CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
255,Accepted-Assigned,2011-10-20 16:58:13,182106511.0,0.7107860664110411
255,Accepted-Wait,2012-01-08 10:14:30,188994288.0,0.9482357963602831
255,Completed-Closed,2012-01-25 19:20:10,190495828.0,0.9999999965525926
256,Accepted-In Progress,2011-02-26 03:01:03,161665881.0,0.0
256,Accepted-Wait,2011-05-04 15:21:13,167499091.0,0.2125499032025453
256,Accepted-Wait,2012-01-09 18:20:17,189109835.0,0.9999999599183136
256,Completed-Closed,2012-01-09 18:20:18,189109836.0,0.9999999963562103
257,Accepted-In Progress,2011-02-28 23:04:04,161910862.0,0.0
257,Completed-Closed,2012-01-03 21:45:32,188603750.0,0.9999999962536837
258,Accepted-In Progress,2011-03-02 23:17:25,162084463.0,0.0
258,Completed-Closed,2012-01-12 19:42:55,189373993.0,0.9999999963355909
259,Accepted-In Progress,2011-03-02 23:18:00,162084498.0,0.0
259,Completed-Closed,2012-01-12 19:43:58,189374056.0,0.9999999963355947
260,Accepted-In Progress,2011-03-03 18:34:30,162153888.0,0.0
260,Queued-Awaiting Assignment,2011-03-03 18:39:32,162154190.0,9.6225828330809e-06
260,Accepted-In Progress,2011-03-03 18:49:55,162154813.0,2.9473142783443157e-05
260,Accepted-Assigned,2011-03-03 18:50:37,162154855.0,3.081138278009679e-05
260,Accepted-In Progress,2012-03-01 00:28:01,193538299.0,0.9999970017051503
260,Completed-Closed,2012-03-01 00:29:35,193538393.0,0.9999999968137142
261,Accepted-In Progress,2011-03-03 20:21:48,162160326.0,0.0
261,Queued-Awaiting Assignment,2011-03-03 20:25:34,162160552.0,7.854319445271243e-06
261,Accepted-In Progress,2011-03-03 20:29:49,162160807.0,1.6716494040599416e-05
261,Accepted-Assigned,2011-03-03 20:31:27,162160905.0,2.0122349375274555e-05
261,Accepted-In Progress,2012-01-30 21:07:26,190934264.0,0.9999986758868545
261,Completed-Closed,2012-01-30 21:08:04,190934302.0,0.9999999965246373
262,Accepted-In Progress,2011-03-07 20:36:20,162506798.0,0.0
262,Completed-Closed,2012-01-26 19:25:15,190582533.0,0.9999999964382054
263,Accepted-In Progress,2011-03-07 20:38:53,162506951.0,0.0
263,Accepted-Wait,2011-03-10 17:18:14,162754112.0,0.008885636827035045
263,Accepted-Assigned,2012-01-10 23:16:51,189214029.0,0.9601409438353844
263,Completed-Closed,2012-01-23 19:15:22,190322740.0,0.9999999964049194
264,Accepted-In Progress,2011-03-08 05:14:33,162537891.0,0.0
264,Queued-Awaiting Assignment,2011-03-08 05:38:09,162539307.0,4.98665908459709e-05
264,Accepted-In Progress,2011-03-18 18:57:59,163451297.0,0.032166979716281706
264,Accepted-Assigned,2011-03-18 18:58:09,163451307.0,0.03216733188147129
264,Accepted-In Progress,2012-01-30 20:57:11,190933649.0,0.9999997499627153
264,Completed-Closed,2012-01-30 20:57:18,190933656.0,0.999999996478348
265,Accepted-Wait,2011-03-10 18:36:06,162758784.0,0.0
265,Accepted-In Progress,2012-05-05 00:02:29,199152767.0,0.9999983486308505
265,Completed-Closed,2012-05-05 00:03:29,199152827.0,0.9999999972522976
266,Accepted-In Progress,2011-03-14 23:04:30,163120488.0,0.0
266,Completed-Closed,2012-02-02 00:12:52,191118190.0,0.9999999964282783
267,Accepted-In Progress,2011-03-15 14:32:07,163176145.0,0.0
267,Queued-Awaiting Assignment,2011-03-15 14:37:19,163176457.0,1.112260641198082e-05
267,Accepted-In Progress,2011-03-15 19:41:56,163194734.0,0.0006626863160009983
267,Accepted-Assigned,2011-03-15 19:42:27,163194765.0,0.0006637914467662912
267,Accepted-In Progress,2012-02-03 06:26:14,191226992.0,0.9999952907169646
267,Completed-Closed,2012-02-03 06:28:26,191227124.0,0.999999996435062
268,Accepted-In Progress,2011-03-16 04:45:17,163227335.0,0.0
268,Queued-Awaiting Assignment,2011-03-19 00:20:08,163470626.0,0.0077002455760239044
268,Queued-Awaiting Assignment,2011-03-25 02:20:41,163996259.0,0.024336714589929774
268,Accepted-In Progress,2011-03-25 03:28:23,164000321.0,0.024465278316207397
268,Accepted-Wait,2011-03-25 03:30:00,164000418.0,0.02446834840026671
268,Queued-Awaiting Assignment,2011-04-06 22:39:36,165106194.0,0.059466547068007844
268,Accepted-In Progress,2011-04-06 23:15:00,165108318.0,0.059533772413801464
268,Completed-Closed,2012-03-15 21:12:23,194822561.0,0.9999999968349649
269,Accepted-In Progress,2011-03-17 19:59:36,163368594.0,0.0
269,Completed-Closed,2012-03-21 00:19:29,195265787.0,0.9999999968649279
270,Accepted-In Progress,2011-03-18 22:50:57,163465275.0,0.0
270,Completed-Closed,2012-01-12 19:47:22,189374260.0,0.9999999961403351
271,Accepted-In Progress,2011-03-24 00:42:24,163903962.0,0.0
271,Accepted-Wait,2011-04-07 07:13:29,165137027.0,0.04663408335127277
271,Completed-Closed,2012-01-24 01:30:27,190345245.0,0.9999999962180353
272,Accepted-In Progress,2011-03-24 00:11:24,163902102.0,0.0
272,Queued-Awaiting Assignment,2011-03-24 00:41:02,163903880.0,6.577555440126486e-05
272,Accepted-In Progress,2011-03-24 06:30:06,163924824.0,0.0008405805101830934
272,Accepted-Assigned,2011-03-24 06:30:35,163924853.0,0.0008416533398105607
272,Accepted-In Progress,2012-01-30 20:53:21,190933419.0,0.9999999223123373
272,Completed-Closed,2012-01-30 20:53:23,190933421.0,0.9999999963005874
273,Accepted-In Progress,2011-03-24 00:00:18,163901436.0,0.0
273,Completed-Closed,2012-02-27 23:29:22,193361980.0,0.9999999966056295
274,Accepted-In Progress,2011-03-24 22:03:32,163980830.0,0.0
274,Accepted-In Progress,2011-08-26 22:28:34,177374332.0,0.4955472880447517
274,Accepted-Assigned,2012-01-30 21:39:42,190936200.0,0.9973239636461665
274,Accepted-Assigned,2012-01-31 17:44:48,191008506.0,0.9999992193193551
274,Accepted-In Progress,2012-01-31 17:45:06,191008524.0,0.9999998853028436
274,Completed-Closed,2012-01-31 17:45:09,191008527.0,0.9999999963000916
275,Accepted-In Progress,2011-03-25 21:21:36,164064714.0,0.0
275,Completed-Closed,2012-02-15 19:41:23,192311501.0,0.9999999964597743
276,Accepted-In Progress,2011-03-25 20:59:02,164063360.0,0.0
276,Accepted-In Progress,2012-04-24 22:35:07,198283525.0,0.9999999386326783
276,Completed-Closed,2012-04-24 22:35:09,198283527.0,0.9999999970777466
277,Accepted-In Progress,2011-03-31 19:47:33,164577471.0,0.0
277,Accepted-Wait,2011-03-31 19:48:29,164577527.0,1.6614867788925228e-06
277,Accepted-In Progress,2012-04-24 22:11:52,198282130.0,0.99999723777823
277,Completed-Closed,2012-04-24 22:13:25,198282223.0,0.9999999970330593
278,Accepted-In Progress,2011-03-31 20:51:15,164581293.0,0.0
278,Queued-Awaiting Assignment,2011-03-31 20:52:58,164581396.0,3.816608748146735e-06
278,Accepted-In Progress,2011-03-31 22:35:19,164587537.0,0.00023136800993619626
278,Accepted-Assigned,2011-03-31 22:36:46,164587624.0,0.00023459174742249497
278,Accepted-In Progress,2012-02-07 05:18:11,191568509.0,0.9999965502303451
278,Completed-Closed,2012-02-07 05:19:44,191568602.0,0.9999999962945546
279,Accepted-In Progress,2011-04-04 19:48:35,164923133.0,0.0
279,Accepted-Assigned,2011-04-04 19:49:23,164923181.0,1.7524475695890632e-06
279,Accepted-Assigned,2011-08-18 21:05:34,176678152.0,0.42916780160465123
279,Accepted-In Progress,2011-08-19 23:27:15,176773053.0,0.43263257299635066
279,Accepted-Wait,2011-11-01 22:29:18,183163176.0,0.6659316463447917
279,Completed-Closed,2012-02-15 20:12:58,192313396.0,0.9999999963490676
280,Accepted-In Progress,2011-04-04 19:41:59,164922737.0,0.0
280,Queued-Awaiting Assignment,2011-04-04 19:57:11,164923649.0,2.7354652903932907e-05
280,Accepted-In Progress,2012-04-24 16:44:35,198262493.0,0.9999972075458493
280,Completed-Closed,2012-04-24 16:46:08,198262586.0,0.9999999970005863
281,Accepted-In Progress,2011-04-05 15:39:04,164994562.0,0.0
281,Completed-Closed,2012-03-13 23:47:40,194659078.0,0.9999999966289691
282,Accepted-In Progress,2011-04-05 17:51:29,165002507.0,0.0
282,Queued-Awaiting Assignment,2011-04-05 17:57:11,165002849.0,1.2873093345724525e-05
282,Accepted-In Progress,2011-04-05 18:55:16,165006334.0,0.0001440506673511338
282,Accepted-Assigned,2011-04-05 18:56:25,165006403.0,0.00014664787039456946
282,Accepted-In Progress,2012-02-07 05:34:32,191569490.0,0.9999978130797561
282,Completed-Closed,2012-02-07 05:35:30,191569548.0,0.9999999962359376
283,Accepted-In Progress,2011-04-05 20:38:03,165012501.0,0.0
283,Queued-Awaiting Assignment,2011-04-05 20:41:43,165012721.0,8.47682213925237e-06
283,Accepted-In Progress,2011-04-05 20:44:05,165012863.0,1.3948225520042537e-05
283,Accepted-Assigned,2011-04-05 20:47:27,165013065.0,2.173148948426517e-05
283,Accepted-In Progress,2012-01-31 05:47:07,190965445.0,0.9999931376271681
283,Completed-Closed,2012-01-31 05:50:05,190965623.0,0.9999999961468989
284,Accepted-In Progress,2011-04-05 20:43:11,165012809.0,0.0
284,Queued-Awaiting Assignment,2011-04-05 20:49:28,165013186.0,1.5584484667452787e-05
284,Accepted-In Progress,2011-04-05 23:59:39,165024597.0,0.00048729417840831155
284,Accepted-Assigned,2011-04-06 00:01:29,165024707.0,0.000491841375526136
284,Accepted-In Progress,2012-01-10 19:01:19,189198697.0,0.9998000018693113
284,Completed-Closed,2012-01-10 20:21:57,189203535.0,0.9999999958661844
285,Accepted-In Progress,2011-04-06 00:54:14,165027872.0,0.0
285,Accepted-In Progress,2012-04-24 22:14:09,198282267.0,0.999999606067263
285,Completed-Closed,2012-04-24 22:14:22,198282280.0,0.9999999969928798
286,Accepted-In Progress,2011-04-06 21:15:49,165101167.0,0.0
286,Accepted-Assigned,2012-03-28 20:13:09,195942207.0,0.9811874437146597
286,Completed-Closed,2012-04-04 16:28:32,196533530.0,0.9999999968185656
287,Accepted-In Progress,2011-04-06 23:21:18,165108696.0,0.0
287,Accepted-In Progress,2011-04-06 23:31:54,165109332.0,2.3927194423100686e-05
287,Accepted-Wait,2012-02-08 14:46:59,191689037.0,0.9999889731750229
287,Completed-Closed,2012-02-08 14:51:52,191689330.0,0.9999999962378625
288,Accepted-In Progress,2011-04-07 00:53:40,165114238.0,0.0
288,Accepted-In Progress,2012-04-04 23:55:47,196560365.0,0.9999965305863743
288,Completed-Closed,2012-04-04 23:57:36,196560474.0,0.9999999968199691
289,Accepted-In Progress,2011-04-07 20:21:34,165184312.0,0.0
289,Accepted-In Progress,2012-04-24 22:36:13,198283591.0,0.9999999365545132
289,Completed-Closed,2012-04-24 22:36:15,198283593.0,0.9999999969787863
290,Accepted-In Progress,2011-04-07 22:10:06,165190824.0,0.0
290,Accepted-In Progress,2012-04-24 22:15:41,198282359.0,0.9999999365396659
290,Completed-Closed,2012-04-24 22:15:43,198282361.0,0.9999999969780793
291,Accepted-In Progress,2011-04-08 18:57:43,165265681.0,0.0
291,Accepted-Wait,2011-04-11 17:18:36,165518934.0,0.009189143241320433
291,Accepted-In Progress,2012-02-21 18:22:27,192825165.0,0.9999804390584853
291,Completed-Closed,2012-02-21 18:31:26,192825704.0,0.999999996371556
292,Accepted-In Progress,2011-04-08 20:23:18,165270816.0,0.0
292,Accepted-In Progress,2012-04-24 22:16:44,198282422.0,0.9999999363860133
292,Completed-Closed,2012-04-24 22:16:46,198282424.0,0.9999999969707625
293,Accepted-In Progress,2011-04-09 00:37:57,165286095.0,0.0
293,Accepted-Assigned,2012-03-28 20:12:38,195942176.0,0.9616688305569815
293,Accepted-In Progress,2012-04-11 23:37:55,197164093.0,0.9999998713846624
293,Completed-Closed,2012-04-11 23:37:59,197164097.0,0.9999999968630405
294,Accepted-In Progress,2011-04-11 22:56:28,165539206.0,0.0
294,Accepted-Assigned,2011-12-13 18:21:26,186777104.0,0.7028535245525062
294,Accepted-Wait,2012-02-09 06:09:00,191744358.0,0.8672413552713246
294,Completed-Closed,2012-03-26 16:27:45,195755883.0,0.9999999966905692
295,Accepted-In Progress,2011-04-12 04:53:58,165560656.0,0.0
295,Queued-Awaiting Assignment,2011-04-15 00:44:52,165804910.0,0.009130289891656951
295,Accepted-In Progress,2012-02-15 19:58:47,192312545.0,0.9999938658913621
295,Completed-Closed,2012-02-15 20:01:31,192312709.0,0.9999999962619691
296,Accepted-In Progress,2011-04-12 19:53:10,165614608.0,0.0
296,Accepted-Wait,2011-04-12 19:59:32,165614990.0,1.3952498921959439e-05
296,Accepted-Assigned,2011-07-04 18:41:45,172781523.0,0.26177061207140034
296,Accepted-In Progress,2011-07-28 22:43:00,174869598.0,0.3380372722454068
296,Accepted-In Progress,2011-08-29 23:16:58,177636436.0,0.43909566023555446
296,Accepted-Assigned,2011-10-20 17:17:17,182107655.0,0.6024063363542576
296,Accepted-In Progress,2011-11-16 20:11:15,184450893.0,0.6879927909848711
296,Accepted-Wait,2011-11-16 20:11:32,184450910.0,0.687993411907598
296,Accepted-In Progress,2011-11-29 22:19:41,185581799.0,0.7292989814190006
296,Accepted-Wait,2011-12-13 22:43:10,186792808.0,0.7735309232173859
296,Completed-Closed,2012-02-23 17:03:18,192993216.0,0.9999999963475134
297,Accepted-In Progress,2011-04-12 21:24:13,165620071.0,0.0
297,Queued-Awaiting Assignment,2011-04-12 21:24:29,165620087.0,6.383287506448965e-07
297,Accepted-In Progress,2012-01-23 23:42:08,190338746.0,0.9861650581467023
297,Queued-Awaiting Assignment,2012-01-24 00:04:38,190340096.0,0.986218917135038
297,Accepted-In Progress,2012-01-28 00:01:45,190685523.0,0.9999999162193515
297,Completed-Closed,2012-01-28 00:01:47,190685525.0,0.9999999960104452
298,Accepted-In Progress,2011-04-13 08:08:38,165658736.0,0.0
298,Queued-Awaiting Assignment,2011-04-13 08:10:31,165658849.0,3.861985871891893e-06
298,Queued-Awaiting Assignment,2011-04-16 01:44:49,165894907.0,0.00807158464912018
298,Queued-Awaiting Assignment,2011-07-06 23:43:11,172972409.0,0.24995842298793977
298,Accepted-In Progress,2011-07-06 23:43:12,172972410.0,0.24995845716480591
298,Accepted-In Progress,2011-07-06 23:55:39,172973157.0,0.24998398728379972
298,Accepted-In Progress,2011-07-06 23:55:50,172973168.0,0.2499843632293271
298,Queued-Awaiting Assignment,2011-07-07 00:01:51,172973529.0,0.24999670107799746
298,Accepted-In Progress,2011-08-11 17:40:13,176061031.0,0.355517843586298
298,Accepted-Assigned,2011-08-11 18:15:33,176063151.0,0.35559029854247864
298,Accepted-In Progress,2012-01-11 16:12:14,189274952.0,0.8071282525623652
298,Accepted-Assigned,2012-03-14 14:21:35,194711513.0,0.9929328700285462
298,Accepted-In Progress,2012-03-16 23:45:10,194918128.0,0.9999943232225369
298,Completed-Closed,2012-03-16 23:47:56,194918294.0,0.9999999965823133
299,Accepted-In Progress,2011-04-14 20:59:47,165791405.0,0.0
299,Accepted-In Progress,2012-02-21 23:31:53,192843731.0,0.9999999593380637
299,Completed-Closed,2012-02-21 23:31:54,192843732.0,0.9999999963034603
300,Accepted-In Progress,2011-04-14 22:36:04,165797182.0,0.0
300,Queued-Awaiting Assignment,2011-04-14 22:38:58,165797356.0,6.9220485949214014e-06
300,Accepted-In Progress,2011-04-15 00:10:44,165802862.0,0.00022596112654685955
300,Accepted-Assigned,2011-04-15 00:10:49,165802867.0,0.00022616003598924234
300,Accepted-In Progress,2012-01-30 21:06:42,190934220.0,0.9999988423470453
300,Completed-Closed,2012-01-30 21:07:11,190934249.0,0.9999999960218111
301,Accepted-In Progress,2011-04-14 23:22:45,165799983.0,0.0
301,Queued-Awaiting Assignment,2011-04-14 23:25:33,165800151.0,6.6757244326280936e-06
301,Accepted-In Progress,2011-04-15 00:12:55,165802993.0,0.00011960672941792002
301,Accepted-Assigned,2011-04-15 00:13:02,165803000.0,0.00011988488460261285
301,Accepted-In Progress,2012-01-31 05:50:24,190965642.0,0.999994075294566
301,Completed-Closed,2012-01-31 05:52:53,190965791.0,0.9999999960263545
302,Accepted-In Progress,2011-04-15 21:31:45,165879723.0,0.0
302,Queued-Awaiting Assignment,2011-04-15 21:41:10,165880288.0,2.1991490102928385e-05
302,Accepted-In Progress,2011-04-15 22:22:16,165882754.0,0.00011797558672916095
302,Accepted-Assigned,2011-04-15 22:22:22,165882760.0,0.00011820912467715665
302,Queued-Awaiting Assignment,2011-04-22 19:40:38,166477856.0,0.02328112557475197
302,Accepted-Assigned,2011-04-22 19:42:25,166477963.0,0.02328529033482456
302,Accepted-Assigned,2011-04-25 21:43:59,166744457.0,0.033658033987018894
302,Accepted-Wait,2011-04-27 22:29:01,166919959.0,0.04048909681187577
302,Queued-Awaiting Assignment,2011-04-29 16:42:18,167071956.0,0.0464052747254595
302,Accepted-In Progress,2011-04-29 20:44:42,167086500.0,0.046971370711401075
302,Accepted-Assigned,2011-04-29 20:44:49,167086507.0,0.046971643172340406
302,Accepted-In Progress,2012-02-07 05:54:11,191570669.0,0.9999684684847214
302,Completed-Closed,2012-02-07 06:07:41,191571479.0,0.9999999961077009
303,Accepted-In Progress,2011-04-15 22:00:31,165881449.0,0.0
303,Queued-Awaiting Assignment,2011-04-15 22:04:07,165881665.0,8.522237304609511e-06
303,Accepted-In Progress,2011-04-15 22:17:08,165882446.0,3.933643792914668e-05
303,Accepted-Assigned,2011-04-15 22:17:14,165882452.0,3.957316674316361e-05
303,Accepted-In Progress,2012-02-03 06:21:43,191226721.0,0.9999926969160875
303,Completed-Closed,2012-02-03 06:24:48,191226906.0,0.9999999960545197
304,Accepted-In Progress,2011-04-18 18:16:21,166127199.0,0.0
304,Queued-Awaiting Assignment,2011-04-18 19:54:06,166133064.0,0.0002364295857607325
304,Accepted-In Progress,2011-04-18 20:19:38,166134596.0,0.00029818749290232534
304,Accepted-Assigned,2011-04-18 20:19:46,166134604.0,0.000298509988500976
304,Accepted-In Progress,2012-01-30 20:58:22,190933720.0,0.9999992300417582
304,Completed-Closed,2012-01-30 20:58:41,190933739.0,0.999999995968805
305,Accepted-In Progress,2011-04-19 16:09:38,166205996.0,0.0
305,Queued-Awaiting Assignment,2011-04-19 16:14:20,166206278.0,1.2125350271593441e-05
305,Accepted-In Progress,2011-04-19 18:45:54,166215372.0,0.00040314639768248265
305,Accepted-Assigned,2011-04-19 18:46:02,166215380.0,0.0004034903792504711
305,Accepted-In Progress,2012-01-13 20:27:01,189463039.0,0.9999992647393984
305,Completed-Closed,2012-01-13 20:27:18,189463056.0,0.9999999957002303
306,Accepted-In Progress,2011-04-20 19:22:30,166303968.0,0.0
306,Completed-Closed,2012-04-18 22:18:29,197764127.0,0.9999999968213765
307,Accepted-In Progress,2011-04-20 21:59:00,166313358.0,0.0
307,Accepted-In Progress,2011-10-04 00:52:11,180666149.0,0.4540506126101286
307,Accepted-In Progress,2012-02-09 17:51:19,191786497.0,0.8058428753022989
307,Accepted-Wait,2012-02-14 17:42:28,192217966.0,0.8194923992013287
307,Completed-Closed,2012-04-20 18:41:33,197923911.0,0.9999999968364994
308,Accepted-In Progress,2011-04-20 21:17:23,166310861.0,0.0
308,Accepted-In Progress,2011-04-20 21:37:02,166312040.0,3.8028284599463024e-05
308,Queued-Awaiting Assignment,2011-04-20 21:38:15,166312113.0,4.038287728458669e-05
308,Accepted-In Progress,2011-04-29 15:36:38,167068016.0,0.024421803075408335
308,Accepted-In Progress,2011-05-04 15:00:48,167497866.0,0.03828648342746871
308,Queued-Awaiting Assignment,2011-05-04 15:02:37,167497975.0,0.038289999189149236
308,Accepted-In Progress,2011-05-04 18:08:13,167509111.0,0.03864918746506071
308,Accepted-Wait,2012-01-04 22:48:10,188693908.0,0.7219583388627286
308,Completed-Closed,2012-04-13 17:18:02,197314100.0,0.9999999967745306
309,Accepted-In Progress,2011-04-20 22:18:07,166314505.0,0.0
309,Queued-Awaiting Assignment,2011-04-20 22:21:54,166314732.0,8.988026566753493e-06
309,Accepted-In Progress,2011-04-21 19:19:11,166390169.0,0.0029959032693693227
309,Accepted-Assigned,2011-04-21 19:19:25,166390183.0,0.0029964575969989903
309,Queued-Awaiting Assignment,2011-04-22 19:39:46,166477804.0,0.006465796256935148
309,Accepted-Assigned,2011-04-22 19:42:02,166477940.0,0.006471181153909062
309,Accepted-Assigned,2011-04-25 21:44:07,166744465.0,0.017024193403706308
309,Accepted-Wait,2011-04-27 22:28:55,166919953.0,0.023972611051928498
309,Queued-Awaiting Assignment,2011-04-29 16:42:30,167071968.0,0.029991619239351546
309,Accepted-In Progress,2011-04-29 20:42:45,167086383.0,0.030562378723755737
309,Accepted-Assigned,2011-04-29 20:42:52,167086390.0,0.03056265588757057
309,Accepted-In Progress,2012-02-07 05:47:09,191570247.0,0.9999968284540617
309,Completed-Closed,2012-02-07 05:48:29,191570327.0,0.9999999960405169
310,Accepted-In Progress,2011-04-21 00:02:07,166320745.0,0.0
310,Queued-Awaiting Assignment,2011-04-21 00:28:45,166322343.0,5.284088520571973e-05
310,Accepted-In Progress,2011-04-29 15:37:01,167068039.0,0.024710686150765406
310,Completed-Closed,2012-04-05 00:31:01,196562479.0,0.9999999966933113
311,Accepted-In Progress,2011-04-21 00:10:15,166321233.0,0.0
311,Accepted-Wait,2011-09-15 04:29:16,179037574.0,0.5130706632879634
311,Queued-Awaiting Assignment,2011-10-04 04:47:28,180680266.0,0.5793489326437341
311,Accepted-In Progress,2011-10-05 03:03:49,180760447.0,0.5825840235282183
311,Completed-Closed,2011-10-05 03:04:39,180760497.0,0.5825860408957271
311,Accepted-In Progress,2011-10-06 21:59:22,180914980.0,0.5888190205930091
311,Queued-Awaiting Assignment,2011-10-06 22:24:07,180916465.0,0.5888789364080209
311,Accepted-In Progress,2011-10-06 22:45:21,180917739.0,0.5889303389321454
311,Queued-Awaiting Assignment,2011-10-06 22:51:34,180918112.0,0.5889453884937612
311,Accepted-In Progress,2011-10-19 01:29:33,181964391.0,0.6311599736888474
311,Completed-Closed,2011-10-19 01:29:38,181964396.0,0.6311601754255982
311,Accepted-In Progress,2011-10-26 01:18:09,182568507.0,0.6555344534879398
311,Accepted-Wait,2011-10-26 01:18:33,182568531.0,0.6555354218243441
311,Accepted-In Progress,2011-10-27 21:05:46,182726164.0,0.6618954956746813
311,Accepted-Wait,2011-10-27 21:11:51,182726529.0,0.6619102224574956
311,Accepted-In Progress,2011-12-21 20:35:46,187476364.0,0.8535534784820379
311,Accepted-Assigned,2012-02-01 20:48:08,191105906.0,0.9999958805355469
311,Accepted-In Progress,2012-02-01 20:49:15,191105973.0,0.9999985838080088
311,Completed-Closed,2012-02-01 20:49:50,191106008.0,0.9999999959652649
312,Accepted-In Progress,2011-04-21 16:37:44,166380482.0,0.0
312,Completed-Closed,2012-01-12 19:44:59,189374117.0,0.9999999956509703
313,Accepted-In Progress,2011-04-25 13:46:33,166715811.0,0.0
313,Accepted-Assigned,2011-04-25 13:48:34,166715932.0,5.069738845727138e-06
313,Completed-Closed,2012-01-26 19:31:40,190582918.0,0.9999999958101331
314,Accepted-In Progress,2011-04-26 01:18:25,166757323.0,0.0
314,Queued-Awaiting Assignment,2011-04-26 01:19:30,166757388.0,2.687354933738282e-06
314,Accepted-In Progress,2011-04-26 01:27:12,166757850.0,2.178824692430884e-05
314,Accepted-Assigned,2011-04-26 01:27:18,166757856.0,2.2036310456653912e-05
314,Accepted-In Progress,2012-01-31 00:00:27,190944645.0,0.999998755547946
314,Completed-Closed,2012-01-31 00:00:57,190944675.0,0.9999999958656077
315,Accepted-In Progress,2011-04-27 00:44:41,166841699.0,0.0
315,Accepted-Wait,2011-11-15 20:56:41,184367219.0,0.5087699598939468
315,Completed-Closed,2012-05-29 17:18:46,201288544.0,0.9999999970969765
316,Accepted-In Progress,2011-04-27 21:24:33,166916091.0,0.0
316,Queued-Awaiting Assignment,2011-04-27 21:31:57,166916535.0,1.8009956512404533e-05
316,Accepted-In Progress,2011-04-27 21:55:20,166917938.0,7.491979657299813e-05
316,Accepted-Assigned,2011-04-27 21:55:30,166917948.0,7.532542622417842e-05
316,Accepted-In Progress,2012-02-07 05:25:14,191568932.0,0.9999923295432961
316,Completed-Closed,2012-02-07 05:28:23,191569121.0,0.9999999959437035
317,Accepted-In Progress,2011-04-28 18:49:58,166993216.0,0.0
317,Queued-Awaiting Assignment,2011-04-28 18:54:58,166993516.0,1.2514030261453005e-05
317,Accepted-In Progress,2011-04-28 18:59:18,166993776.0,2.3359523154712277e-05
317,Accepted-Assigned,2011-04-28 18:59:26,166993784.0,2.3693230628351023e-05
317,Accepted-In Progress,2012-01-31 05:56:57,190966035.0,0.9999886080611186
317,Completed-Closed,2012-01-31 06:01:30,190966308.0,0.9999999958286565
318,Accepted-In Progress,2011-04-28 21:48:40,167003938.0,0.0
318,Completed-Closed,2012-02-27 17:11:09,193339287.0,0.9999999962028222
319,Accepted-In Progress,2011-04-28 23:29:42,167010000.0,0.0
319,Completed-Closed,2012-05-30 00:02:34,201312772.0,0.9999999970847837
320,Accepted-In Progress,2011-05-02 16:45:31,167331349.0,0.0
320,Completed-Closed,2012-02-27 22:31:45,193358523.0,0.9999999961578617
321,Accepted-In Progress,2011-05-03 14:29:33,167409591.0,0.0
321,Queued-Awaiting Assignment,2011-05-03 14:31:51,167409729.0,6.311006943520754e-06
321,Accepted-In Progress,2011-11-21 19:49:53,184881611.0,0.799029272009663
321,Accepted-Assigned,2011-11-21 19:50:05,184881623.0,0.7990298207928754
321,Accepted-Wait,2012-01-11 16:31:45,189276123.0,0.9999988063965128
321,Completed-Closed,2012-01-11 16:32:11,189276149.0,0.9999999954268065
322,Accepted-In Progress,2011-05-04 00:14:07,167444665.0,0.0
322,Queued-Awaiting Assignment,2011-05-04 00:16:39,167444817.0,6.300520459052107e-06
322,Accepted-In Progress,2011-05-04 13:46:05,167493383.0,0.0020193997087111877
322,Accepted-Assigned,2011-05-04 13:46:17,167493395.0,0.002019897118221113
322,Accepted-In Progress,2012-02-07 05:35:55,191569573.0,0.9999965554391437
322,Completed-Closed,2012-02-07 05:37:18,191569656.0,0.9999999958549207
323,Accepted-In Progress,2011-05-04 18:53:03,167511801.0,0.0
323,Queued-Awaiting Assignment,2011-05-18 22:42:40,168735178.0,0.056154059193871335
323,Accepted-In Progress,2011-05-25 18:02:52,169323190.0,0.08314431702502778
323,Accepted-Wait,2011-05-25 18:03:17,169323215.0,0.08314546454658478
323,Accepted-Assigned,2011-11-23 20:57:40,185058478.0,0.805407604453689
323,Accepted-Wait,2011-11-23 22:14:56,185063114.0,0.8056204008512204
323,Completed-Closed,2012-01-11 22:34:26,189297884.0,0.9999999954099137
324,Accepted-In Progress,2011-05-04 21:57:47,167522885.0,0.0
324,Accepted-In Progress,2012-04-25 20:54:18,198363876.0,0.9999975325107995
324,Completed-Closed,2012-04-25 20:55:34,198363952.0,0.99999999675757
325,Accepted-In Progress,2011-05-04 23:57:51,167530089.0,0.0
325,Accepted-In Progress,2011-05-05 00:08:09,167530707.0,2.6406401414193546e-05
325,Accepted-In Progress,2012-01-30 20:54:45,190933503.0,0.9999999102695097
325,Completed-Closed,2012-01-30 20:54:47,190933505.0,0.9999999957271194
326,Accepted-In Progress,2011-05-05 18:25:29,167596547.0,0.0
326,Queued-Awaiting Assignment,2011-05-05 19:06:48,167599026.0,0.00010347933031266356
326,Accepted-In Progress,2011-05-05 19:22:56,167599994.0,0.00014388594255254188
326,Accepted-Assigned,2011-05-05 19:23:27,167600025.0,0.00014517995596105036
326,Accepted-In Progress,2012-02-07 00:54:07,191552665.0,0.9999850938003813
326,Completed-Closed,2012-02-07 01:00:04,191553022.0,0.9999999958257632
327,Accepted-In Progress,2011-05-05 21:59:01,167609359.0,0.0
