CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
1975,,,,
1975,Activity C,1970-01-01 10:00:00,3600.0,0.0
1975,,,,
1975,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1975,,,,
1975,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
1975,,,,
1975,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1976,,,,
1976,Activity D,1970-01-01 10:00:00,3600.0,0.0
1976,,,,
1976,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1976,,,,
1976,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
1976,,,,
1976,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1977,,,,
1977,Activity D,1970-01-01 10:00:00,3600.0,0.0
1977,,,,
1977,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1977,,,,
1977,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
1977,,,,
1977,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1978,,,,
1978,Activity D,1970-01-01 10:00:00,3600.0,0.0
1978,,,,
1978,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1978,,,,
1978,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
1978,,,,
1978,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1979,,,,
1979,Activity C,1970-01-01 10:00:00,3600.0,0.0
1979,,,,
1979,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1979,,,,
1979,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
1979,,,,
1979,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1980,,,,
1980,Activity C,1970-01-01 10:00:00,3600.0,0.0
1980,,,,
1980,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1980,,,,
1980,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
1980,,,,
1980,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1981,,,,
1981,Activity D,1970-01-01 10:00:00,3600.0,0.0
1981,,,,
1981,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1981,,,,
1981,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
1981,,,,
1981,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1982,,,,
1982,Activity C,1970-01-01 10:00:00,3600.0,0.0
1982,,,,
1982,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1982,,,,
1982,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
1982,,,,
1982,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1983,,,,
1983,Activity C,1970-01-01 10:00:00,3600.0,0.0
1983,,,,
1983,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1983,,,,
1983,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
1983,,,,
1983,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1984,,,,
1984,Activity C,1970-01-01 10:00:00,3600.0,0.0
1984,,,,
1984,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1984,,,,
1984,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
1984,,,,
1984,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1985,,,,
1985,Activity C,1970-01-01 10:00:00,3600.0,0.0
1985,,,,
1985,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1985,,,,
1985,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
1985,,,,
1985,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1986,,,,
1986,Activity C,1970-01-01 10:00:00,3600.0,0.0
1986,,,,
1986,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1986,,,,
1986,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
1986,,,,
1986,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1987,,,,
1987,Activity C,1970-01-01 10:00:00,3600.0,0.0
1987,,,,
1987,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1987,,,,
1987,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
1987,,,,
1987,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1988,,,,
1988,Activity D,1970-01-01 10:00:00,3600.0,0.0
1988,,,,
1988,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1988,,,,
1988,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
1988,,,,
1988,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1989,,,,
1989,Activity D,1970-01-01 10:00:00,3600.0,0.0
1989,,,,
1989,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1989,,,,
1989,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
1989,,,,
1989,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1990,,,,
1990,Activity D,1970-01-01 10:00:00,3600.0,0.0
1990,,,,
1990,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1990,,,,
1990,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
1990,,,,
1990,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1991,,,,
1991,Activity C,1970-01-01 10:00:00,3600.0,0.0
1991,,,,
1991,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1991,,,,
1991,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
1991,,,,
1991,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1992,,,,
1992,Activity D,1970-01-01 10:00:00,3600.0,0.0
1992,,,,
1992,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1992,,,,
1992,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
1992,,,,
1992,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1993,,,,
1993,Activity D,1970-01-01 10:00:00,3600.0,0.0
1993,,,,
1993,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1993,,,,
1993,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
1993,,,,
1993,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1994,,,,
1994,Activity C,1970-01-01 10:00:00,3600.0,0.0
1994,,,,
1994,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1994,,,,
1994,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
1994,,,,
1994,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1995,,,,
1995,Activity D,1970-01-01 10:00:00,3600.0,0.0
1995,,,,
1995,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1995,,,,
1995,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
1995,,,,
1995,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1996,,,,
1996,Activity D,1970-01-01 10:00:00,3600.0,0.0
1996,,,,
1996,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1996,,,,
1996,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
1996,,,,
1996,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1997,,,,
1997,Activity D,1970-01-01 10:00:00,3600.0,0.0
1997,,,,
1997,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1997,,,,
1997,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
1997,,,,
1997,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1998,,,,
1998,Activity C,1970-01-01 10:00:00,3600.0,0.0
1998,,,,
1998,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1998,,,,
1998,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
1998,,,,
1998,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
1999,,,,
1999,Activity C,1970-01-01 10:00:00,3600.0,0.0
1999,,,,
1999,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
1999,,,,
1999,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
1999,,,,
1999,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2000,,,,
2000,Activity D,1970-01-01 10:00:00,3600.0,0.0
2000,,,,
2000,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2000,,,,
2000,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
2000,,,,
2000,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2001,,,,
2001,Activity D,1970-01-01 10:00:00,3600.0,0.0
2001,,,,
2001,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2001,,,,
2001,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
2001,,,,
2001,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2002,,,,
2002,Activity D,1970-01-01 10:00:00,3600.0,0.0
2002,,,,
2002,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2002,,,,
2002,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
2002,,,,
2002,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2003,,,,
2003,Activity C,1970-01-01 10:00:00,3600.0,0.0
2003,,,,
2003,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2003,,,,
2003,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
2003,,,,
2003,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2004,,,,
2004,Activity D,1970-01-01 10:00:00,3600.0,0.0
2004,,,,
2004,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2004,,,,
2004,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
2004,,,,
2004,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2005,,,,
2005,Activity D,1970-01-01 10:00:00,3600.0,0.0
2005,,,,
2005,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2005,,,,
2005,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
2005,,,,
2005,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2006,,,,
2006,Activity D,1970-01-01 10:00:00,3600.0,0.0
2006,,,,
2006,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2006,,,,
2006,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
2006,,,,
2006,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2007,,,,
2007,Activity C,1970-01-01 10:00:00,3600.0,0.0
2007,,,,
2007,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2007,,,,
2007,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
2007,,,,
2007,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2008,,,,
2008,Activity C,1970-01-01 10:00:00,3600.0,0.0
2008,,,,
2008,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2008,,,,
2008,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
2008,,,,
2008,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2009,,,,
2009,Activity C,1970-01-01 10:00:00,3600.0,0.0
2009,,,,
2009,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2009,,,,
2009,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
2009,,,,
2009,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2010,,,,
2010,Activity D,1970-01-01 10:00:00,3600.0,0.0
2010,,,,
2010,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2010,,,,
2010,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
2010,,,,
2010,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2011,,,,
2011,Activity D,1970-01-01 10:00:00,3600.0,0.0
2011,,,,
2011,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2011,,,,
2011,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
2011,,,,
2011,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2012,,,,
2012,Activity C,1970-01-01 10:00:00,3600.0,0.0
2012,,,,
2012,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2012,,,,
2012,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
2012,,,,
2012,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2013,,,,
2013,Activity C,1970-01-01 10:00:00,3600.0,0.0
2013,,,,
2013,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2013,,,,
2013,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
2013,,,,
2013,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2014,,,,
2014,Activity D,1970-01-01 10:00:00,3600.0,0.0
2014,,,,
2014,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2014,,,,
2014,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
2014,,,,
2014,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2015,,,,
2015,Activity D,1970-01-01 10:00:00,3600.0,0.0
2015,,,,
2015,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2015,,,,
2015,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
2015,,,,
2015,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2016,,,,
2016,Activity C,1970-01-01 10:00:00,3600.0,0.0
2016,,,,
2016,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2016,,,,
2016,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
2016,,,,
2016,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2017,,,,
2017,Activity C,1970-01-01 10:00:00,3600.0,0.0
2017,,,,
2017,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2017,,,,
2017,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
2017,,,,
2017,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2018,,,,
2018,Activity D,1970-01-01 10:00:00,3600.0,0.0
2018,,,,
2018,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2018,,,,
2018,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
2018,,,,
2018,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2019,,,,
2019,Activity C,1970-01-01 10:00:00,3600.0,0.0
2019,,,,
2019,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2019,,,,
2019,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
2019,,,,
2019,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2020,,,,
2020,Activity C,1970-01-01 10:00:00,3600.0,0.0
2020,,,,
2020,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2020,,,,
2020,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
2020,,,,
2020,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2021,,,,
2021,Activity C,1970-01-01 10:00:00,3600.0,0.0
2021,,,,
2021,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2021,,,,
2021,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
2021,,,,
2021,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2022,,,,
2022,Activity C,1970-01-01 10:00:00,3600.0,0.0
2022,,,,
2022,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2022,,,,
2022,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
2022,,,,
2022,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2023,,,,
2023,Activity C,1970-01-01 10:00:00,3600.0,0.0
2023,,,,
2023,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2023,,,,
2023,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
2023,,,,
2023,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2024,,,,
2024,Activity D,1970-01-01 10:00:00,3600.0,0.0
2024,,,,
2024,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2024,,,,
2024,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
2024,,,,
2024,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2025,,,,
2025,Activity D,1970-01-01 10:00:00,3600.0,0.0
2025,,,,
2025,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2025,,,,
2025,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
2025,,,,
2025,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2026,,,,
2026,Activity C,1970-01-01 10:00:00,3600.0,0.0
2026,,,,
2026,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2026,,,,
2026,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
2026,,,,
2026,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2027,,,,
2027,Activity C,1970-01-01 10:00:00,3600.0,0.0
2027,,,,
2027,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2027,,,,
2027,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
2027,,,,
2027,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2028,,,,
2028,Activity D,1970-01-01 10:00:00,3600.0,0.0
2028,,,,
2028,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2028,,,,
2028,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
2028,,,,
2028,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2029,,,,
2029,Activity D,1970-01-01 10:00:00,3600.0,0.0
2029,,,,
2029,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2029,,,,
2029,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
2029,,,,
2029,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2030,,,,
2030,Activity D,1970-01-01 10:00:00,3600.0,0.0
2030,,,,
2030,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2030,,,,
2030,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
2030,,,,
2030,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2031,,,,
2031,Activity D,1970-01-01 10:00:00,3600.0,0.0
2031,,,,
2031,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2031,,,,
2031,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
2031,,,,
2031,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2032,,,,
2032,Activity C,1970-01-01 10:00:00,3600.0,0.0
2032,,,,
2032,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2032,,,,
2032,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
2032,,,,
2032,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2033,,,,
2033,Activity D,1970-01-01 10:00:00,3600.0,0.0
2033,,,,
2033,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2033,,,,
2033,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
2033,,,,
2033,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2034,,,,
2034,Activity C,1970-01-01 10:00:00,3600.0,0.0
2034,,,,
2034,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2034,,,,
2034,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
2034,,,,
2034,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2035,,,,
2035,Activity D,1970-01-01 10:00:00,3600.0,0.0
2035,,,,
2035,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2035,,,,
2035,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
2035,,,,
2035,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2036,,,,
2036,Activity D,1970-01-01 10:00:00,3600.0,0.0
2036,,,,
2036,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2036,,,,
2036,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
2036,,,,
2036,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2037,,,,
2037,Activity D,1970-01-01 10:00:00,3600.0,0.0
2037,,,,
2037,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2037,,,,
2037,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
2037,,,,
2037,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2038,,,,
2038,Activity D,1970-01-01 10:00:00,3600.0,0.0
2038,,,,
2038,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2038,,,,
2038,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
2038,,,,
2038,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2039,,,,
2039,Activity C,1970-01-01 10:00:00,3600.0,0.0
2039,,,,
2039,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2039,,,,
2039,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
2039,,,,
2039,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2040,,,,
2040,Activity D,1970-01-01 10:00:00,3600.0,0.0
2040,,,,
2040,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2040,,,,
2040,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
2040,,,,
2040,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2041,,,,
2041,Activity C,1970-01-01 10:00:00,3600.0,0.0
2041,,,,
2041,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2041,,,,
2041,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
2041,,,,
2041,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2042,,,,
2042,Activity C,1970-01-01 10:00:00,3600.0,0.0
2042,,,,
2042,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2042,,,,
2042,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
2042,,,,
2042,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2043,,,,
2043,Activity D,1970-01-01 10:00:00,3600.0,0.0
2043,,,,
2043,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2043,,,,
2043,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
2043,,,,
2043,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2044,,,,
2044,Activity D,1970-01-01 10:00:00,3600.0,0.0
2044,,,,
2044,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2044,,,,
2044,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
2044,,,,
2044,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2045,,,,
2045,Activity C,1970-01-01 10:00:00,3600.0,0.0
2045,,,,
2045,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2045,,,,
2045,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
2045,,,,
2045,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2046,,,,
2046,Activity D,1970-01-01 10:00:00,3600.0,0.0
2046,,,,
2046,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2046,,,,
2046,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
2046,,,,
2046,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2047,,,,
2047,Activity D,1970-01-01 10:00:00,3600.0,0.0
2047,,,,
2047,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2047,,,,
2047,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
2047,,,,
2047,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2048,,,,
2048,Activity C,1970-01-01 10:00:00,3600.0,0.0
2048,,,,
2048,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2048,,,,
2048,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
2048,,,,
2048,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2049,,,,
2049,Activity C,1970-01-01 10:00:00,3600.0,0.0
2049,,,,
2049,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2049,,,,
2049,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
2049,,,,
2049,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2050,,,,
2050,Activity C,1970-01-01 10:00:00,3600.0,0.0
2050,,,,
2050,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2050,,,,
2050,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
2050,,,,
2050,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2051,,,,
2051,Activity D,1970-01-01 10:00:00,3600.0,0.0
2051,,,,
2051,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2051,,,,
2051,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
2051,,,,
2051,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2052,,,,
2052,Activity C,1970-01-01 10:00:00,3600.0,0.0
2052,,,,
2052,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2052,,,,
2052,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
2052,,,,
2052,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2053,,,,
2053,Activity D,1970-01-01 10:00:00,3600.0,0.0
2053,,,,
2053,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2053,,,,
2053,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
2053,,,,
2053,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2054,,,,
2054,Activity D,1970-01-01 10:00:00,3600.0,0.0
2054,,,,
2054,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2054,,,,
2054,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
2054,,,,
2054,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2055,,,,
2055,Activity C,1970-01-01 10:00:00,3600.0,0.0
2055,,,,
2055,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2055,,,,
2055,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
2055,,,,
2055,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2056,,,,
2056,Activity D,1970-01-01 10:00:00,3600.0,0.0
2056,,,,
2056,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2056,,,,
2056,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
2056,,,,
2056,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2057,,,,
2057,Activity D,1970-01-01 10:00:00,3600.0,0.0
2057,,,,
2057,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2057,,,,
2057,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
2057,,,,
2057,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2058,,,,
2058,Activity D,1970-01-01 10:00:00,3600.0,0.0
2058,,,,
2058,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2058,,,,
2058,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
2058,,,,
2058,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2059,,,,
2059,Activity D,1970-01-01 10:00:00,3600.0,0.0
2059,,,,
2059,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2059,,,,
2059,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
2059,,,,
2059,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
2060,,,,
2060,Activity C,1970-01-01 10:00:00,3600.0,0.0
2060,,,,
2060,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
2060,,,,
