CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
4017,,,,
4017,,,,
4017,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4017,,,,
4017,,,,
4017,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4017,,,,
4018,Activity A,1970-01-01 09:00:00,0.0,0.0
4018,,,,
4018,,,,
4018,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4018,,,,
4018,,,,
4018,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4018,,,,
4019,Activity A,1970-01-01 09:00:00,0.0,0.0
4019,,,,
4019,,,,
4019,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4019,,,,
4019,,,,
4019,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4019,,,,
4020,Activity A,1970-01-01 09:00:00,0.0,0.0
4020,,,,
4020,,,,
4020,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4020,,,,
4020,,,,
4020,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4020,,,,
4021,Activity A,1970-01-01 09:00:00,0.0,0.0
4021,,,,
4021,,,,
4021,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4021,,,,
4021,,,,
4021,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4021,,,,
4022,Activity A,1970-01-01 09:00:00,0.0,0.0
4022,,,,
4022,,,,
4022,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4022,,,,
4022,,,,
4022,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4022,,,,
4023,Activity A,1970-01-01 09:00:00,0.0,0.0
4023,,,,
4023,,,,
4023,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4023,,,,
4023,,,,
4023,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4023,,,,
4024,Activity A,1970-01-01 09:00:00,0.0,0.0
4024,,,,
4024,,,,
4024,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4024,,,,
4024,,,,
4024,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4024,,,,
4025,Activity A,1970-01-01 09:00:00,0.0,0.0
4025,,,,
4025,,,,
4025,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4025,,,,
4025,,,,
4025,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4025,,,,
4026,Activity A,1970-01-01 09:00:00,0.0,0.0
4026,,,,
4026,,,,
4026,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4026,,,,
4026,,,,
4026,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4026,,,,
4027,Activity A,1970-01-01 09:00:00,0.0,0.0
4027,,,,
4027,,,,
4027,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4027,,,,
4027,,,,
4027,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4027,,,,
4028,Activity A,1970-01-01 09:00:00,0.0,0.0
4028,,,,
4028,,,,
4028,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4028,,,,
4028,,,,
4028,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4028,,,,
4029,Activity A,1970-01-01 09:00:00,0.0,0.0
4029,,,,
4029,,,,
4029,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4029,,,,
4029,,,,
4029,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4029,,,,
4030,Activity A,1970-01-01 09:00:00,0.0,0.0
4030,,,,
4030,,,,
4030,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4030,,,,
4030,,,,
4030,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4030,,,,
4031,Activity A,1970-01-01 09:00:00,0.0,0.0
4031,,,,
4031,,,,
4031,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4031,,,,
4031,,,,
4031,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4031,,,,
4032,Activity A,1970-01-01 09:00:00,0.0,0.0
4032,,,,
4032,,,,
4032,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4032,,,,
4032,,,,
4032,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4032,,,,
4033,Activity A,1970-01-01 09:00:00,0.0,0.0
4033,,,,
4033,,,,
4033,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4033,,,,
4033,,,,
4033,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4033,,,,
4034,Activity A,1970-01-01 09:00:00,0.0,0.0
4034,,,,
4034,,,,
4034,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4034,,,,
4034,,,,
4034,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4034,,,,
4035,Activity A,1970-01-01 09:00:00,0.0,0.0
4035,,,,
4035,,,,
4035,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4035,,,,
4035,,,,
4035,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4035,,,,
4036,Activity A,1970-01-01 09:00:00,0.0,0.0
4036,,,,
4036,,,,
4036,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4036,,,,
4036,,,,
4036,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4036,,,,
4037,Activity A,1970-01-01 09:00:00,0.0,0.0
4037,,,,
4037,,,,
4037,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4037,,,,
4037,,,,
4037,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4037,,,,
4038,Activity A,1970-01-01 09:00:00,0.0,0.0
4038,,,,
4038,,,,
4038,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4038,,,,
4038,,,,
4038,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4038,,,,
4039,Activity A,1970-01-01 09:00:00,0.0,0.0
4039,,,,
4039,,,,
4039,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4039,,,,
4039,,,,
4039,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4039,,,,
4040,Activity A,1970-01-01 09:00:00,0.0,0.0
4040,,,,
4040,,,,
4040,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4040,,,,
4040,,,,
4040,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4040,,,,
4041,Activity A,1970-01-01 09:00:00,0.0,0.0
4041,,,,
4041,,,,
4041,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4041,,,,
4041,,,,
4041,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4041,,,,
4042,Activity A,1970-01-01 09:00:00,0.0,0.0
4042,,,,
4042,,,,
4042,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4042,,,,
4042,,,,
4042,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4042,,,,
4043,Activity A,1970-01-01 09:00:00,0.0,0.0
4043,,,,
4043,,,,
4043,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4043,,,,
4043,,,,
4043,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4043,,,,
4044,Activity A,1970-01-01 09:00:00,0.0,0.0
4044,,,,
4044,,,,
4044,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4044,,,,
4044,,,,
4044,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4044,,,,
4045,Activity A,1970-01-01 09:00:00,0.0,0.0
4045,,,,
4045,,,,
4045,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4045,,,,
4045,,,,
4045,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4045,,,,
4046,Activity A,1970-01-01 09:00:00,0.0,0.0
4046,,,,
4046,,,,
4046,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4046,,,,
4046,,,,
4046,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4046,,,,
4047,Activity A,1970-01-01 09:00:00,0.0,0.0
4047,,,,
4047,,,,
4047,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4047,,,,
4047,,,,
4047,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4047,,,,
4048,Activity A,1970-01-01 09:00:00,0.0,0.0
4048,,,,
4048,,,,
4048,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4048,,,,
4048,,,,
4048,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4048,,,,
4049,Activity A,1970-01-01 09:00:00,0.0,0.0
4049,,,,
4049,,,,
4049,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4049,,,,
4049,,,,
4049,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4049,,,,
4050,Activity A,1970-01-01 09:00:00,0.0,0.0
4050,,,,
4050,,,,
4050,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4050,,,,
4050,,,,
4050,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4050,,,,
4051,Activity A,1970-01-01 09:00:00,0.0,0.0
4051,,,,
4051,,,,
4051,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4051,,,,
4051,,,,
4051,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4051,,,,
4052,Activity A,1970-01-01 09:00:00,0.0,0.0
4052,,,,
4052,,,,
4052,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4052,,,,
4052,,,,
4052,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4052,,,,
4053,Activity A,1970-01-01 09:00:00,0.0,0.0
4053,,,,
4053,,,,
4053,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4053,,,,
4053,,,,
4053,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4053,,,,
4054,Activity A,1970-01-01 09:00:00,0.0,0.0
4054,,,,
4054,,,,
4054,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4054,,,,
4054,,,,
4054,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4054,,,,
4055,Activity A,1970-01-01 09:00:00,0.0,0.0
4055,,,,
4055,,,,
4055,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4055,,,,
4055,,,,
4055,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4055,,,,
4056,Activity A,1970-01-01 09:00:00,0.0,0.0
4056,,,,
4056,,,,
4056,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4056,,,,
4056,,,,
4056,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4056,,,,
4057,Activity A,1970-01-01 09:00:00,0.0,0.0
4057,,,,
4057,,,,
4057,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4057,,,,
4057,,,,
4057,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4057,,,,
4058,Activity A,1970-01-01 09:00:00,0.0,0.0
4058,,,,
4058,,,,
4058,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4058,,,,
4058,,,,
4058,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4058,,,,
4059,Activity A,1970-01-01 09:00:00,0.0,0.0
4059,,,,
4059,,,,
4059,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4059,,,,
4059,,,,
4059,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4059,,,,
4060,Activity A,1970-01-01 09:00:00,0.0,0.0
4060,,,,
4060,,,,
4060,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4060,,,,
4060,,,,
4060,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4060,,,,
4061,Activity A,1970-01-01 09:00:00,0.0,0.0
4061,,,,
4061,,,,
4061,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4061,,,,
4061,,,,
4061,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4061,,,,
4062,Activity A,1970-01-01 09:00:00,0.0,0.0
4062,,,,
4062,,,,
4062,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4062,,,,
4062,,,,
4062,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4062,,,,
4063,Activity A,1970-01-01 09:00:00,0.0,0.0
4063,,,,
4063,,,,
4063,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4063,,,,
4063,,,,
4063,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4063,,,,
4064,Activity A,1970-01-01 09:00:00,0.0,0.0
4064,,,,
4064,,,,
4064,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4064,,,,
4064,,,,
4064,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4064,,,,
4065,Activity A,1970-01-01 09:00:00,0.0,0.0
4065,,,,
4065,,,,
4065,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4065,,,,
4065,,,,
4065,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4065,,,,
4066,Activity A,1970-01-01 09:00:00,0.0,0.0
4066,,,,
4066,,,,
4066,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4066,,,,
4066,,,,
4066,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4066,,,,
4067,Activity A,1970-01-01 09:00:00,0.0,0.0
4067,,,,
4067,,,,
4067,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4067,,,,
4067,,,,
4067,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4067,,,,
4068,Activity A,1970-01-01 09:00:00,0.0,0.0
4068,,,,
4068,,,,
4068,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4068,,,,
4068,,,,
4068,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4068,,,,
4069,Activity A,1970-01-01 09:00:00,0.0,0.0
4069,,,,
4069,,,,
4069,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4069,,,,
4069,,,,
4069,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4069,,,,
4070,Activity A,1970-01-01 09:00:00,0.0,0.0
4070,,,,
4070,,,,
4070,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4070,,,,
4070,,,,
4070,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4070,,,,
4071,Activity A,1970-01-01 09:00:00,0.0,0.0
4071,,,,
4071,,,,
4071,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4071,,,,
4071,,,,
4071,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4071,,,,
4072,Activity A,1970-01-01 09:00:00,0.0,0.0
4072,,,,
4072,,,,
4072,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4072,,,,
4072,,,,
4072,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4072,,,,
4073,Activity A,1970-01-01 09:00:00,0.0,0.0
4073,,,,
4073,,,,
4073,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4073,,,,
4073,,,,
4073,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4073,,,,
4074,Activity A,1970-01-01 09:00:00,0.0,0.0
4074,,,,
4074,,,,
4074,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4074,,,,
4074,,,,
4074,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4074,,,,
4075,Activity A,1970-01-01 09:00:00,0.0,0.0
4075,,,,
4075,,,,
4075,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4075,,,,
4075,,,,
4075,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4075,,,,
4076,Activity A,1970-01-01 09:00:00,0.0,0.0
4076,,,,
4076,,,,
4076,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4076,,,,
4076,,,,
4076,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4076,,,,
4077,Activity A,1970-01-01 09:00:00,0.0,0.0
4077,,,,
4077,,,,
4077,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4077,,,,
4077,,,,
4077,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4077,,,,
4078,Activity A,1970-01-01 09:00:00,0.0,0.0
4078,,,,
4078,,,,
4078,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4078,,,,
4078,,,,
4078,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4078,,,,
4079,Activity A,1970-01-01 09:00:00,0.0,0.0
4079,,,,
4079,,,,
4079,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4079,,,,
4079,,,,
4079,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4079,,,,
4080,Activity A,1970-01-01 09:00:00,0.0,0.0
4080,,,,
4080,,,,
4080,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4080,,,,
4080,,,,
4080,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4080,,,,
4081,Activity A,1970-01-01 09:00:00,0.0,0.0
4081,,,,
4081,,,,
4081,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4081,,,,
4081,,,,
4081,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4081,,,,
4082,Activity A,1970-01-01 09:00:00,0.0,0.0
4082,,,,
4082,,,,
4082,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4082,,,,
4082,,,,
4082,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4082,,,,
4083,Activity A,1970-01-01 09:00:00,0.0,0.0
4083,,,,
4083,,,,
4083,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4083,,,,
4083,,,,
4083,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4083,,,,
4084,Activity A,1970-01-01 09:00:00,0.0,0.0
4084,,,,
4084,,,,
4084,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4084,,,,
4084,,,,
4084,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4084,,,,
4085,Activity A,1970-01-01 09:00:00,0.0,0.0
4085,,,,
4085,,,,
4085,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4085,,,,
4085,,,,
4085,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4085,,,,
4086,Activity A,1970-01-01 09:00:00,0.0,0.0
4086,,,,
4086,,,,
4086,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4086,,,,
4086,,,,
4086,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4086,,,,
4087,Activity A,1970-01-01 09:00:00,0.0,0.0
4087,,,,
4087,,,,
4087,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4087,,,,
4087,,,,
4087,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4087,,,,
4088,Activity A,1970-01-01 09:00:00,0.0,0.0
4088,,,,
4088,,,,
4088,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4088,,,,
4088,,,,
4088,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4088,,,,
4089,Activity A,1970-01-01 09:00:00,0.0,0.0
4089,,,,
4089,,,,
4089,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4089,,,,
4089,,,,
4089,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4089,,,,
4090,Activity A,1970-01-01 09:00:00,0.0,0.0
4090,,,,
4090,,,,
4090,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4090,,,,
4090,,,,
4090,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4090,,,,
4091,Activity A,1970-01-01 09:00:00,0.0,0.0
4091,,,,
4091,,,,
4091,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4091,,,,
4091,,,,
4091,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4091,,,,
4092,Activity A,1970-01-01 09:00:00,0.0,0.0
4092,,,,
4092,,,,
4092,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4092,,,,
4092,,,,
4092,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4092,,,,
4093,Activity A,1970-01-01 09:00:00,0.0,0.0
4093,,,,
4093,,,,
4093,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4093,,,,
4093,,,,
4093,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4093,,,,
4094,Activity A,1970-01-01 09:00:00,0.0,0.0
4094,,,,
4094,,,,
4094,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4094,,,,
4094,,,,
4094,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4094,,,,
4095,Activity A,1970-01-01 09:00:00,0.0,0.0
4095,,,,
4095,,,,
4095,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4095,,,,
4095,,,,
4095,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4095,,,,
4096,Activity A,1970-01-01 09:00:00,0.0,0.0
4096,,,,
4096,,,,
4096,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4096,,,,
4096,,,,
4096,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4096,,,,
4097,Activity A,1970-01-01 09:00:00,0.0,0.0
4097,,,,
4097,,,,
4097,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4097,,,,
4097,,,,
4097,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4097,,,,
4098,Activity A,1970-01-01 09:00:00,0.0,0.0
4098,,,,
4098,,,,
4098,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4098,,,,
4098,,,,
4098,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4098,,,,
4099,Activity A,1970-01-01 09:00:00,0.0,0.0
4099,,,,
4099,,,,
4099,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4099,,,,
4099,,,,
4099,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4099,,,,
4100,Activity A,1970-01-01 09:00:00,0.0,0.0
4100,,,,
4100,,,,
4100,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4100,,,,
4100,,,,
4100,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4100,,,,
4101,Activity A,1970-01-01 09:00:00,0.0,0.0
4101,,,,
4101,,,,
4101,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4101,,,,
4101,,,,
4101,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4101,,,,
4102,Activity A,1970-01-01 09:00:00,0.0,0.0
4102,,,,
4102,,,,
4102,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4102,,,,
4102,,,,
4102,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4102,,,,
4103,Activity A,1970-01-01 09:00:00,0.0,0.0
4103,,,,
4103,,,,
4103,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4103,,,,
4103,,,,
4103,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4103,,,,
4104,Activity A,1970-01-01 09:00:00,0.0,0.0
4104,,,,
4104,,,,
4104,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4104,,,,
4104,,,,
4104,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4104,,,,
4105,Activity A,1970-01-01 09:00:00,0.0,0.0
4105,,,,
4105,,,,
4105,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4105,,,,
4105,,,,
4105,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4105,,,,
4106,Activity A,1970-01-01 09:00:00,0.0,0.0
4106,,,,
4106,,,,
4106,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4106,,,,
4106,,,,
4106,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4106,,,,
4107,Activity A,1970-01-01 09:00:00,0.0,0.0
4107,,,,
4107,,,,
4107,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4107,,,,
4107,,,,
4107,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4107,,,,
4108,Activity A,1970-01-01 09:00:00,0.0,0.0
4108,,,,
4108,,,,
4108,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4108,,,,
4108,,,,
4108,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4108,,,,
4109,Activity A,1970-01-01 09:00:00,0.0,0.0
4109,,,,
4109,,,,
4109,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4109,,,,
4109,,,,
4109,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4109,,,,
4110,Activity A,1970-01-01 09:00:00,0.0,0.0
4110,,,,
4110,,,,
4110,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4110,,,,
4110,,,,
4110,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4110,,,,
4111,Activity A,1970-01-01 09:00:00,0.0,0.0
4111,,,,
4111,,,,
4111,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4111,,,,
4111,,,,
4111,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4111,,,,
4112,Activity A,1970-01-01 09:00:00,0.0,0.0
4112,,,,
4112,,,,
4112,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4112,,,,
4112,,,,
4112,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4112,,,,
4113,Activity A,1970-01-01 09:00:00,0.0,0.0
4113,,,,
4113,,,,
4113,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4113,,,,
4113,,,,
4113,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4113,,,,
4114,Activity A,1970-01-01 09:00:00,0.0,0.0
4114,,,,
4114,,,,
4114,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4114,,,,
4114,,,,
4114,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4114,,,,
4115,Activity A,1970-01-01 09:00:00,0.0,0.0
4115,,,,
4115,,,,
4115,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4115,,,,
4115,,,,
4115,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4115,,,,
4116,Activity A,1970-01-01 09:00:00,0.0,0.0
4116,,,,
4116,,,,
4116,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4116,,,,
4116,,,,
4116,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4116,,,,
4117,Activity A,1970-01-01 09:00:00,0.0,0.0
4117,,,,
4117,,,,
4117,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4117,,,,
4117,,,,
4117,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4117,,,,
4118,Activity A,1970-01-01 09:00:00,0.0,0.0
4118,,,,
4118,,,,
4118,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4118,,,,
4118,,,,
4118,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4118,,,,
4119,Activity A,1970-01-01 09:00:00,0.0,0.0
4119,,,,
4119,,,,
4119,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4119,,,,
4119,,,,
4119,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4119,,,,
4120,Activity A,1970-01-01 09:00:00,0.0,0.0
4120,,,,
4120,,,,
4120,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
4120,,,,
4120,,,,
4120,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
4120,,,,
4121,Activity A,1970-01-01 09:00:00,0.0,0.0
4121,,,,
4121,,,,
