CaseID,Activity,time:timestamp
3184,,
3184,Activity B,8.881975184248867
3184,,
3184,Activity G,9.575052927597383
3184,,
3184,Activity J,9.980494888896912
3185,,
3185,Activity D,8.188966863648876
3185,,
3185,Activity B,8.881975184248867
3185,,
3185,Activity I,9.575052927597383
3185,,
3185,Activity J,9.980494888896912
3186,,
3186,Activity C,8.188966863648876
3186,,
3186,Activity B,8.881975184248867
3186,,
3186,Activity I,9.575052927597383
3186,,
3186,Activity J,9.980494888896912
3187,,
3187,Activity C,8.188966863648876
3187,,
3187,Activity B,8.881975184248867
3187,,
3187,Activity G,9.575052927597383
3187,,
3187,Activity J,9.980494888896912
3188,,
3188,Activity D,8.188966863648876
3188,,
3188,Activity B,8.881975184248867
3188,,
3188,Activity H,9.575052927597383
3188,,
3188,Activity J,9.980494888896912
3189,,
3189,Activity D,8.188966863648876
3189,,
3189,Activity B,8.881975184248867
3189,,
3189,Activity G,9.575052927597383
3189,,
3189,Activity J,9.980494888896912
3190,,
3190,Activity C,8.188966863648876
3190,,
3190,Activity B,8.881975184248867
3190,,
3190,Activity H,9.575052927597383
3190,,
3190,Activity J,9.980494888896912
3191,,
3191,Activity C,8.188966863648876
3191,,
3191,Activity B,8.881975184248867
3191,,
3191,Activity G,9.575052927597383
3191,,
3191,Activity J,9.980494888896912
3192,,
3192,Activity D,8.188966863648876
3192,,
3192,Activity B,8.881975184248867
3192,,
3192,Activity H,9.575052927597383
3192,,
3192,Activity J,9.980494888896912
3193,,
3193,Activity C,8.188966863648876
3193,,
3193,Activity B,8.881975184248867
3193,,
3193,Activity I,9.575052927597383
3193,,
3193,Activity J,9.980494888896912
3194,,
3194,Activity C,8.188966863648876
3194,,
3194,Activity B,8.881975184248867
3194,,
3194,Activity G,9.575052927597383
3194,,
3194,Activity J,9.980494888896912
3195,,
3195,Activity D,8.188966863648876
3195,,
3195,Activity B,8.881975184248867
3195,,
3195,Activity I,9.575052927597383
3195,,
3195,Activity J,9.980494888896912
3196,,
3196,Activity D,8.188966863648876
3196,,
3196,Activity B,8.881975184248867
3196,,
3196,Activity I,9.575052927597383
3196,,
3196,Activity J,9.980494888896912
3197,,
3197,Activity D,8.188966863648876
3197,,
3197,Activity B,8.881975184248867
3197,,
3197,Activity I,9.575052927597383
3197,,
3197,Activity J,9.980494888896912
3198,,
3198,Activity C,8.188966863648876
3198,,
3198,Activity B,8.881975184248867
3198,,
3198,Activity H,9.575052927597383
3198,,
3198,Activity J,9.980494888896912
3199,,
3199,Activity D,8.188966863648876
3199,,
3199,Activity B,8.881975184248867
3199,,
3199,Activity G,9.575052927597383
3199,,
3199,Activity J,9.980494888896912
3200,,
3200,Activity D,8.188966863648876
3200,,
3200,Activity B,8.881975184248867
3200,,
3200,Activity H,9.575052927597383
3200,,
3200,Activity J,9.980494888896912
3201,,
3201,Activity C,8.188966863648876
3201,,
3201,Activity B,8.881975184248867
3201,,
3201,Activity G,9.575052927597383
3201,,
3201,Activity J,9.980494888896912
3202,,
3202,Activity D,8.188966863648876
3202,,
3202,Activity B,8.881975184248867
3202,,
3202,Activity H,9.575052927597383
3202,,
3202,Activity J,9.980494888896912
3203,,
3203,Activity C,8.188966863648876
3203,,
3203,Activity B,8.881975184248867
3203,,
3203,Activity I,9.575052927597383
3203,,
3203,Activity J,9.980494888896912
3204,,
3204,Activity C,8.188966863648876
3204,,
3204,Activity B,8.881975184248867
3204,,
3204,Activity I,9.575052927597383
3204,,
3204,Activity J,9.980494888896912
3205,,
3205,Activity D,8.188966863648876
3205,,
3205,Activity B,8.881975184248867
3205,,
3205,Activity I,9.575052927597383
3205,,
3205,Activity J,9.980494888896912
3206,,
3206,Activity D,8.188966863648876
3206,,
3206,Activity B,8.881975184248867
3206,,
3206,Activity G,9.575052927597383
3206,,
3206,Activity J,9.980494888896912
3207,,
3207,Activity D,8.188966863648876
3207,,
3207,Activity B,8.881975184248867
3207,,
3207,Activity G,9.575052927597383
3207,,
3207,Activity J,9.980494888896912
3208,,
3208,Activity D,8.188966863648876
3208,,
3208,Activity B,8.881975184248867
3208,,
3208,Activity I,9.575052927597383
3208,,
3208,Activity J,9.980494888896912
3209,,
3209,Activity C,8.188966863648876
3209,,
3209,Activity B,8.881975184248867
3209,,
3209,Activity H,9.575052927597383
3209,,
3209,Activity J,9.980494888896912
3210,,
3210,Activity C,8.188966863648876
3210,,
3210,Activity B,8.881975184248867
3210,,
3210,Activity I,9.575052927597383
3210,,
3210,Activity J,9.980494888896912
3211,,
3211,Activity D,8.188966863648876
3211,,
3211,Activity B,8.881975184248867
3211,,
3211,Activity G,9.575052927597383
3211,,
3211,Activity J,9.980494888896912
3212,,
3212,Activity C,8.188966863648876
3212,,
3212,Activity B,8.881975184248867
3212,,
3212,Activity I,9.575052927597383
3212,,
3212,Activity J,9.980494888896912
3213,,
3213,Activity D,8.188966863648876
3213,,
3213,Activity B,8.881975184248867
3213,,
3213,Activity G,9.575052927597383
3213,,
3213,Activity J,9.980494888896912
3214,,
3214,Activity D,8.188966863648876
3214,,
3214,Activity B,8.881975184248867
3214,,
3214,Activity I,9.575052927597383
3214,,
3214,Activity J,9.980494888896912
3215,,
3215,Activity D,8.188966863648876
3215,,
3215,Activity B,8.881975184248867
3215,,
3215,Activity I,9.575052927597383
3215,,
3215,Activity J,9.980494888896912
3216,,
3216,Activity D,8.188966863648876
3216,,
3216,Activity B,8.881975184248867
3216,,
3216,Activity H,9.575052927597383
3216,,
3216,Activity J,9.980494888896912
3217,,
3217,Activity D,8.188966863648876
3217,,
3217,Activity B,8.881975184248867
3217,,
3217,Activity H,9.575052927597383
3217,,
3217,Activity J,9.980494888896912
3218,,
3218,Activity D,8.188966863648876
3218,,
3218,Activity B,8.881975184248867
3218,,
3218,Activity I,9.575052927597383
3218,,
3218,Activity J,9.980494888896912
3219,,
3219,Activity D,8.188966863648876
3219,,
3219,Activity B,8.881975184248867
3219,,
3219,Activity I,9.575052927597383
3219,,
3219,Activity J,9.980494888896912
3220,,
3220,Activity D,8.188966863648876
3220,,
3220,Activity B,8.881975184248867
3220,,
3220,Activity G,9.575052927597383
3220,,
3220,Activity J,9.980494888896912
3221,,
3221,Activity C,8.188966863648876
3221,,
3221,Activity B,8.881975184248867
3221,,
3221,Activity G,9.575052927597383
3221,,
3221,Activity J,9.980494888896912
3222,,
3222,Activity D,8.188966863648876
3222,,
3222,Activity B,8.881975184248867
3222,,
3222,Activity G,9.575052927597383
3222,,
3222,Activity J,9.980494888896912
3223,,
3223,Activity D,8.188966863648876
3223,,
3223,Activity B,8.881975184248867
3223,,
3223,Activity G,9.575052927597383
3223,,
3223,Activity J,9.980494888896912
3224,,
3224,Activity C,8.188966863648876
3224,,
3224,Activity B,8.881975184248867
3224,,
3224,Activity H,9.575052927597383
3224,,
3224,Activity J,9.980494888896912
3225,,
3225,Activity D,8.188966863648876
3225,,
3225,Activity B,8.881975184248867
3225,,
3225,Activity I,9.575052927597383
3225,,
3225,Activity J,9.980494888896912
3226,,
3226,Activity D,8.188966863648876
3226,,
3226,Activity B,8.881975184248867
3226,,
3226,Activity I,9.575052927597383
3226,,
3226,Activity J,9.980494888896912
3227,,
3227,Activity D,8.188966863648876
3227,,
3227,Activity B,8.881975184248867
3227,,
3227,Activity H,9.575052927597383
3227,,
3227,Activity J,9.980494888896912
3228,,
3228,Activity D,8.188966863648876
3228,,
3228,Activity B,8.881975184248867
3228,,
3228,Activity H,9.575052927597383
3228,,
3228,Activity J,9.980494888896912
3229,,
3229,Activity D,8.188966863648876
3229,,
3229,Activity B,8.881975184248867
3229,,
3229,Activity G,9.575052927597383
3229,,
3229,Activity J,9.980494888896912
3230,,
3230,Activity C,8.188966863648876
3230,,
3230,Activity B,8.881975184248867
3230,,
3230,Activity G,9.575052927597383
3230,,
3230,Activity J,9.980494888896912
3231,,
3231,Activity D,8.188966863648876
3231,,
3231,Activity B,8.881975184248867
3231,,
3231,Activity H,9.575052927597383
3231,,
3231,Activity J,9.980494888896912
3232,,
3232,Activity D,8.188966863648876
3232,,
3232,Activity B,8.881975184248867
3232,,
3232,Activity G,9.575052927597383
3232,,
3232,Activity J,9.980494888896912
3233,,
3233,Activity C,8.188966863648876
3233,,
3233,Activity B,8.881975184248867
3233,,
3233,Activity I,9.575052927597383
3233,,
3233,Activity J,9.980494888896912
3234,,
3234,Activity C,8.188966863648876
3234,,
3234,Activity B,8.881975184248867
3234,,
3234,Activity G,9.575052927597383
3234,,
3234,Activity J,9.980494888896912
3235,,
3235,Activity C,8.188966863648876
3235,,
3235,Activity B,8.881975184248867
3235,,
3235,Activity I,9.575052927597383
3235,,
3235,Activity J,9.980494888896912
3236,,
3236,Activity C,8.188966863648876
3236,,
3236,Activity B,8.881975184248867
3236,,
3236,Activity H,9.575052927597383
3236,,
3236,Activity J,9.980494888896912
3237,,
3237,Activity D,8.188966863648876
3237,,
3237,Activity B,8.881975184248867
3237,,
3237,Activity I,9.575052927597383
3237,,
3237,Activity J,9.980494888896912
3238,,
3238,Activity D,8.188966863648876
3238,,
3238,Activity B,8.881975184248867
3238,,
3238,Activity G,9.575052927597383
3238,,
3238,Activity J,9.980494888896912
3239,,
3239,Activity C,8.188966863648876
3239,,
3239,Activity B,8.881975184248867
3239,,
3239,Activity H,9.575052927597383
3239,,
3239,Activity J,9.980494888896912
3240,,
3240,Activity C,8.188966863648876
3240,,
3240,Activity B,8.881975184248867
3240,,
3240,Activity G,9.575052927597383
3240,,
3240,Activity J,9.980494888896912
3241,,
3241,Activity D,8.188966863648876
3241,,
3241,Activity B,8.881975184248867
3241,,
3241,Activity I,9.575052927597383
3241,,
3241,Activity J,9.980494888896912
3242,,
3242,Activity D,8.188966863648876
3242,,
3242,Activity B,8.881975184248867
3242,,
3242,Activity G,9.575052927597383
3242,,
3242,Activity J,9.980494888896912
3243,,
3243,Activity D,8.188966863648876
3243,,
3243,Activity B,8.881975184248867
3243,,
3243,Activity H,9.575052927597383
3243,,
3243,Activity J,9.980494888896912
3244,,
3244,Activity C,8.188966863648876
3244,,
3244,Activity B,8.881975184248867
3244,,
3244,Activity G,9.575052927597383
3244,,
3244,Activity J,9.980494888896912
3245,,
3245,Activity C,8.188966863648876
3245,,
3245,Activity B,8.881975184248867
3245,,
3245,Activity G,9.575052927597383
3245,,
3245,Activity J,9.980494888896912
3246,,
3246,Activity C,8.188966863648876
3246,,
3246,Activity B,8.881975184248867
3246,,
3246,Activity H,9.575052927597383
3246,,
3246,Activity J,9.980494888896912
3247,,
3247,Activity D,8.188966863648876
3247,,
3247,Activity B,8.881975184248867
3247,,
3247,Activity I,9.575052927597383
3247,,
3247,Activity J,9.980494888896912
3248,,
3248,Activity C,8.188966863648876
3248,,
3248,Activity B,8.881975184248867
3248,,
3248,Activity I,9.575052927597383
3248,,
3248,Activity J,9.980494888896912
3249,,
3249,Activity D,8.188966863648876
3249,,
3249,Activity B,8.881975184248867
3249,,
3249,Activity I,9.575052927597383
3249,,
3249,Activity J,9.980494888896912
3250,,
3250,Activity D,8.188966863648876
3250,,
3250,Activity B,8.881975184248867
3250,,
3250,Activity H,9.575052927597383
3250,,
3250,Activity J,9.980494888896912
3251,,
3251,Activity C,8.188966863648876
3251,,
3251,Activity B,8.881975184248867
3251,,
3251,Activity G,9.575052927597383
3251,,
3251,Activity J,9.980494888896912
3252,,
3252,Activity D,8.188966863648876
3252,,
3252,Activity B,8.881975184248867
3252,,
3252,Activity G,9.575052927597383
3252,,
3252,Activity J,9.980494888896912
3253,,
3253,Activity D,8.188966863648876
3253,,
3253,Activity B,8.881975184248867
3253,,
3253,Activity G,9.575052927597383
3253,,
3253,Activity J,9.980494888896912
3254,,
3254,Activity C,8.188966863648876
3254,,
3254,Activity B,8.881975184248867
3254,,
3254,Activity I,9.575052927597383
3254,,
3254,Activity J,9.980494888896912
3255,,
3255,Activity D,8.188966863648876
3255,,
3255,Activity B,8.881975184248867
3255,,
3255,Activity G,9.575052927597383
3255,,
3255,Activity J,9.980494888896912
3256,,
3256,Activity D,8.188966863648876
3256,,
3256,Activity B,8.881975184248867
3256,,
3256,Activity H,9.575052927597383
3256,,
3256,Activity J,9.980494888896912
3257,,
3257,Activity D,8.188966863648876
3257,,
3257,Activity B,8.881975184248867
3257,,
3257,Activity I,9.575052927597383
3257,,
3257,Activity J,9.980494888896912
3258,,
3258,Activity C,8.188966863648876
3258,,
3258,Activity B,8.881975184248867
3258,,
3258,Activity H,9.575052927597383
3258,,
3258,Activity J,9.980494888896912
3259,,
3259,Activity D,8.188966863648876
3259,,
3259,Activity B,8.881975184248867
3259,,
3259,Activity H,9.575052927597383
3259,,
3259,Activity J,9.980494888896912
3260,,
3260,Activity D,8.188966863648876
3260,,
3260,Activity B,8.881975184248867
3260,,
3260,Activity H,9.575052927597383
3260,,
3260,Activity J,9.980494888896912
3261,,
3261,Activity D,8.188966863648876
3261,,
3261,Activity B,8.881975184248867
3261,,
3261,Activity H,9.575052927597383
3261,,
3261,Activity J,9.980494888896912
3262,,
3262,Activity C,8.188966863648876
3262,,
3262,Activity B,8.881975184248867
3262,,
3262,Activity I,9.575052927597383
3262,,
3262,Activity J,9.980494888896912
3263,,
3263,Activity D,8.188966863648876
3263,,
3263,Activity B,8.881975184248867
3263,,
3263,Activity G,9.575052927597383
3263,,
3263,Activity J,9.980494888896912
3264,,
3264,Activity C,8.188966863648876
3264,,
3264,Activity B,8.881975184248867
3264,,
3264,Activity I,9.575052927597383
3264,,
3264,Activity J,9.980494888896912
3265,,
3265,Activity D,8.188966863648876
3265,,
3265,Activity B,8.881975184248867
3265,,
3265,Activity I,9.575052927597383
3265,,
3265,Activity J,9.980494888896912
3266,,
3266,Activity C,8.188966863648876
3266,,
3266,Activity B,8.881975184248867
3266,,
3266,Activity G,9.575052927597383
3266,,
3266,Activity J,9.980494888896912
3267,,
3267,Activity D,8.188966863648876
3267,,
3267,Activity B,8.881975184248867
3267,,
3267,Activity G,9.575052927597383
3267,,
3267,Activity J,9.980494888896912
3268,,
3268,Activity C,8.188966863648876
3268,,
3268,Activity B,8.881975184248867
3268,,
3268,Activity H,9.575052927597383
3268,,
3268,Activity J,9.980494888896912
3269,,
3269,Activity D,8.188966863648876
3269,,
3269,Activity B,8.881975184248867
3269,,
3269,Activity G,9.575052927597383
3269,,
3269,Activity J,9.980494888896912
3270,,
3270,Activity C,8.188966863648876
3270,,
3270,Activity B,8.881975184248867
3270,,
3270,Activity H,9.575052927597383
3270,,
3270,Activity J,9.980494888896912
3271,,
3271,Activity D,8.188966863648876
3271,,
3271,Activity B,8.881975184248867
3271,,
3271,Activity H,9.575052927597383
3271,,
3271,Activity J,9.980494888896912
3272,,
3272,Activity C,8.188966863648876
3272,,
3272,Activity B,8.881975184248867
3272,,
3272,Activity H,9.575052927597383
3272,,
3272,Activity J,9.980494888896912
3273,,
3273,Activity C,8.188966863648876
3273,,
3273,Activity B,8.881975184248867
3273,,
3273,Activity H,9.575052927597383
3273,,
3273,Activity J,9.980494888896912
3274,,
3274,Activity D,8.188966863648876
3274,,
3274,Activity B,8.881975184248867
3274,,
3274,Activity I,9.575052927597383
3274,,
3274,Activity J,9.980494888896912
3275,,
3275,Activity D,8.188966863648876
3275,,
3275,Activity B,8.881975184248867
3275,,
3275,Activity H,9.575052927597383
3275,,
3275,Activity J,9.980494888896912
3276,,
3276,Activity C,8.188966863648876
3276,,
3276,Activity B,8.881975184248867
3276,,
3276,Activity H,9.575052927597383
3276,,
3276,Activity J,9.980494888896912
3277,,
3277,Activity C,8.188966863648876
3277,,
3277,Activity B,8.881975184248867
3277,,
3277,Activity G,9.575052927597383
3277,,
3277,Activity J,9.980494888896912
3278,,
3278,Activity D,8.188966863648876
3278,,
3278,Activity B,8.881975184248867
3278,,
3278,Activity I,9.575052927597383
3278,,
3278,Activity J,9.980494888896912
3279,,
3279,Activity C,8.188966863648876
3279,,
3279,Activity B,8.881975184248867
3279,,
3279,Activity I,9.575052927597383
3279,,
3279,Activity J,9.980494888896912
3280,,
3280,Activity C,8.188966863648876
3280,,
3280,Activity B,8.881975184248867
3280,,
3280,Activity I,9.575052927597383
3280,,
3280,Activity J,9.980494888896912
3281,,
3281,Activity C,8.188966863648876
3281,,
3281,Activity B,8.881975184248867
3281,,
3281,Activity H,9.575052927597383
3281,,
3281,Activity J,9.980494888896912
3282,,
3282,Activity C,8.188966863648876
3282,,
3282,Activity B,8.881975184248867
3282,,
3282,Activity I,9.575052927597383
3282,,
3282,Activity J,9.980494888896912
3283,,
3283,Activity D,8.188966863648876
3283,,
3283,Activity B,8.881975184248867
3283,,
3283,Activity G,9.575052927597383
3283,,
3283,Activity J,9.980494888896912
3284,,
3284,Activity C,8.188966863648876
3284,,
3284,Activity B,8.881975184248867
3284,,
3284,Activity I,9.575052927597383
3284,,
3284,Activity J,9.980494888896912
3285,,
3285,Activity D,8.188966863648876
3285,,
3285,Activity B,8.881975184248867
3285,,
3285,Activity G,9.575052927597383
3285,,
3285,Activity J,9.980494888896912
3286,,
3286,Activity C,8.188966863648876
3286,,
3286,Activity B,8.881975184248867
3286,,
3286,Activity H,9.575052927597383
3286,,
3286,Activity J,9.980494888896912
3287,,
3287,Activity D,8.188966863648876
3287,,
3287,Activity B,8.881975184248867
3287,,
3287,Activity G,9.575052927597383
3287,,
3287,Activity J,9.980494888896912
3288,,
3288,Activity D,8.188966863648876
3288,,
3288,Activity B,8.881975184248867
3288,,
3288,Activity G,9.575052927597383
3288,,
3288,Activity J,9.980494888896912
3289,,
3289,Activity C,8.188966863648876
3289,,
3289,Activity B,8.881975184248867
3289,,
3289,Activity G,9.575052927597383
3289,,
3289,Activity J,9.980494888896912
3290,,
3290,Activity D,8.188966863648876
3290,,
3290,Activity B,8.881975184248867
3290,,
3290,Activity I,9.575052927597383
3290,,
3290,Activity J,9.980494888896912
3291,,
3291,Activity C,8.188966863648876
3291,,
3291,Activity B,8.881975184248867
3291,,
3291,Activity G,9.575052927597383
3291,,
3291,Activity J,9.980494888896912
3292,,
3292,Activity D,8.188966863648876
3292,,
3292,Activity B,8.881975184248867
3292,,
3292,Activity H,9.575052927597383
3292,,
3292,Activity J,9.980494888896912
3293,,
3293,Activity D,8.188966863648876
3293,,
3293,Activity B,8.881975184248867
3293,,
3293,Activity H,9.575052927597383
3293,,
3293,Activity J,9.980494888896912
3294,,
3294,Activity C,8.188966863648876
3294,,
3294,Activity B,8.881975184248867
3294,,
3294,Activity H,9.575052927597383
3294,,
3294,Activity J,9.980494888896912
3295,,
3295,Activity C,8.188966863648876
3295,,
3295,Activity B,8.881975184248867
3295,,
3295,Activity G,9.575052927597383
3295,,
3295,Activity J,9.980494888896912
3296,,
3296,Activity D,8.188966863648876
3296,,
3296,Activity B,8.881975184248867
3296,,
3296,Activity G,9.575052927597383
3296,,
3296,Activity J,9.980494888896912
3297,,
3297,Activity D,8.188966863648876
3297,,
3297,Activity B,8.881975184248867
3297,,
3297,Activity H,9.575052927597383
3297,,
3297,Activity J,9.980494888896912
3298,,
3298,Activity D,8.188966863648876
3298,,
3298,Activity B,8.881975184248867
3298,,
3298,Activity H,9.575052927597383
3298,,
3298,Activity J,9.980494888896912
3299,,
3299,Activity D,8.188966863648876
3299,,
3299,Activity B,8.881975184248867
3299,,
3299,Activity G,9.575052927597383
3299,,
3299,Activity J,9.980494888896912
3300,,
3300,Activity C,8.188966863648876
3300,,
3300,Activity B,8.881975184248867
3300,,
3300,Activity H,9.575052927597383
3300,,
3300,Activity J,9.980494888896912
3301,,
3301,Activity C,8.188966863648876
3301,,
3301,Activity B,8.881975184248867
3301,,
3301,Activity I,9.575052927597383
3301,,
3301,Activity J,9.980494888896912
3302,,
3302,Activity D,8.188966863648876
3302,,
3302,Activity B,8.881975184248867
3302,,
3302,Activity I,9.575052927597383
3302,,
3302,Activity J,9.980494888896912
3303,,
3303,Activity D,8.188966863648876
3303,,
3303,Activity B,8.881975184248867
3303,,
3303,Activity I,9.575052927597383
3303,,
3303,Activity J,9.980494888896912
3304,,
3304,Activity D,8.188966863648876
3304,,
3304,Activity B,8.881975184248867
3304,,
3304,Activity H,9.575052927597383
3304,,
3304,Activity J,9.980494888896912
3305,,
3305,Activity D,8.188966863648876
3305,,
3305,Activity B,8.881975184248867
3305,,
3305,Activity G,9.575052927597383
3305,,
3305,Activity J,9.980494888896912
3306,,
3306,Activity C,8.188966863648876
3306,,
3306,Activity B,8.881975184248867
3306,,
3306,Activity G,9.575052927597383
3306,,
3306,Activity J,9.980494888896912
3307,,
3307,Activity D,8.188966863648876
3307,,
3307,Activity B,8.881975184248867
3307,,
3307,Activity G,9.575052927597383
3307,,
3307,Activity J,9.980494888896912
3308,,
3308,Activity C,8.188966863648876
3308,,
3308,Activity B,8.881975184248867
3308,,
3308,Activity I,9.575052927597383
3308,,
3308,Activity J,9.980494888896912
3309,,
3309,Activity D,8.188966863648876
3309,,
3309,Activity B,8.881975184248867
3309,,
3309,Activity H,9.575052927597383
3309,,
3309,Activity J,9.980494888896912
3310,,
3310,Activity D,8.188966863648876
3310,,
3310,Activity B,8.881975184248867
3310,,
3310,Activity H,9.575052927597383
3310,,
3310,Activity J,9.980494888896912
3311,,
3311,Activity D,8.188966863648876
3311,,
3311,Activity B,8.881975184248867
3311,,
3311,Activity H,9.575052927597383
3311,,
3311,Activity J,9.980494888896912
3312,,
3312,Activity C,8.188966863648876
3312,,
3312,Activity B,8.881975184248867
3312,,
3312,Activity H,9.575052927597383
3312,,
3312,Activity J,9.980494888896912
3313,,
3313,Activity C,8.188966863648876
3313,,
3313,Activity B,8.881975184248867
3313,,
3313,Activity H,9.575052927597383
3313,,
3313,Activity J,9.980494888896912
3314,,
3314,Activity D,8.188966863648876
3314,,
3314,Activity B,8.881975184248867
3314,,
3314,Activity H,9.575052927597383
3314,,
3314,Activity J,9.980494888896912
3315,,
3315,Activity C,8.188966863648876
3315,,
3315,Activity B,8.881975184248867
3315,,
3315,Activity H,9.575052927597383
3315,,
3315,Activity J,9.980494888896912
3316,,
3316,Activity D,8.188966863648876
3316,,
3316,Activity B,8.881975184248867
3316,,
3316,Activity H,9.575052927597383
3316,,
3316,Activity J,9.980494888896912
3317,,
3317,Activity C,8.188966863648876
3317,,
3317,Activity B,8.881975184248867
3317,,
3317,Activity H,9.575052927597383
3317,,
3317,Activity J,9.980494888896912
3318,,
3318,Activity D,8.188966863648876
3318,,
3318,Activity B,8.881975184248867
3318,,
3318,Activity H,9.575052927597383
3318,,
3318,Activity J,9.980494888896912
3319,,
3319,Activity D,8.188966863648876
3319,,
3319,Activity B,8.881975184248867
3319,,
3319,Activity G,9.575052927597383
3319,,
3319,Activity J,9.980494888896912
3320,,
3320,Activity C,8.188966863648876
3320,,
3320,Activity B,8.881975184248867
3320,,
3320,Activity G,9.575052927597383
3320,,
3320,Activity J,9.980494888896912
3321,,
3321,Activity C,8.188966863648876
3321,,
3321,Activity B,8.881975184248867
3321,,
3321,Activity H,9.575052927597383
3321,,
3321,Activity J,9.980494888896912
3322,,
3322,Activity D,8.188966863648876
3322,,
3322,Activity B,8.881975184248867
3322,,
3322,Activity G,9.575052927597383
3322,,
3322,Activity J,9.980494888896912
3323,,
3323,Activity D,8.188966863648876
3323,,
3323,Activity B,8.881975184248867
3323,,
3323,Activity G,9.575052927597383
3323,,
3323,Activity J,9.980494888896912
3324,,
3324,Activity C,8.188966863648876
3324,,
3324,Activity B,8.881975184248867
3324,,
3324,Activity I,9.575052927597383
3324,,
3324,Activity J,9.980494888896912
3325,,
3325,Activity C,8.188966863648876
3325,,
3325,Activity B,8.881975184248867
3325,,
3325,Activity G,9.575052927597383
3325,,
3325,Activity J,9.980494888896912
3326,,
3326,Activity D,8.188966863648876
3326,,
3326,Activity B,8.881975184248867
3326,,
3326,Activity I,9.575052927597383
3326,,
3326,Activity J,9.980494888896912
3327,,
3327,Activity C,8.188966863648876
3327,,
3327,Activity B,8.881975184248867
3327,,
3327,Activity H,9.575052927597383
3327,,
3327,Activity J,9.980494888896912
3328,,
3328,Activity C,8.188966863648876
3328,,
3328,Activity B,8.881975184248867
3328,,
3328,Activity H,9.575052927597383
3328,,
3328,Activity J,9.980494888896912
3329,,
3329,Activity D,8.188966863648876
3329,,
3329,Activity B,8.881975184248867
3329,,
3329,Activity H,9.575052927597383
3329,,
3329,Activity J,9.980494888896912
3330,,
3330,Activity C,8.188966863648876
3330,,
3330,Activity B,8.881975184248867
3330,,
3330,Activity I,9.575052927597383
3330,,
3330,Activity J,9.980494888896912
3331,,
3331,Activity D,8.188966863648876
3331,,
3331,Activity B,8.881975184248867
3331,,
3331,Activity H,9.575052927597383
3331,,
3331,Activity J,9.980494888896912
3332,,
3332,Activity C,8.188966863648876
3332,,
3332,Activity B,8.881975184248867
3332,,
3332,Activity H,9.575052927597383
3332,,
3332,Activity J,9.980494888896912
3333,,
3333,Activity C,8.188966863648876
3333,,
3333,Activity B,8.881975184248867
3333,,
3333,Activity G,9.575052927597383
3333,,
3333,Activity J,9.980494888896912
3334,,
3334,Activity D,8.188966863648876
3334,,
3334,Activity B,8.881975184248867
3334,,
3334,Activity H,9.575052927597383
3334,,
3334,Activity J,9.980494888896912
3335,,
3335,Activity C,8.188966863648876
3335,,
3335,Activity B,8.881975184248867
3335,,
3335,Activity I,9.575052927597383
3335,,
3335,Activity J,9.980494888896912
3336,,
3336,Activity C,8.188966863648876
3336,,
3336,Activity B,8.881975184248867
3336,,
3336,Activity I,9.575052927597383
3336,,
3336,Activity J,9.980494888896912
3337,,
3337,Activity C,8.188966863648876
3337,,
3337,Activity B,8.881975184248867
3337,,
3337,Activity G,9.575052927597383
3337,,
3337,Activity J,9.980494888896912
3338,,
3338,Activity C,8.188966863648876
3338,,
3338,Activity B,8.881975184248867
3338,,
3338,Activity H,9.575052927597383
3338,,
3338,Activity J,9.980494888896912
3339,,
3339,Activity C,8.188966863648876
3339,,
3339,Activity B,8.881975184248867
3339,,
3339,Activity I,9.575052927597383
3339,,
3339,Activity J,9.980494888896912
3340,,
3340,Activity D,8.188966863648876
3340,,
3340,Activity B,8.881975184248867
3340,,
3340,Activity G,9.575052927597383
3340,,
3340,Activity J,9.980494888896912
3341,,
3341,Activity C,8.188966863648876
3341,,
3341,Activity B,8.881975184248867
3341,,
3341,Activity I,9.575052927597383
3341,,
3341,Activity J,9.980494888896912
3342,,
3342,Activity D,8.188966863648876
3342,,
3342,Activity B,8.881975184248867
3342,,
3342,Activity H,9.575052927597383
3342,,
3342,Activity J,9.980494888896912
3343,,
3343,Activity D,8.188966863648876
3343,,
3343,Activity B,8.881975184248867
3343,,
3343,Activity G,9.575052927597383
3343,,
3343,Activity J,9.980494888896912
3344,,
3344,Activity D,8.188966863648876
3344,,
3344,Activity B,8.881975184248867
3344,,
3344,Activity I,9.575052927597383
3344,,
3344,Activity J,9.980494888896912
3345,,
3345,Activity D,8.188966863648876
3345,,
3345,Activity B,8.881975184248867
3345,,
3345,Activity H,9.575052927597383
3345,,
3345,Activity J,9.980494888896912
3346,,
3346,Activity D,8.188966863648876
3346,,
3346,Activity B,8.881975184248867
3346,,
3346,Activity G,9.575052927597383
3346,,
3346,Activity J,9.980494888896912
3347,,
3347,Activity C,8.188966863648876
3347,,
3347,Activity B,8.881975184248867
3347,,
3347,Activity H,9.575052927597383
3347,,
3347,Activity J,9.980494888896912
3348,,
3348,Activity C,8.188966863648876
3348,,
3348,Activity B,8.881975184248867
3348,,
3348,Activity G,9.575052927597383
3348,,
3348,Activity J,9.980494888896912
3349,,
3349,Activity C,8.188966863648876
3349,,
3349,Activity B,8.881975184248867
3349,,
3349,Activity H,9.575052927597383
3349,,
3349,Activity J,9.980494888896912
3350,,
3350,Activity D,8.188966863648876
3350,,
3350,Activity B,8.881975184248867
3350,,
