CaseID,Activity,time:timestamp
4904,Activity F,9.798182590890704
4904,Activity J,9.980494888896912
4905,Activity A,0.0
4905,Activity C,8.188966863648876
4905,Activity D,8.188966863648876
4905,Activity B,8.881975184248867
4905,Activity E,9.287394001418473
4905,Activity H,9.575052927597383
4905,Activity F,9.798182590890704
4905,Activity J,9.980494888896912
4906,Activity A,0.0
4906,Activity D,8.188966863648876
4906,Activity C,8.188966863648876
4906,Activity B,8.881975184248867
4906,Activity E,9.287394001418473
4906,Activity H,9.575052927597383
4906,Activity F,9.798182590890704
4906,Activity J,9.980494888896912
4907,Activity A,0.0
4907,Activity D,8.188966863648876
4907,Activity C,8.188966863648876
4907,Activity B,8.881975184248867
4907,Activity E,9.287394001418473
4907,Activity H,9.575052927597383
4907,Activity F,9.798182590890704
4907,Activity J,9.980494888896912
4908,Activity A,0.0
4908,Activity C,8.188966863648876
4908,Activity D,8.188966863648876
4908,Activity B,8.881975184248867
4908,Activity E,9.287394001418473
4908,Activity H,9.575052927597383
4908,Activity F,9.798182590890704
4908,Activity J,9.980494888896912
4909,Activity A,0.0
4909,Activity C,8.188966863648876
4909,Activity D,8.188966863648876
4909,Activity B,8.881975184248867
4909,Activity E,9.287394001418473
4909,Activity H,9.575052927597383
4909,Activity F,9.798182590890704
4909,Activity J,9.980494888896912
4910,Activity A,0.0
4910,Activity D,8.188966863648876
4910,Activity C,8.188966863648876
4910,Activity B,8.881975184248867
4910,Activity E,9.287394001418473
4910,Activity H,9.575052927597383
4910,Activity F,9.798182590890704
4910,Activity J,9.980494888896912
4911,Activity A,0.0
4911,Activity D,8.188966863648876
4911,Activity C,8.188966863648876
4911,Activity B,8.881975184248867
4911,Activity E,9.287394001418473
4911,Activity I,9.575052927597383
4911,Activity F,9.798182590890704
4911,Activity J,9.980494888896912
4912,Activity A,0.0
4912,Activity D,8.188966863648876
4912,Activity C,8.188966863648876
4912,Activity B,8.881975184248867
4912,Activity E,9.287394001418473
4912,Activity G,9.575052927597383
4912,Activity F,9.798182590890704
4912,Activity J,9.980494888896912
4913,Activity A,0.0
4913,Activity D,8.188966863648876
4913,Activity C,8.188966863648876
4913,Activity B,8.881975184248867
4913,Activity E,9.287394001418473
4913,Activity I,9.575052927597383
4913,Activity F,9.798182590890704
4913,Activity J,9.980494888896912
4914,Activity A,0.0
4914,Activity D,8.188966863648876
4914,Activity C,8.188966863648876
4914,Activity B,8.881975184248867
4914,Activity E,9.287394001418473
4914,Activity H,9.575052927597383
4914,Activity F,9.798182590890704
4914,Activity J,9.980494888896912
4915,Activity A,0.0
4915,Activity D,8.188966863648876
4915,Activity C,8.188966863648876
4915,Activity B,8.881975184248867
4915,Activity E,9.287394001418473
4915,Activity G,9.575052927597383
4915,Activity F,9.798182590890704
4915,Activity J,9.980494888896912
4916,Activity A,0.0
4916,Activity C,8.188966863648876
4916,Activity D,8.188966863648876
4916,Activity B,8.881975184248867
4916,Activity E,9.287394001418473
4916,Activity I,9.575052927597383
4916,Activity F,9.798182590890704
4916,Activity J,9.980494888896912
4917,Activity A,0.0
4917,Activity D,8.188966863648876
4917,Activity C,8.188966863648876
4917,Activity B,8.881975184248867
4917,Activity E,9.287394001418473
4917,Activity G,9.575052927597383
4917,Activity F,9.798182590890704
4917,Activity J,9.980494888896912
4918,Activity A,0.0
4918,Activity D,8.188966863648876
4918,Activity C,8.188966863648876
4918,Activity B,8.881975184248867
4918,Activity E,9.287394001418473
4918,Activity G,9.575052927597383
4918,Activity F,9.798182590890704
4918,Activity J,9.980494888896912
4919,Activity A,0.0
4919,Activity C,8.188966863648876
4919,Activity D,8.188966863648876
4919,Activity B,8.881975184248867
4919,Activity E,9.287394001418473
4919,Activity G,9.575052927597383
4919,Activity F,9.798182590890704
4919,Activity J,9.980494888896912
4920,Activity A,0.0
4920,Activity D,8.188966863648876
4920,Activity C,8.188966863648876
4920,Activity B,8.881975184248867
4920,Activity E,9.287394001418473
4920,Activity G,9.575052927597383
4920,Activity F,9.798182590890704
4920,Activity J,9.980494888896912
4921,Activity A,0.0
4921,Activity D,8.188966863648876
4921,Activity C,8.188966863648876
4921,Activity B,8.881975184248867
4921,Activity E,9.287394001418473
4921,Activity H,9.575052927597383
4921,Activity F,9.798182590890704
4921,Activity J,9.980494888896912
4922,Activity A,0.0
4922,Activity D,8.188966863648876
4922,Activity C,8.188966863648876
4922,Activity B,8.881975184248867
4922,Activity E,9.287394001418473
4922,Activity H,9.575052927597383
4922,Activity F,9.798182590890704
4922,Activity J,9.980494888896912
4923,Activity A,0.0
4923,Activity C,8.188966863648876
4923,Activity D,8.188966863648876
4923,Activity B,8.881975184248867
4923,Activity E,9.287394001418473
4923,Activity G,9.575052927597383
4923,Activity F,9.798182590890704
4923,Activity J,9.980494888896912
4924,Activity A,0.0
4924,Activity D,8.188966863648876
4924,Activity C,8.188966863648876
4924,Activity B,8.881975184248867
4924,Activity E,9.287394001418473
4924,Activity G,9.575052927597383
4924,Activity F,9.798182590890704
4924,Activity J,9.980494888896912
4925,Activity A,0.0
4925,Activity C,8.188966863648876
4925,Activity D,8.188966863648876
4925,Activity B,8.881975184248867
4925,Activity E,9.287394001418473
4925,Activity G,9.575052927597383
4925,Activity F,9.798182590890704
4925,Activity J,9.980494888896912
4926,Activity A,0.0
4926,Activity C,8.188966863648876
4926,Activity D,8.188966863648876
4926,Activity B,8.881975184248867
4926,Activity E,9.287394001418473
4926,Activity G,9.575052927597383
4926,Activity F,9.798182590890704
4926,Activity J,9.980494888896912
4927,Activity A,0.0
4927,Activity C,8.188966863648876
4927,Activity D,8.188966863648876
4927,Activity B,8.881975184248867
4927,Activity E,9.287394001418473
4927,Activity I,9.575052927597383
4927,Activity F,9.798182590890704
4927,Activity J,9.980494888896912
4928,Activity A,0.0
4928,Activity D,8.188966863648876
4928,Activity C,8.188966863648876
4928,Activity B,8.881975184248867
4928,Activity E,9.287394001418473
4928,Activity H,9.575052927597383
4928,Activity F,9.798182590890704
4928,Activity J,9.980494888896912
4929,Activity A,0.0
4929,Activity D,8.188966863648876
4929,Activity C,8.188966863648876
4929,Activity B,8.881975184248867
4929,Activity E,9.287394001418473
4929,Activity G,9.575052927597383
4929,Activity F,9.798182590890704
4929,Activity J,9.980494888896912
4930,Activity A,0.0
4930,Activity C,8.188966863648876
4930,Activity D,8.188966863648876
4930,Activity B,8.881975184248867
4930,Activity E,9.287394001418473
4930,Activity H,9.575052927597383
4930,Activity F,9.798182590890704
4930,Activity J,9.980494888896912
4931,Activity A,0.0
4931,Activity D,8.188966863648876
4931,Activity C,8.188966863648876
4931,Activity B,8.881975184248867
4931,Activity E,9.287394001418473
4931,Activity I,9.575052927597383
4931,Activity F,9.798182590890704
4931,Activity J,9.980494888896912
4932,Activity A,0.0
4932,Activity C,8.188966863648876
4932,Activity D,8.188966863648876
4932,Activity B,8.881975184248867
4932,Activity E,9.287394001418473
4932,Activity G,9.575052927597383
4932,Activity F,9.798182590890704
4932,Activity J,9.980494888896912
4933,Activity A,0.0
4933,Activity D,8.188966863648876
4933,Activity C,8.188966863648876
4933,Activity B,8.881975184248867
4933,Activity E,9.287394001418473
4933,Activity I,9.575052927597383
4933,Activity F,9.798182590890704
4933,Activity J,9.980494888896912
4934,Activity A,0.0
4934,Activity D,8.188966863648876
4934,Activity C,8.188966863648876
4934,Activity B,8.881975184248867
4934,Activity E,9.287394001418473
4934,Activity H,9.575052927597383
4934,Activity F,9.798182590890704
4934,Activity J,9.980494888896912
4935,Activity A,0.0
4935,Activity D,8.188966863648876
4935,Activity C,8.188966863648876
4935,Activity B,8.881975184248867
4935,Activity E,9.287394001418473
4935,Activity I,9.575052927597383
4935,Activity F,9.798182590890704
4935,Activity J,9.980494888896912
4936,Activity A,0.0
4936,Activity C,8.188966863648876
4936,Activity D,8.188966863648876
4936,Activity B,8.881975184248867
4936,Activity E,9.287394001418473
4936,Activity I,9.575052927597383
4936,Activity F,9.798182590890704
4936,Activity J,9.980494888896912
4937,Activity A,0.0
4937,Activity D,8.188966863648876
4937,Activity C,8.188966863648876
4937,Activity B,8.881975184248867
4937,Activity E,9.287394001418473
4937,Activity H,9.575052927597383
4937,Activity F,9.798182590890704
4937,Activity J,9.980494888896912
4938,Activity A,0.0
4938,Activity C,8.188966863648876
4938,Activity D,8.188966863648876
4938,Activity B,8.881975184248867
4938,Activity E,9.287394001418473
4938,Activity G,9.575052927597383
4938,Activity F,9.798182590890704
4938,Activity J,9.980494888896912
4939,Activity A,0.0
4939,Activity C,8.188966863648876
4939,Activity D,8.188966863648876
4939,Activity B,8.881975184248867
4939,Activity E,9.287394001418473
4939,Activity H,9.575052927597383
4939,Activity F,9.798182590890704
4939,Activity J,9.980494888896912
4940,Activity A,0.0
4940,Activity D,8.188966863648876
4940,Activity C,8.188966863648876
4940,Activity B,8.881975184248867
4940,Activity E,9.287394001418473
4940,Activity G,9.575052927597383
4940,Activity F,9.798182590890704
4940,Activity J,9.980494888896912
4941,Activity A,0.0
4941,Activity C,8.188966863648876
4941,Activity D,8.188966863648876
4941,Activity B,8.881975184248867
4941,Activity E,9.287394001418473
4941,Activity G,9.575052927597383
4941,Activity F,9.798182590890704
4941,Activity J,9.980494888896912
4942,Activity A,0.0
4942,Activity D,8.188966863648876
4942,Activity C,8.188966863648876
4942,Activity B,8.881975184248867
4942,Activity E,9.287394001418473
4942,Activity I,9.575052927597383
4942,Activity F,9.798182590890704
4942,Activity J,9.980494888896912
4943,Activity A,0.0
4943,Activity C,8.188966863648876
4943,Activity D,8.188966863648876
4943,Activity B,8.881975184248867
4943,Activity E,9.287394001418473
4943,Activity I,9.575052927597383
4943,Activity F,9.798182590890704
4943,Activity J,9.980494888896912
4944,Activity A,0.0
4944,Activity D,8.188966863648876
4944,Activity C,8.188966863648876
4944,Activity B,8.881975184248867
4944,Activity E,9.287394001418473
4944,Activity I,9.575052927597383
4944,Activity F,9.798182590890704
4944,Activity J,9.980494888896912
4945,Activity A,0.0
4945,Activity C,8.188966863648876
4945,Activity D,8.188966863648876
4945,Activity B,8.881975184248867
4945,Activity E,9.287394001418473
4945,Activity H,9.575052927597383
4945,Activity F,9.798182590890704
4945,Activity J,9.980494888896912
4946,Activity A,0.0
4946,Activity C,8.188966863648876
4946,Activity D,8.188966863648876
4946,Activity B,8.881975184248867
4946,Activity E,9.287394001418473
4946,Activity G,9.575052927597383
4946,Activity F,9.798182590890704
4946,Activity J,9.980494888896912
4947,Activity A,0.0
4947,Activity C,8.188966863648876
4947,Activity D,8.188966863648876
4947,Activity B,8.881975184248867
4947,Activity E,9.287394001418473
4947,Activity I,9.575052927597383
4947,Activity F,9.798182590890704
4947,Activity J,9.980494888896912
4948,Activity A,0.0
4948,Activity C,8.188966863648876
4948,Activity D,8.188966863648876
4948,Activity B,8.881975184248867
4948,Activity E,9.287394001418473
4948,Activity G,9.575052927597383
4948,Activity F,9.798182590890704
4948,Activity J,9.980494888896912
4949,Activity A,0.0
4949,Activity C,8.188966863648876
4949,Activity D,8.188966863648876
4949,Activity B,8.881975184248867
4949,Activity E,9.287394001418473
4949,Activity I,9.575052927597383
4949,Activity F,9.798182590890704
4949,Activity J,9.980494888896912
4950,Activity A,0.0
4950,Activity D,8.188966863648876
4950,Activity C,8.188966863648876
4950,Activity B,8.881975184248867
4950,Activity E,9.287394001418473
4950,Activity I,9.575052927597383
4950,Activity F,9.798182590890704
4950,Activity J,9.980494888896912
4951,Activity A,0.0
4951,Activity C,8.188966863648876
4951,Activity D,8.188966863648876
4951,Activity B,8.881975184248867
4951,Activity E,9.287394001418473
4951,Activity G,9.575052927597383
4951,Activity F,9.798182590890704
4951,Activity J,9.980494888896912
4952,Activity A,0.0
4952,Activity C,8.188966863648876
4952,Activity D,8.188966863648876
4952,Activity B,8.881975184248867
4952,Activity E,9.287394001418473
4952,Activity H,9.575052927597383
4952,Activity F,9.798182590890704
4952,Activity J,9.980494888896912
4953,Activity A,0.0
4953,Activity C,8.188966863648876
4953,Activity D,8.188966863648876
4953,Activity B,8.881975184248867
4953,Activity E,9.287394001418473
4953,Activity G,9.575052927597383
4953,Activity F,9.798182590890704
4953,Activity J,9.980494888896912
4954,Activity A,0.0
4954,Activity D,8.188966863648876
4954,Activity C,8.188966863648876
4954,Activity B,8.881975184248867
4954,Activity E,9.287394001418473
4954,Activity G,9.575052927597383
4954,Activity F,9.798182590890704
4954,Activity J,9.980494888896912
4955,Activity A,0.0
4955,Activity C,8.188966863648876
4955,Activity D,8.188966863648876
4955,Activity B,8.881975184248867
4955,Activity E,9.287394001418473
4955,Activity G,9.575052927597383
4955,Activity F,9.798182590890704
4955,Activity J,9.980494888896912
4956,Activity A,0.0
4956,Activity C,8.188966863648876
4956,Activity D,8.188966863648876
4956,Activity B,8.881975184248867
4956,Activity E,9.287394001418473
4956,Activity H,9.575052927597383
4956,Activity F,9.798182590890704
4956,Activity J,9.980494888896912
4957,Activity A,0.0
4957,Activity D,8.188966863648876
4957,Activity C,8.188966863648876
4957,Activity B,8.881975184248867
4957,Activity E,9.287394001418473
4957,Activity G,9.575052927597383
4957,Activity F,9.798182590890704
4957,Activity J,9.980494888896912
4958,Activity A,0.0
4958,Activity D,8.188966863648876
4958,Activity C,8.188966863648876
4958,Activity B,8.881975184248867
4958,Activity E,9.287394001418473
4958,Activity H,9.575052927597383
4958,Activity F,9.798182590890704
4958,Activity J,9.980494888896912
4959,Activity A,0.0
4959,Activity D,8.188966863648876
4959,Activity C,8.188966863648876
4959,Activity B,8.881975184248867
4959,Activity E,9.287394001418473
4959,Activity G,9.575052927597383
4959,Activity F,9.798182590890704
4959,Activity J,9.980494888896912
4960,Activity A,0.0
4960,Activity D,8.188966863648876
4960,Activity C,8.188966863648876
4960,Activity B,8.881975184248867
4960,Activity E,9.287394001418473
4960,Activity I,9.575052927597383
4960,Activity F,9.798182590890704
4960,Activity J,9.980494888896912
4961,Activity A,0.0
4961,Activity C,8.188966863648876
4961,Activity D,8.188966863648876
4961,Activity B,8.881975184248867
4961,Activity E,9.287394001418473
4961,Activity H,9.575052927597383
4961,Activity F,9.798182590890704
4961,Activity J,9.980494888896912
4962,Activity A,0.0
4962,Activity D,8.188966863648876
4962,Activity C,8.188966863648876
4962,Activity B,8.881975184248867
4962,Activity E,9.287394001418473
4962,Activity G,9.575052927597383
4962,Activity F,9.798182590890704
4962,Activity J,9.980494888896912
4963,Activity A,0.0
4963,Activity C,8.188966863648876
4963,Activity D,8.188966863648876
4963,Activity B,8.881975184248867
4963,Activity E,9.287394001418473
4963,Activity H,9.575052927597383
4963,Activity F,9.798182590890704
4963,Activity J,9.980494888896912
4964,Activity A,0.0
4964,Activity D,8.188966863648876
4964,Activity C,8.188966863648876
4964,Activity B,8.881975184248867
4964,Activity E,9.287394001418473
4964,Activity G,9.575052927597383
4964,Activity F,9.798182590890704
4964,Activity J,9.980494888896912
4965,Activity A,0.0
4965,Activity C,8.188966863648876
4965,Activity D,8.188966863648876
4965,Activity B,8.881975184248867
4965,Activity E,9.287394001418473
4965,Activity I,9.575052927597383
4965,Activity F,9.798182590890704
4965,Activity J,9.980494888896912
4966,Activity A,0.0
4966,Activity D,8.188966863648876
4966,Activity C,8.188966863648876
4966,Activity B,8.881975184248867
4966,Activity E,9.287394001418473
4966,Activity H,9.575052927597383
4966,Activity F,9.798182590890704
4966,Activity J,9.980494888896912
4967,Activity A,0.0
4967,Activity D,8.188966863648876
4967,Activity C,8.188966863648876
4967,Activity B,8.881975184248867
4967,Activity E,9.287394001418473
4967,Activity I,9.575052927597383
4967,Activity F,9.798182590890704
4967,Activity J,9.980494888896912
4968,Activity A,0.0
4968,Activity C,8.188966863648876
4968,Activity D,8.188966863648876
4968,Activity B,8.881975184248867
4968,Activity E,9.287394001418473
4968,Activity G,9.575052927597383
4968,Activity F,9.798182590890704
4968,Activity J,9.980494888896912
4969,Activity A,0.0
4969,Activity C,8.188966863648876
4969,Activity D,8.188966863648876
4969,Activity B,8.881975184248867
4969,Activity E,9.287394001418473
4969,Activity G,9.575052927597383
4969,Activity F,9.798182590890704
4969,Activity J,9.980494888896912
4970,Activity A,0.0
4970,Activity C,8.188966863648876
4970,Activity D,8.188966863648876
4970,Activity B,8.881975184248867
4970,Activity E,9.287394001418473
4970,Activity H,9.575052927597383
4970,Activity F,9.798182590890704
4970,Activity J,9.980494888896912
4971,Activity A,0.0
4971,Activity C,8.188966863648876
4971,Activity D,8.188966863648876
4971,Activity B,8.881975184248867
4971,Activity E,9.287394001418473
4971,Activity G,9.575052927597383
4971,Activity F,9.798182590890704
4971,Activity J,9.980494888896912
4972,Activity A,0.0
4972,Activity C,8.188966863648876
4972,Activity D,8.188966863648876
4972,Activity B,8.881975184248867
4972,Activity E,9.287394001418473
4972,Activity H,9.575052927597383
4972,Activity F,9.798182590890704
4972,Activity J,9.980494888896912
4973,Activity A,0.0
4973,Activity D,8.188966863648876
4973,Activity C,8.188966863648876
4973,Activity B,8.881975184248867
4973,Activity E,9.287394001418473
4973,Activity H,9.575052927597383
4973,Activity F,9.798182590890704
4973,Activity J,9.980494888896912
4974,Activity A,0.0
4974,Activity C,8.188966863648876
4974,Activity D,8.188966863648876
4974,Activity B,8.881975184248867
4974,Activity E,9.287394001418473
4974,Activity I,9.575052927597383
4974,Activity F,9.798182590890704
4974,Activity J,9.980494888896912
4975,Activity A,0.0
4975,Activity C,8.188966863648876
4975,Activity D,8.188966863648876
4975,Activity B,8.881975184248867
4975,Activity E,9.287394001418473
4975,Activity I,9.575052927597383
4975,Activity F,9.798182590890704
4975,Activity J,9.980494888896912
4976,Activity A,0.0
4976,Activity C,8.188966863648876
4976,Activity D,8.188966863648876
4976,Activity B,8.881975184248867
4976,Activity E,9.287394001418473
4976,Activity H,9.575052927597383
4976,Activity F,9.798182590890704
4976,Activity J,9.980494888896912
4977,Activity A,0.0
4977,Activity C,8.188966863648876
4977,Activity D,8.188966863648876
4977,Activity B,8.881975184248867
4977,Activity E,9.287394001418473
4977,Activity H,9.575052927597383
4977,Activity F,9.798182590890704
4977,Activity J,9.980494888896912
4978,Activity A,0.0
4978,Activity D,8.188966863648876
4978,Activity C,8.188966863648876
4978,Activity B,8.881975184248867
4978,Activity E,9.287394001418473
4978,Activity H,9.575052927597383
4978,Activity F,9.798182590890704
4978,Activity J,9.980494888896912
4979,Activity A,0.0
4979,Activity C,8.188966863648876
4979,Activity D,8.188966863648876
4979,Activity B,8.881975184248867
4979,Activity E,9.287394001418473
4979,Activity G,9.575052927597383
4979,Activity F,9.798182590890704
4979,Activity J,9.980494888896912
4980,Activity A,0.0
4980,Activity C,8.188966863648876
4980,Activity D,8.188966863648876
4980,Activity B,8.881975184248867
4980,Activity E,9.287394001418473
4980,Activity G,9.575052927597383
4980,Activity F,9.798182590890704
4980,Activity J,9.980494888896912
4981,Activity A,0.0
4981,Activity D,8.188966863648876
4981,Activity C,8.188966863648876
4981,Activity B,8.881975184248867
4981,Activity E,9.287394001418473
4981,Activity G,9.575052927597383
4981,Activity F,9.798182590890704
4981,Activity J,9.980494888896912
4982,Activity A,0.0
4982,Activity D,8.188966863648876
4982,Activity C,8.188966863648876
4982,Activity B,8.881975184248867
4982,Activity E,9.287394001418473
4982,Activity H,9.575052927597383
4982,Activity F,9.798182590890704
4982,Activity J,9.980494888896912
4983,Activity A,0.0
4983,Activity C,8.188966863648876
4983,Activity D,8.188966863648876
4983,Activity B,8.881975184248867
4983,Activity E,9.287394001418473
4983,Activity H,9.575052927597383
4983,Activity F,9.798182590890704
4983,Activity J,9.980494888896912
4984,Activity A,0.0
4984,Activity D,8.188966863648876
4984,Activity C,8.188966863648876
4984,Activity B,8.881975184248867
4984,Activity E,9.287394001418473
4984,Activity G,9.575052927597383
4984,Activity F,9.798182590890704
4984,Activity J,9.980494888896912
4985,Activity A,0.0
4985,Activity D,8.188966863648876
4985,Activity C,8.188966863648876
4985,Activity B,8.881975184248867
4985,Activity E,9.287394001418473
4985,Activity H,9.575052927597383
4985,Activity F,9.798182590890704
4985,Activity J,9.980494888896912
4986,Activity A,0.0
4986,Activity C,8.188966863648876
4986,Activity D,8.188966863648876
4986,Activity B,8.881975184248867
4986,Activity E,9.287394001418473
4986,Activity I,9.575052927597383
4986,Activity F,9.798182590890704
4986,Activity J,9.980494888896912
4987,Activity A,0.0
4987,Activity C,8.188966863648876
4987,Activity D,8.188966863648876
4987,Activity B,8.881975184248867
4987,Activity E,9.287394001418473
4987,Activity I,9.575052927597383
4987,Activity F,9.798182590890704
4987,Activity J,9.980494888896912
4988,Activity A,0.0
4988,Activity D,8.188966863648876
4988,Activity C,8.188966863648876
4988,Activity B,8.881975184248867
4988,Activity E,9.287394001418473
4988,Activity G,9.575052927597383
4988,Activity F,9.798182590890704
4988,Activity J,9.980494888896912
4989,Activity A,0.0
4989,Activity D,8.188966863648876
4989,Activity C,8.188966863648876
4989,Activity B,8.881975184248867
4989,Activity E,9.287394001418473
4989,Activity H,9.575052927597383
4989,Activity F,9.798182590890704
4989,Activity J,9.980494888896912
4990,Activity A,0.0
4990,Activity D,8.188966863648876
4990,Activity C,8.188966863648876
4990,Activity B,8.881975184248867
4990,Activity E,9.287394001418473
4990,Activity H,9.575052927597383
4990,Activity F,9.798182590890704
4990,Activity J,9.980494888896912
4991,Activity A,0.0
4991,Activity C,8.188966863648876
4991,Activity D,8.188966863648876
4991,Activity B,8.881975184248867
4991,Activity E,9.287394001418473
4991,Activity I,9.575052927597383
4991,Activity F,9.798182590890704
4991,Activity J,9.980494888896912
4992,Activity A,0.0
4992,Activity C,8.188966863648876
4992,Activity D,8.188966863648876
4992,Activity B,8.881975184248867
4992,Activity E,9.287394001418473
4992,Activity H,9.575052927597383
4992,Activity F,9.798182590890704
4992,Activity J,9.980494888896912
4993,Activity A,0.0
4993,Activity D,8.188966863648876
4993,Activity C,8.188966863648876
4993,Activity B,8.881975184248867
4993,Activity E,9.287394001418473
4993,Activity H,9.575052927597383
4993,Activity F,9.798182590890704
4993,Activity J,9.980494888896912
4994,Activity A,0.0
4994,Activity C,8.188966863648876
4994,Activity D,8.188966863648876
4994,Activity B,8.881975184248867
4994,Activity E,9.287394001418473
4994,Activity G,9.575052927597383
4994,Activity F,9.798182590890704
4994,Activity J,9.980494888896912
4995,Activity A,0.0
4995,Activity C,8.188966863648876
4995,Activity D,8.188966863648876
4995,Activity B,8.881975184248867
4995,Activity E,9.287394001418473
4995,Activity G,9.575052927597383
4995,Activity F,9.798182590890704
4995,Activity J,9.980494888896912
4996,Activity A,0.0
4996,Activity D,8.188966863648876
4996,Activity C,8.188966863648876
4996,Activity B,8.881975184248867
4996,Activity E,9.287394001418473
4996,Activity G,9.575052927597383
4996,Activity F,9.798182590890704
4996,Activity J,9.980494888896912
4997,Activity A,0.0
4997,Activity D,8.188966863648876
4997,Activity C,8.188966863648876
4997,Activity B,8.881975184248867
4997,Activity E,9.287394001418473
4997,Activity I,9.575052927597383
4997,Activity F,9.798182590890704
4997,Activity J,9.980494888896912
4998,Activity A,0.0
4998,Activity D,8.188966863648876
4998,Activity C,8.188966863648876
4998,Activity B,8.881975184248867
4998,Activity E,9.287394001418473
4998,Activity G,9.575052927597383
4998,Activity F,9.798182590890704
4998,Activity J,9.980494888896912
4999,Activity A,0.0
4999,Activity C,8.188966863648876
4999,Activity D,8.188966863648876
4999,Activity B,8.881975184248867
4999,Activity E,9.287394001418473
4999,Activity H,9.575052927597383
4999,Activity F,9.798182590890704
4999,Activity J,9.980494888896912
5000,Activity A,0.0
5000,Activity C,8.188966863648876
5000,Activity D,8.188966863648876
5000,Activity B,8.881975184248867
5000,Activity E,9.287394001418473
5000,Activity G,9.575052927597383
5000,Activity F,9.798182590890704
5000,Activity J,9.980494888896912
5001,Activity A,0.0
5001,Activity C,8.188966863648876
5001,Activity D,8.188966863648876
5001,Activity B,8.881975184248867
5001,Activity E,9.287394001418473
5001,Activity G,9.575052927597383
5001,Activity F,9.798182590890704
5001,Activity J,9.980494888896912
5002,Activity A,0.0
5002,Activity C,8.188966863648876
5002,Activity D,8.188966863648876
5002,Activity B,8.881975184248867
5002,Activity E,9.287394001418473
5002,Activity H,9.575052927597383
5002,Activity F,9.798182590890704
5002,Activity J,9.980494888896912
5003,Activity A,0.0
5003,Activity D,8.188966863648876
5003,Activity C,8.188966863648876
5003,Activity B,8.881975184248867
5003,Activity E,9.287394001418473
5003,Activity G,9.575052927597383
5003,Activity F,9.798182590890704
5003,Activity J,9.980494888896912
5004,Activity A,0.0
5004,Activity C,8.188966863648876
5004,Activity D,8.188966863648876
5004,Activity B,8.881975184248867
5004,Activity E,9.287394001418473
5004,Activity I,9.575052927597383
5004,Activity F,9.798182590890704
5004,Activity J,9.980494888896912
5005,Activity A,0.0
5005,Activity C,8.188966863648876
5005,Activity D,8.188966863648876
5005,Activity B,8.881975184248867
5005,Activity E,9.287394001418473
5005,Activity G,9.575052927597383
5005,Activity F,9.798182590890704
5005,Activity J,9.980494888896912
5006,Activity A,0.0
5006,Activity C,8.188966863648876
5006,Activity D,8.188966863648876
5006,Activity B,8.881975184248867
5006,Activity E,9.287394001418473
5006,Activity I,9.575052927597383
5006,Activity F,9.798182590890704
5006,Activity J,9.980494888896912
5007,Activity A,0.0
5007,Activity D,8.188966863648876
5007,Activity C,8.188966863648876
5007,Activity B,8.881975184248867
5007,Activity E,9.287394001418473
5007,Activity G,9.575052927597383
5007,Activity F,9.798182590890704
5007,Activity J,9.980494888896912
5008,Activity A,0.0
5008,Activity C,8.188966863648876
5008,Activity D,8.188966863648876
5008,Activity B,8.881975184248867
5008,Activity E,9.287394001418473
5008,Activity G,9.575052927597383
5008,Activity F,9.798182590890704
5008,Activity J,9.980494888896912
5009,Activity A,0.0
5009,Activity C,8.188966863648876
5009,Activity D,8.188966863648876
5009,Activity B,8.881975184248867
5009,Activity E,9.287394001418473
5009,Activity H,9.575052927597383
5009,Activity F,9.798182590890704
5009,Activity J,9.980494888896912
5010,Activity A,0.0
5010,Activity C,8.188966863648876
5010,Activity D,8.188966863648876
5010,Activity B,8.881975184248867
5010,Activity E,9.287394001418473
5010,Activity G,9.575052927597383
5010,Activity F,9.798182590890704
5010,Activity J,9.980494888896912
5011,Activity A,0.0
5011,Activity D,8.188966863648876
5011,Activity C,8.188966863648876
5011,Activity B,8.881975184248867
5011,Activity E,9.287394001418473
5011,Activity G,9.575052927597383
5011,Activity F,9.798182590890704
5011,Activity J,9.980494888896912
5012,Activity A,0.0
5012,Activity D,8.188966863648876
5012,Activity C,8.188966863648876
5012,Activity B,8.881975184248867
5012,Activity E,9.287394001418473
5012,Activity H,9.575052927597383
5012,Activity F,9.798182590890704
5012,Activity J,9.980494888896912
5013,Activity A,0.0
5013,Activity D,8.188966863648876
5013,Activity C,8.188966863648876
5013,Activity B,8.881975184248867
5013,Activity E,9.287394001418473
5013,Activity I,9.575052927597383
5013,Activity F,9.798182590890704
5013,Activity J,9.980494888896912
5014,Activity A,0.0
5014,Activity C,8.188966863648876
5014,Activity D,8.188966863648876
5014,Activity B,8.881975184248867
5014,Activity E,9.287394001418473
5014,Activity I,9.575052927597383
5014,Activity F,9.798182590890704
5014,Activity J,9.980494888896912
5015,Activity A,0.0
5015,Activity D,8.188966863648876
5015,Activity C,8.188966863648876
5015,Activity B,8.881975184248867
5015,Activity E,9.287394001418473
5015,Activity G,9.575052927597383
5015,Activity F,9.798182590890704
5015,Activity J,9.980494888896912
5016,Activity A,0.0
5016,Activity C,8.188966863648876
5016,Activity D,8.188966863648876
5016,Activity B,8.881975184248867
5016,Activity E,9.287394001418473
5016,Activity H,9.575052927597383
5016,Activity F,9.798182590890704
5016,Activity J,9.980494888896912
5017,Activity A,0.0
5017,Activity C,8.188966863648876
5017,Activity D,8.188966863648876
5017,Activity B,8.881975184248867
