CaseID,Activity,time:timestamp
2179,,
2179,Activity D,8.188966863648876
2179,,
2179,,
2179,,
2179,Activity G,9.575052927597383
2179,Activity F,9.798182590890704
2179,,
2180,Activity A,0.0
2180,,
2180,,
2180,,
2180,Activity E,9.287394001418473
2180,,
2180,Activity F,9.798182590890704
2180,Activity J,9.980494888896912
2181,,
2181,Activity C,8.188966863648876
2181,Activity D,8.188966863648876
2181,Activity B,8.881975184248867
2181,,
2181,,
2181,Activity F,9.798182590890704
2181,Activity J,9.980494888896912
2182,Activity A,0.0
2182,,
2182,Activity D,8.188966863648876
2182,Activity B,8.881975184248867
2182,Activity E,9.287394001418473
2182,Activity H,9.575052927597383
2182,Activity F,9.798182590890704
2182,Activity J,9.980494888896912
2183,Activity A,0.0
2183,Activity C,8.188966863648876
2183,,
2183,,
2183,Activity E,9.287394001418473
2183,,
2183,Activity F,9.798182590890704
2183,,
2184,Activity A,0.0
2184,Activity D,8.188966863648876
2184,,
2184,Activity B,8.881975184248867
2184,,
2184,,
2184,,
2184,Activity J,9.980494888896912
2185,Activity A,0.0
2185,,
2185,Activity C,8.188966863648876
2185,,
2185,,
2185,,
2185,Activity F,9.798182590890704
2185,,
2186,,
2186,Activity C,8.188966863648876
2186,,
2186,,
2186,,
2186,,
2186,,
2186,,
2187,,
2187,Activity D,8.188966863648876
2187,,
2187,Activity B,8.881975184248867
2187,Activity E,9.287394001418473
2187,,
2187,Activity F,9.798182590890704
2187,,
2188,,
2188,,
2188,,
2188,,
2188,,
2188,,
2188,Activity F,9.798182590890704
2188,,
2189,Activity A,0.0
2189,,
2189,,
2189,,
2189,Activity E,9.287394001418473
2189,Activity H,9.575052927597383
2189,Activity F,9.798182590890704
2189,Activity J,9.980494888896912
2190,Activity A,0.0
2190,Activity D,8.188966863648876
2190,Activity C,8.188966863648876
2190,,
2190,Activity E,9.287394001418473
2190,Activity I,9.575052927597383
2190,,
2190,Activity J,9.980494888896912
2191,,
2191,Activity C,8.188966863648876
2191,Activity D,8.188966863648876
2191,Activity B,8.881975184248867
2191,,
2191,Activity I,9.575052927597383
2191,Activity F,9.798182590890704
2191,,
2192,,
2192,Activity D,8.188966863648876
2192,,
2192,Activity B,8.881975184248867
2192,Activity E,9.287394001418473
2192,Activity H,9.575052927597383
2192,Activity F,9.798182590890704
2192,,
2193,,
2193,,
2193,Activity D,8.188966863648876
2193,Activity B,8.881975184248867
2193,,
2193,,
2193,Activity F,9.798182590890704
2193,Activity J,9.980494888896912
2194,,
2194,,
2194,Activity D,8.188966863648876
2194,Activity B,8.881975184248867
2194,,
2194,,
2194,Activity F,9.798182590890704
2194,,
2195,Activity A,0.0
2195,,
2195,,
2195,Activity B,8.881975184248867
2195,Activity E,9.287394001418473
2195,Activity H,9.575052927597383
2195,Activity F,9.798182590890704
2195,,
2196,,
2196,Activity C,8.188966863648876
2196,Activity D,8.188966863648876
2196,Activity B,8.881975184248867
2196,Activity E,9.287394001418473
2196,Activity H,9.575052927597383
2196,Activity F,9.798182590890704
2196,,
2197,,
2197,,
2197,,
2197,Activity B,8.881975184248867
2197,Activity E,9.287394001418473
2197,,
2197,,
2197,Activity J,9.980494888896912
2198,,
2198,Activity C,8.188966863648876
2198,,
2198,,
2198,Activity E,9.287394001418473
2198,Activity G,9.575052927597383
2198,,
2198,,
2199,,
2199,Activity C,8.188966863648876
2199,Activity D,8.188966863648876
2199,,
2199,Activity E,9.287394001418473
2199,Activity G,9.575052927597383
2199,Activity F,9.798182590890704
2199,Activity J,9.980494888896912
2200,,
2200,Activity C,8.188966863648876
2200,,
2200,,
2200,,
2200,,
2200,Activity F,9.798182590890704
2200,,
2201,,
2201,,
2201,Activity D,8.188966863648876
2201,,
2201,Activity E,9.287394001418473
2201,Activity I,9.575052927597383
2201,,
2201,,
2202,Activity A,0.0
2202,,
2202,Activity D,8.188966863648876
2202,,
2202,Activity E,9.287394001418473
2202,,
2202,Activity F,9.798182590890704
2202,,
2203,,
2203,Activity D,8.188966863648876
2203,,
2203,Activity B,8.881975184248867
2203,,
2203,,
2203,Activity F,9.798182590890704
2203,,
2204,,
2204,,
2204,Activity D,8.188966863648876
2204,Activity B,8.881975184248867
2204,Activity E,9.287394001418473
2204,Activity H,9.575052927597383
2204,,
2204,Activity J,9.980494888896912
2205,,
2205,,
2205,Activity C,8.188966863648876
2205,Activity B,8.881975184248867
2205,Activity E,9.287394001418473
2205,Activity G,9.575052927597383
2205,Activity F,9.798182590890704
2205,,
2206,Activity A,0.0
2206,Activity C,8.188966863648876
2206,,
2206,Activity B,8.881975184248867
2206,,
2206,Activity H,9.575052927597383
2206,,
2206,Activity J,9.980494888896912
2207,Activity A,0.0
2207,Activity D,8.188966863648876
2207,,
2207,,
2207,Activity E,9.287394001418473
2207,,
2207,,
2207,Activity J,9.980494888896912
2208,Activity A,0.0
2208,,
2208,,
2208,,
2208,Activity E,9.287394001418473
2208,Activity I,9.575052927597383
2208,Activity F,9.798182590890704
2208,,
2209,,
2209,,
2209,,
2209,Activity B,8.881975184248867
2209,,
2209,,
2209,Activity F,9.798182590890704
2209,Activity J,9.980494888896912
2210,,
2210,,
2210,,
2210,,
2210,,
2210,,
2210,,
2210,Activity J,9.980494888896912
2211,Activity A,0.0
2211,Activity C,8.188966863648876
2211,,
2211,Activity B,8.881975184248867
2211,,
2211,,
2211,Activity F,9.798182590890704
2211,Activity J,9.980494888896912
2212,Activity A,0.0
2212,,
2212,Activity C,8.188966863648876
2212,,
2212,,
2212,,
2212,Activity F,9.798182590890704
2212,,
2213,,
2213,Activity C,8.188966863648876
2213,Activity D,8.188966863648876
2213,,
2213,Activity E,9.287394001418473
2213,,
2213,,
2213,Activity J,9.980494888896912
2214,,
2214,,
2214,,
2214,Activity B,8.881975184248867
2214,Activity E,9.287394001418473
2214,,
2214,Activity F,9.798182590890704
2214,,
2215,Activity A,0.0
2215,,
2215,Activity C,8.188966863648876
2215,Activity B,8.881975184248867
2215,Activity E,9.287394001418473
2215,Activity H,9.575052927597383
2215,Activity F,9.798182590890704
2215,,
2216,,
2216,Activity D,8.188966863648876
2216,,
2216,Activity B,8.881975184248867
2216,,
2216,Activity G,9.575052927597383
2216,,
2216,Activity J,9.980494888896912
2217,Activity A,0.0
2217,,
2217,,
2217,,
2217,Activity E,9.287394001418473
2217,Activity I,9.575052927597383
2217,Activity F,9.798182590890704
2217,Activity J,9.980494888896912
2218,Activity A,0.0
2218,Activity D,8.188966863648876
2218,,
2218,Activity B,8.881975184248867
2218,,
2218,,
2218,,
2218,Activity J,9.980494888896912
2219,Activity A,0.0
2219,,
2219,,
2219,,
2219,Activity E,9.287394001418473
2219,Activity I,9.575052927597383
2219,Activity F,9.798182590890704
2219,,
2220,Activity A,0.0
2220,,
2220,Activity D,8.188966863648876
2220,Activity B,8.881975184248867
2220,,
2220,Activity I,9.575052927597383
2220,,
2220,Activity J,9.980494888896912
2221,,
2221,,
2221,Activity C,8.188966863648876
2221,Activity B,8.881975184248867
2221,,
2221,Activity I,9.575052927597383
2221,,
2221,,
2222,Activity A,0.0
2222,,
2222,,
2222,Activity B,8.881975184248867
2222,,
2222,,
2222,Activity F,9.798182590890704
2222,,
2223,,
2223,,
2223,,
2223,,
2223,Activity E,9.287394001418473
2223,Activity G,9.575052927597383
2223,Activity F,9.798182590890704
2223,Activity J,9.980494888896912
2224,,
2224,,
2224,,
2224,Activity B,8.881975184248867
2224,,
2224,Activity I,9.575052927597383
2224,,
2224,Activity J,9.980494888896912
2225,Activity A,0.0
2225,Activity C,8.188966863648876
2225,,
2225,,
2225,,
2225,Activity H,9.575052927597383
2225,Activity F,9.798182590890704
2225,,
2226,,
2226,,
2226,Activity C,8.188966863648876
2226,Activity B,8.881975184248867
2226,Activity E,9.287394001418473
2226,Activity I,9.575052927597383
2226,Activity F,9.798182590890704
2226,Activity J,9.980494888896912
2227,Activity A,0.0
2227,,
2227,,
2227,Activity B,8.881975184248867
2227,,
2227,Activity G,9.575052927597383
2227,,
2227,,
2228,Activity A,0.0
2228,,
2228,Activity C,8.188966863648876
2228,,
2228,,
2228,Activity I,9.575052927597383
2228,Activity F,9.798182590890704
2228,Activity J,9.980494888896912
2229,,
2229,Activity D,8.188966863648876
2229,,
2229,,
2229,Activity E,9.287394001418473
2229,,
2229,Activity F,9.798182590890704
2229,Activity J,9.980494888896912
2230,Activity A,0.0
2230,,
2230,,
2230,Activity B,8.881975184248867
2230,Activity E,9.287394001418473
2230,,
2230,Activity F,9.798182590890704
2230,Activity J,9.980494888896912
2231,,
2231,,
2231,,
2231,,
2231,,
2231,,
2231,,
2231,Activity J,9.980494888896912
2232,,
2232,,
2232,Activity D,8.188966863648876
2232,Activity B,8.881975184248867
2232,Activity E,9.287394001418473
2232,,
2232,Activity F,9.798182590890704
2232,,
2233,Activity A,0.0
2233,,
2233,,
2233,Activity B,8.881975184248867
2233,,
2233,Activity G,9.575052927597383
2233,Activity F,9.798182590890704
2233,,
2234,,
2234,,
2234,Activity C,8.188966863648876
2234,,
2234,,
2234,,
2234,Activity F,9.798182590890704
2234,Activity J,9.980494888896912
2235,Activity A,0.0
2235,Activity D,8.188966863648876
2235,Activity C,8.188966863648876
2235,,
2235,Activity E,9.287394001418473
2235,Activity H,9.575052927597383
2235,Activity F,9.798182590890704
2235,,
2236,Activity A,0.0
2236,,
2236,Activity D,8.188966863648876
2236,,
2236,,
2236,,
2236,,
2236,,
2237,,
2237,,
2237,Activity C,8.188966863648876
2237,,
2237,Activity E,9.287394001418473
2237,Activity I,9.575052927597383
2237,,
2237,,
2238,,
2238,,
2238,,
2238,Activity B,8.881975184248867
2238,Activity E,9.287394001418473
2238,Activity I,9.575052927597383
2238,Activity F,9.798182590890704
2238,Activity J,9.980494888896912
2239,Activity A,0.0
2239,,
2239,,
2239,,
2239,,
2239,Activity I,9.575052927597383
2239,,
2239,Activity J,9.980494888896912
2240,Activity A,0.0
2240,Activity C,8.188966863648876
2240,Activity D,8.188966863648876
2240,,
2240,Activity E,9.287394001418473
2240,,
2240,,
2240,,
2241,Activity A,0.0
2241,,
2241,,
2241,,
2241,,
2241,,
2241,,
2241,,
2242,Activity A,0.0
2242,Activity C,8.188966863648876
2242,,
2242,Activity B,8.881975184248867
2242,Activity E,9.287394001418473
2242,Activity I,9.575052927597383
2242,,
2242,Activity J,9.980494888896912
2243,,
2243,,
2243,Activity C,8.188966863648876
2243,Activity B,8.881975184248867
2243,Activity E,9.287394001418473
2243,,
2243,Activity F,9.798182590890704
2243,Activity J,9.980494888896912
2244,Activity A,0.0
2244,Activity C,8.188966863648876
2244,Activity D,8.188966863648876
2244,Activity B,8.881975184248867
2244,,
2244,,
2244,Activity F,9.798182590890704
2244,,
2245,,
2245,,
2245,Activity D,8.188966863648876
2245,,
2245,Activity E,9.287394001418473
2245,Activity G,9.575052927597383
2245,Activity F,9.798182590890704
2245,Activity J,9.980494888896912
2246,,
2246,Activity C,8.188966863648876
2246,,
2246,,
2246,Activity E,9.287394001418473
2246,Activity I,9.575052927597383
2246,Activity F,9.798182590890704
2246,,
2247,,
2247,Activity C,8.188966863648876
2247,Activity D,8.188966863648876
2247,,
2247,,
2247,Activity H,9.575052927597383
2247,,
2247,Activity J,9.980494888896912
2248,,
2248,Activity C,8.188966863648876
2248,Activity D,8.188966863648876
2248,,
2248,,
2248,Activity H,9.575052927597383
2248,Activity F,9.798182590890704
2248,,
2249,,
2249,,
2249,,
2249,Activity B,8.881975184248867
2249,Activity E,9.287394001418473
2249,,
2249,Activity F,9.798182590890704
2249,,
2250,Activity A,0.0
2250,Activity C,8.188966863648876
2250,,
2250,,
2250,,
2250,Activity G,9.575052927597383
2250,Activity F,9.798182590890704
2250,Activity J,9.980494888896912
2251,Activity A,0.0
2251,Activity D,8.188966863648876
2251,,
2251,Activity B,8.881975184248867
2251,,
2251,Activity G,9.575052927597383
2251,,
2251,Activity J,9.980494888896912
2252,Activity A,0.0
2252,,
2252,,
2252,Activity B,8.881975184248867
2252,Activity E,9.287394001418473
2252,Activity I,9.575052927597383
2252,,
2252,Activity J,9.980494888896912
2253,,
2253,,
2253,,
2253,Activity B,8.881975184248867
2253,,
2253,,
2253,,
2253,,
2254,Activity A,0.0
2254,,
2254,,
2254,,
2254,Activity E,9.287394001418473
2254,,
2254,,
2254,,
2255,,
2255,,
2255,Activity C,8.188966863648876
2255,Activity B,8.881975184248867
2255,,
2255,,
2255,,
2255,,
2256,Activity A,0.0
2256,,
2256,,
2256,,
2256,,
2256,Activity I,9.575052927597383
2256,,
2256,Activity J,9.980494888896912
2257,,
2257,,
2257,,
2257,,
2257,Activity E,9.287394001418473
2257,,
2257,Activity F,9.798182590890704
2257,,
2258,,
2258,,
2258,,
2258,,
2258,,
2258,,
2258,,
2258,,
2259,Activity A,0.0
2259,Activity D,8.188966863648876
2259,,
2259,Activity B,8.881975184248867
2259,Activity E,9.287394001418473
2259,Activity G,9.575052927597383
2259,,
2259,,
2260,,
2260,Activity D,8.188966863648876
2260,,
2260,,
2260,,
2260,,
2260,,
2260,Activity J,9.980494888896912
2261,Activity A,0.0
2261,,
2261,,
2261,,
2261,Activity E,9.287394001418473
2261,Activity H,9.575052927597383
2261,Activity F,9.798182590890704
2261,,
2262,,
2262,,
2262,,
2262,,
2262,Activity E,9.287394001418473
2262,,
2262,Activity F,9.798182590890704
2262,,
2263,,
2263,,
2263,Activity C,8.188966863648876
2263,Activity B,8.881975184248867
2263,Activity E,9.287394001418473
2263,,
2263,Activity F,9.798182590890704
2263,,
2264,Activity A,0.0
2264,,
2264,,
2264,,
2264,,
2264,Activity I,9.575052927597383
2264,,
2264,,
2265,Activity A,0.0
2265,Activity D,8.188966863648876
2265,Activity C,8.188966863648876
2265,,
2265,Activity E,9.287394001418473
2265,Activity H,9.575052927597383
2265,Activity F,9.798182590890704
2265,,
2266,,
2266,,
2266,Activity D,8.188966863648876
2266,Activity B,8.881975184248867
2266,,
2266,,
2266,,
2266,Activity J,9.980494888896912
2267,Activity A,0.0
2267,,
2267,Activity D,8.188966863648876
2267,,
2267,Activity E,9.287394001418473
2267,,
2267,,
2267,,
2268,Activity A,0.0
2268,Activity C,8.188966863648876
2268,Activity D,8.188966863648876
2268,Activity B,8.881975184248867
2268,Activity E,9.287394001418473
2268,Activity I,9.575052927597383
2268,,
2268,,
2269,,
2269,Activity C,8.188966863648876
2269,,
2269,Activity B,8.881975184248867
2269,,
2269,Activity G,9.575052927597383
2269,,
2269,,
2270,Activity A,0.0
2270,Activity C,8.188966863648876
2270,,
2270,,
2270,Activity E,9.287394001418473
2270,Activity I,9.575052927597383
2270,,
2270,Activity J,9.980494888896912
2271,Activity A,0.0
2271,,
2271,,
2271,,
2271,,
2271,,
2271,Activity F,9.798182590890704
2271,Activity J,9.980494888896912
2272,,
2272,,
2272,,
2272,,
2272,Activity E,9.287394001418473
2272,Activity H,9.575052927597383
2272,Activity F,9.798182590890704
2272,,
2273,Activity A,0.0
2273,Activity C,8.188966863648876
2273,Activity D,8.188966863648876
2273,,
2273,Activity E,9.287394001418473
2273,Activity G,9.575052927597383
2273,Activity F,9.798182590890704
2273,Activity J,9.980494888896912
2274,,
2274,,
2274,,
2274,Activity B,8.881975184248867
2274,Activity E,9.287394001418473
2274,,
2274,,
2274,Activity J,9.980494888896912
2275,,
2275,,
2275,,
2275,Activity B,8.881975184248867
2275,,
2275,,
2275,,
2275,,
2276,Activity A,0.0
2276,Activity D,8.188966863648876
2276,Activity C,8.188966863648876
2276,,
2276,Activity E,9.287394001418473
2276,Activity I,9.575052927597383
2276,Activity F,9.798182590890704
2276,,
2277,Activity A,0.0
2277,Activity C,8.188966863648876
2277,Activity D,8.188966863648876
2277,Activity B,8.881975184248867
2277,,
2277,Activity H,9.575052927597383
2277,,
2277,Activity J,9.980494888896912
2278,Activity A,0.0
2278,Activity D,8.188966863648876
2278,,
2278,,
2278,,
2278,Activity I,9.575052927597383
2278,,
2278,Activity J,9.980494888896912
2279,Activity A,0.0
2279,,
2279,Activity D,8.188966863648876
2279,,
2279,Activity E,9.287394001418473
2279,Activity I,9.575052927597383
2279,Activity F,9.798182590890704
2279,,
2280,Activity A,0.0
2280,,
2280,Activity C,8.188966863648876
2280,,
2280,Activity E,9.287394001418473
2280,,
2280,Activity F,9.798182590890704
2280,Activity J,9.980494888896912
2281,Activity A,0.0
2281,Activity C,8.188966863648876
2281,Activity D,8.188966863648876
2281,Activity B,8.881975184248867
2281,Activity E,9.287394001418473
2281,Activity I,9.575052927597383
2281,,
2281,,
2282,,
2282,,
2282,,
2282,Activity B,8.881975184248867
2282,Activity E,9.287394001418473
2282,Activity G,9.575052927597383
2282,Activity F,9.798182590890704
2282,Activity J,9.980494888896912
2283,,
2283,Activity D,8.188966863648876
2283,,
2283,Activity B,8.881975184248867
2283,,
2283,Activity G,9.575052927597383
2283,,
2283,Activity J,9.980494888896912
2284,,
2284,Activity D,8.188966863648876
2284,,
2284,Activity B,8.881975184248867
2284,,
2284,Activity H,9.575052927597383
2284,,
2284,Activity J,9.980494888896912
2285,Activity A,0.0
2285,,
2285,,
2285,,
2285,Activity E,9.287394001418473
2285,Activity H,9.575052927597383
2285,Activity F,9.798182590890704
2285,Activity J,9.980494888896912
2286,,
2286,Activity D,8.188966863648876
2286,,
2286,Activity B,8.881975184248867
2286,Activity E,9.287394001418473
2286,,
2286,,
2286,Activity J,9.980494888896912
2287,Activity A,0.0
2287,,
2287,Activity D,8.188966863648876
2287,Activity B,8.881975184248867
2287,Activity E,9.287394001418473
2287,Activity H,9.575052927597383
2287,,
2287,,
2288,,
2288,Activity C,8.188966863648876
2288,,
2288,Activity B,8.881975184248867
2288,Activity E,9.287394001418473
2288,Activity G,9.575052927597383
2288,Activity F,9.798182590890704
2288,,
2289,Activity A,0.0
2289,Activity D,8.188966863648876
2289,,
2289,,
2289,,
2289,Activity I,9.575052927597383
2289,Activity F,9.798182590890704
2289,Activity J,9.980494888896912
2290,,
2290,,
2290,Activity D,8.188966863648876
2290,Activity B,8.881975184248867
2290,Activity E,9.287394001418473
2290,,
2290,,
2290,,
2291,Activity A,0.0
2291,,
2291,Activity D,8.188966863648876
2291,,
2291,Activity E,9.287394001418473
2291,Activity I,9.575052927597383
2291,Activity F,9.798182590890704
2291,Activity J,9.980494888896912
2292,,
2292,,
2292,Activity D,8.188966863648876
2292,Activity B,8.881975184248867
2292,,
2292,Activity I,9.575052927597383
2292,,
2292,,
2293,Activity A,0.0
2293,,
2293,,
2293,Activity B,8.881975184248867
2293,,
2293,Activity H,9.575052927597383
2293,Activity F,9.798182590890704
2293,,
2294,Activity A,0.0
2294,,
2294,,
2294,,
2294,,
2294,,
2294,,
2294,,
2295,,
2295,Activity C,8.188966863648876
2295,,
2295,,
2295,,
2295,Activity G,9.575052927597383
2295,,
2295,,
2296,,
2296,,
2296,Activity D,8.188966863648876
2296,Activity B,8.881975184248867
2296,Activity E,9.287394001418473
2296,Activity H,9.575052927597383
2296,Activity F,9.798182590890704
2296,,
2297,,
2297,Activity C,8.188966863648876
2297,Activity D,8.188966863648876
2297,Activity B,8.881975184248867
2297,Activity E,9.287394001418473
2297,Activity I,9.575052927597383
2297,Activity F,9.798182590890704
2297,,
2298,Activity A,0.0
2298,Activity D,8.188966863648876
2298,Activity C,8.188966863648876
2298,Activity B,8.881975184248867
2298,Activity E,9.287394001418473
2298,,
2298,Activity F,9.798182590890704
2298,Activity J,9.980494888896912
2299,,
2299,Activity C,8.188966863648876
2299,Activity D,8.188966863648876
2299,Activity B,8.881975184248867
2299,Activity E,9.287394001418473
2299,Activity I,9.575052927597383
2299,Activity F,9.798182590890704
2299,Activity J,9.980494888896912
2300,Activity A,0.0
2300,,
2300,Activity D,8.188966863648876
2300,,
2300,,
2300,Activity I,9.575052927597383
2300,,
2300,,
2301,,
2301,,
2301,,
2301,Activity B,8.881975184248867
2301,,
2301,,
2301,,
2301,Activity J,9.980494888896912
2302,Activity A,0.0
2302,,
2302,Activity D,8.188966863648876
2302,,
2302,Activity E,9.287394001418473
2302,Activity H,9.575052927597383
2302,Activity F,9.798182590890704
2302,Activity J,9.980494888896912
2303,,
2303,Activity D,8.188966863648876
2303,,
2303,Activity B,8.881975184248867
2303,Activity E,9.287394001418473
2303,Activity H,9.575052927597383
2303,,
2303,,
2304,,
2304,,
2304,,
2304,Activity B,8.881975184248867
2304,Activity E,9.287394001418473
2304,,
2304,Activity F,9.798182590890704
2304,Activity J,9.980494888896912
2305,Activity A,0.0
2305,,
2305,,
2305,Activity B,8.881975184248867
2305,Activity E,9.287394001418473
2305,Activity I,9.575052927597383
2305,Activity F,9.798182590890704
2305,,
2306,,
2306,Activity D,8.188966863648876
2306,,
2306,,
2306,Activity E,9.287394001418473
2306,Activity G,9.575052927597383
2306,,
2306,,
2307,Activity A,0.0
2307,,
2307,Activity C,8.188966863648876
2307,Activity B,8.881975184248867
2307,,
2307,Activity G,9.575052927597383
2307,,
2307,Activity J,9.980494888896912
2308,Activity A,0.0
2308,,
2308,Activity D,8.188966863648876
2308,Activity B,8.881975184248867
2308,Activity E,9.287394001418473
2308,,
2308,,
2308,Activity J,9.980494888896912
2309,Activity A,0.0
2309,Activity C,8.188966863648876
2309,Activity D,8.188966863648876
2309,Activity B,8.881975184248867
2309,Activity E,9.287394001418473
2309,Activity I,9.575052927597383
2309,Activity F,9.798182590890704
2309,,
2310,Activity A,0.0
2310,Activity C,8.188966863648876
2310,,
2310,Activity B,8.881975184248867
2310,,
2310,Activity I,9.575052927597383
2310,,
2310,Activity J,9.980494888896912
2311,Activity A,0.0
2311,,
2311,Activity C,8.188966863648876
2311,,
2311,,
2311,Activity G,9.575052927597383
2311,Activity F,9.798182590890704
2311,Activity J,9.980494888896912
2312,,
2312,,
2312,,
2312,Activity B,8.881975184248867
2312,Activity E,9.287394001418473
2312,Activity H,9.575052927597383
2312,Activity F,9.798182590890704
2312,,
2313,Activity A,0.0
2313,,
2313,Activity D,8.188966863648876
2313,,
2313,Activity E,9.287394001418473
2313,Activity H,9.575052927597383
2313,,
2313,,
2314,,
2314,,
2314,,
2314,,
2314,,
2314,Activity H,9.575052927597383
2314,,
2314,Activity J,9.980494888896912
2315,,
2315,Activity D,8.188966863648876
2315,,
2315,,
2315,,
2315,,
2315,Activity F,9.798182590890704
2315,Activity J,9.980494888896912
2316,,
2316,Activity C,8.188966863648876
2316,Activity D,8.188966863648876
2316,,
2316,Activity E,9.287394001418473
2316,,
2316,Activity F,9.798182590890704
2316,Activity J,9.980494888896912
2317,,
2317,Activity D,8.188966863648876
2317,Activity C,8.188966863648876
2317,,
2317,Activity E,9.287394001418473
2317,,
2317,Activity F,9.798182590890704
2317,Activity J,9.980494888896912
2318,Activity A,0.0
2318,,
2318,Activity C,8.188966863648876
2318,Activity B,8.881975184248867
2318,,
2318,,
2318,,
2318,Activity J,9.980494888896912
2319,Activity A,0.0
2319,,
2319,Activity D,8.188966863648876
2319,Activity B,8.881975184248867
2319,Activity E,9.287394001418473
2319,Activity I,9.575052927597383
2319,,
2319,,
2320,,
2320,,
2320,Activity C,8.188966863648876
2320,Activity B,8.881975184248867
2320,Activity E,9.287394001418473
2320,,
2320,Activity F,9.798182590890704
2320,Activity J,9.980494888896912
2321,Activity A,0.0
2321,Activity D,8.188966863648876
2321,,
2321,,
2321,,
2321,,
2321,,
2321,,
2322,Activity A,0.0
2322,Activity D,8.188966863648876
2322,,
2322,Activity B,8.881975184248867
2322,,
2322,,
2322,Activity F,9.798182590890704
2322,,
2323,,
2323,Activity D,8.188966863648876
2323,Activity C,8.188966863648876
2323,,
2323,,
2323,Activity I,9.575052927597383
2323,,
2323,Activity J,9.980494888896912
2324,Activity A,0.0
2324,,
2324,Activity C,8.188966863648876
2324,Activity B,8.881975184248867
2324,,
2324,,
2324,,
2324,,
2325,,
2325,Activity D,8.188966863648876
2325,Activity C,8.188966863648876
2325,Activity B,8.881975184248867
2325,Activity E,9.287394001418473
2325,,
2325,,
2325,,
2326,,
2326,Activity D,8.188966863648876
2326,Activity C,8.188966863648876
2326,Activity B,8.881975184248867
2326,Activity E,9.287394001418473
2326,Activity G,9.575052927597383
2326,Activity F,9.798182590890704
2326,Activity J,9.980494888896912
2327,,
2327,Activity D,8.188966863648876
2327,,
2327,Activity B,8.881975184248867
2327,Activity E,9.287394001418473
2327,,
2327,Activity F,9.798182590890704
2327,Activity J,9.980494888896912
2328,Activity A,0.0
2328,,
2328,,
2328,,
2328,,
2328,Activity G,9.575052927597383
2328,,
2328,Activity J,9.980494888896912
2329,,
2329,,
2329,,
2329,,
2329,Activity E,9.287394001418473
2329,,
2329,,
2329,,
2330,,
2330,,
2330,,
2330,,
2330,,
2330,,
2330,,
2330,,
2331,Activity A,0.0
2331,Activity D,8.188966863648876
2331,,
2331,,
2331,Activity E,9.287394001418473
2331,,
2331,Activity F,9.798182590890704
2331,,
2332,,
2332,,
2332,Activity D,8.188966863648876
2332,,
2332,,
2332,Activity G,9.575052927597383
2332,Activity F,9.798182590890704
2332,Activity J,9.980494888896912
2333,,
2333,,
2333,Activity D,8.188966863648876
2333,Activity B,8.881975184248867
2333,Activity E,9.287394001418473
2333,,
2333,,
2333,Activity J,9.980494888896912
2334,,
2334,,
2334,Activity D,8.188966863648876
2334,,
2334,,
2334,,
2334,,
2334,,
2335,,
2335,Activity D,8.188966863648876
2335,Activity C,8.188966863648876
2335,,
2335,,
2335,Activity H,9.575052927597383
2335,Activity F,9.798182590890704
2335,,
2336,Activity A,0.0
2336,,
2336,,
2336,Activity B,8.881975184248867
2336,Activity E,9.287394001418473
2336,,
2336,,
2336,,
2337,Activity A,0.0
2337,,
2337,,
2337,Activity B,8.881975184248867
2337,Activity E,9.287394001418473
2337,Activity H,9.575052927597383
2337,Activity F,9.798182590890704
2337,Activity J,9.980494888896912
2338,,
2338,,
2338,,
2338,Activity B,8.881975184248867
2338,,
2338,Activity H,9.575052927597383
2338,Activity F,9.798182590890704
2338,Activity J,9.980494888896912
2339,,
2339,Activity D,8.188966863648876
2339,,
2339,Activity B,8.881975184248867
2339,Activity E,9.287394001418473
2339,,
2339,,
2339,Activity J,9.980494888896912
2340,Activity A,0.0
2340,,
2340,,
2340,,
2340,,
2340,Activity H,9.575052927597383
2340,Activity F,9.798182590890704
2340,,
2341,Activity A,0.0
2341,,
2341,Activity C,8.188966863648876
2341,,
2341,,
2341,Activity I,9.575052927597383
2341,Activity F,9.798182590890704
2341,,
2342,,
2342,Activity D,8.188966863648876
2342,Activity C,8.188966863648876
2342,Activity B,8.881975184248867
2342,Activity E,9.287394001418473
2342,,
2342,Activity F,9.798182590890704
2342,,
2343,,
2343,,
2343,,
2343,Activity B,8.881975184248867
2343,,
2343,Activity G,9.575052927597383
2343,Activity F,9.798182590890704
2343,,
2344,Activity A,0.0
2344,,
2344,Activity C,8.188966863648876
2344,,
2344,,
2344,Activity H,9.575052927597383
2344,Activity F,9.798182590890704
2344,Activity J,9.980494888896912
2345,,
2345,Activity D,8.188966863648876
2345,Activity C,8.188966863648876
2345,Activity B,8.881975184248867
2345,Activity E,9.287394001418473
2345,Activity I,9.575052927597383
2345,,
2345,Activity J,9.980494888896912
2346,,
2346,Activity C,8.188966863648876
2346,Activity D,8.188966863648876
2346,Activity B,8.881975184248867
2346,Activity E,9.287394001418473
2346,Activity G,9.575052927597383
2346,Activity F,9.798182590890704
2346,Activity J,9.980494888896912
2347,Activity A,0.0
2347,,
2347,,
2347,Activity B,8.881975184248867
2347,Activity E,9.287394001418473
2347,Activity G,9.575052927597383
2347,,
2347,Activity J,9.980494888896912
2348,,
2348,Activity D,8.188966863648876
2348,,
2348,Activity B,8.881975184248867
2348,,
2348,Activity I,9.575052927597383
2348,Activity F,9.798182590890704
2348,,
2349,Activity A,0.0
