CaseID,Activity,time:timestamp
4554,Activity A,0.0
4554,,
4554,Activity C,8.1886891244442
4554,,
4554,,
4554,Activity H,9.574983485564092
4554,,
4554,Activity J,9.980448593672257
4555,,
4555,Activity D,8.1886891244442
4555,,
4555,,
4555,,
4555,,
4555,Activity F,9.798127036878302
4555,,
4556,Activity A,0.0
4556,,
4556,,
4556,Activity B,8.881836305004146
4556,,
4556,,
4556,Activity F,9.798127036878302
4556,Activity J,9.980448593672257
4557,Activity A,0.0
4557,Activity D,8.1886891244442
4557,,
4557,,
4557,,
4557,,
4557,,
4557,Activity J,9.980448593672257
4558,,
4558,,
4558,Activity C,8.1886891244442
4558,,
4558,Activity E,9.287301413112312
4558,,
4558,,
4558,,
4559,,
4559,Activity D,8.1886891244442
4559,,
4559,Activity B,8.881836305004146
4559,,
4559,,
4559,,
4559,Activity J,9.980448593672257
4560,Activity A,0.0
4560,Activity C,8.1886891244442
4560,Activity D,8.1886891244442
4560,,
4560,Activity E,9.287301413112312
4560,,
4560,,
4560,Activity J,9.980448593672257
4561,,
4561,,
4561,Activity D,8.1886891244442
4561,,
4561,,
4561,Activity H,9.574983485564092
4561,,
4561,Activity J,9.980448593672257
4562,,
4562,,
4562,Activity D,8.1886891244442
4562,,
4562,,
4562,,
4562,Activity F,9.798127036878302
4562,Activity J,9.980448593672257
4563,,
4563,,
4563,,
4563,,
4563,Activity E,9.287301413112312
4563,Activity G,9.574983485564092
4563,Activity F,9.798127036878302
4563,,
4564,Activity A,0.0
4564,Activity C,8.1886891244442
4564,Activity D,8.1886891244442
4564,,
4564,,
4564,,
4564,,
4564,,
4565,,
4565,Activity D,8.1886891244442
4565,,
4565,Activity B,8.881836305004146
4565,,
4565,Activity H,9.574983485564092
4565,,
4565,,
4566,,
4566,Activity D,8.1886891244442
4566,,
4566,,
4566,,
4566,Activity I,9.574983485564092
4566,Activity F,9.798127036878302
4566,Activity J,9.980448593672257
4567,,
4567,,
4567,Activity C,8.1886891244442
4567,,
4567,Activity E,9.287301413112312
4567,Activity I,9.574983485564092
4567,,
4567,Activity J,9.980448593672257
4568,,
4568,,
4568,,
4568,,
4568,,
4568,Activity H,9.574983485564092
4568,,
4568,Activity J,9.980448593672257
4569,,
4569,,
4569,,
4569,Activity B,8.881836305004146
4569,,
4569,,
4569,,
4569,,
4570,,
4570,,
4570,Activity C,8.1886891244442
4570,,
4570,,
4570,,
4570,,
4570,Activity J,9.980448593672257
4571,,
4571,Activity C,8.1886891244442
4571,,
4571,Activity B,8.881836305004146
4571,,
4571,Activity I,9.574983485564092
4571,Activity F,9.798127036878302
4571,,
4572,Activity A,0.0
4572,,
4572,,
4572,,
4572,,
4572,,
4572,,
4572,Activity J,9.980448593672257
4573,,
4573,,
4573,Activity C,8.1886891244442
4573,Activity B,8.881836305004146
4573,Activity E,9.287301413112312
4573,,
4573,Activity F,9.798127036878302
4573,,
4574,Activity A,0.0
4574,Activity D,8.1886891244442
4574,Activity C,8.1886891244442
4574,,
4574,,
4574,Activity I,9.574983485564092
4574,Activity F,9.798127036878302
4574,Activity J,9.980448593672257
4575,,
4575,,
4575,,
4575,Activity B,8.881836305004146
4575,,
4575,,
4575,,
4575,Activity J,9.980448593672257
4576,Activity A,0.0
4576,Activity C,8.1886891244442
4576,,
4576,,
4576,Activity E,9.287301413112312
4576,Activity H,9.574983485564092
4576,,
4576,,
4577,,
4577,,
4577,,
4577,Activity B,8.881836305004146
4577,,
4577,Activity G,9.574983485564092
4577,Activity F,9.798127036878302
4577,Activity J,9.980448593672257
4578,,
4578,Activity C,8.1886891244442
4578,,
4578,,
4578,Activity E,9.287301413112312
4578,Activity G,9.574983485564092
4578,,
4578,Activity J,9.980448593672257
4579,Activity A,0.0
4579,Activity D,8.1886891244442
4579,,
4579,,
4579,Activity E,9.287301413112312
4579,Activity H,9.574983485564092
4579,,
4579,,
4580,,
4580,Activity D,8.1886891244442
4580,,
4580,,
4580,,
4580,,
4580,,
4580,,
4581,,
4581,,
4581,,
4581,,
4581,,
4581,Activity G,9.574983485564092
4581,Activity F,9.798127036878302
4581,,
4582,Activity A,0.0
4582,,
4582,Activity C,8.1886891244442
4582,,
4582,Activity E,9.287301413112312
4582,Activity G,9.574983485564092
4582,Activity F,9.798127036878302
4582,Activity J,9.980448593672257
4583,Activity A,0.0
4583,Activity D,8.1886891244442
4583,Activity C,8.1886891244442
4583,Activity B,8.881836305004146
4583,Activity E,9.287301413112312
4583,,
4583,,
4583,Activity J,9.980448593672257
4584,Activity A,0.0
4584,Activity D,8.1886891244442
4584,,
4584,Activity B,8.881836305004146
4584,,
4584,Activity I,9.574983485564092
4584,Activity F,9.798127036878302
4584,,
4585,Activity A,0.0
4585,,
4585,Activity D,8.1886891244442
4585,Activity B,8.881836305004146
4585,,
4585,,
4585,Activity F,9.798127036878302
4585,Activity J,9.980448593672257
4586,,
4586,,
4586,,
4586,Activity B,8.881836305004146
4586,Activity E,9.287301413112312
4586,Activity I,9.574983485564092
4586,Activity F,9.798127036878302
4586,,
4587,,
4587,Activity D,8.1886891244442
4587,Activity C,8.1886891244442
4587,Activity B,8.881836305004146
4587,Activity E,9.287301413112312
4587,,
4587,Activity F,9.798127036878302
4587,,
4588,Activity A,0.0
4588,,
4588,,
4588,Activity B,8.881836305004146
4588,,
4588,Activity I,9.574983485564092
4588,,
4588,,
4589,Activity A,0.0
4589,,
4589,,
4589,Activity B,8.881836305004146
4589,,
4589,Activity I,9.574983485564092
4589,Activity F,9.798127036878302
4589,Activity J,9.980448593672257
4590,,
4590,Activity C,8.1886891244442
4590,Activity D,8.1886891244442
4590,Activity B,8.881836305004146
4590,Activity E,9.287301413112312
4590,,
4590,Activity F,9.798127036878302
4590,,
4591,Activity A,0.0
4591,Activity C,8.1886891244442
4591,,
4591,Activity B,8.881836305004146
4591,Activity E,9.287301413112312
4591,,
4591,,
4591,,
4592,,
4592,Activity C,8.1886891244442
4592,,
4592,Activity B,8.881836305004146
4592,,
4592,,
4592,Activity F,9.798127036878302
4592,,
4593,Activity A,0.0
4593,Activity D,8.1886891244442
4593,,
4593,Activity B,8.881836305004146
4593,,
4593,Activity H,9.574983485564092
4593,Activity F,9.798127036878302
4593,Activity J,9.980448593672257
4594,Activity A,0.0
4594,Activity D,8.1886891244442
4594,Activity C,8.1886891244442
4594,Activity B,8.881836305004146
4594,,
4594,Activity H,9.574983485564092
4594,,
4594,Activity J,9.980448593672257
4595,Activity A,0.0
4595,,
4595,,
4595,,
4595,Activity E,9.287301413112312
4595,Activity I,9.574983485564092
4595,Activity F,9.798127036878302
4595,,
4596,Activity A,0.0
4596,,
4596,,
4596,,
4596,Activity E,9.287301413112312
4596,Activity H,9.574983485564092
4596,Activity F,9.798127036878302
4596,Activity J,9.980448593672257
4597,Activity A,0.0
4597,,
4597,,
4597,,
4597,Activity E,9.287301413112312
4597,Activity H,9.574983485564092
4597,,
4597,Activity J,9.980448593672257
4598,,
4598,,
4598,Activity C,8.1886891244442
4598,Activity B,8.881836305004146
4598,Activity E,9.287301413112312
4598,Activity G,9.574983485564092
4598,Activity F,9.798127036878302
4598,,
4599,,
4599,,
4599,,
4599,,
4599,,
4599,,
4599,,
4599,,
4600,Activity A,0.0
4600,,
4600,Activity D,8.1886891244442
4600,Activity B,8.881836305004146
4600,Activity E,9.287301413112312
4600,,
4600,Activity F,9.798127036878302
4600,Activity J,9.980448593672257
4601,,
4601,Activity C,8.1886891244442
4601,Activity D,8.1886891244442
4601,,
4601,Activity E,9.287301413112312
4601,Activity I,9.574983485564092
4601,,
4601,Activity J,9.980448593672257
4602,Activity A,0.0
4602,,
4602,,
4602,Activity B,8.881836305004146
4602,,
4602,Activity H,9.574983485564092
4602,Activity F,9.798127036878302
4602,,
4603,,
4603,Activity D,8.1886891244442
4603,,
4603,,
4603,,
4603,Activity H,9.574983485564092
4603,Activity F,9.798127036878302
4603,,
4604,,
4604,Activity C,8.1886891244442
4604,Activity D,8.1886891244442
4604,,
4604,,
4604,,
4604,Activity F,9.798127036878302
4604,,
4605,,
4605,,
4605,,
4605,,
4605,,
4605,,
4605,Activity F,9.798127036878302
4605,Activity J,9.980448593672257
4606,Activity A,0.0
4606,,
4606,,
4606,Activity B,8.881836305004146
4606,Activity E,9.287301413112312
4606,Activity H,9.574983485564092
4606,Activity F,9.798127036878302
4606,,
4607,Activity A,0.0
4607,Activity D,8.1886891244442
4607,Activity C,8.1886891244442
4607,,
4607,,
4607,,
4607,,
4607,Activity J,9.980448593672257
4608,,
4608,,
4608,,
4608,,
4608,Activity E,9.287301413112312
4608,Activity H,9.574983485564092
4608,Activity F,9.798127036878302
4608,,
4609,Activity A,0.0
4609,Activity C,8.1886891244442
4609,,
4609,,
4609,Activity E,9.287301413112312
4609,,
4609,Activity F,9.798127036878302
4609,,
4610,,
4610,Activity D,8.1886891244442
4610,,
4610,Activity B,8.881836305004146
4610,Activity E,9.287301413112312
4610,,
4610,Activity F,9.798127036878302
4610,Activity J,9.980448593672257
4611,,
4611,,
4611,Activity D,8.1886891244442
4611,Activity B,8.881836305004146
4611,Activity E,9.287301413112312
4611,Activity I,9.574983485564092
4611,,
4611,Activity J,9.980448593672257
4612,,
4612,,
4612,Activity C,8.1886891244442
4612,Activity B,8.881836305004146
4612,,
4612,Activity G,9.574983485564092
4612,,
4612,,
4613,Activity A,0.0
4613,,
4613,,
4613,,
4613,Activity E,9.287301413112312
4613,Activity H,9.574983485564092
4613,Activity F,9.798127036878302
4613,Activity J,9.980448593672257
4614,,
4614,,
4614,Activity D,8.1886891244442
4614,,
4614,,
4614,,
4614,,
4614,Activity J,9.980448593672257
4615,,
4615,Activity C,8.1886891244442
4615,,
4615,Activity B,8.881836305004146
4615,Activity E,9.287301413112312
4615,Activity H,9.574983485564092
4615,,
4615,Activity J,9.980448593672257
4616,Activity A,0.0
4616,Activity D,8.1886891244442
4616,Activity C,8.1886891244442
4616,Activity B,8.881836305004146
4616,Activity E,9.287301413112312
4616,,
4616,,
4616,,
4617,Activity A,0.0
4617,Activity D,8.1886891244442
4617,Activity C,8.1886891244442
4617,Activity B,8.881836305004146
4617,,
4617,,
4617,Activity F,9.798127036878302
4617,Activity J,9.980448593672257
4618,Activity A,0.0
4618,Activity C,8.1886891244442
4618,,
4618,Activity B,8.881836305004146
4618,Activity E,9.287301413112312
4618,,
4618,,
4618,Activity J,9.980448593672257
4619,Activity A,0.0
4619,,
4619,,
4619,Activity B,8.881836305004146
4619,,
4619,,
4619,Activity F,9.798127036878302
4619,Activity J,9.980448593672257
4620,,
4620,Activity D,8.1886891244442
4620,Activity C,8.1886891244442
4620,,
4620,Activity E,9.287301413112312
4620,,
4620,Activity F,9.798127036878302
4620,,
4621,Activity A,0.0
4621,,
4621,,
4621,,
4621,,
4621,,
4621,Activity F,9.798127036878302
4621,Activity J,9.980448593672257
4622,Activity A,0.0
4622,,
4622,,
4622,Activity B,8.881836305004146
4622,Activity E,9.287301413112312
4622,Activity G,9.574983485564092
4622,Activity F,9.798127036878302
4622,,
4623,Activity A,0.0
4623,Activity C,8.1886891244442
4623,,
4623,Activity B,8.881836305004146
4623,Activity E,9.287301413112312
4623,,
4623,,
4623,,
4624,Activity A,0.0
4624,Activity D,8.1886891244442
4624,Activity C,8.1886891244442
4624,Activity B,8.881836305004146
4624,,
4624,Activity H,9.574983485564092
4624,,
4624,Activity J,9.980448593672257
4625,Activity A,0.0
4625,,
4625,Activity D,8.1886891244442
4625,Activity B,8.881836305004146
4625,,
4625,,
4625,Activity F,9.798127036878302
4625,,
4626,Activity A,0.0
4626,Activity D,8.1886891244442
4626,Activity C,8.1886891244442
4626,,
4626,Activity E,9.287301413112312
4626,,
4626,Activity F,9.798127036878302
4626,Activity J,9.980448593672257
4627,,
4627,,
4627,,
4627,,
4627,,
4627,,
4627,Activity F,9.798127036878302
4627,Activity J,9.980448593672257
4628,Activity A,0.0
4628,,
4628,,
4628,,
4628,Activity E,9.287301413112312
4628,Activity H,9.574983485564092
4628,,
4628,,
4629,Activity A,0.0
4629,Activity D,8.1886891244442
4629,,
4629,,
4629,,
4629,Activity I,9.574983485564092
4629,,
4629,,
4630,,
4630,Activity D,8.1886891244442
4630,Activity C,8.1886891244442
4630,Activity B,8.881836305004146
4630,,
4630,,
4630,Activity F,9.798127036878302
4630,Activity J,9.980448593672257
4631,,
4631,,
4631,Activity C,8.1886891244442
4631,,
4631,,
4631,,
4631,,
4631,Activity J,9.980448593672257
4632,Activity A,0.0
4632,,
4632,Activity C,8.1886891244442
4632,,
4632,,
4632,Activity H,9.574983485564092
4632,,
4632,,
4633,,
4633,Activity C,8.1886891244442
4633,Activity D,8.1886891244442
4633,,
4633,,
4633,,
4633,,
4633,Activity J,9.980448593672257
4634,Activity A,0.0
4634,,
4634,Activity C,8.1886891244442
4634,Activity B,8.881836305004146
4634,,
4634,,
4634,Activity F,9.798127036878302
4634,Activity J,9.980448593672257
4635,,
4635,Activity C,8.1886891244442
4635,,
4635,,
4635,Activity E,9.287301413112312
4635,Activity H,9.574983485564092
4635,,
4635,Activity J,9.980448593672257
4636,,
4636,Activity C,8.1886891244442
4636,Activity D,8.1886891244442
4636,Activity B,8.881836305004146
4636,,
4636,,
4636,Activity F,9.798127036878302
4636,,
4637,,
4637,Activity C,8.1886891244442
4637,Activity D,8.1886891244442
4637,Activity B,8.881836305004146
4637,,
4637,Activity I,9.574983485564092
4637,Activity F,9.798127036878302
4637,Activity J,9.980448593672257
4638,Activity A,0.0
4638,,
4638,Activity C,8.1886891244442
4638,,
4638,,
4638,Activity G,9.574983485564092
4638,Activity F,9.798127036878302
4638,Activity J,9.980448593672257
4639,Activity A,0.0
4639,,
4639,Activity C,8.1886891244442
4639,Activity B,8.881836305004146
4639,Activity E,9.287301413112312
4639,Activity G,9.574983485564092
4639,Activity F,9.798127036878302
4639,,
4640,Activity A,0.0
4640,,
4640,,
4640,,
4640,,
4640,Activity I,9.574983485564092
4640,,
4640,,
4641,Activity A,0.0
4641,Activity D,8.1886891244442
4641,Activity C,8.1886891244442
4641,Activity B,8.881836305004146
4641,,
4641,Activity G,9.574983485564092
4641,,
4641,Activity J,9.980448593672257
4642,,
4642,Activity C,8.1886891244442
4642,,
4642,,
4642,Activity E,9.287301413112312
4642,,
4642,Activity F,9.798127036878302
4642,Activity J,9.980448593672257
4643,,
4643,,
4643,Activity C,8.1886891244442
4643,Activity B,8.881836305004146
4643,Activity E,9.287301413112312
4643,Activity G,9.574983485564092
4643,Activity F,9.798127036878302
4643,,
4644,Activity A,0.0
4644,Activity D,8.1886891244442
4644,,
4644,,
4644,,
4644,Activity I,9.574983485564092
4644,,
4644,Activity J,9.980448593672257
4645,,
4645,,
4645,,
4645,,
4645,,
4645,,
4645,Activity F,9.798127036878302
4645,,
4646,Activity A,0.0
4646,,
4646,,
4646,,
4646,Activity E,9.287301413112312
4646,Activity I,9.574983485564092
4646,Activity F,9.798127036878302
4646,,
4647,,
4647,,
4647,Activity D,8.1886891244442
4647,,
4647,Activity E,9.287301413112312
4647,Activity H,9.574983485564092
4647,Activity F,9.798127036878302
4647,,
4648,Activity A,0.0
4648,Activity D,8.1886891244442
4648,,
4648,Activity B,8.881836305004146
4648,Activity E,9.287301413112312
4648,Activity G,9.574983485564092
4648,,
4648,,
4649,,
4649,,
4649,,
4649,Activity B,8.881836305004146
4649,Activity E,9.287301413112312
4649,,
4649,Activity F,9.798127036878302
4649,,
4650,Activity A,0.0
4650,Activity C,8.1886891244442
4650,,
4650,Activity B,8.881836305004146
4650,,
4650,,
4650,,
4650,,
4651,,
4651,,
4651,Activity C,8.1886891244442
4651,Activity B,8.881836305004146
4651,,
4651,,
4651,Activity F,9.798127036878302
4651,,
4652,Activity A,0.0
4652,Activity C,8.1886891244442
4652,Activity D,8.1886891244442
4652,,
4652,,
4652,,
4652,Activity F,9.798127036878302
4652,Activity J,9.980448593672257
4653,Activity A,0.0
4653,,
4653,Activity C,8.1886891244442
4653,,
4653,,
4653,Activity I,9.574983485564092
4653,,
4653,Activity J,9.980448593672257
4654,,
4654,Activity D,8.1886891244442
4654,,
4654,,
4654,,
4654,Activity I,9.574983485564092
4654,Activity F,9.798127036878302
4654,Activity J,9.980448593672257
4655,Activity A,0.0
4655,,
4655,,
4655,,
4655,Activity E,9.287301413112312
4655,Activity I,9.574983485564092
4655,,
4655,Activity J,9.980448593672257
4656,Activity A,0.0
4656,,
4656,,
4656,,
4656,Activity E,9.287301413112312
4656,,
4656,Activity F,9.798127036878302
4656,,
4657,,
4657,,
4657,,
4657,,
4657,Activity E,9.287301413112312
4657,,
4657,Activity F,9.798127036878302
4657,,
4658,,
4658,Activity C,8.1886891244442
4658,Activity D,8.1886891244442
4658,Activity B,8.881836305004146
4658,Activity E,9.287301413112312
4658,Activity G,9.574983485564092
4658,Activity F,9.798127036878302
4658,Activity J,9.980448593672257
4659,,
4659,,
4659,Activity C,8.1886891244442
4659,,
4659,Activity E,9.287301413112312
4659,Activity I,9.574983485564092
4659,,
4659,Activity J,9.980448593672257
4660,,
4660,Activity C,8.1886891244442
4660,,
4660,Activity B,8.881836305004146
4660,,
4660,Activity H,9.574983485564092
4660,,
4660,Activity J,9.980448593672257
4661,Activity A,0.0
4661,Activity D,8.1886891244442
4661,,
4661,,
4661,,
4661,,
4661,Activity F,9.798127036878302
4661,,
4662,Activity A,0.0
4662,,
4662,Activity C,8.1886891244442
4662,,
4662,Activity E,9.287301413112312
4662,,
4662,,
4662,,
4663,Activity A,0.0
4663,,
4663,Activity D,8.1886891244442
4663,Activity B,8.881836305004146
4663,,
4663,Activity I,9.574983485564092
4663,,
4663,,
4664,Activity A,0.0
4664,,
4664,Activity C,8.1886891244442
4664,Activity B,8.881836305004146
4664,Activity E,9.287301413112312
4664,Activity I,9.574983485564092
4664,,
4664,Activity J,9.980448593672257
4665,,
4665,Activity C,8.1886891244442
4665,Activity D,8.1886891244442
4665,Activity B,8.881836305004146
4665,,
4665,Activity G,9.574983485564092
4665,Activity F,9.798127036878302
4665,Activity J,9.980448593672257
4666,,
4666,,
4666,,
4666,Activity B,8.881836305004146
4666,Activity E,9.287301413112312
4666,Activity G,9.574983485564092
4666,Activity F,9.798127036878302
4666,,
4667,Activity A,0.0
4667,Activity C,8.1886891244442
4667,,
4667,,
4667,Activity E,9.287301413112312
4667,,
4667,,
4667,Activity J,9.980448593672257
4668,,
4668,,
4668,Activity C,8.1886891244442
4668,,
4668,Activity E,9.287301413112312
4668,,
4668,Activity F,9.798127036878302
4668,Activity J,9.980448593672257
4669,,
4669,,
4669,,
4669,Activity B,8.881836305004146
4669,Activity E,9.287301413112312
4669,,
4669,Activity F,9.798127036878302
4669,Activity J,9.980448593672257
4670,,
4670,Activity D,8.1886891244442
4670,,
4670,,
4670,Activity E,9.287301413112312
4670,,
4670,,
4670,,
4671,,
4671,Activity C,8.1886891244442
4671,,
4671,,
4671,,
4671,,
4671,Activity F,9.798127036878302
4671,Activity J,9.980448593672257
4672,Activity A,0.0
4672,,
4672,,
4672,,
4672,Activity E,9.287301413112312
4672,,
4672,,
4672,,
4673,,
4673,,
4673,Activity C,8.1886891244442
4673,,
4673,,
4673,,
4673,,
4673,Activity J,9.980448593672257
4674,Activity A,0.0
4674,Activity D,8.1886891244442
4674,,
4674,,
4674,,
4674,Activity G,9.574983485564092
4674,,
4674,Activity J,9.980448593672257
4675,Activity A,0.0
4675,,
4675,Activity C,8.1886891244442
4675,,
4675,Activity E,9.287301413112312
4675,,
4675,,
4675,Activity J,9.980448593672257
4676,Activity A,0.0
4676,,
4676,,
4676,Activity B,8.881836305004146
4676,,
4676,Activity I,9.574983485564092
4676,,
4676,Activity J,9.980448593672257
4677,Activity A,0.0
4677,,
4677,,
4677,,
4677,,
4677,Activity H,9.574983485564092
4677,Activity F,9.798127036878302
4677,,
4678,,
4678,Activity C,8.1886891244442
4678,,
4678,,
4678,Activity E,9.287301413112312
4678,Activity I,9.574983485564092
4678,,
4678,Activity J,9.980448593672257
4679,Activity A,0.0
4679,Activity C,8.1886891244442
4679,,
4679,Activity B,8.881836305004146
4679,Activity E,9.287301413112312
4679,,
4679,Activity F,9.798127036878302
4679,Activity J,9.980448593672257
4680,,
4680,,
4680,Activity C,8.1886891244442
4680,Activity B,8.881836305004146
4680,Activity E,9.287301413112312
4680,Activity G,9.574983485564092
4680,,
4680,Activity J,9.980448593672257
4681,,
4681,,
4681,,
4681,Activity B,8.881836305004146
4681,,
4681,,
4681,,
4681,,
4682,Activity A,0.0
4682,,
4682,Activity C,8.1886891244442
4682,Activity B,8.881836305004146
4682,,
4682,,
4682,Activity F,9.798127036878302
4682,Activity J,9.980448593672257
4683,Activity A,0.0
4683,,
4683,,
4683,,
4683,,
4683,Activity I,9.574983485564092
4683,,
4683,,
4684,Activity A,0.0
4684,Activity D,8.1886891244442
4684,Activity C,8.1886891244442
4684,Activity B,8.881836305004146
4684,,
4684,Activity H,9.574983485564092
4684,Activity F,9.798127036878302
4684,Activity J,9.980448593672257
4685,Activity A,0.0
4685,Activity C,8.1886891244442
4685,,
4685,Activity B,8.881836305004146
4685,,
4685,Activity G,9.574983485564092
4685,Activity F,9.798127036878302
4685,Activity J,9.980448593672257
4686,,
4686,Activity C,8.1886891244442
4686,Activity D,8.1886891244442
4686,,
4686,,
4686,,
4686,Activity F,9.798127036878302
4686,,
4687,,
4687,,
4687,Activity D,8.1886891244442
4687,,
4687,Activity E,9.287301413112312
4687,,
4687,,
4687,,
4688,,
4688,,
4688,,
4688,,
4688,Activity E,9.287301413112312
4688,,
4688,Activity F,9.798127036878302
4688,Activity J,9.980448593672257
4689,Activity A,0.0
4689,,
4689,,
4689,,
4689,Activity E,9.287301413112312
4689,Activity G,9.574983485564092
4689,Activity F,9.798127036878302
4689,Activity J,9.980448593672257
4690,,
4690,,
4690,Activity D,8.1886891244442
4690,Activity B,8.881836305004146
4690,,
4690,Activity I,9.574983485564092
4690,Activity F,9.798127036878302
4690,,
4691,,
4691,,
4691,Activity D,8.1886891244442
4691,Activity B,8.881836305004146
4691,,
4691,Activity G,9.574983485564092
4691,Activity F,9.798127036878302
4691,Activity J,9.980448593672257
4692,,
4692,Activity D,8.1886891244442
4692,Activity C,8.1886891244442
4692,Activity B,8.881836305004146
4692,Activity E,9.287301413112312
4692,,
4692,,
4692,Activity J,9.980448593672257
4693,Activity A,0.0
4693,,
4693,,
4693,Activity B,8.881836305004146
4693,Activity E,9.287301413112312
4693,Activity G,9.574983485564092
4693,Activity F,9.798127036878302
4693,Activity J,9.980448593672257
4694,,
4694,,
4694,Activity C,8.1886891244442
4694,,
4694,,
4694,Activity H,9.574983485564092
4694,Activity F,9.798127036878302
4694,Activity J,9.980448593672257
4695,Activity A,0.0
4695,,
4695,,
4695,,
4695,,
4695,Activity G,9.574983485564092
4695,,
4695,,
4696,,
4696,Activity C,8.1886891244442
4696,Activity D,8.1886891244442
4696,,
4696,Activity E,9.287301413112312
4696,,
4696,,
4696,,
4697,Activity A,0.0
4697,,
4697,,
4697,Activity B,8.881836305004146
4697,,
4697,Activity I,9.574983485564092
4697,,
4697,,
4698,Activity A,0.0
4698,Activity C,8.1886891244442
4698,Activity D,8.1886891244442
4698,,
4698,Activity E,9.287301413112312
4698,,
4698,,
4698,Activity J,9.980448593672257
4699,,
4699,Activity C,8.1886891244442
4699,,
4699,Activity B,8.881836305004146
4699,Activity E,9.287301413112312
4699,,
4699,,
4699,Activity J,9.980448593672257
4700,Activity A,0.0
4700,,
4700,Activity D,8.1886891244442
4700,Activity B,8.881836305004146
4700,,
4700,Activity H,9.574983485564092
4700,Activity F,9.798127036878302
4700,,
4701,Activity A,0.0
4701,,
4701,,
4701,Activity B,8.881836305004146
4701,Activity E,9.287301413112312
4701,,
4701,Activity F,9.798127036878302
4701,,
4702,,
4702,Activity D,8.1886891244442
4702,,
4702,,
4702,,
4702,,
4702,,
4702,Activity J,9.980448593672257
4703,,
4703,,
4703,,
4703,Activity B,8.881836305004146
4703,Activity E,9.287301413112312
4703,,
4703,Activity F,9.798127036878302
4703,,
4704,Activity A,0.0
4704,,
4704,Activity D,8.1886891244442
4704,Activity B,8.881836305004146
4704,,
4704,Activity G,9.574983485564092
4704,Activity F,9.798127036878302
4704,Activity J,9.980448593672257
4705,,
4705,,
4705,Activity C,8.1886891244442
4705,Activity B,8.881836305004146
4705,Activity E,9.287301413112312
4705,Activity H,9.574983485564092
4705,,
4705,,
4706,Activity A,0.0
4706,,
4706,,
4706,Activity B,8.881836305004146
4706,Activity E,9.287301413112312
4706,,
4706,Activity F,9.798127036878302
4706,Activity J,9.980448593672257
4707,,
4707,Activity D,8.1886891244442
4707,Activity C,8.1886891244442
4707,,
4707,,
4707,,
4707,Activity F,9.798127036878302
4707,Activity J,9.980448593672257
4708,Activity A,0.0
4708,Activity D,8.1886891244442
4708,,
4708,Activity B,8.881836305004146
4708,,
4708,Activity G,9.574983485564092
4708,Activity F,9.798127036878302
4708,,
4709,,
4709,,
4709,Activity C,8.1886891244442
4709,Activity B,8.881836305004146
4709,Activity E,9.287301413112312
4709,Activity G,9.574983485564092
4709,Activity F,9.798127036878302
4709,,
4710,Activity A,0.0
4710,Activity D,8.1886891244442
4710,Activity C,8.1886891244442
4710,Activity B,8.881836305004146
4710,,
4710,Activity G,9.574983485564092
4710,Activity F,9.798127036878302
4710,Activity J,9.980448593672257
4711,,
4711,Activity D,8.1886891244442
4711,,
4711,,
4711,Activity E,9.287301413112312
4711,,
4711,Activity F,9.798127036878302
4711,,
4712,,
4712,Activity D,8.1886891244442
4712,Activity C,8.1886891244442
4712,Activity B,8.881836305004146
4712,,
4712,,
4712,Activity F,9.798127036878302
4712,Activity J,9.980448593672257
4713,Activity A,0.0
4713,,
4713,,
4713,,
4713,,
4713,,
4713,Activity F,9.798127036878302
4713,,
4714,Activity A,0.0
4714,Activity C,8.1886891244442
4714,,
4714,Activity B,8.881836305004146
4714,Activity E,9.287301413112312
4714,Activity G,9.574983485564092
4714,,
4714,Activity J,9.980448593672257
4715,,
4715,,
4715,,
4715,Activity B,8.881836305004146
4715,Activity E,9.287301413112312
4715,Activity G,9.574983485564092
4715,Activity F,9.798127036878302
4715,,
4716,,
4716,,
4716,,
4716,Activity B,8.881836305004146
4716,,
4716,Activity I,9.574983485564092
4716,,
4716,,
4717,Activity A,0.0
4717,,
4717,Activity C,8.1886891244442
4717,Activity B,8.881836305004146
4717,Activity E,9.287301413112312
4717,Activity H,9.574983485564092
4717,,
4717,,
4718,Activity A,0.0
4718,,
4718,,
4718,,
4718,,
4718,Activity H,9.574983485564092
4718,Activity F,9.798127036878302
4718,,
4719,Activity A,0.0
4719,Activity C,8.1886891244442
4719,,
4719,,
4719,,
4719,,
4719,Activity F,9.798127036878302
4719,Activity J,9.980448593672257
4720,,
4720,,
4720,,
4720,,
4720,,
4720,,
4720,Activity F,9.798127036878302
4720,,
4721,Activity A,0.0
4721,,
4721,Activity C,8.1886891244442
4721,,
4721,,
4721,,
4721,Activity F,9.798127036878302
4721,Activity J,9.980448593672257
4722,,
4722,Activity C,8.1886891244442
4722,,
4722,,
4722,,
4722,Activity I,9.574983485564092
4722,,
4722,,
4723,Activity A,0.0
4723,,
4723,,
4723,,
4723,,
4723,,
4723,,
4723,Activity J,9.980448593672257
4724,,
4724,,
4724,Activity C,8.1886891244442
4724,Activity B,8.881836305004146
4724,Activity E,9.287301413112312
4724,Activity H,9.574983485564092
4724,,
4724,Activity J,9.980448593672257
4725,Activity A,0.0
4725,,
4725,Activity C,8.1886891244442
4725,Activity B,8.881836305004146
4725,Activity E,9.287301413112312
4725,Activity I,9.574983485564092
4725,,
4725,Activity J,9.980448593672257
4726,Activity A,0.0
4726,,
4726,,
4726,,
4726,Activity E,9.287301413112312
4726,,
