CaseID,Activity,time:timestamp
3915,,
3915,Activity J,9.980448593672257
3916,,
3916,Activity C,8.1886891244442
3916,,
3916,Activity B,8.881836305004146
3916,,
3916,Activity H,9.574983485564092
3916,,
3916,Activity J,9.980448593672257
3917,,
3917,Activity D,8.1886891244442
3917,,
3917,Activity B,8.881836305004146
3917,,
3917,Activity H,9.574983485564092
3917,,
3917,Activity J,9.980448593672257
3918,,
3918,Activity D,8.1886891244442
3918,,
3918,Activity B,8.881836305004146
3918,,
3918,Activity I,9.574983485564092
3918,,
3918,Activity J,9.980448593672257
3919,,
3919,Activity D,8.1886891244442
3919,,
3919,Activity B,8.881836305004146
3919,,
3919,Activity H,9.574983485564092
3919,,
3919,Activity J,9.980448593672257
3920,,
3920,Activity D,8.1886891244442
3920,,
3920,Activity B,8.881836305004146
3920,,
3920,Activity I,9.574983485564092
3920,,
3920,Activity J,9.980448593672257
3921,,
3921,Activity C,8.1886891244442
3921,,
3921,Activity B,8.881836305004146
3921,,
3921,Activity I,9.574983485564092
3921,,
3921,Activity J,9.980448593672257
3922,,
3922,Activity D,8.1886891244442
3922,,
3922,Activity B,8.881836305004146
3922,,
3922,Activity I,9.574983485564092
3922,,
3922,Activity J,9.980448593672257
3923,,
3923,Activity D,8.1886891244442
3923,,
3923,Activity B,8.881836305004146
3923,,
3923,Activity G,9.574983485564092
3923,,
3923,Activity J,9.980448593672257
3924,,
3924,Activity C,8.1886891244442
3924,,
3924,Activity B,8.881836305004146
3924,,
3924,Activity H,9.574983485564092
3924,,
3924,Activity J,9.980448593672257
3925,,
3925,Activity C,8.1886891244442
3925,,
3925,Activity B,8.881836305004146
3925,,
3925,Activity I,9.574983485564092
3925,,
3925,Activity J,9.980448593672257
3926,,
3926,Activity D,8.1886891244442
3926,,
3926,Activity B,8.881836305004146
3926,,
3926,Activity H,9.574983485564092
3926,,
3926,Activity J,9.980448593672257
3927,,
3927,Activity D,8.1886891244442
3927,,
3927,Activity B,8.881836305004146
3927,,
3927,Activity I,9.574983485564092
3927,,
3927,Activity J,9.980448593672257
3928,,
3928,Activity D,8.1886891244442
3928,,
3928,Activity B,8.881836305004146
3928,,
3928,Activity G,9.574983485564092
3928,,
3928,Activity J,9.980448593672257
3929,,
3929,Activity C,8.1886891244442
3929,,
3929,Activity B,8.881836305004146
3929,,
3929,Activity H,9.574983485564092
3929,,
3929,Activity J,9.980448593672257
3930,,
3930,Activity D,8.1886891244442
3930,,
3930,Activity B,8.881836305004146
3930,,
3930,Activity I,9.574983485564092
3930,,
3930,Activity J,9.980448593672257
3931,,
3931,Activity D,8.1886891244442
3931,,
3931,Activity B,8.881836305004146
3931,,
3931,Activity G,9.574983485564092
3931,,
3931,Activity J,9.980448593672257
3932,,
3932,Activity D,8.1886891244442
3932,,
3932,Activity B,8.881836305004146
3932,,
3932,Activity H,9.574983485564092
3932,,
3932,Activity J,9.980448593672257
3933,,
3933,Activity C,8.1886891244442
3933,,
3933,Activity B,8.881836305004146
3933,,
3933,Activity H,9.574983485564092
3933,,
3933,Activity J,9.980448593672257
3934,,
3934,Activity D,8.1886891244442
3934,,
3934,Activity B,8.881836305004146
3934,,
3934,Activity I,9.574983485564092
3934,,
3934,Activity J,9.980448593672257
3935,,
3935,Activity D,8.1886891244442
3935,,
3935,Activity B,8.881836305004146
3935,,
3935,Activity H,9.574983485564092
3935,,
3935,Activity J,9.980448593672257
3936,,
3936,Activity C,8.1886891244442
3936,,
3936,Activity B,8.881836305004146
3936,,
3936,Activity I,9.574983485564092
3936,,
3936,Activity J,9.980448593672257
3937,,
3937,Activity C,8.1886891244442
3937,,
3937,Activity B,8.881836305004146
3937,,
3937,Activity H,9.574983485564092
3937,,
3937,Activity J,9.980448593672257
3938,,
3938,Activity D,8.1886891244442
3938,,
3938,Activity B,8.881836305004146
3938,,
3938,Activity G,9.574983485564092
3938,,
3938,Activity J,9.980448593672257
3939,,
3939,Activity C,8.1886891244442
3939,,
3939,Activity B,8.881836305004146
3939,,
3939,Activity G,9.574983485564092
3939,,
3939,Activity J,9.980448593672257
3940,,
3940,Activity C,8.1886891244442
3940,,
3940,Activity B,8.881836305004146
3940,,
3940,Activity G,9.574983485564092
3940,,
3940,Activity J,9.980448593672257
3941,,
3941,Activity C,8.1886891244442
3941,,
3941,Activity B,8.881836305004146
3941,,
3941,Activity G,9.574983485564092
3941,,
3941,Activity J,9.980448593672257
3942,,
3942,Activity C,8.1886891244442
3942,,
3942,Activity B,8.881836305004146
3942,,
3942,Activity H,9.574983485564092
3942,,
3942,Activity J,9.980448593672257
3943,,
3943,Activity C,8.1886891244442
3943,,
3943,Activity B,8.881836305004146
3943,,
3943,Activity I,9.574983485564092
3943,,
3943,Activity J,9.980448593672257
3944,,
3944,Activity C,8.1886891244442
3944,,
3944,Activity B,8.881836305004146
3944,,
3944,Activity H,9.574983485564092
3944,,
3944,Activity J,9.980448593672257
3945,,
3945,Activity D,8.1886891244442
3945,,
3945,Activity B,8.881836305004146
3945,,
3945,Activity H,9.574983485564092
3945,,
3945,Activity J,9.980448593672257
3946,,
3946,Activity D,8.1886891244442
3946,,
3946,Activity B,8.881836305004146
3946,,
3946,Activity G,9.574983485564092
3946,,
3946,Activity J,9.980448593672257
3947,,
3947,Activity D,8.1886891244442
3947,,
3947,Activity B,8.881836305004146
3947,,
3947,Activity I,9.574983485564092
3947,,
3947,Activity J,9.980448593672257
3948,,
3948,Activity D,8.1886891244442
3948,,
3948,Activity B,8.881836305004146
3948,,
3948,Activity G,9.574983485564092
3948,,
3948,Activity J,9.980448593672257
3949,,
3949,Activity D,8.1886891244442
3949,,
3949,Activity B,8.881836305004146
3949,,
3949,Activity H,9.574983485564092
3949,,
3949,Activity J,9.980448593672257
3950,,
3950,Activity C,8.1886891244442
3950,,
3950,Activity B,8.881836305004146
3950,,
3950,Activity H,9.574983485564092
3950,,
3950,Activity J,9.980448593672257
3951,,
3951,Activity D,8.1886891244442
3951,,
3951,Activity B,8.881836305004146
3951,,
3951,Activity G,9.574983485564092
3951,,
3951,Activity J,9.980448593672257
3952,,
3952,Activity C,8.1886891244442
3952,,
3952,Activity B,8.881836305004146
3952,,
3952,Activity H,9.574983485564092
3952,,
3952,Activity J,9.980448593672257
3953,,
3953,Activity C,8.1886891244442
3953,,
3953,Activity B,8.881836305004146
3953,,
3953,Activity G,9.574983485564092
3953,,
3953,Activity J,9.980448593672257
3954,,
3954,Activity D,8.1886891244442
3954,,
3954,Activity B,8.881836305004146
3954,,
3954,Activity G,9.574983485564092
3954,,
3954,Activity J,9.980448593672257
3955,,
3955,Activity C,8.1886891244442
3955,,
3955,Activity B,8.881836305004146
3955,,
3955,Activity H,9.574983485564092
3955,,
3955,Activity J,9.980448593672257
3956,,
3956,Activity D,8.1886891244442
3956,,
3956,Activity B,8.881836305004146
3956,,
3956,Activity I,9.574983485564092
3956,,
3956,Activity J,9.980448593672257
3957,,
3957,Activity C,8.1886891244442
3957,,
3957,Activity B,8.881836305004146
3957,,
3957,Activity I,9.574983485564092
3957,,
3957,Activity J,9.980448593672257
3958,,
3958,Activity D,8.1886891244442
3958,,
3958,Activity B,8.881836305004146
3958,,
3958,Activity I,9.574983485564092
3958,,
3958,Activity J,9.980448593672257
3959,,
3959,Activity D,8.1886891244442
3959,,
3959,Activity B,8.881836305004146
3959,,
3959,Activity H,9.574983485564092
3959,,
3959,Activity J,9.980448593672257
3960,,
3960,Activity C,8.1886891244442
3960,,
3960,Activity B,8.881836305004146
3960,,
3960,Activity G,9.574983485564092
3960,,
3960,Activity J,9.980448593672257
3961,,
3961,Activity D,8.1886891244442
3961,,
3961,Activity B,8.881836305004146
3961,,
3961,Activity H,9.574983485564092
3961,,
3961,Activity J,9.980448593672257
3962,,
3962,Activity C,8.1886891244442
3962,,
3962,Activity B,8.881836305004146
3962,,
3962,Activity I,9.574983485564092
3962,,
3962,Activity J,9.980448593672257
3963,,
3963,Activity D,8.1886891244442
3963,,
3963,Activity B,8.881836305004146
3963,,
3963,Activity I,9.574983485564092
3963,,
3963,Activity J,9.980448593672257
3964,,
3964,Activity C,8.1886891244442
3964,,
3964,Activity B,8.881836305004146
3964,,
3964,Activity I,9.574983485564092
3964,,
3964,Activity J,9.980448593672257
3965,,
3965,Activity C,8.1886891244442
3965,,
3965,Activity B,8.881836305004146
3965,,
3965,Activity H,9.574983485564092
3965,,
3965,Activity J,9.980448593672257
3966,,
3966,Activity C,8.1886891244442
3966,,
3966,Activity B,8.881836305004146
3966,,
3966,Activity I,9.574983485564092
3966,,
3966,Activity J,9.980448593672257
3967,,
3967,Activity D,8.1886891244442
3967,,
3967,Activity B,8.881836305004146
3967,,
3967,Activity I,9.574983485564092
3967,,
3967,Activity J,9.980448593672257
3968,,
3968,Activity C,8.1886891244442
3968,,
3968,Activity B,8.881836305004146
3968,,
3968,Activity I,9.574983485564092
3968,,
3968,Activity J,9.980448593672257
3969,,
3969,Activity C,8.1886891244442
3969,,
3969,Activity B,8.881836305004146
3969,,
3969,Activity G,9.574983485564092
3969,,
3969,Activity J,9.980448593672257
3970,,
3970,Activity D,8.1886891244442
3970,,
3970,Activity B,8.881836305004146
3970,,
3970,Activity I,9.574983485564092
3970,,
3970,Activity J,9.980448593672257
3971,,
3971,Activity C,8.1886891244442
3971,,
3971,Activity B,8.881836305004146
3971,,
3971,Activity G,9.574983485564092
3971,,
3971,Activity J,9.980448593672257
3972,,
3972,Activity D,8.1886891244442
3972,,
3972,Activity B,8.881836305004146
3972,,
3972,Activity G,9.574983485564092
3972,,
3972,Activity J,9.980448593672257
3973,,
3973,Activity D,8.1886891244442
3973,,
3973,Activity B,8.881836305004146
3973,,
3973,Activity G,9.574983485564092
3973,,
3973,Activity J,9.980448593672257
3974,,
3974,Activity C,8.1886891244442
3974,,
3974,Activity B,8.881836305004146
3974,,
3974,Activity G,9.574983485564092
3974,,
3974,Activity J,9.980448593672257
3975,,
3975,Activity C,8.1886891244442
3975,,
3975,Activity B,8.881836305004146
3975,,
3975,Activity G,9.574983485564092
3975,,
3975,Activity J,9.980448593672257
3976,,
3976,Activity D,8.1886891244442
3976,,
3976,Activity B,8.881836305004146
3976,,
3976,Activity I,9.574983485564092
3976,,
3976,Activity J,9.980448593672257
3977,,
3977,Activity D,8.1886891244442
3977,,
3977,Activity B,8.881836305004146
3977,,
3977,Activity I,9.574983485564092
3977,,
3977,Activity J,9.980448593672257
3978,,
3978,Activity D,8.1886891244442
3978,,
3978,Activity B,8.881836305004146
3978,,
3978,Activity I,9.574983485564092
3978,,
3978,Activity J,9.980448593672257
3979,,
3979,Activity C,8.1886891244442
3979,,
3979,Activity B,8.881836305004146
3979,,
3979,Activity H,9.574983485564092
3979,,
3979,Activity J,9.980448593672257
3980,,
3980,Activity D,8.1886891244442
3980,,
3980,Activity B,8.881836305004146
3980,,
3980,Activity G,9.574983485564092
3980,,
3980,Activity J,9.980448593672257
3981,,
3981,Activity C,8.1886891244442
3981,,
3981,Activity B,8.881836305004146
3981,,
3981,Activity H,9.574983485564092
3981,,
3981,Activity J,9.980448593672257
3982,,
3982,Activity D,8.1886891244442
3982,,
3982,Activity B,8.881836305004146
3982,,
3982,Activity I,9.574983485564092
3982,,
3982,Activity J,9.980448593672257
3983,,
3983,Activity D,8.1886891244442
3983,,
3983,Activity B,8.881836305004146
3983,,
3983,Activity H,9.574983485564092
3983,,
3983,Activity J,9.980448593672257
3984,,
3984,Activity C,8.1886891244442
3984,,
3984,Activity B,8.881836305004146
3984,,
3984,Activity G,9.574983485564092
3984,,
3984,Activity J,9.980448593672257
3985,,
3985,Activity D,8.1886891244442
3985,,
3985,Activity B,8.881836305004146
3985,,
3985,Activity G,9.574983485564092
3985,,
3985,Activity J,9.980448593672257
3986,,
3986,Activity D,8.1886891244442
3986,,
3986,Activity B,8.881836305004146
3986,,
3986,Activity H,9.574983485564092
3986,,
3986,Activity J,9.980448593672257
3987,,
3987,Activity D,8.1886891244442
3987,,
3987,Activity B,8.881836305004146
3987,,
3987,Activity G,9.574983485564092
3987,,
3987,Activity J,9.980448593672257
3988,,
3988,Activity D,8.1886891244442
3988,,
3988,Activity B,8.881836305004146
3988,,
3988,Activity H,9.574983485564092
3988,,
3988,Activity J,9.980448593672257
3989,,
3989,Activity D,8.1886891244442
3989,,
3989,Activity B,8.881836305004146
3989,,
3989,Activity G,9.574983485564092
3989,,
3989,Activity J,9.980448593672257
3990,,
3990,Activity D,8.1886891244442
3990,,
3990,Activity B,8.881836305004146
3990,,
3990,Activity H,9.574983485564092
3990,,
3990,Activity J,9.980448593672257
3991,,
3991,Activity C,8.1886891244442
3991,,
3991,Activity B,8.881836305004146
3991,,
3991,Activity I,9.574983485564092
3991,,
3991,Activity J,9.980448593672257
3992,,
3992,Activity C,8.1886891244442
3992,,
3992,Activity B,8.881836305004146
3992,,
3992,Activity H,9.574983485564092
3992,,
3992,Activity J,9.980448593672257
3993,,
3993,Activity D,8.1886891244442
3993,,
3993,Activity B,8.881836305004146
3993,,
3993,Activity H,9.574983485564092
3993,,
3993,Activity J,9.980448593672257
3994,,
3994,Activity C,8.1886891244442
3994,,
3994,Activity B,8.881836305004146
3994,,
3994,Activity G,9.574983485564092
3994,,
3994,Activity J,9.980448593672257
3995,,
3995,Activity D,8.1886891244442
3995,,
3995,Activity B,8.881836305004146
3995,,
3995,Activity H,9.574983485564092
3995,,
3995,Activity J,9.980448593672257
3996,,
3996,Activity C,8.1886891244442
3996,,
3996,Activity B,8.881836305004146
3996,,
3996,Activity G,9.574983485564092
3996,,
3996,Activity J,9.980448593672257
3997,,
3997,Activity C,8.1886891244442
3997,,
3997,Activity B,8.881836305004146
3997,,
3997,Activity I,9.574983485564092
3997,,
3997,Activity J,9.980448593672257
3998,,
3998,Activity D,8.1886891244442
3998,,
3998,Activity B,8.881836305004146
3998,,
3998,Activity G,9.574983485564092
3998,,
3998,Activity J,9.980448593672257
3999,,
3999,Activity D,8.1886891244442
3999,,
3999,Activity B,8.881836305004146
3999,,
3999,Activity I,9.574983485564092
3999,,
3999,Activity J,9.980448593672257
4000,,
4000,Activity C,8.1886891244442
4000,,
4000,Activity B,8.881836305004146
4000,,
4000,Activity I,9.574983485564092
4000,,
4000,Activity J,9.980448593672257
4001,,
4001,Activity C,8.1886891244442
4001,,
4001,Activity B,8.881836305004146
4001,,
4001,Activity H,9.574983485564092
4001,,
4001,Activity J,9.980448593672257
4002,,
4002,Activity C,8.1886891244442
4002,,
4002,Activity B,8.881836305004146
4002,,
4002,Activity G,9.574983485564092
4002,,
4002,Activity J,9.980448593672257
4003,,
4003,Activity C,8.1886891244442
4003,,
4003,Activity B,8.881836305004146
4003,,
4003,Activity H,9.574983485564092
4003,,
4003,Activity J,9.980448593672257
4004,,
4004,Activity D,8.1886891244442
4004,,
4004,Activity B,8.881836305004146
4004,,
4004,Activity G,9.574983485564092
4004,,
4004,Activity J,9.980448593672257
4005,,
4005,Activity D,8.1886891244442
4005,,
4005,Activity B,8.881836305004146
4005,,
4005,Activity I,9.574983485564092
4005,,
4005,Activity J,9.980448593672257
4006,,
4006,Activity C,8.1886891244442
4006,,
4006,Activity B,8.881836305004146
4006,,
4006,Activity H,9.574983485564092
4006,,
4006,Activity J,9.980448593672257
4007,,
4007,Activity D,8.1886891244442
4007,,
4007,Activity B,8.881836305004146
4007,,
4007,Activity I,9.574983485564092
4007,,
4007,Activity J,9.980448593672257
4008,,
4008,Activity D,8.1886891244442
4008,,
4008,Activity B,8.881836305004146
4008,,
4008,Activity G,9.574983485564092
4008,,
4008,Activity J,9.980448593672257
4009,,
4009,Activity D,8.1886891244442
4009,,
4009,Activity B,8.881836305004146
4009,,
4009,Activity H,9.574983485564092
4009,,
4009,Activity J,9.980448593672257
4010,,
4010,Activity D,8.1886891244442
4010,,
4010,Activity B,8.881836305004146
4010,,
4010,Activity I,9.574983485564092
4010,,
4010,Activity J,9.980448593672257
4011,,
4011,Activity C,8.1886891244442
4011,,
4011,Activity B,8.881836305004146
4011,,
4011,Activity G,9.574983485564092
4011,,
4011,Activity J,9.980448593672257
4012,,
4012,Activity C,8.1886891244442
4012,,
4012,Activity B,8.881836305004146
4012,,
4012,Activity G,9.574983485564092
4012,,
4012,Activity J,9.980448593672257
4013,,
4013,Activity D,8.1886891244442
4013,,
4013,Activity B,8.881836305004146
4013,,
4013,Activity G,9.574983485564092
4013,,
4013,Activity J,9.980448593672257
4014,,
4014,Activity C,8.1886891244442
4014,,
4014,Activity B,8.881836305004146
4014,,
4014,Activity I,9.574983485564092
4014,,
4014,Activity J,9.980448593672257
4015,,
4015,Activity C,8.1886891244442
4015,,
4015,Activity B,8.881836305004146
4015,,
4015,Activity I,9.574983485564092
4015,,
4015,Activity J,9.980448593672257
4016,,
4016,Activity C,8.1886891244442
4016,,
4016,Activity B,8.881836305004146
4016,,
4016,Activity G,9.574983485564092
4016,,
4016,Activity J,9.980448593672257
4017,,
4017,Activity D,8.1886891244442
4017,,
4017,Activity B,8.881836305004146
4017,,
4017,Activity H,9.574983485564092
4017,,
4017,Activity J,9.980448593672257
4018,,
4018,Activity D,8.1886891244442
4018,,
4018,Activity B,8.881836305004146
4018,,
4018,Activity I,9.574983485564092
4018,,
4018,Activity J,9.980448593672257
4019,,
4019,Activity D,8.1886891244442
4019,,
4019,Activity B,8.881836305004146
4019,,
4019,Activity I,9.574983485564092
4019,,
4019,Activity J,9.980448593672257
4020,,
4020,Activity C,8.1886891244442
4020,,
4020,Activity B,8.881836305004146
4020,,
4020,Activity H,9.574983485564092
4020,,
4020,Activity J,9.980448593672257
4021,,
4021,Activity C,8.1886891244442
4021,,
4021,Activity B,8.881836305004146
4021,,
4021,Activity G,9.574983485564092
4021,,
4021,Activity J,9.980448593672257
4022,,
4022,Activity D,8.1886891244442
4022,,
4022,Activity B,8.881836305004146
4022,,
4022,Activity H,9.574983485564092
4022,,
4022,Activity J,9.980448593672257
4023,,
4023,Activity D,8.1886891244442
4023,,
4023,Activity B,8.881836305004146
4023,,
4023,Activity I,9.574983485564092
4023,,
4023,Activity J,9.980448593672257
4024,,
4024,Activity C,8.1886891244442
4024,,
4024,Activity B,8.881836305004146
4024,,
4024,Activity G,9.574983485564092
4024,,
4024,Activity J,9.980448593672257
4025,,
4025,Activity C,8.1886891244442
4025,,
4025,Activity B,8.881836305004146
4025,,
4025,Activity G,9.574983485564092
4025,,
4025,Activity J,9.980448593672257
4026,,
4026,Activity C,8.1886891244442
4026,,
4026,Activity B,8.881836305004146
4026,,
4026,Activity I,9.574983485564092
4026,,
4026,Activity J,9.980448593672257
4027,,
4027,Activity C,8.1886891244442
4027,,
4027,Activity B,8.881836305004146
4027,,
4027,Activity G,9.574983485564092
4027,,
4027,Activity J,9.980448593672257
4028,,
4028,Activity C,8.1886891244442
4028,,
4028,Activity B,8.881836305004146
4028,,
4028,Activity G,9.574983485564092
4028,,
4028,Activity J,9.980448593672257
4029,,
4029,Activity C,8.1886891244442
4029,,
4029,Activity B,8.881836305004146
4029,,
4029,Activity G,9.574983485564092
4029,,
4029,Activity J,9.980448593672257
4030,,
4030,Activity D,8.1886891244442
4030,,
4030,Activity B,8.881836305004146
4030,,
4030,Activity I,9.574983485564092
4030,,
4030,Activity J,9.980448593672257
4031,,
4031,Activity D,8.1886891244442
4031,,
4031,Activity B,8.881836305004146
4031,,
4031,Activity H,9.574983485564092
4031,,
4031,Activity J,9.980448593672257
4032,,
4032,Activity C,8.1886891244442
4032,,
4032,Activity B,8.881836305004146
4032,,
4032,Activity I,9.574983485564092
4032,,
4032,Activity J,9.980448593672257
4033,,
4033,Activity D,8.1886891244442
4033,,
4033,Activity B,8.881836305004146
4033,,
4033,Activity G,9.574983485564092
4033,,
4033,Activity J,9.980448593672257
4034,,
4034,Activity C,8.1886891244442
4034,,
4034,Activity B,8.881836305004146
4034,,
4034,Activity I,9.574983485564092
4034,,
4034,Activity J,9.980448593672257
4035,,
4035,Activity D,8.1886891244442
4035,,
4035,Activity B,8.881836305004146
4035,,
4035,Activity G,9.574983485564092
4035,,
4035,Activity J,9.980448593672257
4036,,
4036,Activity D,8.1886891244442
4036,,
4036,Activity B,8.881836305004146
4036,,
4036,Activity H,9.574983485564092
4036,,
4036,Activity J,9.980448593672257
4037,,
4037,Activity D,8.1886891244442
4037,,
4037,Activity B,8.881836305004146
4037,,
4037,Activity H,9.574983485564092
4037,,
4037,Activity J,9.980448593672257
4038,,
4038,Activity D,8.1886891244442
4038,,
4038,Activity B,8.881836305004146
4038,,
4038,Activity G,9.574983485564092
4038,,
4038,Activity J,9.980448593672257
4039,,
4039,Activity C,8.1886891244442
4039,,
4039,Activity B,8.881836305004146
4039,,
4039,Activity H,9.574983485564092
4039,,
4039,Activity J,9.980448593672257
4040,,
4040,Activity D,8.1886891244442
4040,,
4040,Activity B,8.881836305004146
4040,,
4040,Activity I,9.574983485564092
4040,,
4040,Activity J,9.980448593672257
4041,,
4041,Activity C,8.1886891244442
4041,,
4041,Activity B,8.881836305004146
4041,,
4041,Activity I,9.574983485564092
4041,,
4041,Activity J,9.980448593672257
4042,,
4042,Activity D,8.1886891244442
4042,,
4042,Activity B,8.881836305004146
4042,,
4042,Activity I,9.574983485564092
4042,,
4042,Activity J,9.980448593672257
4043,,
4043,Activity D,8.1886891244442
4043,,
4043,Activity B,8.881836305004146
4043,,
4043,Activity I,9.574983485564092
4043,,
4043,Activity J,9.980448593672257
4044,,
4044,Activity C,8.1886891244442
4044,,
4044,Activity B,8.881836305004146
4044,,
4044,Activity G,9.574983485564092
4044,,
4044,Activity J,9.980448593672257
4045,,
4045,Activity C,8.1886891244442
4045,,
4045,Activity B,8.881836305004146
4045,,
4045,Activity H,9.574983485564092
4045,,
4045,Activity J,9.980448593672257
4046,,
4046,Activity C,8.1886891244442
4046,,
4046,Activity B,8.881836305004146
4046,,
4046,Activity I,9.574983485564092
4046,,
4046,Activity J,9.980448593672257
4047,,
4047,Activity C,8.1886891244442
4047,,
4047,Activity B,8.881836305004146
4047,,
4047,Activity H,9.574983485564092
4047,,
4047,Activity J,9.980448593672257
4048,,
4048,Activity D,8.1886891244442
4048,,
4048,Activity B,8.881836305004146
4048,,
4048,Activity G,9.574983485564092
4048,,
4048,Activity J,9.980448593672257
4049,,
4049,Activity D,8.1886891244442
4049,,
4049,Activity B,8.881836305004146
4049,,
4049,Activity G,9.574983485564092
4049,,
4049,Activity J,9.980448593672257
4050,,
4050,Activity D,8.1886891244442
4050,,
4050,Activity B,8.881836305004146
4050,,
4050,Activity I,9.574983485564092
4050,,
4050,Activity J,9.980448593672257
4051,,
4051,Activity D,8.1886891244442
4051,,
4051,Activity B,8.881836305004146
4051,,
4051,Activity H,9.574983485564092
4051,,
4051,Activity J,9.980448593672257
4052,,
4052,Activity C,8.1886891244442
4052,,
4052,Activity B,8.881836305004146
4052,,
4052,Activity G,9.574983485564092
4052,,
4052,Activity J,9.980448593672257
4053,,
4053,Activity C,8.1886891244442
4053,,
4053,Activity B,8.881836305004146
4053,,
4053,Activity H,9.574983485564092
4053,,
4053,Activity J,9.980448593672257
4054,,
4054,Activity C,8.1886891244442
4054,,
4054,Activity B,8.881836305004146
4054,,
4054,Activity I,9.574983485564092
4054,,
4054,Activity J,9.980448593672257
4055,,
4055,Activity D,8.1886891244442
4055,,
4055,Activity B,8.881836305004146
4055,,
4055,Activity G,9.574983485564092
4055,,
4055,Activity J,9.980448593672257
4056,,
4056,Activity D,8.1886891244442
4056,,
4056,Activity B,8.881836305004146
4056,,
4056,Activity H,9.574983485564092
4056,,
4056,Activity J,9.980448593672257
4057,,
4057,Activity C,8.1886891244442
4057,,
4057,Activity B,8.881836305004146
4057,,
4057,Activity I,9.574983485564092
4057,,
4057,Activity J,9.980448593672257
4058,,
4058,Activity C,8.1886891244442
4058,,
4058,Activity B,8.881836305004146
4058,,
4058,Activity H,9.574983485564092
4058,,
4058,Activity J,9.980448593672257
4059,,
4059,Activity C,8.1886891244442
4059,,
4059,Activity B,8.881836305004146
4059,,
4059,Activity H,9.574983485564092
4059,,
4059,Activity J,9.980448593672257
4060,,
4060,Activity D,8.1886891244442
4060,,
4060,Activity B,8.881836305004146
4060,,
4060,Activity I,9.574983485564092
4060,,
4060,Activity J,9.980448593672257
4061,,
4061,Activity D,8.1886891244442
4061,,
4061,Activity B,8.881836305004146
4061,,
4061,Activity H,9.574983485564092
4061,,
4061,Activity J,9.980448593672257
4062,,
4062,Activity C,8.1886891244442
4062,,
4062,Activity B,8.881836305004146
4062,,
4062,Activity I,9.574983485564092
4062,,
4062,Activity J,9.980448593672257
4063,,
4063,Activity D,8.1886891244442
4063,,
4063,Activity B,8.881836305004146
4063,,
4063,Activity I,9.574983485564092
4063,,
4063,Activity J,9.980448593672257
4064,,
4064,Activity C,8.1886891244442
4064,,
4064,Activity B,8.881836305004146
4064,,
4064,Activity G,9.574983485564092
4064,,
4064,Activity J,9.980448593672257
4065,,
4065,Activity C,8.1886891244442
4065,,
4065,Activity B,8.881836305004146
4065,,
4065,Activity G,9.574983485564092
4065,,
4065,Activity J,9.980448593672257
4066,,
4066,Activity D,8.1886891244442
4066,,
4066,Activity B,8.881836305004146
4066,,
4066,Activity H,9.574983485564092
4066,,
4066,Activity J,9.980448593672257
4067,,
4067,Activity D,8.1886891244442
4067,,
4067,Activity B,8.881836305004146
4067,,
4067,Activity G,9.574983485564092
4067,,
4067,Activity J,9.980448593672257
4068,,
4068,Activity C,8.1886891244442
4068,,
4068,Activity B,8.881836305004146
4068,,
4068,Activity I,9.574983485564092
4068,,
4068,Activity J,9.980448593672257
4069,,
4069,Activity D,8.1886891244442
4069,,
4069,Activity B,8.881836305004146
4069,,
4069,Activity G,9.574983485564092
4069,,
4069,Activity J,9.980448593672257
4070,,
4070,Activity D,8.1886891244442
4070,,
4070,Activity B,8.881836305004146
4070,,
4070,Activity G,9.574983485564092
4070,,
4070,Activity J,9.980448593672257
4071,,
4071,Activity D,8.1886891244442
4071,,
4071,Activity B,8.881836305004146
4071,,
4071,Activity H,9.574983485564092
4071,,
4071,Activity J,9.980448593672257
4072,,
4072,Activity D,8.1886891244442
4072,,
4072,Activity B,8.881836305004146
4072,,
4072,Activity G,9.574983485564092
4072,,
4072,Activity J,9.980448593672257
4073,,
4073,Activity D,8.1886891244442
4073,,
4073,Activity B,8.881836305004146
4073,,
4073,Activity G,9.574983485564092
4073,,
4073,Activity J,9.980448593672257
4074,,
4074,Activity D,8.1886891244442
4074,,
4074,Activity B,8.881836305004146
4074,,
4074,Activity H,9.574983485564092
4074,,
4074,Activity J,9.980448593672257
4075,,
4075,Activity C,8.1886891244442
4075,,
4075,Activity B,8.881836305004146
4075,,
4075,Activity I,9.574983485564092
4075,,
4075,Activity J,9.980448593672257
4076,,
4076,Activity D,8.1886891244442
4076,,
4076,Activity B,8.881836305004146
4076,,
4076,Activity H,9.574983485564092
4076,,
4076,Activity J,9.980448593672257
4077,,
4077,Activity D,8.1886891244442
4077,,
4077,Activity B,8.881836305004146
4077,,
4077,Activity G,9.574983485564092
4077,,
4077,Activity J,9.980448593672257
4078,,
4078,Activity C,8.1886891244442
4078,,
4078,Activity B,8.881836305004146
4078,,
4078,Activity I,9.574983485564092
4078,,
4078,Activity J,9.980448593672257
4079,,
4079,Activity C,8.1886891244442
4079,,
4079,Activity B,8.881836305004146
4079,,
4079,Activity G,9.574983485564092
4079,,
4079,Activity J,9.980448593672257
4080,,
4080,Activity D,8.1886891244442
4080,,
4080,Activity B,8.881836305004146
4080,,
4080,Activity I,9.574983485564092
4080,,
4080,Activity J,9.980448593672257
4081,,
4081,Activity C,8.1886891244442
4081,,
4081,Activity B,8.881836305004146
4081,,
4081,Activity G,9.574983485564092
4081,,
4081,Activity J,9.980448593672257
4082,,
