CaseID,Activity,time:timestamp
538,,
539,Activity A,0.0
539,,
539,Activity C,8.1886891244442
539,,
539,Activity E,9.287301413112312
539,,
539,Activity F,9.798127036878302
539,,
540,Activity A,0.0
540,,
540,Activity C,8.1886891244442
540,,
540,Activity E,9.287301413112312
540,,
540,Activity F,9.798127036878302
540,,
541,Activity A,0.0
541,,
541,Activity C,8.1886891244442
541,,
541,Activity E,9.287301413112312
541,,
541,Activity F,9.798127036878302
541,,
542,Activity A,0.0
542,,
542,Activity D,8.1886891244442
542,,
542,Activity E,9.287301413112312
542,,
542,Activity F,9.798127036878302
542,,
543,Activity A,0.0
543,,
543,Activity C,8.1886891244442
543,,
543,Activity E,9.287301413112312
543,,
543,Activity F,9.798127036878302
543,,
544,Activity A,0.0
544,,
544,Activity C,8.1886891244442
544,,
544,Activity E,9.287301413112312
544,,
544,Activity F,9.798127036878302
544,,
545,Activity A,0.0
545,,
545,Activity D,8.1886891244442
545,,
545,Activity E,9.287301413112312
545,,
545,Activity F,9.798127036878302
545,,
546,Activity A,0.0
546,,
546,Activity C,8.1886891244442
546,,
546,Activity E,9.287301413112312
546,,
546,Activity F,9.798127036878302
546,,
547,Activity A,0.0
547,,
547,Activity C,8.1886891244442
547,,
547,Activity E,9.287301413112312
547,,
547,Activity F,9.798127036878302
547,,
548,Activity A,0.0
548,,
548,Activity D,8.1886891244442
548,,
548,Activity E,9.287301413112312
548,,
548,Activity F,9.798127036878302
548,,
549,Activity A,0.0
549,,
549,Activity C,8.1886891244442
549,,
549,Activity E,9.287301413112312
549,,
549,Activity F,9.798127036878302
549,,
550,Activity A,0.0
550,,
550,Activity D,8.1886891244442
550,,
550,Activity E,9.287301413112312
550,,
550,Activity F,9.798127036878302
550,,
551,Activity A,0.0
551,,
551,Activity D,8.1886891244442
551,,
551,Activity E,9.287301413112312
551,,
551,Activity F,9.798127036878302
551,,
552,Activity A,0.0
552,,
552,Activity C,8.1886891244442
552,,
552,Activity E,9.287301413112312
552,,
552,Activity F,9.798127036878302
552,,
553,Activity A,0.0
553,,
553,Activity C,8.1886891244442
553,,
553,Activity E,9.287301413112312
553,,
553,Activity F,9.798127036878302
553,,
554,Activity A,0.0
554,,
554,Activity C,8.1886891244442
554,,
554,Activity E,9.287301413112312
554,,
554,Activity F,9.798127036878302
554,,
555,Activity A,0.0
555,,
555,Activity C,8.1886891244442
555,,
555,Activity E,9.287301413112312
555,,
555,Activity F,9.798127036878302
555,,
556,Activity A,0.0
556,,
556,Activity D,8.1886891244442
556,,
556,Activity E,9.287301413112312
556,,
556,Activity F,9.798127036878302
556,,
557,Activity A,0.0
557,,
557,Activity D,8.1886891244442
557,,
557,Activity E,9.287301413112312
557,,
557,Activity F,9.798127036878302
557,,
558,Activity A,0.0
558,,
558,Activity C,8.1886891244442
558,,
558,Activity E,9.287301413112312
558,,
558,Activity F,9.798127036878302
558,,
559,Activity A,0.0
559,,
559,Activity C,8.1886891244442
559,,
559,Activity E,9.287301413112312
559,,
559,Activity F,9.798127036878302
559,,
560,Activity A,0.0
560,,
560,Activity C,8.1886891244442
560,,
560,Activity E,9.287301413112312
560,,
560,Activity F,9.798127036878302
560,,
561,Activity A,0.0
561,,
561,Activity D,8.1886891244442
561,,
561,Activity E,9.287301413112312
561,,
561,Activity F,9.798127036878302
561,,
562,Activity A,0.0
562,,
562,Activity C,8.1886891244442
562,,
562,Activity E,9.287301413112312
562,,
562,Activity F,9.798127036878302
562,,
563,Activity A,0.0
563,,
563,Activity C,8.1886891244442
563,,
563,Activity E,9.287301413112312
563,,
563,Activity F,9.798127036878302
563,,
564,Activity A,0.0
564,,
564,Activity C,8.1886891244442
564,,
564,Activity E,9.287301413112312
564,,
564,Activity F,9.798127036878302
564,,
565,Activity A,0.0
565,,
565,Activity D,8.1886891244442
565,,
565,Activity E,9.287301413112312
565,,
565,Activity F,9.798127036878302
565,,
566,Activity A,0.0
566,,
566,Activity C,8.1886891244442
566,,
566,Activity E,9.287301413112312
566,,
566,Activity F,9.798127036878302
566,,
567,Activity A,0.0
567,,
567,Activity D,8.1886891244442
567,,
567,Activity E,9.287301413112312
567,,
567,Activity F,9.798127036878302
567,,
568,Activity A,0.0
568,,
568,Activity D,8.1886891244442
568,,
568,Activity E,9.287301413112312
568,,
568,Activity F,9.798127036878302
568,,
569,Activity A,0.0
569,,
569,Activity C,8.1886891244442
569,,
569,Activity E,9.287301413112312
569,,
569,Activity F,9.798127036878302
569,,
570,Activity A,0.0
570,,
570,Activity C,8.1886891244442
570,,
570,Activity E,9.287301413112312
570,,
570,Activity F,9.798127036878302
570,,
571,Activity A,0.0
571,,
571,Activity D,8.1886891244442
571,,
571,Activity E,9.287301413112312
571,,
571,Activity F,9.798127036878302
571,,
572,Activity A,0.0
572,,
572,Activity C,8.1886891244442
572,,
572,Activity E,9.287301413112312
572,,
572,Activity F,9.798127036878302
572,,
573,Activity A,0.0
573,,
573,Activity D,8.1886891244442
573,,
573,Activity E,9.287301413112312
573,,
573,Activity F,9.798127036878302
573,,
574,Activity A,0.0
574,,
574,Activity C,8.1886891244442
574,,
574,Activity E,9.287301413112312
574,,
574,Activity F,9.798127036878302
574,,
575,Activity A,0.0
575,,
575,Activity C,8.1886891244442
575,,
575,Activity E,9.287301413112312
575,,
575,Activity F,9.798127036878302
575,,
576,Activity A,0.0
576,,
576,Activity C,8.1886891244442
576,,
576,Activity E,9.287301413112312
576,,
576,Activity F,9.798127036878302
576,,
577,Activity A,0.0
577,,
577,Activity D,8.1886891244442
577,,
577,Activity E,9.287301413112312
577,,
577,Activity F,9.798127036878302
577,,
578,Activity A,0.0
578,,
578,Activity D,8.1886891244442
578,,
578,Activity E,9.287301413112312
578,,
578,Activity F,9.798127036878302
578,,
579,Activity A,0.0
579,,
579,Activity D,8.1886891244442
579,,
579,Activity E,9.287301413112312
579,,
579,Activity F,9.798127036878302
579,,
580,Activity A,0.0
580,,
580,Activity C,8.1886891244442
580,,
580,Activity E,9.287301413112312
580,,
580,Activity F,9.798127036878302
580,,
581,Activity A,0.0
581,,
581,Activity C,8.1886891244442
581,,
581,Activity E,9.287301413112312
581,,
581,Activity F,9.798127036878302
581,,
582,Activity A,0.0
582,,
582,Activity D,8.1886891244442
582,,
582,Activity E,9.287301413112312
582,,
582,Activity F,9.798127036878302
582,,
583,Activity A,0.0
583,,
583,Activity C,8.1886891244442
583,,
583,Activity E,9.287301413112312
583,,
583,Activity F,9.798127036878302
583,,
584,Activity A,0.0
584,,
584,Activity D,8.1886891244442
584,,
584,Activity E,9.287301413112312
584,,
584,Activity F,9.798127036878302
584,,
585,Activity A,0.0
585,,
585,Activity D,8.1886891244442
585,,
585,Activity E,9.287301413112312
585,,
585,Activity F,9.798127036878302
585,,
586,Activity A,0.0
586,,
586,Activity C,8.1886891244442
586,,
586,Activity E,9.287301413112312
586,,
586,Activity F,9.798127036878302
586,,
587,Activity A,0.0
587,,
587,Activity D,8.1886891244442
587,,
587,Activity E,9.287301413112312
587,,
587,Activity F,9.798127036878302
587,,
588,Activity A,0.0
588,,
588,Activity C,8.1886891244442
588,,
588,Activity E,9.287301413112312
588,,
588,Activity F,9.798127036878302
588,,
589,Activity A,0.0
589,,
589,Activity C,8.1886891244442
589,,
589,Activity E,9.287301413112312
589,,
589,Activity F,9.798127036878302
589,,
590,Activity A,0.0
590,,
590,Activity D,8.1886891244442
590,,
590,Activity E,9.287301413112312
590,,
590,Activity F,9.798127036878302
590,,
591,Activity A,0.0
591,,
591,Activity D,8.1886891244442
591,,
591,Activity E,9.287301413112312
591,,
591,Activity F,9.798127036878302
591,,
592,Activity A,0.0
592,,
592,Activity D,8.1886891244442
592,,
592,Activity E,9.287301413112312
592,,
592,Activity F,9.798127036878302
592,,
593,Activity A,0.0
593,,
593,Activity C,8.1886891244442
593,,
593,Activity E,9.287301413112312
593,,
593,Activity F,9.798127036878302
593,,
594,Activity A,0.0
594,,
594,Activity D,8.1886891244442
594,,
594,Activity E,9.287301413112312
594,,
594,Activity F,9.798127036878302
594,,
595,Activity A,0.0
595,,
595,Activity C,8.1886891244442
595,,
595,Activity E,9.287301413112312
595,,
595,Activity F,9.798127036878302
595,,
596,Activity A,0.0
596,,
596,Activity D,8.1886891244442
596,,
596,Activity E,9.287301413112312
596,,
596,Activity F,9.798127036878302
596,,
597,Activity A,0.0
597,,
597,Activity C,8.1886891244442
597,,
597,Activity E,9.287301413112312
597,,
597,Activity F,9.798127036878302
597,,
598,Activity A,0.0
598,,
598,Activity C,8.1886891244442
598,,
598,Activity E,9.287301413112312
598,,
598,Activity F,9.798127036878302
598,,
599,Activity A,0.0
599,,
599,Activity C,8.1886891244442
599,,
599,Activity E,9.287301413112312
599,,
599,Activity F,9.798127036878302
599,,
600,Activity A,0.0
600,,
600,Activity D,8.1886891244442
600,,
600,Activity E,9.287301413112312
600,,
600,Activity F,9.798127036878302
600,,
601,Activity A,0.0
601,,
601,Activity D,8.1886891244442
601,,
601,Activity E,9.287301413112312
601,,
601,Activity F,9.798127036878302
601,,
602,Activity A,0.0
602,,
602,Activity C,8.1886891244442
602,,
602,Activity E,9.287301413112312
602,,
602,Activity F,9.798127036878302
602,,
603,Activity A,0.0
603,,
603,Activity D,8.1886891244442
603,,
603,Activity E,9.287301413112312
603,,
603,Activity F,9.798127036878302
603,,
604,Activity A,0.0
604,,
604,Activity D,8.1886891244442
604,,
604,Activity E,9.287301413112312
604,,
604,Activity F,9.798127036878302
604,,
605,Activity A,0.0
605,,
605,Activity D,8.1886891244442
605,,
605,Activity E,9.287301413112312
605,,
605,Activity F,9.798127036878302
605,,
606,Activity A,0.0
606,,
606,Activity C,8.1886891244442
606,,
606,Activity E,9.287301413112312
606,,
606,Activity F,9.798127036878302
606,,
607,Activity A,0.0
607,,
607,Activity C,8.1886891244442
607,,
607,Activity E,9.287301413112312
607,,
607,Activity F,9.798127036878302
607,,
608,Activity A,0.0
608,,
608,Activity C,8.1886891244442
608,,
608,Activity E,9.287301413112312
608,,
608,Activity F,9.798127036878302
608,,
609,Activity A,0.0
609,,
609,Activity D,8.1886891244442
609,,
609,Activity E,9.287301413112312
609,,
609,Activity F,9.798127036878302
609,,
610,Activity A,0.0
610,,
610,Activity D,8.1886891244442
610,,
610,Activity E,9.287301413112312
610,,
610,Activity F,9.798127036878302
610,,
611,Activity A,0.0
611,,
611,Activity C,8.1886891244442
611,,
611,Activity E,9.287301413112312
611,,
611,Activity F,9.798127036878302
611,,
612,Activity A,0.0
612,,
612,Activity C,8.1886891244442
612,,
612,Activity E,9.287301413112312
612,,
612,Activity F,9.798127036878302
612,,
613,Activity A,0.0
613,,
613,Activity D,8.1886891244442
613,,
613,Activity E,9.287301413112312
613,,
613,Activity F,9.798127036878302
613,,
614,Activity A,0.0
614,,
614,Activity D,8.1886891244442
614,,
614,Activity E,9.287301413112312
614,,
614,Activity F,9.798127036878302
614,,
615,Activity A,0.0
615,,
615,Activity C,8.1886891244442
615,,
615,Activity E,9.287301413112312
615,,
615,Activity F,9.798127036878302
615,,
616,Activity A,0.0
616,,
616,Activity C,8.1886891244442
616,,
616,Activity E,9.287301413112312
616,,
616,Activity F,9.798127036878302
616,,
617,Activity A,0.0
617,,
617,Activity C,8.1886891244442
617,,
617,Activity E,9.287301413112312
617,,
617,Activity F,9.798127036878302
617,,
618,Activity A,0.0
618,,
618,Activity C,8.1886891244442
618,,
618,Activity E,9.287301413112312
618,,
618,Activity F,9.798127036878302
618,,
619,Activity A,0.0
619,,
619,Activity D,8.1886891244442
619,,
619,Activity E,9.287301413112312
619,,
619,Activity F,9.798127036878302
619,,
620,Activity A,0.0
620,,
620,Activity C,8.1886891244442
620,,
620,Activity E,9.287301413112312
620,,
620,Activity F,9.798127036878302
620,,
621,Activity A,0.0
621,,
621,Activity D,8.1886891244442
621,,
621,Activity E,9.287301413112312
621,,
621,Activity F,9.798127036878302
621,,
622,Activity A,0.0
622,,
622,Activity D,8.1886891244442
622,,
622,Activity E,9.287301413112312
622,,
622,Activity F,9.798127036878302
622,,
623,Activity A,0.0
623,,
623,Activity C,8.1886891244442
623,,
623,Activity E,9.287301413112312
623,,
623,Activity F,9.798127036878302
623,,
624,Activity A,0.0
624,,
624,Activity D,8.1886891244442
624,,
624,Activity E,9.287301413112312
624,,
624,Activity F,9.798127036878302
624,,
625,Activity A,0.0
625,,
625,Activity C,8.1886891244442
625,,
625,Activity E,9.287301413112312
625,,
625,Activity F,9.798127036878302
625,,
626,Activity A,0.0
626,,
626,Activity C,8.1886891244442
626,,
626,Activity E,9.287301413112312
626,,
626,Activity F,9.798127036878302
626,,
627,Activity A,0.0
627,,
627,Activity D,8.1886891244442
627,,
627,Activity E,9.287301413112312
627,,
627,Activity F,9.798127036878302
627,,
628,Activity A,0.0
628,,
628,Activity D,8.1886891244442
628,,
628,Activity E,9.287301413112312
628,,
628,Activity F,9.798127036878302
628,,
629,Activity A,0.0
629,,
629,Activity D,8.1886891244442
629,,
629,Activity E,9.287301413112312
629,,
629,Activity F,9.798127036878302
629,,
630,Activity A,0.0
630,,
630,Activity C,8.1886891244442
630,,
630,Activity E,9.287301413112312
630,,
630,Activity F,9.798127036878302
630,,
631,Activity A,0.0
631,,
631,Activity C,8.1886891244442
631,,
631,Activity E,9.287301413112312
631,,
631,Activity F,9.798127036878302
631,,
632,Activity A,0.0
632,,
632,Activity C,8.1886891244442
632,,
632,Activity E,9.287301413112312
632,,
632,Activity F,9.798127036878302
632,,
633,Activity A,0.0
633,,
633,Activity D,8.1886891244442
633,,
633,Activity E,9.287301413112312
633,,
633,Activity F,9.798127036878302
633,,
634,Activity A,0.0
634,,
634,Activity D,8.1886891244442
634,,
634,Activity E,9.287301413112312
634,,
634,Activity F,9.798127036878302
634,,
635,Activity A,0.0
635,,
635,Activity D,8.1886891244442
635,,
635,Activity E,9.287301413112312
635,,
635,Activity F,9.798127036878302
635,,
636,Activity A,0.0
636,,
636,Activity D,8.1886891244442
636,,
636,Activity E,9.287301413112312
636,,
636,Activity F,9.798127036878302
636,,
637,Activity A,0.0
637,,
637,Activity D,8.1886891244442
637,,
637,Activity E,9.287301413112312
637,,
637,Activity F,9.798127036878302
637,,
638,Activity A,0.0
638,,
638,Activity D,8.1886891244442
638,,
638,Activity E,9.287301413112312
638,,
638,Activity F,9.798127036878302
638,,
639,Activity A,0.0
639,,
639,Activity C,8.1886891244442
639,,
639,Activity E,9.287301413112312
639,,
639,Activity F,9.798127036878302
639,,
640,Activity A,0.0
640,,
640,Activity D,8.1886891244442
640,,
640,Activity E,9.287301413112312
640,,
640,Activity F,9.798127036878302
640,,
641,Activity A,0.0
641,,
641,Activity D,8.1886891244442
641,,
641,Activity E,9.287301413112312
641,,
641,Activity F,9.798127036878302
641,,
642,Activity A,0.0
642,,
642,Activity C,8.1886891244442
642,,
642,Activity E,9.287301413112312
642,,
642,Activity F,9.798127036878302
642,,
643,Activity A,0.0
643,,
643,Activity C,8.1886891244442
643,,
643,Activity E,9.287301413112312
643,,
643,Activity F,9.798127036878302
643,,
644,Activity A,0.0
644,,
644,Activity D,8.1886891244442
644,,
644,Activity E,9.287301413112312
644,,
644,Activity F,9.798127036878302
644,,
645,Activity A,0.0
645,,
645,Activity D,8.1886891244442
645,,
645,Activity E,9.287301413112312
645,,
645,Activity F,9.798127036878302
645,,
646,Activity A,0.0
646,,
646,Activity C,8.1886891244442
646,,
646,Activity E,9.287301413112312
646,,
646,Activity F,9.798127036878302
646,,
647,Activity A,0.0
647,,
647,Activity C,8.1886891244442
647,,
647,Activity E,9.287301413112312
647,,
647,Activity F,9.798127036878302
647,,
648,Activity A,0.0
648,,
648,Activity C,8.1886891244442
648,,
648,Activity E,9.287301413112312
648,,
648,Activity F,9.798127036878302
648,,
649,Activity A,0.0
649,,
649,Activity C,8.1886891244442
649,,
649,Activity E,9.287301413112312
649,,
649,Activity F,9.798127036878302
649,,
650,Activity A,0.0
650,,
650,Activity C,8.1886891244442
650,,
650,Activity E,9.287301413112312
650,,
650,Activity F,9.798127036878302
650,,
651,Activity A,0.0
651,,
651,Activity D,8.1886891244442
651,,
651,Activity E,9.287301413112312
651,,
651,Activity F,9.798127036878302
651,,
652,Activity A,0.0
652,,
652,Activity D,8.1886891244442
652,,
652,Activity E,9.287301413112312
652,,
652,Activity F,9.798127036878302
652,,
653,Activity A,0.0
653,,
653,Activity D,8.1886891244442
653,,
653,Activity E,9.287301413112312
653,,
653,Activity F,9.798127036878302
653,,
654,Activity A,0.0
654,,
654,Activity C,8.1886891244442
654,,
654,Activity E,9.287301413112312
654,,
654,Activity F,9.798127036878302
654,,
655,Activity A,0.0
655,,
655,Activity C,8.1886891244442
655,,
655,Activity E,9.287301413112312
655,,
655,Activity F,9.798127036878302
655,,
656,Activity A,0.0
656,,
656,Activity D,8.1886891244442
656,,
656,Activity E,9.287301413112312
656,,
656,Activity F,9.798127036878302
656,,
657,Activity A,0.0
657,,
657,Activity C,8.1886891244442
657,,
657,Activity E,9.287301413112312
657,,
657,Activity F,9.798127036878302
657,,
658,Activity A,0.0
658,,
658,Activity D,8.1886891244442
658,,
658,Activity E,9.287301413112312
658,,
658,Activity F,9.798127036878302
658,,
659,Activity A,0.0
659,,
659,Activity C,8.1886891244442
659,,
659,Activity E,9.287301413112312
659,,
659,Activity F,9.798127036878302
659,,
660,Activity A,0.0
660,,
660,Activity C,8.1886891244442
660,,
660,Activity E,9.287301413112312
660,,
660,Activity F,9.798127036878302
660,,
661,Activity A,0.0
661,,
661,Activity D,8.1886891244442
661,,
661,Activity E,9.287301413112312
661,,
661,Activity F,9.798127036878302
661,,
662,Activity A,0.0
662,,
662,Activity C,8.1886891244442
662,,
662,Activity E,9.287301413112312
662,,
662,Activity F,9.798127036878302
662,,
663,Activity A,0.0
663,,
663,Activity C,8.1886891244442
663,,
663,Activity E,9.287301413112312
663,,
663,Activity F,9.798127036878302
663,,
664,Activity A,0.0
664,,
664,Activity C,8.1886891244442
664,,
664,Activity E,9.287301413112312
664,,
664,Activity F,9.798127036878302
664,,
665,Activity A,0.0
665,,
665,Activity D,8.1886891244442
665,,
665,Activity E,9.287301413112312
665,,
665,Activity F,9.798127036878302
665,,
666,Activity A,0.0
666,,
666,Activity D,8.1886891244442
666,,
666,Activity E,9.287301413112312
666,,
666,Activity F,9.798127036878302
666,,
667,Activity A,0.0
667,,
667,Activity C,8.1886891244442
667,,
667,Activity E,9.287301413112312
667,,
667,Activity F,9.798127036878302
667,,
668,Activity A,0.0
668,,
668,Activity D,8.1886891244442
668,,
668,Activity E,9.287301413112312
668,,
668,Activity F,9.798127036878302
668,,
669,Activity A,0.0
669,,
669,Activity D,8.1886891244442
669,,
669,Activity E,9.287301413112312
669,,
669,Activity F,9.798127036878302
669,,
670,Activity A,0.0
670,,
670,Activity D,8.1886891244442
670,,
670,Activity E,9.287301413112312
670,,
670,Activity F,9.798127036878302
670,,
671,Activity A,0.0
671,,
671,Activity C,8.1886891244442
671,,
671,Activity E,9.287301413112312
671,,
671,Activity F,9.798127036878302
671,,
672,Activity A,0.0
672,,
672,Activity D,8.1886891244442
672,,
672,Activity E,9.287301413112312
672,,
672,Activity F,9.798127036878302
672,,
673,Activity A,0.0
673,,
673,Activity D,8.1886891244442
673,,
673,Activity E,9.287301413112312
673,,
673,Activity F,9.798127036878302
673,,
674,Activity A,0.0
674,,
674,Activity D,8.1886891244442
674,,
674,Activity E,9.287301413112312
674,,
674,Activity F,9.798127036878302
674,,
675,Activity A,0.0
675,,
675,Activity D,8.1886891244442
675,,
675,Activity E,9.287301413112312
675,,
675,Activity F,9.798127036878302
675,,
676,Activity A,0.0
676,,
676,Activity C,8.1886891244442
676,,
676,Activity E,9.287301413112312
676,,
676,Activity F,9.798127036878302
676,,
677,Activity A,0.0
677,,
677,Activity D,8.1886891244442
677,,
677,Activity E,9.287301413112312
677,,
677,Activity F,9.798127036878302
677,,
678,Activity A,0.0
678,,
678,Activity D,8.1886891244442
678,,
678,Activity E,9.287301413112312
678,,
678,Activity F,9.798127036878302
678,,
679,Activity A,0.0
679,,
679,Activity C,8.1886891244442
679,,
679,Activity E,9.287301413112312
679,,
679,Activity F,9.798127036878302
679,,
680,Activity A,0.0
680,,
680,Activity D,8.1886891244442
680,,
680,Activity E,9.287301413112312
680,,
680,Activity F,9.798127036878302
680,,
681,Activity A,0.0
681,,
681,Activity C,8.1886891244442
681,,
681,Activity E,9.287301413112312
681,,
681,Activity F,9.798127036878302
681,,
682,Activity A,0.0
682,,
682,Activity C,8.1886891244442
682,,
682,Activity E,9.287301413112312
682,,
682,Activity F,9.798127036878302
682,,
683,Activity A,0.0
683,,
683,Activity D,8.1886891244442
683,,
683,Activity E,9.287301413112312
683,,
683,Activity F,9.798127036878302
683,,
684,Activity A,0.0
684,,
684,Activity C,8.1886891244442
684,,
684,Activity E,9.287301413112312
684,,
684,Activity F,9.798127036878302
684,,
685,Activity A,0.0
685,,
685,Activity D,8.1886891244442
685,,
685,Activity E,9.287301413112312
685,,
685,Activity F,9.798127036878302
685,,
686,Activity A,0.0
686,,
686,Activity C,8.1886891244442
686,,
686,Activity E,9.287301413112312
686,,
686,Activity F,9.798127036878302
686,,
687,Activity A,0.0
687,,
687,Activity D,8.1886891244442
687,,
687,Activity E,9.287301413112312
687,,
687,Activity F,9.798127036878302
687,,
688,Activity A,0.0
688,,
688,Activity D,8.1886891244442
688,,
688,Activity E,9.287301413112312
688,,
688,Activity F,9.798127036878302
688,,
689,Activity A,0.0
689,,
689,Activity C,8.1886891244442
689,,
689,Activity E,9.287301413112312
689,,
689,Activity F,9.798127036878302
689,,
690,Activity A,0.0
690,,
690,Activity D,8.1886891244442
690,,
690,Activity E,9.287301413112312
690,,
690,Activity F,9.798127036878302
690,,
691,Activity A,0.0
691,,
691,Activity D,8.1886891244442
691,,
691,Activity E,9.287301413112312
691,,
691,Activity F,9.798127036878302
691,,
692,Activity A,0.0
692,,
692,Activity D,8.1886891244442
692,,
692,Activity E,9.287301413112312
692,,
692,Activity F,9.798127036878302
692,,
693,Activity A,0.0
693,,
693,Activity D,8.1886891244442
693,,
693,Activity E,9.287301413112312
693,,
693,Activity F,9.798127036878302
693,,
694,Activity A,0.0
694,,
694,Activity D,8.1886891244442
694,,
694,Activity E,9.287301413112312
694,,
694,Activity F,9.798127036878302
694,,
695,Activity A,0.0
695,,
695,Activity C,8.1886891244442
695,,
695,Activity E,9.287301413112312
695,,
695,Activity F,9.798127036878302
695,,
696,Activity A,0.0
696,,
696,Activity D,8.1886891244442
696,,
696,Activity E,9.287301413112312
696,,
696,Activity F,9.798127036878302
696,,
697,Activity A,0.0
697,,
697,Activity D,8.1886891244442
697,,
697,Activity E,9.287301413112312
697,,
697,Activity F,9.798127036878302
697,,
698,Activity A,0.0
698,,
698,Activity D,8.1886891244442
698,,
698,Activity E,9.287301413112312
698,,
698,Activity F,9.798127036878302
698,,
699,Activity A,0.0
699,,
699,Activity D,8.1886891244442
699,,
699,Activity E,9.287301413112312
699,,
699,Activity F,9.798127036878302
699,,
700,Activity A,0.0
700,,
700,Activity D,8.1886891244442
700,,
700,Activity E,9.287301413112312
700,,
700,Activity F,9.798127036878302
700,,
701,Activity A,0.0
701,,
701,Activity C,8.1886891244442
701,,
701,Activity E,9.287301413112312
701,,
701,Activity F,9.798127036878302
701,,
702,Activity A,0.0
702,,
702,Activity D,8.1886891244442
702,,
702,Activity E,9.287301413112312
702,,
702,Activity F,9.798127036878302
702,,
703,Activity A,0.0
703,,
703,Activity C,8.1886891244442
703,,
703,Activity E,9.287301413112312
703,,
703,Activity F,9.798127036878302
703,,
704,Activity A,0.0
704,,
704,Activity C,8.1886891244442
704,,
704,Activity E,9.287301413112312
704,,
704,Activity F,9.798127036878302
704,,
705,Activity A,0.0
705,,
705,Activity C,8.1886891244442
705,,
705,Activity E,9.287301413112312
705,,
705,Activity F,9.798127036878302
705,,
706,Activity A,0.0
706,,
706,Activity D,8.1886891244442
706,,
706,Activity E,9.287301413112312
706,,
706,Activity F,9.798127036878302
706,,
707,Activity A,0.0
707,,
707,Activity D,8.1886891244442
707,,
707,Activity E,9.287301413112312
707,,
707,Activity F,9.798127036878302
707,,
708,Activity A,0.0
708,,
708,Activity D,8.1886891244442
708,,
708,Activity E,9.287301413112312
708,,
708,Activity F,9.798127036878302
708,,
709,Activity A,0.0
709,,
709,Activity D,8.1886891244442
709,,
709,Activity E,9.287301413112312
709,,
709,Activity F,9.798127036878302
709,,
710,Activity A,0.0
710,,
710,Activity C,8.1886891244442
710,,
710,Activity E,9.287301413112312
710,,
710,Activity F,9.798127036878302
710,,
711,Activity A,0.0
711,,
711,Activity C,8.1886891244442
711,,
711,Activity E,9.287301413112312
711,,
711,Activity F,9.798127036878302
711,,
712,Activity A,0.0
712,,
712,Activity C,8.1886891244442
712,,
712,Activity E,9.287301413112312
712,,
712,Activity F,9.798127036878302
712,,
713,Activity A,0.0
713,,
713,Activity D,8.1886891244442
713,,
713,Activity E,9.287301413112312
713,,
713,Activity F,9.798127036878302
713,,
714,Activity A,0.0
714,,
714,Activity C,8.1886891244442
714,,
714,Activity E,9.287301413112312
714,,
714,Activity F,9.798127036878302
714,,
715,Activity A,0.0
715,,
715,Activity C,8.1886891244442
715,,
715,Activity E,9.287301413112312
715,,
715,Activity F,9.798127036878302
715,,
716,Activity A,0.0
716,,
716,Activity C,8.1886891244442
716,,
716,Activity E,9.287301413112312
716,,
716,Activity F,9.798127036878302
716,,
717,Activity A,0.0
717,,
717,Activity C,8.1886891244442
717,,
717,Activity E,9.287301413112312
717,,
717,Activity F,9.798127036878302
717,,
718,Activity A,0.0
718,,
718,Activity D,8.1886891244442
718,,
718,Activity E,9.287301413112312
718,,
718,Activity F,9.798127036878302
718,,
719,Activity A,0.0
719,,
719,Activity C,8.1886891244442
719,,
719,Activity E,9.287301413112312
719,,
719,Activity F,9.798127036878302
719,,
720,Activity A,0.0
720,,
720,Activity D,8.1886891244442
720,,
720,Activity E,9.287301413112312
720,,
720,Activity F,9.798127036878302
720,,
721,Activity A,0.0
721,,
721,Activity C,8.1886891244442
721,,
721,Activity E,9.287301413112312
721,,
721,Activity F,9.798127036878302
721,,
722,Activity A,0.0
722,,
722,Activity C,8.1886891244442
722,,
722,Activity E,9.287301413112312
722,,
722,Activity F,9.798127036878302
722,,
723,Activity A,0.0
723,,
723,Activity D,8.1886891244442
723,,
723,Activity E,9.287301413112312
723,,
723,Activity F,9.798127036878302
723,,
724,Activity A,0.0
724,,
724,Activity C,8.1886891244442
724,,
724,Activity E,9.287301413112312
724,,
724,Activity F,9.798127036878302
724,,
725,Activity A,0.0
725,,
725,Activity C,8.1886891244442
725,,
725,Activity E,9.287301413112312
725,,
725,Activity F,9.798127036878302
725,,
726,Activity A,0.0
726,,
726,Activity C,8.1886891244442
726,,
726,Activity E,9.287301413112312
726,,
726,Activity F,9.798127036878302
726,,
727,Activity A,0.0
727,,
727,Activity C,8.1886891244442
727,,
727,Activity E,9.287301413112312
727,,
727,Activity F,9.798127036878302
727,,
728,Activity A,0.0
728,,
728,Activity D,8.1886891244442
728,,
728,Activity E,9.287301413112312
728,,
728,Activity F,9.798127036878302
728,,
729,Activity A,0.0
729,,
729,Activity C,8.1886891244442
729,,
729,Activity E,9.287301413112312
729,,
729,Activity F,9.798127036878302
729,,
730,Activity A,0.0
730,,
730,Activity D,8.1886891244442
730,,
730,Activity E,9.287301413112312
730,,
730,Activity F,9.798127036878302
730,,
731,Activity A,0.0
731,,
731,Activity C,8.1886891244442
731,,
731,Activity E,9.287301413112312
731,,
731,Activity F,9.798127036878302
731,,
732,Activity A,0.0
732,,
732,Activity C,8.1886891244442
732,,
732,Activity E,9.287301413112312
732,,
732,Activity F,9.798127036878302
732,,
733,Activity A,0.0
