CaseID,Activity,time:timestamp
2121,Activity F,9.798127036878302
2121,,
2122,Activity A,0.0
2122,,
2122,,
2122,Activity B,8.881836305004146
2122,,
2122,,
2122,Activity F,9.798127036878302
2122,,
2123,Activity A,0.0
2123,,
2123,,
2123,Activity B,8.881836305004146
2123,,
2123,,
2123,Activity F,9.798127036878302
2123,,
2124,Activity A,0.0
2124,,
2124,,
2124,Activity B,8.881836305004146
2124,,
2124,,
2124,Activity F,9.798127036878302
2124,,
2125,Activity A,0.0
2125,,
2125,,
2125,Activity B,8.881836305004146
2125,,
2125,,
2125,Activity F,9.798127036878302
2125,,
2126,Activity A,0.0
2126,,
2126,,
2126,Activity B,8.881836305004146
2126,,
2126,,
2126,Activity F,9.798127036878302
2126,,
2127,Activity A,0.0
2127,,
2127,,
2127,Activity B,8.881836305004146
2127,,
2127,,
2127,Activity F,9.798127036878302
2127,,
2128,Activity A,0.0
2128,,
2128,,
2128,Activity B,8.881836305004146
2128,,
2128,,
2128,Activity F,9.798127036878302
2128,,
2129,Activity A,0.0
2129,,
2129,,
2129,Activity B,8.881836305004146
2129,,
2129,,
2129,Activity F,9.798127036878302
2129,,
2130,Activity A,0.0
2130,,
2130,,
2130,Activity B,8.881836305004146
2130,,
2130,,
2130,Activity F,9.798127036878302
2130,,
2131,Activity A,0.0
2131,,
2131,,
2131,Activity B,8.881836305004146
2131,,
2131,,
2131,Activity F,9.798127036878302
2131,,
2132,Activity A,0.0
2132,,
2132,,
2132,Activity B,8.881836305004146
2132,,
2132,,
2132,Activity F,9.798127036878302
2132,,
2133,Activity A,0.0
2133,,
2133,,
2133,Activity B,8.881836305004146
2133,,
2133,,
2133,Activity F,9.798127036878302
2133,,
2134,Activity A,0.0
2134,,
2134,,
2134,Activity B,8.881836305004146
2134,,
2134,,
2134,Activity F,9.798127036878302
2134,,
2135,Activity A,0.0
2135,,
2135,,
2135,Activity B,8.881836305004146
2135,,
2135,,
2135,Activity F,9.798127036878302
2135,,
2136,Activity A,0.0
2136,,
2136,,
2136,Activity B,8.881836305004146
2136,,
2136,,
2136,Activity F,9.798127036878302
2136,,
2137,Activity A,0.0
2137,,
2137,,
2137,Activity B,8.881836305004146
2137,,
2137,,
2137,Activity F,9.798127036878302
2137,,
2138,Activity A,0.0
2138,,
2138,,
2138,Activity B,8.881836305004146
2138,,
2138,,
2138,Activity F,9.798127036878302
2138,,
2139,Activity A,0.0
2139,,
2139,,
2139,Activity B,8.881836305004146
2139,,
2139,,
2139,Activity F,9.798127036878302
2139,,
2140,Activity A,0.0
2140,,
2140,,
2140,Activity B,8.881836305004146
2140,,
2140,,
2140,Activity F,9.798127036878302
2140,,
2141,Activity A,0.0
2141,,
2141,,
2141,Activity B,8.881836305004146
2141,,
2141,,
2141,Activity F,9.798127036878302
2141,,
2142,Activity A,0.0
2142,,
2142,,
2142,Activity B,8.881836305004146
2142,,
2142,,
2142,Activity F,9.798127036878302
2142,,
2143,Activity A,0.0
2143,,
2143,,
2143,Activity B,8.881836305004146
2143,,
2143,,
2143,Activity F,9.798127036878302
2143,,
2144,Activity A,0.0
2144,,
2144,,
2144,Activity B,8.881836305004146
2144,,
2144,,
2144,Activity F,9.798127036878302
2144,,
2145,Activity A,0.0
2145,,
2145,,
2145,Activity B,8.881836305004146
2145,,
2145,,
2145,Activity F,9.798127036878302
2145,,
2146,Activity A,0.0
2146,,
2146,,
2146,Activity B,8.881836305004146
2146,,
2146,,
2146,Activity F,9.798127036878302
2146,,
2147,Activity A,0.0
2147,,
2147,,
2147,Activity B,8.881836305004146
2147,,
2147,,
2147,Activity F,9.798127036878302
2147,,
2148,Activity A,0.0
2148,,
2148,,
2148,Activity B,8.881836305004146
2148,,
2148,,
2148,Activity F,9.798127036878302
2148,,
2149,Activity A,0.0
2149,,
2149,,
2149,Activity B,8.881836305004146
2149,,
2149,,
2149,Activity F,9.798127036878302
2149,,
2150,Activity A,0.0
2150,,
2150,,
2150,Activity B,8.881836305004146
2150,,
2150,,
2150,Activity F,9.798127036878302
2150,,
2151,Activity A,0.0
2151,,
2151,,
2151,Activity B,8.881836305004146
2151,,
2151,,
2151,Activity F,9.798127036878302
2151,,
2152,Activity A,0.0
2152,,
2152,,
2152,Activity B,8.881836305004146
2152,,
2152,,
2152,Activity F,9.798127036878302
2152,,
2153,Activity A,0.0
2153,,
2153,,
2153,Activity B,8.881836305004146
2153,,
2153,,
2153,Activity F,9.798127036878302
2153,,
2154,Activity A,0.0
2154,,
2154,,
2154,Activity B,8.881836305004146
2154,,
2154,,
2154,Activity F,9.798127036878302
2154,,
2155,Activity A,0.0
2155,,
2155,,
2155,Activity B,8.881836305004146
2155,,
2155,,
2155,Activity F,9.798127036878302
2155,,
2156,Activity A,0.0
2156,,
2156,,
2156,Activity B,8.881836305004146
2156,,
2156,,
2156,Activity F,9.798127036878302
2156,,
2157,Activity A,0.0
2157,,
2157,,
2157,Activity B,8.881836305004146
2157,,
2157,,
2157,Activity F,9.798127036878302
2157,,
2158,Activity A,0.0
2158,,
2158,,
2158,Activity B,8.881836305004146
2158,,
2158,,
2158,Activity F,9.798127036878302
2158,,
2159,Activity A,0.0
2159,,
2159,,
2159,Activity B,8.881836305004146
2159,,
2159,,
2159,Activity F,9.798127036878302
2159,,
2160,Activity A,0.0
2160,,
2160,,
2160,Activity B,8.881836305004146
2160,,
2160,,
2160,Activity F,9.798127036878302
2160,,
2161,Activity A,0.0
2161,,
2161,,
2161,Activity B,8.881836305004146
2161,,
2161,,
2161,Activity F,9.798127036878302
2161,,
2162,Activity A,0.0
2162,,
2162,,
2162,Activity B,8.881836305004146
2162,,
2162,,
2162,Activity F,9.798127036878302
2162,,
2163,Activity A,0.0
2163,,
2163,,
2163,Activity B,8.881836305004146
2163,,
2163,,
2163,Activity F,9.798127036878302
2163,,
2164,Activity A,0.0
2164,,
2164,,
2164,Activity B,8.881836305004146
2164,,
2164,,
2164,Activity F,9.798127036878302
2164,,
2165,Activity A,0.0
2165,,
2165,,
2165,Activity B,8.881836305004146
2165,,
2165,,
2165,Activity F,9.798127036878302
2165,,
2166,Activity A,0.0
2166,,
2166,,
2166,Activity B,8.881836305004146
2166,,
2166,,
2166,Activity F,9.798127036878302
2166,,
2167,Activity A,0.0
2167,,
2167,,
2167,Activity B,8.881836305004146
2167,,
2167,,
2167,Activity F,9.798127036878302
2167,,
2168,Activity A,0.0
2168,,
2168,,
2168,Activity B,8.881836305004146
2168,,
2168,,
2168,Activity F,9.798127036878302
2168,,
2169,Activity A,0.0
2169,,
2169,,
2169,Activity B,8.881836305004146
2169,,
2169,,
2169,Activity F,9.798127036878302
2169,,
2170,Activity A,0.0
2170,,
2170,,
2170,Activity B,8.881836305004146
2170,,
2170,,
2170,Activity F,9.798127036878302
2170,,
2171,Activity A,0.0
2171,,
2171,,
2171,Activity B,8.881836305004146
2171,,
2171,,
2171,Activity F,9.798127036878302
2171,,
2172,Activity A,0.0
2172,,
2172,,
2172,Activity B,8.881836305004146
2172,,
2172,,
2172,Activity F,9.798127036878302
2172,,
2173,Activity A,0.0
2173,,
2173,,
2173,Activity B,8.881836305004146
2173,,
2173,,
2173,Activity F,9.798127036878302
2173,,
2174,Activity A,0.0
2174,,
2174,,
2174,Activity B,8.881836305004146
2174,,
2174,,
2174,Activity F,9.798127036878302
2174,,
2175,Activity A,0.0
2175,,
2175,,
2175,Activity B,8.881836305004146
2175,,
2175,,
2175,Activity F,9.798127036878302
2175,,
2176,Activity A,0.0
2176,,
2176,,
2176,Activity B,8.881836305004146
2176,,
2176,,
2176,Activity F,9.798127036878302
2176,,
2177,Activity A,0.0
2177,,
2177,,
2177,Activity B,8.881836305004146
2177,,
2177,,
2177,Activity F,9.798127036878302
2177,,
2178,Activity A,0.0
2178,,
2178,,
2178,Activity B,8.881836305004146
2178,,
2178,,
2178,Activity F,9.798127036878302
2178,,
2179,Activity A,0.0
2179,,
2179,,
2179,Activity B,8.881836305004146
2179,,
2179,,
2179,Activity F,9.798127036878302
2179,,
2180,Activity A,0.0
2180,,
2180,,
2180,Activity B,8.881836305004146
2180,,
2180,,
2180,Activity F,9.798127036878302
2180,,
2181,Activity A,0.0
2181,,
2181,,
2181,Activity B,8.881836305004146
2181,,
2181,,
2181,Activity F,9.798127036878302
2181,,
2182,Activity A,0.0
2182,,
2182,,
2182,Activity B,8.881836305004146
2182,,
2182,,
2182,Activity F,9.798127036878302
2182,,
2183,Activity A,0.0
2183,,
2183,,
2183,Activity B,8.881836305004146
2183,,
2183,,
2183,Activity F,9.798127036878302
2183,,
2184,Activity A,0.0
2184,,
2184,,
2184,Activity B,8.881836305004146
2184,,
2184,,
2184,Activity F,9.798127036878302
2184,,
2185,Activity A,0.0
2185,,
2185,,
2185,Activity B,8.881836305004146
2185,,
2185,,
2185,Activity F,9.798127036878302
2185,,
2186,Activity A,0.0
2186,,
2186,,
2186,Activity B,8.881836305004146
2186,,
2186,,
2186,Activity F,9.798127036878302
2186,,
2187,Activity A,0.0
2187,,
2187,,
2187,Activity B,8.881836305004146
2187,,
2187,,
2187,Activity F,9.798127036878302
2187,,
2188,Activity A,0.0
2188,,
2188,,
2188,Activity B,8.881836305004146
2188,,
2188,,
2188,Activity F,9.798127036878302
2188,,
2189,Activity A,0.0
2189,,
2189,,
2189,Activity B,8.881836305004146
2189,,
2189,,
2189,Activity F,9.798127036878302
2189,,
2190,Activity A,0.0
2190,,
2190,,
2190,Activity B,8.881836305004146
2190,,
2190,,
2190,Activity F,9.798127036878302
2190,,
2191,Activity A,0.0
2191,,
2191,,
2191,Activity B,8.881836305004146
2191,,
2191,,
2191,Activity F,9.798127036878302
2191,,
2192,Activity A,0.0
2192,,
2192,,
2192,Activity B,8.881836305004146
2192,,
2192,,
2192,Activity F,9.798127036878302
2192,,
2193,Activity A,0.0
2193,,
2193,,
2193,Activity B,8.881836305004146
2193,,
2193,,
2193,Activity F,9.798127036878302
2193,,
2194,Activity A,0.0
2194,,
2194,,
2194,Activity B,8.881836305004146
2194,,
2194,,
2194,Activity F,9.798127036878302
2194,,
2195,Activity A,0.0
2195,,
2195,,
2195,Activity B,8.881836305004146
2195,,
2195,,
2195,Activity F,9.798127036878302
2195,,
2196,Activity A,0.0
2196,,
2196,,
2196,Activity B,8.881836305004146
2196,,
2196,,
2196,Activity F,9.798127036878302
2196,,
2197,Activity A,0.0
2197,,
2197,,
2197,Activity B,8.881836305004146
2197,,
2197,,
2197,Activity F,9.798127036878302
2197,,
2198,Activity A,0.0
2198,,
2198,,
2198,Activity B,8.881836305004146
2198,,
2198,,
2198,Activity F,9.798127036878302
2198,,
2199,Activity A,0.0
2199,,
2199,,
2199,Activity B,8.881836305004146
2199,,
2199,,
2199,Activity F,9.798127036878302
2199,,
2200,Activity A,0.0
2200,,
2200,,
2200,Activity B,8.881836305004146
2200,,
2200,,
2200,Activity F,9.798127036878302
2200,,
2201,Activity A,0.0
2201,,
2201,,
2201,Activity B,8.881836305004146
2201,,
2201,,
2201,Activity F,9.798127036878302
2201,,
2202,Activity A,0.0
2202,,
2202,,
2202,Activity B,8.881836305004146
2202,,
2202,,
2202,Activity F,9.798127036878302
2202,,
2203,Activity A,0.0
2203,,
2203,,
2203,Activity B,8.881836305004146
2203,,
2203,,
2203,Activity F,9.798127036878302
2203,,
2204,Activity A,0.0
2204,,
2204,,
2204,Activity B,8.881836305004146
2204,,
2204,,
2204,Activity F,9.798127036878302
2204,,
2205,Activity A,0.0
2205,,
2205,,
2205,Activity B,8.881836305004146
2205,,
2205,,
2205,Activity F,9.798127036878302
2205,,
2206,Activity A,0.0
2206,,
2206,,
2206,Activity B,8.881836305004146
2206,,
2206,,
2206,Activity F,9.798127036878302
2206,,
2207,Activity A,0.0
2207,,
2207,,
2207,Activity B,8.881836305004146
2207,,
2207,,
2207,Activity F,9.798127036878302
2207,,
2208,Activity A,0.0
2208,,
2208,,
2208,Activity B,8.881836305004146
2208,,
2208,,
2208,Activity F,9.798127036878302
2208,,
2209,Activity A,0.0
2209,,
2209,,
2209,Activity B,8.881836305004146
2209,,
2209,,
2209,Activity F,9.798127036878302
2209,,
2210,Activity A,0.0
2210,,
2210,,
2210,Activity B,8.881836305004146
2210,,
2210,,
2210,Activity F,9.798127036878302
2210,,
2211,Activity A,0.0
2211,,
2211,,
2211,Activity B,8.881836305004146
2211,,
2211,,
2211,Activity F,9.798127036878302
2211,,
2212,Activity A,0.0
2212,,
2212,,
2212,Activity B,8.881836305004146
2212,,
2212,,
2212,Activity F,9.798127036878302
2212,,
2213,Activity A,0.0
2213,,
2213,,
2213,Activity B,8.881836305004146
2213,,
2213,,
2213,Activity F,9.798127036878302
2213,,
2214,Activity A,0.0
2214,,
2214,,
2214,Activity B,8.881836305004146
2214,,
2214,,
2214,Activity F,9.798127036878302
2214,,
2215,Activity A,0.0
2215,,
2215,,
2215,Activity B,8.881836305004146
2215,,
2215,,
2215,Activity F,9.798127036878302
2215,,
2216,Activity A,0.0
2216,,
2216,,
2216,Activity B,8.881836305004146
2216,,
2216,,
2216,Activity F,9.798127036878302
2216,,
2217,Activity A,0.0
2217,,
2217,,
2217,Activity B,8.881836305004146
2217,,
2217,,
2217,Activity F,9.798127036878302
2217,,
2218,Activity A,0.0
2218,,
2218,,
2218,Activity B,8.881836305004146
2218,,
2218,,
2218,Activity F,9.798127036878302
2218,,
2219,Activity A,0.0
2219,,
2219,,
2219,Activity B,8.881836305004146
2219,,
2219,,
2219,Activity F,9.798127036878302
2219,,
2220,Activity A,0.0
2220,,
2220,,
2220,Activity B,8.881836305004146
2220,,
2220,,
2220,Activity F,9.798127036878302
2220,,
2221,Activity A,0.0
2221,,
2221,,
2221,Activity B,8.881836305004146
2221,,
2221,,
2221,Activity F,9.798127036878302
2221,,
2222,Activity A,0.0
2222,,
2222,,
2222,Activity B,8.881836305004146
2222,,
2222,,
2222,Activity F,9.798127036878302
2222,,
2223,Activity A,0.0
2223,,
2223,,
2223,Activity B,8.881836305004146
2223,,
2223,,
2223,Activity F,9.798127036878302
2223,,
2224,Activity A,0.0
2224,,
2224,,
2224,Activity B,8.881836305004146
2224,,
2224,,
2224,Activity F,9.798127036878302
2224,,
2225,Activity A,0.0
2225,,
2225,,
2225,Activity B,8.881836305004146
2225,,
2225,,
2225,Activity F,9.798127036878302
2225,,
2226,Activity A,0.0
2226,,
2226,,
2226,Activity B,8.881836305004146
2226,,
2226,,
2226,Activity F,9.798127036878302
2226,,
2227,Activity A,0.0
2227,,
2227,,
2227,Activity B,8.881836305004146
2227,,
2227,,
2227,Activity F,9.798127036878302
2227,,
2228,Activity A,0.0
2228,,
2228,,
2228,Activity B,8.881836305004146
2228,,
2228,,
2228,Activity F,9.798127036878302
2228,,
2229,Activity A,0.0
2229,,
2229,,
2229,Activity B,8.881836305004146
2229,,
2229,,
2229,Activity F,9.798127036878302
2229,,
2230,Activity A,0.0
2230,,
2230,,
2230,Activity B,8.881836305004146
2230,,
2230,,
2230,Activity F,9.798127036878302
2230,,
2231,Activity A,0.0
2231,,
2231,,
2231,Activity B,8.881836305004146
2231,,
2231,,
2231,Activity F,9.798127036878302
2231,,
2232,Activity A,0.0
2232,,
2232,,
2232,Activity B,8.881836305004146
2232,,
2232,,
2232,Activity F,9.798127036878302
2232,,
2233,Activity A,0.0
2233,,
2233,,
2233,Activity B,8.881836305004146
2233,,
2233,,
2233,Activity F,9.798127036878302
2233,,
2234,Activity A,0.0
2234,,
2234,,
2234,Activity B,8.881836305004146
2234,,
2234,,
2234,Activity F,9.798127036878302
2234,,
2235,Activity A,0.0
2235,,
2235,,
2235,Activity B,8.881836305004146
2235,,
2235,,
2235,Activity F,9.798127036878302
2235,,
2236,Activity A,0.0
2236,,
2236,,
2236,Activity B,8.881836305004146
2236,,
2236,,
2236,Activity F,9.798127036878302
2236,,
2237,Activity A,0.0
2237,,
2237,,
2237,Activity B,8.881836305004146
2237,,
2237,,
2237,Activity F,9.798127036878302
2237,,
2238,Activity A,0.0
2238,,
2238,,
2238,Activity B,8.881836305004146
2238,,
2238,,
2238,Activity F,9.798127036878302
2238,,
2239,Activity A,0.0
2239,,
2239,,
2239,Activity B,8.881836305004146
2239,,
2239,,
2239,Activity F,9.798127036878302
2239,,
2240,Activity A,0.0
2240,,
2240,,
2240,Activity B,8.881836305004146
2240,,
2240,,
2240,Activity F,9.798127036878302
2240,,
2241,Activity A,0.0
2241,,
2241,,
2241,Activity B,8.881836305004146
2241,,
2241,,
2241,Activity F,9.798127036878302
2241,,
2242,Activity A,0.0
2242,,
2242,,
2242,Activity B,8.881836305004146
2242,,
2242,,
2242,Activity F,9.798127036878302
2242,,
2243,Activity A,0.0
2243,,
2243,,
2243,Activity B,8.881836305004146
2243,,
2243,,
2243,Activity F,9.798127036878302
2243,,
2244,Activity A,0.0
2244,,
2244,,
2244,Activity B,8.881836305004146
2244,,
2244,,
2244,Activity F,9.798127036878302
2244,,
2245,Activity A,0.0
2245,,
2245,,
2245,Activity B,8.881836305004146
2245,,
2245,,
2245,Activity F,9.798127036878302
2245,,
2246,Activity A,0.0
2246,,
2246,,
2246,Activity B,8.881836305004146
2246,,
2246,,
2246,Activity F,9.798127036878302
2246,,
2247,Activity A,0.0
2247,,
2247,,
2247,Activity B,8.881836305004146
2247,,
2247,,
2247,Activity F,9.798127036878302
2247,,
2248,Activity A,0.0
2248,,
2248,,
2248,Activity B,8.881836305004146
2248,,
2248,,
2248,Activity F,9.798127036878302
2248,,
2249,Activity A,0.0
2249,,
2249,,
2249,Activity B,8.881836305004146
2249,,
2249,,
2249,Activity F,9.798127036878302
2249,,
2250,Activity A,0.0
2250,,
2250,,
2250,Activity B,8.881836305004146
2250,,
2250,,
2250,Activity F,9.798127036878302
2250,,
2251,Activity A,0.0
2251,,
2251,,
2251,Activity B,8.881836305004146
2251,,
2251,,
2251,Activity F,9.798127036878302
2251,,
2252,Activity A,0.0
2252,,
2252,,
2252,Activity B,8.881836305004146
2252,,
2252,,
2252,Activity F,9.798127036878302
2252,,
2253,Activity A,0.0
2253,,
2253,,
2253,Activity B,8.881836305004146
2253,,
2253,,
2253,Activity F,9.798127036878302
2253,,
2254,Activity A,0.0
2254,,
2254,,
2254,Activity B,8.881836305004146
2254,,
2254,,
2254,Activity F,9.798127036878302
2254,,
2255,Activity A,0.0
2255,,
2255,,
2255,Activity B,8.881836305004146
2255,,
2255,,
2255,Activity F,9.798127036878302
2255,,
2256,Activity A,0.0
2256,,
2256,,
2256,Activity B,8.881836305004146
2256,,
2256,,
2256,Activity F,9.798127036878302
2256,,
2257,Activity A,0.0
2257,,
2257,,
2257,Activity B,8.881836305004146
2257,,
2257,,
2257,Activity F,9.798127036878302
2257,,
2258,Activity A,0.0
2258,,
2258,,
2258,Activity B,8.881836305004146
2258,,
2258,,
2258,Activity F,9.798127036878302
2258,,
2259,Activity A,0.0
2259,,
2259,,
2259,Activity B,8.881836305004146
2259,,
2259,,
2259,Activity F,9.798127036878302
2259,,
2260,Activity A,0.0
2260,,
2260,,
2260,Activity B,8.881836305004146
2260,,
2260,,
2260,Activity F,9.798127036878302
2260,,
2261,Activity A,0.0
2261,,
2261,,
2261,Activity B,8.881836305004146
2261,,
2261,,
2261,Activity F,9.798127036878302
2261,,
2262,Activity A,0.0
2262,,
2262,,
2262,Activity B,8.881836305004146
2262,,
2262,,
2262,Activity F,9.798127036878302
2262,,
2263,Activity A,0.0
2263,,
2263,,
2263,Activity B,8.881836305004146
2263,,
2263,,
2263,Activity F,9.798127036878302
2263,,
2264,Activity A,0.0
2264,,
2264,,
2264,Activity B,8.881836305004146
2264,,
2264,,
2264,Activity F,9.798127036878302
2264,,
2265,Activity A,0.0
2265,,
2265,,
2265,Activity B,8.881836305004146
2265,,
2265,,
2265,Activity F,9.798127036878302
2265,,
2266,Activity A,0.0
2266,,
2266,,
2266,Activity B,8.881836305004146
2266,,
2266,,
2266,Activity F,9.798127036878302
2266,,
2267,Activity A,0.0
2267,,
2267,,
2267,Activity B,8.881836305004146
2267,,
2267,,
2267,Activity F,9.798127036878302
2267,,
2268,Activity A,0.0
2268,,
2268,,
2268,Activity B,8.881836305004146
2268,,
2268,,
2268,Activity F,9.798127036878302
2268,,
2269,Activity A,0.0
2269,,
2269,,
2269,Activity B,8.881836305004146
2269,,
2269,,
2269,Activity F,9.798127036878302
2269,,
2270,Activity A,0.0
2270,,
2270,,
2270,Activity B,8.881836305004146
2270,,
2270,,
2270,Activity F,9.798127036878302
2270,,
2271,Activity A,0.0
2271,,
2271,,
2271,Activity B,8.881836305004146
2271,,
2271,,
2271,Activity F,9.798127036878302
2271,,
2272,Activity A,0.0
2272,,
2272,,
2272,Activity B,8.881836305004146
2272,,
2272,,
2272,Activity F,9.798127036878302
2272,,
2273,Activity A,0.0
2273,,
2273,,
2273,Activity B,8.881836305004146
2273,,
2273,,
2273,Activity F,9.798127036878302
2273,,
2274,Activity A,0.0
2274,,
2274,,
2274,Activity B,8.881836305004146
2274,,
2274,,
2274,Activity F,9.798127036878302
2274,,
2275,Activity A,0.0
2275,,
2275,,
2275,Activity B,8.881836305004146
2275,,
2275,,
2275,Activity F,9.798127036878302
2275,,
2276,Activity A,0.0
2276,,
2276,,
2276,Activity B,8.881836305004146
2276,,
2276,,
2276,Activity F,9.798127036878302
2276,,
2277,Activity A,0.0
2277,,
2277,,
2277,Activity B,8.881836305004146
2277,,
2277,,
2277,Activity F,9.798127036878302
2277,,
2278,Activity A,0.0
2278,,
2278,,
2278,Activity B,8.881836305004146
2278,,
2278,,
2278,Activity F,9.798127036878302
2278,,
2279,Activity A,0.0
2279,,
2279,,
2279,Activity B,8.881836305004146
2279,,
2279,,
2279,Activity F,9.798127036878302
2279,,
2280,Activity A,0.0
2280,,
2280,,
2280,Activity B,8.881836305004146
2280,,
2280,,
2280,Activity F,9.798127036878302
2280,,
2281,Activity A,0.0
2281,,
2281,,
2281,Activity B,8.881836305004146
2281,,
2281,,
2281,Activity F,9.798127036878302
2281,,
2282,Activity A,0.0
2282,,
2282,,
2282,Activity B,8.881836305004146
2282,,
2282,,
2282,Activity F,9.798127036878302
2282,,
2283,Activity A,0.0
2283,,
2283,,
2283,Activity B,8.881836305004146
2283,,
2283,,
2283,Activity F,9.798127036878302
2283,,
2284,Activity A,0.0
2284,,
2284,,
2284,Activity B,8.881836305004146
2284,,
2284,,
2284,Activity F,9.798127036878302
2284,,
2285,Activity A,0.0
2285,,
2285,,
2285,Activity B,8.881836305004146
2285,,
2285,,
2285,Activity F,9.798127036878302
2285,,
2286,Activity A,0.0
2286,,
2286,,
2286,Activity B,8.881836305004146
2286,,
2286,,
2286,Activity F,9.798127036878302
2286,,
2287,Activity A,0.0
2287,,
2287,,
2287,Activity B,8.881836305004146
2287,,
2287,,
2287,Activity F,9.798127036878302
2287,,
2288,Activity A,0.0
2288,,
2288,,
2288,Activity B,8.881836305004146
2288,,
2288,,
2288,Activity F,9.798127036878302
2288,,
2289,Activity A,0.0
2289,,
2289,,
2289,Activity B,8.881836305004146
2289,,
2289,,
2289,Activity F,9.798127036878302
2289,,
2290,Activity A,0.0
2290,,
2290,,
2290,Activity B,8.881836305004146
2290,,
2290,,
2290,Activity F,9.798127036878302
2290,,
2291,Activity A,0.0
2291,,
2291,,
2291,Activity B,8.881836305004146
2291,,
2291,,
2291,Activity F,9.798127036878302
2291,,
2292,Activity A,0.0
2292,,
2292,,
2292,Activity B,8.881836305004146
2292,,
2292,,
2292,Activity F,9.798127036878302
2292,,
2293,Activity A,0.0
2293,,
2293,,
2293,Activity B,8.881836305004146
2293,,
2293,,
2293,Activity F,9.798127036878302
2293,,
2294,Activity A,0.0
2294,,
2294,,
2294,Activity B,8.881836305004146
2294,,
2294,,
2294,Activity F,9.798127036878302
2294,,
2295,Activity A,0.0
2295,,
2295,,
2295,Activity B,8.881836305004146
2295,,
2295,,
2295,Activity F,9.798127036878302
2295,,
2296,Activity A,0.0
2296,,
2296,,
2296,Activity B,8.881836305004146
2296,,
2296,,
2296,Activity F,9.798127036878302
2296,,
2297,Activity A,0.0
2297,,
2297,,
2297,Activity B,8.881836305004146
2297,,
2297,,
2297,Activity F,9.798127036878302
2297,,
2298,Activity A,0.0
2298,,
2298,,
2298,Activity B,8.881836305004146
2298,,
2298,,
2298,Activity F,9.798127036878302
2298,,
2299,Activity A,0.0
2299,,
2299,,
2299,Activity B,8.881836305004146
2299,,
2299,,
2299,Activity F,9.798127036878302
2299,,
2300,Activity A,0.0
2300,,
2300,,
2300,Activity B,8.881836305004146
2300,,
2300,,
2300,Activity F,9.798127036878302
2300,,
2301,Activity A,0.0
2301,,
2301,,
2301,Activity B,8.881836305004146
2301,,
2301,,
2301,Activity F,9.798127036878302
2301,,
2302,Activity A,0.0
2302,,
2302,,
2302,Activity B,8.881836305004146
2302,,
2302,,
2302,Activity F,9.798127036878302
2302,,
2303,Activity A,0.0
2303,,
2303,,
2303,Activity B,8.881836305004146
2303,,
2303,,
2303,Activity F,9.798127036878302
2303,,
2304,Activity A,0.0
2304,,
2304,,
2304,Activity B,8.881836305004146
2304,,
2304,,
2304,Activity F,9.798127036878302
2304,,
2305,Activity A,0.0
2305,,
2305,,
2305,Activity B,8.881836305004146
2305,,
2305,,
2305,Activity F,9.798127036878302
2305,,
2306,Activity A,0.0
2306,,
2306,,
2306,Activity B,8.881836305004146
2306,,
2306,,
2306,Activity F,9.798127036878302
2306,,
2307,Activity A,0.0
2307,,
2307,,
2307,Activity B,8.881836305004146
2307,,
2307,,
2307,Activity F,9.798127036878302
2307,,
2308,Activity A,0.0
2308,,
2308,,
2308,Activity B,8.881836305004146
2308,,
2308,,
2308,Activity F,9.798127036878302
2308,,
2309,Activity A,0.0
2309,,
2309,,
2309,Activity B,8.881836305004146
2309,,
2309,,
2309,Activity F,9.798127036878302
2309,,
2310,Activity A,0.0
2310,,
2310,,
2310,Activity B,8.881836305004146
2310,,
2310,,
2310,Activity F,9.798127036878302
2310,,
2311,Activity A,0.0
2311,,
2311,,
2311,Activity B,8.881836305004146
2311,,
2311,,
2311,Activity F,9.798127036878302
2311,,
2312,Activity A,0.0
2312,,
2312,,
2312,Activity B,8.881836305004146
2312,,
2312,,
2312,Activity F,9.798127036878302
2312,,
2313,Activity A,0.0
2313,,
2313,,
2313,Activity B,8.881836305004146
2313,,
2313,,
2313,Activity F,9.798127036878302
2313,,
2314,Activity A,0.0
2314,,
2314,,
2314,Activity B,8.881836305004146
2314,,
2314,,
2314,Activity F,9.798127036878302
2314,,
2315,Activity A,0.0
2315,,
2315,,
2315,Activity B,8.881836305004146
2315,,
2315,,
2315,Activity F,9.798127036878302
2315,,
2316,Activity A,0.0
2316,,
2316,,
2316,Activity B,8.881836305004146
2316,,
2316,,
2316,Activity F,9.798127036878302
2316,,
2317,Activity A,0.0
2317,,
2317,,
2317,Activity B,8.881836305004146
2317,,
2317,,
2317,Activity F,9.798127036878302
2317,,
2318,Activity A,0.0
2318,,
2318,,
2318,Activity B,8.881836305004146
2318,,
2318,,
2318,Activity F,9.798127036878302
2318,,
2319,Activity A,0.0
2319,,
2319,,
2319,Activity B,8.881836305004146
2319,,
2319,,
2319,Activity F,9.798127036878302
2319,,
2320,Activity A,0.0
2320,,
2320,,
2320,Activity B,8.881836305004146
2320,,
2320,,
2320,Activity F,9.798127036878302
2320,,
2321,Activity A,0.0
2321,,
2321,,
2321,Activity B,8.881836305004146
2321,,
2321,,
2321,Activity F,9.798127036878302
2321,,
2322,Activity A,0.0
2322,,
2322,,
2322,Activity B,8.881836305004146
2322,,
2322,,
2322,Activity F,9.798127036878302
2322,,
2323,Activity A,0.0
2323,,
2323,,
2323,Activity B,8.881836305004146
2323,,
2323,,
2323,Activity F,9.798127036878302
2323,,
2324,Activity A,0.0
2324,,
2324,,
