CaseID,Activity,time:timestamp
207,,
207,Activity F,10.268130666124037
208,,
208,Activity B,8.1886891244442
208,,
208,Activity D,9.287301413112312
208,,
208,Activity K,9.798127036878302
208,,
208,Activity M,9.798127036878302
208,,
208,Activity I,9.980448593672257
208,,
208,Activity N,9.980448593672257
208,,
208,Activity F,10.268130666124037
209,,
209,Activity B,8.1886891244442
209,,
209,Activity D,9.287301413112312
209,,
209,Activity M,9.798127036878302
209,,
209,Activity G,9.798127036878302
209,,
209,Activity L,9.980448593672257
209,,
209,Activity J,9.980448593672257
209,,
209,Activity F,10.268130666124037
210,,
210,Activity B,8.1886891244442
210,,
210,Activity D,9.287301413112312
210,,
210,Activity M,9.798127036878302
210,,
210,Activity G,9.798127036878302
210,,
210,Activity L,9.980448593672257
210,,
210,Activity I,9.980448593672257
210,,
210,Activity F,10.268130666124037
211,,
211,Activity B,8.1886891244442
211,,
211,Activity D,9.287301413112312
211,,
211,Activity G,9.798127036878302
211,,
211,Activity K,9.798127036878302
211,,
211,Activity J,9.980448593672257
211,,
211,Activity L,9.980448593672257
211,,
211,Activity F,10.268130666124037
212,,
212,Activity B,8.1886891244442
212,,
212,Activity D,9.287301413112312
212,,
212,Activity M,9.798127036878302
212,,
212,Activity K,9.798127036878302
212,,
212,Activity J,9.980448593672257
212,,
212,Activity L,9.980448593672257
212,,
212,Activity F,10.268130666124037
213,,
213,Activity B,8.1886891244442
213,,
213,Activity D,9.287301413112312
213,,
213,Activity M,9.798127036878302
213,,
213,Activity K,9.798127036878302
213,,
213,Activity I,9.980448593672257
213,,
213,Activity L,9.980448593672257
213,,
213,Activity F,10.268130666124037
214,,
214,Activity B,8.1886891244442
214,,
214,Activity D,9.287301413112312
214,,
214,Activity K,9.798127036878302
214,,
214,Activity G,9.798127036878302
214,,
214,Activity N,9.980448593672257
214,,
214,Activity J,9.980448593672257
214,,
214,Activity F,10.268130666124037
215,,
215,Activity B,8.1886891244442
215,,
215,Activity D,9.287301413112312
215,,
215,Activity M,9.798127036878302
215,,
215,Activity K,9.798127036878302
215,,
215,Activity J,9.980448593672257
215,,
215,Activity L,9.980448593672257
215,,
215,Activity F,10.268130666124037
216,,
216,Activity B,8.1886891244442
216,,
216,Activity D,9.287301413112312
216,,
216,Activity M,9.798127036878302
216,,
216,Activity K,9.798127036878302
216,,
216,Activity J,9.980448593672257
216,,
216,Activity L,9.980448593672257
216,,
216,Activity F,10.268130666124037
217,,
217,Activity B,8.1886891244442
217,,
217,Activity D,9.287301413112312
217,,
217,Activity K,9.798127036878302
217,,
217,Activity M,9.798127036878302
217,,
217,Activity I,9.980448593672257
217,,
217,Activity N,9.980448593672257
217,,
217,Activity F,10.268130666124037
218,,
218,Activity B,8.1886891244442
218,,
218,Activity D,9.287301413112312
218,,
218,Activity M,9.798127036878302
218,,
218,Activity G,9.798127036878302
218,,
218,Activity L,9.980448593672257
218,,
218,Activity J,9.980448593672257
218,,
218,Activity F,10.268130666124037
219,,
219,Activity B,8.1886891244442
219,,
219,Activity D,9.287301413112312
219,,
219,Activity M,9.798127036878302
219,,
219,Activity K,9.798127036878302
219,,
219,Activity I,9.980448593672257
219,,
219,Activity L,9.980448593672257
219,,
219,Activity F,10.268130666124037
220,,
220,Activity B,8.1886891244442
220,,
220,Activity D,9.287301413112312
220,,
220,Activity G,9.798127036878302
220,,
220,Activity K,9.798127036878302
220,,
220,Activity I,9.980448593672257
220,,
220,Activity L,9.980448593672257
220,,
220,Activity F,10.268130666124037
221,,
221,Activity B,8.1886891244442
221,,
221,Activity D,9.287301413112312
221,,
221,Activity M,9.798127036878302
221,,
221,Activity G,9.798127036878302
221,,
221,Activity L,9.980448593672257
221,,
221,Activity I,9.980448593672257
221,,
221,Activity F,10.268130666124037
222,,
222,Activity B,8.1886891244442
222,,
222,Activity D,9.287301413112312
222,,
222,Activity G,9.798127036878302
222,,
222,Activity K,9.798127036878302
222,,
222,Activity J,9.980448593672257
222,,
222,Activity L,9.980448593672257
222,,
222,Activity F,10.268130666124037
223,,
223,Activity B,8.1886891244442
223,,
223,Activity D,9.287301413112312
223,,
223,Activity K,9.798127036878302
223,,
223,Activity G,9.798127036878302
223,,
223,Activity N,9.980448593672257
223,,
223,Activity I,9.980448593672257
223,,
223,Activity F,10.268130666124037
224,,
224,Activity B,8.1886891244442
224,,
224,Activity D,9.287301413112312
224,,
224,Activity M,9.798127036878302
224,,
224,Activity G,9.798127036878302
224,,
224,Activity L,9.980448593672257
224,,
224,Activity J,9.980448593672257
224,,
224,Activity F,10.268130666124037
225,,
225,Activity B,8.1886891244442
225,,
225,Activity D,9.287301413112312
225,,
225,Activity K,9.798127036878302
225,,
225,Activity M,9.798127036878302
225,,
225,Activity I,9.980448593672257
225,,
225,Activity N,9.980448593672257
225,,
225,Activity F,10.268130666124037
226,,
226,Activity B,8.1886891244442
226,,
226,Activity D,9.287301413112312
226,,
226,Activity K,9.798127036878302
226,,
226,Activity M,9.798127036878302
226,,
226,Activity J,9.980448593672257
226,,
226,Activity N,9.980448593672257
226,,
226,Activity F,10.268130666124037
227,,
227,Activity B,8.1886891244442
227,,
227,Activity D,9.287301413112312
227,,
227,Activity M,9.798127036878302
227,,
227,Activity G,9.798127036878302
227,,
227,Activity L,9.980448593672257
227,,
227,Activity I,9.980448593672257
227,,
227,Activity F,10.268130666124037
228,,
228,Activity B,8.1886891244442
228,,
228,Activity D,9.287301413112312
228,,
228,Activity K,9.798127036878302
228,,
228,Activity M,9.798127036878302
228,,
228,Activity I,9.980448593672257
228,,
228,Activity N,9.980448593672257
228,,
228,Activity F,10.268130666124037
229,,
229,Activity B,8.1886891244442
229,,
229,Activity D,9.287301413112312
229,,
229,Activity K,9.798127036878302
229,,
229,Activity G,9.798127036878302
229,,
229,Activity N,9.980448593672257
229,,
229,Activity I,9.980448593672257
229,,
229,Activity F,10.268130666124037
230,,
230,Activity B,8.1886891244442
230,,
230,Activity D,9.287301413112312
230,,
230,Activity G,9.798127036878302
230,,
230,Activity K,9.798127036878302
230,,
230,Activity J,9.980448593672257
230,,
230,Activity L,9.980448593672257
230,,
230,Activity F,10.268130666124037
231,,
231,Activity B,8.1886891244442
231,,
231,Activity D,9.287301413112312
231,,
231,Activity G,9.798127036878302
231,,
231,Activity M,9.798127036878302
231,,
231,Activity J,9.980448593672257
231,,
231,Activity N,9.980448593672257
231,,
231,Activity F,10.268130666124037
232,,
232,Activity B,8.1886891244442
232,,
232,Activity D,9.287301413112312
232,,
232,Activity G,9.798127036878302
232,,
232,Activity M,9.798127036878302
232,,
232,Activity J,9.980448593672257
232,,
232,Activity N,9.980448593672257
232,,
232,Activity F,10.268130666124037
233,,
233,Activity B,8.1886891244442
233,,
233,Activity D,9.287301413112312
233,,
233,Activity M,9.798127036878302
233,,
233,Activity G,9.798127036878302
233,,
233,Activity L,9.980448593672257
233,,
233,Activity I,9.980448593672257
233,,
233,Activity F,10.268130666124037
234,,
234,Activity B,8.1886891244442
234,,
234,Activity D,9.287301413112312
234,,
234,Activity K,9.798127036878302
234,,
234,Activity G,9.798127036878302
234,,
234,Activity N,9.980448593672257
234,,
234,Activity J,9.980448593672257
234,,
234,Activity F,10.268130666124037
235,,
235,Activity B,8.1886891244442
235,,
235,Activity D,9.287301413112312
235,,
235,Activity M,9.798127036878302
235,,
235,Activity K,9.798127036878302
235,,
235,Activity I,9.980448593672257
235,,
235,Activity L,9.980448593672257
235,,
235,Activity F,10.268130666124037
236,,
236,Activity B,8.1886891244442
236,,
236,Activity D,9.287301413112312
236,,
236,Activity G,9.798127036878302
236,,
236,Activity K,9.798127036878302
236,,
236,Activity J,9.980448593672257
236,,
236,Activity L,9.980448593672257
236,,
236,Activity F,10.268130666124037
237,,
237,Activity B,8.1886891244442
237,,
237,Activity D,9.287301413112312
237,,
237,Activity M,9.798127036878302
237,,
237,Activity G,9.798127036878302
237,,
237,Activity L,9.980448593672257
237,,
237,Activity I,9.980448593672257
237,,
237,Activity F,10.268130666124037
238,,
238,Activity B,8.1886891244442
238,,
238,Activity D,9.287301413112312
238,,
238,Activity M,9.798127036878302
238,,
238,Activity G,9.798127036878302
238,,
238,Activity L,9.980448593672257
238,,
238,Activity I,9.980448593672257
238,,
238,Activity F,10.268130666124037
239,,
239,Activity B,8.1886891244442
239,,
239,Activity D,9.287301413112312
239,,
239,Activity G,9.798127036878302
239,,
239,Activity M,9.798127036878302
239,,
239,Activity J,9.980448593672257
239,,
239,Activity N,9.980448593672257
239,,
239,Activity F,10.268130666124037
240,,
240,Activity B,8.1886891244442
240,,
240,Activity D,9.287301413112312
240,,
240,Activity G,9.798127036878302
240,,
240,Activity M,9.798127036878302
240,,
240,Activity I,9.980448593672257
240,,
240,Activity N,9.980448593672257
240,,
240,Activity F,10.268130666124037
241,,
241,Activity B,8.1886891244442
241,,
241,Activity D,9.287301413112312
241,,
241,Activity K,9.798127036878302
241,,
241,Activity G,9.798127036878302
241,,
241,Activity N,9.980448593672257
241,,
241,Activity J,9.980448593672257
241,,
241,Activity F,10.268130666124037
242,,
242,Activity B,8.1886891244442
242,,
242,Activity D,9.287301413112312
242,,
242,Activity K,9.798127036878302
242,,
242,Activity M,9.798127036878302
242,,
242,Activity J,9.980448593672257
242,,
242,Activity N,9.980448593672257
242,,
242,Activity F,10.268130666124037
243,,
243,Activity B,8.1886891244442
243,,
243,Activity D,9.287301413112312
243,,
243,Activity G,9.798127036878302
243,,
243,Activity M,9.798127036878302
243,,
243,Activity J,9.980448593672257
243,,
243,Activity N,9.980448593672257
243,,
243,Activity F,10.268130666124037
244,,
244,Activity B,8.1886891244442
244,,
244,Activity D,9.287301413112312
244,,
244,Activity K,9.798127036878302
244,,
244,Activity G,9.798127036878302
244,,
244,Activity N,9.980448593672257
244,,
244,Activity J,9.980448593672257
244,,
244,Activity F,10.268130666124037
245,,
245,Activity B,8.1886891244442
245,,
245,Activity D,9.287301413112312
245,,
245,Activity M,9.798127036878302
245,,
245,Activity G,9.798127036878302
245,,
245,Activity L,9.980448593672257
245,,
245,Activity I,9.980448593672257
245,,
245,Activity F,10.268130666124037
246,,
246,Activity B,8.1886891244442
246,,
246,Activity D,9.287301413112312
246,,
246,Activity M,9.798127036878302
246,,
246,Activity G,9.798127036878302
246,,
246,Activity L,9.980448593672257
246,,
246,Activity I,9.980448593672257
246,,
246,Activity F,10.268130666124037
247,,
247,Activity B,8.1886891244442
247,,
247,Activity D,9.287301413112312
247,,
247,Activity K,9.798127036878302
247,,
247,Activity G,9.798127036878302
247,,
247,Activity N,9.980448593672257
247,,
247,Activity I,9.980448593672257
247,,
247,Activity F,10.268130666124037
248,,
248,Activity B,8.1886891244442
248,,
248,Activity D,9.287301413112312
248,,
248,Activity G,9.798127036878302
248,,
248,Activity M,9.798127036878302
248,,
248,Activity I,9.980448593672257
248,,
248,Activity N,9.980448593672257
248,,
248,Activity F,10.268130666124037
249,,
249,Activity B,8.1886891244442
249,,
249,Activity D,9.287301413112312
249,,
249,Activity K,9.798127036878302
249,,
249,Activity M,9.798127036878302
249,,
249,Activity J,9.980448593672257
249,,
249,Activity N,9.980448593672257
249,,
249,Activity F,10.268130666124037
250,,
250,Activity B,8.1886891244442
250,,
250,Activity D,9.287301413112312
250,,
250,Activity G,9.798127036878302
250,,
250,Activity K,9.798127036878302
250,,
250,Activity J,9.980448593672257
250,,
250,Activity L,9.980448593672257
250,,
250,Activity F,10.268130666124037
251,,
251,Activity B,8.1886891244442
251,,
251,Activity D,9.287301413112312
251,,
251,Activity G,9.798127036878302
251,,
251,Activity M,9.798127036878302
251,,
251,Activity I,9.980448593672257
251,,
251,Activity N,9.980448593672257
251,,
251,Activity F,10.268130666124037
252,,
252,Activity B,8.1886891244442
252,,
252,Activity D,9.287301413112312
252,,
252,Activity K,9.798127036878302
252,,
252,Activity G,9.798127036878302
252,,
252,Activity N,9.980448593672257
252,,
252,Activity J,9.980448593672257
252,,
252,Activity F,10.268130666124037
253,,
253,Activity B,8.1886891244442
253,,
253,Activity D,9.287301413112312
253,,
253,Activity M,9.798127036878302
253,,
253,Activity K,9.798127036878302
253,,
253,Activity I,9.980448593672257
253,,
253,Activity L,9.980448593672257
253,,
253,Activity F,10.268130666124037
254,,
254,Activity B,8.1886891244442
254,,
254,Activity D,9.287301413112312
254,,
254,Activity G,9.798127036878302
254,,
254,Activity M,9.798127036878302
254,,
254,Activity J,9.980448593672257
254,,
254,Activity N,9.980448593672257
254,,
254,Activity F,10.268130666124037
255,,
255,Activity B,8.1886891244442
255,,
255,Activity D,9.287301413112312
255,,
255,Activity K,9.798127036878302
255,,
255,Activity M,9.798127036878302
255,,
255,Activity J,9.980448593672257
255,,
255,Activity N,9.980448593672257
255,,
255,Activity F,10.268130666124037
256,,
256,Activity B,8.1886891244442
256,,
256,Activity D,9.287301413112312
256,,
256,Activity K,9.798127036878302
256,,
256,Activity M,9.798127036878302
256,,
256,Activity I,9.980448593672257
256,,
256,Activity N,9.980448593672257
256,,
256,Activity F,10.268130666124037
257,,
257,Activity B,8.1886891244442
257,,
257,Activity D,9.287301413112312
257,,
257,Activity G,9.798127036878302
257,,
257,Activity M,9.798127036878302
257,,
257,Activity J,9.980448593672257
257,,
257,Activity N,9.980448593672257
257,,
257,Activity F,10.268130666124037
258,,
258,Activity B,8.1886891244442
258,,
258,Activity D,9.287301413112312
258,,
258,Activity M,9.798127036878302
258,,
258,Activity G,9.798127036878302
258,,
258,Activity L,9.980448593672257
258,,
258,Activity I,9.980448593672257
258,,
258,Activity F,10.268130666124037
259,,
259,Activity B,8.1886891244442
259,,
259,Activity D,9.287301413112312
259,,
259,Activity G,9.798127036878302
259,,
259,Activity K,9.798127036878302
259,,
259,Activity I,9.980448593672257
259,,
259,Activity L,9.980448593672257
259,,
259,Activity F,10.268130666124037
260,,
260,Activity B,8.1886891244442
260,,
260,Activity D,9.287301413112312
260,,
260,Activity M,9.798127036878302
260,,
260,Activity K,9.798127036878302
260,,
260,Activity J,9.980448593672257
260,,
260,Activity L,9.980448593672257
260,,
260,Activity F,10.268130666124037
261,,
261,Activity B,8.1886891244442
261,,
261,Activity D,9.287301413112312
261,,
261,Activity G,9.798127036878302
261,,
261,Activity M,9.798127036878302
261,,
261,Activity I,9.980448593672257
261,,
261,Activity N,9.980448593672257
261,,
261,Activity F,10.268130666124037
262,,
262,Activity B,8.1886891244442
262,,
262,Activity D,9.287301413112312
262,,
262,Activity G,9.798127036878302
262,,
262,Activity M,9.798127036878302
262,,
262,Activity I,9.980448593672257
262,,
262,Activity N,9.980448593672257
262,,
262,Activity F,10.268130666124037
263,,
263,Activity B,8.1886891244442
263,,
263,Activity D,9.287301413112312
263,,
263,Activity G,9.798127036878302
263,,
263,Activity K,9.798127036878302
263,,
263,Activity I,9.980448593672257
263,,
263,Activity L,9.980448593672257
263,,
263,Activity F,10.268130666124037
264,,
264,Activity B,8.1886891244442
264,,
264,Activity D,9.287301413112312
264,,
264,Activity K,9.798127036878302
264,,
264,Activity M,9.798127036878302
264,,
264,Activity I,9.980448593672257
264,,
264,Activity N,9.980448593672257
264,,
264,Activity F,10.268130666124037
265,,
265,Activity B,8.1886891244442
265,,
265,Activity D,9.287301413112312
265,,
265,Activity M,9.798127036878302
265,,
265,Activity G,9.798127036878302
265,,
265,Activity L,9.980448593672257
265,,
265,Activity I,9.980448593672257
265,,
265,Activity F,10.268130666124037
266,,
266,Activity B,8.1886891244442
266,,
266,Activity D,9.287301413112312
266,,
266,Activity G,9.798127036878302
266,,
266,Activity M,9.798127036878302
266,,
266,Activity J,9.980448593672257
266,,
266,Activity N,9.980448593672257
266,,
266,Activity F,10.268130666124037
267,,
267,Activity B,8.1886891244442
267,,
267,Activity D,9.287301413112312
267,,
267,Activity K,9.798127036878302
267,,
267,Activity M,9.798127036878302
267,,
267,Activity I,9.980448593672257
267,,
267,Activity N,9.980448593672257
267,,
267,Activity F,10.268130666124037
268,,
268,Activity B,8.1886891244442
268,,
268,Activity D,9.287301413112312
268,,
268,Activity G,9.798127036878302
268,,
268,Activity K,9.798127036878302
268,,
268,Activity I,9.980448593672257
268,,
268,Activity L,9.980448593672257
268,,
268,Activity F,10.268130666124037
269,,
269,Activity B,8.1886891244442
269,,
269,Activity D,9.287301413112312
269,,
269,Activity G,9.798127036878302
269,,
269,Activity M,9.798127036878302
269,,
269,Activity J,9.980448593672257
269,,
269,Activity N,9.980448593672257
269,,
269,Activity F,10.268130666124037
270,,
270,Activity B,8.1886891244442
270,,
270,Activity D,9.287301413112312
270,,
270,Activity K,9.798127036878302
270,,
270,Activity M,9.798127036878302
270,,
270,Activity I,9.980448593672257
270,,
270,Activity N,9.980448593672257
270,,
270,Activity F,10.268130666124037
271,,
271,Activity B,8.1886891244442
271,,
271,Activity D,9.287301413112312
271,,
271,Activity G,9.798127036878302
271,,
271,Activity M,9.798127036878302
271,,
271,Activity I,9.980448593672257
271,,
271,Activity N,9.980448593672257
271,,
271,Activity F,10.268130666124037
272,,
272,Activity B,8.1886891244442
272,,
272,Activity D,9.287301413112312
272,,
272,Activity K,9.798127036878302
272,,
272,Activity G,9.798127036878302
272,,
272,Activity N,9.980448593672257
272,,
272,Activity J,9.980448593672257
272,,
272,Activity F,10.268130666124037
273,,
273,Activity B,8.1886891244442
273,,
273,Activity D,9.287301413112312
273,,
273,Activity K,9.798127036878302
273,,
273,Activity G,9.798127036878302
273,,
273,Activity N,9.980448593672257
273,,
273,Activity J,9.980448593672257
273,,
273,Activity F,10.268130666124037
274,,
274,Activity B,8.1886891244442
274,,
274,Activity D,9.287301413112312
274,,
274,Activity K,9.798127036878302
274,,
274,Activity G,9.798127036878302
274,,
274,Activity N,9.980448593672257
274,,
274,Activity I,9.980448593672257
274,,
274,Activity F,10.268130666124037
275,,
275,Activity B,8.1886891244442
275,,
275,Activity D,9.287301413112312
275,,
275,Activity M,9.798127036878302
275,,
275,Activity G,9.798127036878302
275,,
275,Activity L,9.980448593672257
275,,
275,Activity I,9.980448593672257
275,,
275,Activity F,10.268130666124037
276,,
276,Activity B,8.1886891244442
276,,
276,Activity D,9.287301413112312
276,,
276,Activity K,9.798127036878302
276,,
276,Activity M,9.798127036878302
276,,
276,Activity J,9.980448593672257
276,,
276,Activity N,9.980448593672257
276,,
276,Activity F,10.268130666124037
277,,
277,Activity B,8.1886891244442
277,,
277,Activity D,9.287301413112312
277,,
277,Activity M,9.798127036878302
277,,
277,Activity K,9.798127036878302
277,,
277,Activity J,9.980448593672257
277,,
277,Activity L,9.980448593672257
277,,
277,Activity F,10.268130666124037
278,,
278,Activity B,8.1886891244442
278,,
278,Activity D,9.287301413112312
278,,
278,Activity K,9.798127036878302
278,,
278,Activity G,9.798127036878302
278,,
278,Activity N,9.980448593672257
278,,
278,Activity J,9.980448593672257
278,,
278,Activity F,10.268130666124037
279,,
279,Activity B,8.1886891244442
279,,
279,Activity D,9.287301413112312
279,,
279,Activity K,9.798127036878302
279,,
279,Activity M,9.798127036878302
279,,
279,Activity J,9.980448593672257
279,,
279,Activity N,9.980448593672257
279,,
279,Activity F,10.268130666124037
280,,
280,Activity B,8.1886891244442
280,,
280,Activity D,9.287301413112312
280,,
280,Activity M,9.798127036878302
280,,
280,Activity G,9.798127036878302
280,,
280,Activity L,9.980448593672257
280,,
280,Activity I,9.980448593672257
280,,
280,Activity F,10.268130666124037
281,,
281,Activity B,8.1886891244442
281,,
281,Activity D,9.287301413112312
281,,
281,Activity K,9.798127036878302
281,,
281,Activity G,9.798127036878302
281,,
281,Activity N,9.980448593672257
281,,
281,Activity I,9.980448593672257
281,,
281,Activity F,10.268130666124037
282,,
282,Activity B,8.1886891244442
282,,
282,Activity D,9.287301413112312
282,,
282,Activity K,9.798127036878302
282,,
282,Activity M,9.798127036878302
282,,
282,Activity J,9.980448593672257
282,,
282,Activity N,9.980448593672257
282,,
282,Activity F,10.268130666124037
283,,
283,Activity B,8.1886891244442
283,,
283,Activity D,9.287301413112312
283,,
283,Activity G,9.798127036878302
283,,
283,Activity K,9.798127036878302
283,,
283,Activity J,9.980448593672257
283,,
283,Activity L,9.980448593672257
283,,
283,Activity F,10.268130666124037
284,,
284,Activity B,8.1886891244442
284,,
284,Activity D,9.287301413112312
284,,
284,Activity M,9.798127036878302
284,,
284,Activity G,9.798127036878302
284,,
284,Activity L,9.980448593672257
284,,
284,Activity J,9.980448593672257
284,,
284,Activity F,10.268130666124037
285,,
285,Activity B,8.1886891244442
285,,
285,Activity D,9.287301413112312
285,,
285,Activity G,9.798127036878302
285,,
285,Activity K,9.798127036878302
285,,
285,Activity J,9.980448593672257
285,,
285,Activity L,9.980448593672257
285,,
285,Activity F,10.268130666124037
286,,
286,Activity B,8.1886891244442
286,,
286,Activity D,9.287301413112312
286,,
286,Activity M,9.798127036878302
286,,
286,Activity K,9.798127036878302
286,,
286,Activity J,9.980448593672257
286,,
286,Activity L,9.980448593672257
286,,
286,Activity F,10.268130666124037
287,,
287,Activity B,8.1886891244442
287,,
287,Activity D,9.287301413112312
287,,
287,Activity G,9.798127036878302
287,,
287,Activity K,9.798127036878302
287,,
287,Activity J,9.980448593672257
287,,
287,Activity L,9.980448593672257
287,,
287,Activity F,10.268130666124037
288,,
288,Activity B,8.1886891244442
288,,
288,Activity D,9.287301413112312
288,,
288,Activity M,9.798127036878302
288,,
288,Activity K,9.798127036878302
288,,
288,Activity I,9.980448593672257
288,,
288,Activity L,9.980448593672257
288,,
288,Activity F,10.268130666124037
289,,
289,Activity B,8.1886891244442
289,,
289,Activity D,9.287301413112312
289,,
289,Activity G,9.798127036878302
289,,
289,Activity M,9.798127036878302
289,,
289,Activity J,9.980448593672257
289,,
289,Activity N,9.980448593672257
289,,
289,Activity F,10.268130666124037
290,,
290,Activity B,8.1886891244442
290,,
290,Activity D,9.287301413112312
290,,
290,Activity G,9.798127036878302
290,,
290,Activity M,9.798127036878302
290,,
290,Activity J,9.980448593672257
290,,
290,Activity N,9.980448593672257
290,,
290,Activity F,10.268130666124037
291,,
291,Activity B,8.1886891244442
291,,
291,Activity D,9.287301413112312
291,,
291,Activity G,9.798127036878302
291,,
291,Activity M,9.798127036878302
291,,
291,Activity J,9.980448593672257
291,,
291,Activity N,9.980448593672257
291,,
291,Activity F,10.268130666124037
292,,
292,Activity B,8.1886891244442
292,,
292,Activity D,9.287301413112312
292,,
292,Activity K,9.798127036878302
292,,
292,Activity G,9.798127036878302
292,,
292,Activity N,9.980448593672257
292,,
292,Activity J,9.980448593672257
292,,
292,Activity F,10.268130666124037
293,,
293,Activity B,8.1886891244442
293,,
293,Activity D,9.287301413112312
293,,
293,Activity K,9.798127036878302
293,,
293,Activity G,9.798127036878302
293,,
293,Activity N,9.980448593672257
293,,
293,Activity J,9.980448593672257
293,,
293,Activity F,10.268130666124037
294,,
294,Activity B,8.1886891244442
294,,
294,Activity D,9.287301413112312
294,,
294,Activity K,9.798127036878302
294,,
294,Activity G,9.798127036878302
294,,
294,Activity N,9.980448593672257
294,,
294,Activity I,9.980448593672257
294,,
294,Activity F,10.268130666124037
295,,
295,Activity B,8.1886891244442
295,,
295,Activity D,9.287301413112312
295,,
295,Activity G,9.798127036878302
295,,
295,Activity M,9.798127036878302
295,,
295,Activity I,9.980448593672257
295,,
295,Activity N,9.980448593672257
295,,
295,Activity F,10.268130666124037
296,,
296,Activity B,8.1886891244442
296,,
296,Activity D,9.287301413112312
296,,
296,Activity G,9.798127036878302
296,,
296,Activity M,9.798127036878302
296,,
296,Activity I,9.980448593672257
296,,
296,Activity N,9.980448593672257
296,,
296,Activity F,10.268130666124037
297,,
297,Activity B,8.1886891244442
297,,
297,Activity D,9.287301413112312
297,,
297,Activity G,9.798127036878302
297,,
297,Activity M,9.798127036878302
297,,
297,Activity J,9.980448593672257
297,,
297,Activity N,9.980448593672257
297,,
297,Activity F,10.268130666124037
298,,
298,Activity B,8.1886891244442
298,,
298,Activity D,9.287301413112312
298,,
298,Activity M,9.798127036878302
298,,
298,Activity G,9.798127036878302
298,,
298,Activity L,9.980448593672257
298,,
298,Activity I,9.980448593672257
298,,
298,Activity F,10.268130666124037
299,,
299,Activity B,8.1886891244442
299,,
299,Activity D,9.287301413112312
299,,
299,Activity M,9.798127036878302
299,,
299,Activity G,9.798127036878302
299,,
299,Activity L,9.980448593672257
299,,
299,Activity I,9.980448593672257
299,,
299,Activity F,10.268130666124037
300,,
300,Activity B,8.1886891244442
300,,
300,Activity D,9.287301413112312
300,,
300,Activity G,9.798127036878302
300,,
300,Activity K,9.798127036878302
300,,
300,Activity J,9.980448593672257
300,,
300,Activity L,9.980448593672257
300,,
300,Activity F,10.268130666124037
301,,
301,Activity B,8.1886891244442
301,,
301,Activity D,9.287301413112312
301,,
301,Activity K,9.798127036878302
301,,
301,Activity M,9.798127036878302
301,,
301,Activity J,9.980448593672257
301,,
301,Activity N,9.980448593672257
301,,
301,Activity F,10.268130666124037
302,,
302,Activity B,8.1886891244442
302,,
302,Activity D,9.287301413112312
302,,
302,Activity M,9.798127036878302
302,,
302,Activity G,9.798127036878302
302,,
302,Activity L,9.980448593672257
302,,
302,Activity J,9.980448593672257
302,,
302,Activity F,10.268130666124037
303,,
303,Activity B,8.1886891244442
303,,
303,Activity D,9.287301413112312
303,,
303,Activity M,9.798127036878302
303,,
303,Activity G,9.798127036878302
303,,
303,Activity L,9.980448593672257
303,,
303,Activity J,9.980448593672257
303,,
303,Activity F,10.268130666124037
304,,
304,Activity B,8.1886891244442
304,,
304,Activity D,9.287301413112312
304,,
304,Activity G,9.798127036878302
304,,
304,Activity M,9.798127036878302
304,,
304,Activity I,9.980448593672257
304,,
304,Activity N,9.980448593672257
304,,
304,Activity F,10.268130666124037
305,,
305,Activity B,8.1886891244442
305,,
305,Activity D,9.287301413112312
305,,
305,Activity G,9.798127036878302
305,,
305,Activity K,9.798127036878302
305,,
305,Activity J,9.980448593672257
305,,
305,Activity L,9.980448593672257
305,,
305,Activity F,10.268130666124037
306,,
306,Activity B,8.1886891244442
306,,
306,Activity D,9.287301413112312
306,,
306,Activity M,9.798127036878302
306,,
306,Activity K,9.798127036878302
306,,
306,Activity I,9.980448593672257
306,,
306,Activity L,9.980448593672257
306,,
306,Activity F,10.268130666124037
307,,
307,Activity B,8.1886891244442
307,,
307,Activity D,9.287301413112312
307,,
307,Activity M,9.798127036878302
307,,
307,Activity G,9.798127036878302
307,,
307,Activity L,9.980448593672257
307,,
307,Activity J,9.980448593672257
307,,
307,Activity F,10.268130666124037
308,,
308,Activity B,8.1886891244442
308,,
308,Activity D,9.287301413112312
308,,
308,Activity K,9.798127036878302
308,,
308,Activity M,9.798127036878302
308,,
308,Activity J,9.980448593672257
308,,
308,Activity N,9.980448593672257
308,,
308,Activity F,10.268130666124037
309,,
309,Activity B,8.1886891244442
309,,
309,Activity D,9.287301413112312
309,,
309,Activity G,9.798127036878302
309,,
309,Activity K,9.798127036878302
309,,
309,Activity I,9.980448593672257
309,,
309,Activity L,9.980448593672257
309,,
309,Activity F,10.268130666124037
310,,
310,Activity B,8.1886891244442
310,,
310,Activity D,9.287301413112312
310,,
310,Activity M,9.798127036878302
310,,
310,Activity K,9.798127036878302
310,,
310,Activity J,9.980448593672257
310,,
310,Activity L,9.980448593672257
310,,
310,Activity F,10.268130666124037
311,,
311,Activity B,8.1886891244442
311,,
311,Activity D,9.287301413112312
311,,
311,Activity G,9.798127036878302
311,,
311,Activity K,9.798127036878302
311,,
311,Activity I,9.980448593672257
311,,
311,Activity L,9.980448593672257
311,,
311,Activity F,10.268130666124037
312,,
312,Activity B,8.1886891244442
312,,
312,Activity D,9.287301413112312
312,,
312,Activity G,9.798127036878302
312,,
312,Activity K,9.798127036878302
312,,
312,Activity I,9.980448593672257
312,,
312,Activity L,9.980448593672257
312,,
312,Activity F,10.268130666124037
