CaseID,Activity,time:timestamp
271,,
271,Activity G,9.798127036878302
271,Activity K,9.798127036878302
271,,
271,,
271,Activity I,9.980448593672257
271,,
271,Activity N,9.980448593672257
271,Activity H,10.134599273499514
271,,
272,Activity A,0.0
272,,
272,Activity C,8.881836305004146
272,,
272,Activity E,9.574983485564092
272,Activity K,9.798127036878302
272,,
272,Activity G,9.798127036878302
272,Activity L,9.980448593672257
272,Activity N,9.980448593672257
272,,
272,,
272,Activity H,10.134599273499514
272,Activity F,10.268130666124037
273,Activity A,0.0
273,,
273,,
273,,
273,Activity E,9.574983485564092
273,Activity K,9.798127036878302
273,,
273,,
273,,
273,,
273,Activity I,9.980448593672257
273,Activity J,9.980448593672257
273,Activity H,10.134599273499514
273,Activity F,10.268130666124037
274,Activity A,0.0
274,,
274,Activity C,8.881836305004146
274,Activity D,9.287301413112312
274,,
274,Activity K,9.798127036878302
274,Activity M,9.798127036878302
274,,
274,Activity L,9.980448593672257
274,,
274,,
274,Activity I,9.980448593672257
274,Activity H,10.134599273499514
274,Activity F,10.268130666124037
275,,
275,,
275,,
275,,
275,Activity E,9.574983485564092
275,Activity M,9.798127036878302
275,,
275,,
275,Activity N,9.980448593672257
275,,
275,Activity J,9.980448593672257
275,,
275,,
275,,
276,Activity A,0.0
276,Activity B,8.1886891244442
276,Activity C,8.881836305004146
276,Activity D,9.287301413112312
276,Activity E,9.574983485564092
276,,
276,,
276,,
276,Activity L,9.980448593672257
276,Activity J,9.980448593672257
276,Activity I,9.980448593672257
276,Activity N,9.980448593672257
276,Activity H,10.134599273499514
276,Activity F,10.268130666124037
277,Activity A,0.0
277,,
277,Activity C,8.881836305004146
277,,
277,,
277,,
277,,
277,,
277,Activity N,9.980448593672257
277,,
277,,
277,,
277,Activity H,10.134599273499514
277,,
278,Activity A,0.0
278,,
278,Activity C,8.881836305004146
278,Activity D,9.287301413112312
278,,
278,,
278,,
278,,
278,,
278,Activity N,9.980448593672257
278,,
278,,
278,,
278,Activity F,10.268130666124037
279,,
279,Activity B,8.1886891244442
279,Activity C,8.881836305004146
279,,
279,Activity E,9.574983485564092
279,,
279,,
279,Activity M,9.798127036878302
279,Activity L,9.980448593672257
279,Activity J,9.980448593672257
279,Activity I,9.980448593672257
279,,
279,Activity H,10.134599273499514
279,Activity F,10.268130666124037
280,Activity A,0.0
280,Activity B,8.1886891244442
280,Activity C,8.881836305004146
280,Activity D,9.287301413112312
280,Activity E,9.574983485564092
280,,
280,Activity K,9.798127036878302
280,,
280,Activity N,9.980448593672257
280,Activity L,9.980448593672257
280,Activity J,9.980448593672257
280,,
280,,
280,Activity F,10.268130666124037
281,Activity A,0.0
281,,
281,Activity C,8.881836305004146
281,Activity D,9.287301413112312
281,,
281,Activity K,9.798127036878302
281,Activity M,9.798127036878302
281,Activity G,9.798127036878302
281,Activity L,9.980448593672257
281,,
281,,
281,Activity I,9.980448593672257
281,,
281,,
282,Activity A,0.0
282,Activity B,8.1886891244442
282,Activity C,8.881836305004146
282,,
282,Activity E,9.574983485564092
282,Activity K,9.798127036878302
282,,
282,,
282,,
282,Activity J,9.980448593672257
282,Activity I,9.980448593672257
282,,
282,,
282,Activity F,10.268130666124037
283,Activity A,0.0
283,,
283,Activity C,8.881836305004146
283,,
283,,
283,Activity G,9.798127036878302
283,Activity M,9.798127036878302
283,,
283,,
283,Activity J,9.980448593672257
283,Activity N,9.980448593672257
283,Activity L,9.980448593672257
283,Activity H,10.134599273499514
283,Activity F,10.268130666124037
284,,
284,Activity B,8.1886891244442
284,Activity C,8.881836305004146
284,,
284,,
284,,
284,,
284,,
284,,
284,Activity L,9.980448593672257
284,,
284,,
284,,
284,,
285,,
285,Activity B,8.1886891244442
285,,
285,,
285,Activity E,9.574983485564092
285,Activity G,9.798127036878302
285,Activity M,9.798127036878302
285,Activity K,9.798127036878302
285,Activity I,9.980448593672257
285,,
285,,
285,Activity L,9.980448593672257
285,Activity H,10.134599273499514
285,Activity F,10.268130666124037
286,,
286,,
286,Activity C,8.881836305004146
286,,
286,Activity E,9.574983485564092
286,,
286,Activity G,9.798127036878302
286,,
286,,
286,,
286,Activity I,9.980448593672257
286,,
286,Activity H,10.134599273499514
286,Activity F,10.268130666124037
287,Activity A,0.0
287,Activity B,8.1886891244442
287,Activity C,8.881836305004146
287,,
287,,
287,Activity G,9.798127036878302
287,Activity M,9.798127036878302
287,,
287,,
287,Activity J,9.980448593672257
287,,
287,Activity L,9.980448593672257
287,Activity H,10.134599273499514
287,Activity F,10.268130666124037
288,Activity A,0.0
288,,
288,,
288,Activity D,9.287301413112312
288,,
288,,
288,Activity G,9.798127036878302
288,,
288,Activity N,9.980448593672257
288,,
288,Activity J,9.980448593672257
288,,
288,Activity H,10.134599273499514
288,,
289,,
289,Activity B,8.1886891244442
289,,
289,Activity D,9.287301413112312
289,,
289,,
289,Activity K,9.798127036878302
289,Activity M,9.798127036878302
289,Activity I,9.980448593672257
289,Activity J,9.980448593672257
289,Activity L,9.980448593672257
289,,
289,,
289,Activity F,10.268130666124037
290,Activity A,0.0
290,,
290,Activity C,8.881836305004146
290,Activity D,9.287301413112312
290,Activity E,9.574983485564092
290,Activity G,9.798127036878302
290,Activity K,9.798127036878302
290,Activity M,9.798127036878302
290,Activity I,9.980448593672257
290,,
290,,
290,,
290,Activity H,10.134599273499514
290,,
291,,
291,,
291,,
291,,
291,,
291,,
291,,
291,,
291,,
291,Activity J,9.980448593672257
291,,
291,Activity N,9.980448593672257
291,Activity H,10.134599273499514
291,Activity F,10.268130666124037
292,,
292,Activity B,8.1886891244442
292,,
292,,
292,Activity E,9.574983485564092
292,,
292,,
292,Activity G,9.798127036878302
292,Activity L,9.980448593672257
292,,
292,Activity I,9.980448593672257
292,,
292,,
292,,
293,,
293,,
293,Activity C,8.881836305004146
293,,
293,Activity E,9.574983485564092
293,,
293,,
293,,
293,Activity L,9.980448593672257
293,,
293,Activity I,9.980448593672257
293,,
293,Activity H,10.134599273499514
293,,
294,Activity A,0.0
294,Activity B,8.1886891244442
294,Activity C,8.881836305004146
294,Activity D,9.287301413112312
294,,
294,,
294,Activity M,9.798127036878302
294,,
294,Activity L,9.980448593672257
294,,
294,,
294,Activity I,9.980448593672257
294,,
294,,
295,Activity A,0.0
295,Activity B,8.1886891244442
295,Activity C,8.881836305004146
295,,
295,,
295,,
295,Activity K,9.798127036878302
295,,
295,Activity J,9.980448593672257
295,Activity I,9.980448593672257
295,,
295,Activity N,9.980448593672257
295,Activity H,10.134599273499514
295,Activity F,10.268130666124037
296,Activity A,0.0
296,Activity B,8.1886891244442
296,,
296,,
296,Activity E,9.574983485564092
296,,
296,,
296,,
296,Activity J,9.980448593672257
296,,
296,Activity L,9.980448593672257
296,Activity N,9.980448593672257
296,,
296,,
297,Activity A,0.0
297,,
297,Activity C,8.881836305004146
297,,
297,Activity E,9.574983485564092
297,,
297,Activity K,9.798127036878302
297,Activity M,9.798127036878302
297,,
297,Activity J,9.980448593672257
297,,
297,Activity N,9.980448593672257
297,,
297,Activity F,10.268130666124037
298,Activity A,0.0
298,,
298,Activity C,8.881836305004146
298,,
298,,
298,,
298,,
298,Activity G,9.798127036878302
298,,
298,,
298,Activity J,9.980448593672257
298,,
298,,
298,,
299,Activity A,0.0
299,Activity B,8.1886891244442
299,,
299,Activity D,9.287301413112312
299,,
299,Activity M,9.798127036878302
299,Activity K,9.798127036878302
299,,
299,Activity N,9.980448593672257
299,Activity L,9.980448593672257
299,Activity J,9.980448593672257
299,Activity I,9.980448593672257
299,,
299,,
300,Activity A,0.0
300,,
300,,
300,Activity D,9.287301413112312
300,,
300,Activity G,9.798127036878302
300,,
300,Activity K,9.798127036878302
300,,
300,Activity J,9.980448593672257
300,,
300,Activity L,9.980448593672257
300,Activity H,10.134599273499514
300,Activity F,10.268130666124037
301,Activity A,0.0
301,Activity B,8.1886891244442
301,Activity C,8.881836305004146
301,Activity D,9.287301413112312
301,Activity E,9.574983485564092
301,,
301,,
301,,
301,Activity L,9.980448593672257
301,Activity J,9.980448593672257
301,Activity I,9.980448593672257
301,,
301,Activity H,10.134599273499514
301,Activity F,10.268130666124037
302,,
302,,
302,Activity C,8.881836305004146
302,,
302,,
302,,
302,,
302,,
302,,
302,Activity L,9.980448593672257
302,,
302,Activity J,9.980448593672257
302,Activity H,10.134599273499514
302,Activity F,10.268130666124037
303,,
303,Activity B,8.1886891244442
303,,
303,,
303,Activity E,9.574983485564092
303,,
303,,
303,,
303,,
303,Activity L,9.980448593672257
303,,
303,Activity J,9.980448593672257
303,,
303,Activity F,10.268130666124037
304,,
304,Activity B,8.1886891244442
304,Activity C,8.881836305004146
304,Activity D,9.287301413112312
304,,
304,,
304,,
304,,
304,Activity J,9.980448593672257
304,,
304,Activity L,9.980448593672257
304,Activity N,9.980448593672257
304,Activity H,10.134599273499514
304,Activity F,10.268130666124037
305,,
305,Activity B,8.1886891244442
305,,
305,,
305,,
305,,
305,,
305,Activity K,9.798127036878302
305,,
305,Activity J,9.980448593672257
305,,
305,Activity L,9.980448593672257
305,Activity H,10.134599273499514
305,,
306,,
306,,
306,,
306,,
306,,
306,,
306,Activity G,9.798127036878302
306,Activity K,9.798127036878302
306,,
306,,
306,,
306,Activity L,9.980448593672257
306,Activity H,10.134599273499514
306,Activity F,10.268130666124037
307,,
307,Activity B,8.1886891244442
307,,
307,,
307,Activity E,9.574983485564092
307,Activity M,9.798127036878302
307,Activity K,9.798127036878302
307,Activity G,9.798127036878302
307,Activity N,9.980448593672257
307,,
307,,
307,,
307,,
307,Activity F,10.268130666124037
308,,
308,Activity B,8.1886891244442
308,Activity C,8.881836305004146
308,,
308,,
308,,
308,,
308,Activity M,9.798127036878302
308,,
308,,
308,Activity I,9.980448593672257
308,,
308,,
308,Activity F,10.268130666124037
309,,
309,Activity B,8.1886891244442
309,,
309,,
309,Activity E,9.574983485564092
309,,
309,Activity M,9.798127036878302
309,,
309,Activity J,9.980448593672257
309,,
309,,
309,Activity L,9.980448593672257
309,,
309,,
310,Activity A,0.0
310,,
310,Activity C,8.881836305004146
310,,
310,,
310,,
310,Activity G,9.798127036878302
310,Activity K,9.798127036878302
310,Activity N,9.980448593672257
310,,
310,Activity I,9.980448593672257
310,Activity L,9.980448593672257
310,Activity H,10.134599273499514
310,,
311,Activity A,0.0
311,Activity B,8.1886891244442
311,,
311,,
311,,
311,Activity G,9.798127036878302
311,,
311,Activity K,9.798127036878302
311,Activity J,9.980448593672257
311,,
311,,
311,Activity L,9.980448593672257
311,,
311,Activity F,10.268130666124037
312,,
312,,
312,Activity C,8.881836305004146
312,Activity D,9.287301413112312
312,,
312,,
312,,
312,,
312,,
312,Activity I,9.980448593672257
312,,
312,Activity L,9.980448593672257
312,,
312,,
313,Activity A,0.0
313,,
313,,
313,,
313,,
313,,
313,,
313,,
313,Activity L,9.980448593672257
313,Activity I,9.980448593672257
313,Activity J,9.980448593672257
313,,
313,Activity H,10.134599273499514
313,Activity F,10.268130666124037
314,,
314,Activity B,8.1886891244442
314,,
314,Activity D,9.287301413112312
314,Activity E,9.574983485564092
314,Activity G,9.798127036878302
314,,
314,Activity M,9.798127036878302
314,,
314,Activity J,9.980448593672257
314,,
314,,
314,Activity H,10.134599273499514
314,,
315,Activity A,0.0
315,Activity B,8.1886891244442
315,Activity C,8.881836305004146
315,,
315,Activity E,9.574983485564092
315,,
315,,
315,,
315,,
315,Activity I,9.980448593672257
315,,
315,Activity N,9.980448593672257
315,Activity H,10.134599273499514
315,,
316,,
316,,
316,Activity C,8.881836305004146
316,Activity D,9.287301413112312
316,Activity E,9.574983485564092
316,,
316,Activity K,9.798127036878302
316,,
316,Activity N,9.980448593672257
316,Activity L,9.980448593672257
316,,
316,Activity I,9.980448593672257
316,Activity H,10.134599273499514
316,Activity F,10.268130666124037
317,,
317,Activity B,8.1886891244442
317,Activity C,8.881836305004146
317,,
317,Activity E,9.574983485564092
317,Activity K,9.798127036878302
317,,
317,Activity M,9.798127036878302
317,,
317,,
317,Activity I,9.980448593672257
317,Activity N,9.980448593672257
317,,
317,,
318,Activity A,0.0
318,,
318,,
318,,
318,,
318,Activity G,9.798127036878302
318,Activity K,9.798127036878302
318,Activity M,9.798127036878302
318,,
318,,
318,Activity L,9.980448593672257
318,Activity N,9.980448593672257
318,Activity H,10.134599273499514
318,Activity F,10.268130666124037
319,Activity A,0.0
319,,
319,Activity C,8.881836305004146
319,,
319,,
319,,
319,Activity K,9.798127036878302
319,Activity G,9.798127036878302
319,,
319,Activity L,9.980448593672257
319,,
319,Activity J,9.980448593672257
319,,
319,Activity F,10.268130666124037
320,Activity A,0.0
320,,
320,Activity C,8.881836305004146
320,Activity D,9.287301413112312
320,,
320,,
320,Activity K,9.798127036878302
320,Activity G,9.798127036878302
320,,
320,,
320,Activity J,9.980448593672257
320,,
320,,
320,Activity F,10.268130666124037
321,,
321,Activity B,8.1886891244442
321,,
321,Activity D,9.287301413112312
321,Activity E,9.574983485564092
321,,
321,,
321,Activity K,9.798127036878302
321,Activity J,9.980448593672257
321,Activity I,9.980448593672257
321,Activity N,9.980448593672257
321,Activity L,9.980448593672257
321,Activity H,10.134599273499514
321,,
322,,
322,Activity B,8.1886891244442
322,,
322,,
322,,
322,Activity M,9.798127036878302
322,,
322,Activity G,9.798127036878302
322,Activity N,9.980448593672257
322,Activity L,9.980448593672257
322,Activity I,9.980448593672257
322,,
322,Activity H,10.134599273499514
322,Activity F,10.268130666124037
323,Activity A,0.0
323,Activity B,8.1886891244442
323,Activity C,8.881836305004146
323,Activity D,9.287301413112312
323,,
323,,
323,Activity K,9.798127036878302
323,Activity G,9.798127036878302
323,Activity N,9.980448593672257
323,,
323,Activity I,9.980448593672257
323,Activity J,9.980448593672257
323,,
323,,
324,Activity A,0.0
324,Activity B,8.1886891244442
324,,
324,Activity D,9.287301413112312
324,,
324,,
324,,
324,,
324,Activity I,9.980448593672257
324,Activity J,9.980448593672257
324,,
324,Activity N,9.980448593672257
324,,
324,Activity F,10.268130666124037
325,Activity A,0.0
325,,
325,,
325,,
325,Activity E,9.574983485564092
325,Activity M,9.798127036878302
325,,
325,Activity K,9.798127036878302
325,,
325,Activity J,9.980448593672257
325,,
325,Activity L,9.980448593672257
325,,
325,Activity F,10.268130666124037
326,Activity A,0.0
326,,
326,,
326,,
326,Activity E,9.574983485564092
326,,
326,,
326,Activity G,9.798127036878302
326,Activity N,9.980448593672257
326,,
326,,
326,Activity I,9.980448593672257
326,,
326,,
327,,
327,,
327,Activity C,8.881836305004146
327,Activity D,9.287301413112312
327,,
327,,
327,,
327,,
327,Activity I,9.980448593672257
327,,
327,,
327,,
327,Activity H,10.134599273499514
327,Activity F,10.268130666124037
328,Activity A,0.0
328,Activity B,8.1886891244442
328,Activity C,8.881836305004146
328,,
328,Activity E,9.574983485564092
328,,
328,Activity G,9.798127036878302
328,Activity K,9.798127036878302
328,,
328,,
328,,
328,Activity L,9.980448593672257
328,Activity H,10.134599273499514
328,Activity F,10.268130666124037
329,,
329,,
329,Activity C,8.881836305004146
329,Activity D,9.287301413112312
329,Activity E,9.574983485564092
329,,
329,,
329,Activity G,9.798127036878302
329,,
329,Activity L,9.980448593672257
329,,
329,Activity I,9.980448593672257
329,,
329,Activity F,10.268130666124037
330,,
330,,
330,,
330,Activity D,9.287301413112312
330,Activity E,9.574983485564092
330,,
330,,
330,Activity G,9.798127036878302
330,Activity L,9.980448593672257
330,,
330,Activity I,9.980448593672257
330,,
330,Activity H,10.134599273499514
330,,
331,Activity A,0.0
331,,
331,Activity C,8.881836305004146
331,Activity D,9.287301413112312
331,Activity E,9.574983485564092
331,,
331,Activity M,9.798127036878302
331,Activity G,9.798127036878302
331,Activity L,9.980448593672257
331,,
331,,
331,,
331,,
331,,
332,Activity A,0.0
332,,
332,,
332,,
332,Activity E,9.574983485564092
332,,
332,,
332,Activity M,9.798127036878302
332,Activity L,9.980448593672257
332,Activity I,9.980448593672257
332,,
332,Activity N,9.980448593672257
332,,
332,Activity F,10.268130666124037
333,Activity A,0.0
333,Activity B,8.1886891244442
333,Activity C,8.881836305004146
333,Activity D,9.287301413112312
333,,
333,Activity K,9.798127036878302
333,Activity G,9.798127036878302
333,,
333,,
333,,
333,,
333,Activity N,9.980448593672257
333,Activity H,10.134599273499514
333,,
334,,
334,,
334,Activity C,8.881836305004146
334,Activity D,9.287301413112312
334,Activity E,9.574983485564092
334,Activity K,9.798127036878302
334,,
334,,
334,Activity L,9.980448593672257
334,,
334,,
334,,
334,,
334,Activity F,10.268130666124037
335,Activity A,0.0
335,Activity B,8.1886891244442
335,Activity C,8.881836305004146
335,,
335,Activity E,9.574983485564092
335,Activity K,9.798127036878302
335,Activity G,9.798127036878302
335,,
335,,
335,Activity I,9.980448593672257
335,Activity J,9.980448593672257
335,Activity N,9.980448593672257
335,Activity H,10.134599273499514
335,,
336,,
336,,
336,,
336,Activity D,9.287301413112312
336,,
336,,
336,,
336,,
336,,
336,,
336,Activity I,9.980448593672257
336,,
336,,
336,Activity F,10.268130666124037
337,Activity A,0.0
337,,
337,,
337,Activity D,9.287301413112312
337,Activity E,9.574983485564092
337,,
337,,
337,Activity G,9.798127036878302
337,,
337,Activity N,9.980448593672257
337,Activity J,9.980448593672257
337,Activity I,9.980448593672257
337,Activity H,10.134599273499514
337,,
338,,
338,Activity B,8.1886891244442
338,Activity C,8.881836305004146
338,,
338,Activity E,9.574983485564092
338,Activity M,9.798127036878302
338,,
338,,
338,,
338,,
338,,
338,,
338,Activity H,10.134599273499514
338,,
339,Activity A,0.0
339,,
339,Activity C,8.881836305004146
339,Activity D,9.287301413112312
339,,
339,,
339,Activity M,9.798127036878302
339,Activity K,9.798127036878302
339,,
339,,
339,,
339,Activity L,9.980448593672257
339,Activity H,10.134599273499514
339,,
340,Activity A,0.0
340,,
340,Activity C,8.881836305004146
340,Activity D,9.287301413112312
340,Activity E,9.574983485564092
340,Activity K,9.798127036878302
340,Activity M,9.798127036878302
340,,
340,,
340,,
340,,
340,Activity I,9.980448593672257
340,Activity H,10.134599273499514
340,Activity F,10.268130666124037
341,Activity A,0.0
341,,
341,Activity C,8.881836305004146
341,Activity D,9.287301413112312
341,,
341,,
341,Activity G,9.798127036878302
341,Activity M,9.798127036878302
341,,
341,Activity J,9.980448593672257
341,,
341,,
341,,
341,,
342,,
342,,
342,Activity C,8.881836305004146
342,,
342,Activity E,9.574983485564092
342,Activity M,9.798127036878302
342,Activity G,9.798127036878302
342,Activity K,9.798127036878302
342,Activity N,9.980448593672257
342,,
342,,
342,,
342,,
342,,
343,,
343,Activity B,8.1886891244442
343,,
343,,
343,Activity E,9.574983485564092
343,Activity M,9.798127036878302
343,,
343,Activity G,9.798127036878302
343,,
343,,
343,,
343,Activity J,9.980448593672257
343,Activity H,10.134599273499514
343,,
344,Activity A,0.0
344,,
344,Activity C,8.881836305004146
344,Activity D,9.287301413112312
344,,
344,Activity M,9.798127036878302
344,,
344,Activity G,9.798127036878302
344,Activity N,9.980448593672257
344,,
344,Activity J,9.980448593672257
344,Activity I,9.980448593672257
344,,
344,,
345,Activity A,0.0
345,Activity B,8.1886891244442
345,Activity C,8.881836305004146
345,,
345,Activity E,9.574983485564092
345,Activity M,9.798127036878302
345,,
345,,
345,,
345,Activity J,9.980448593672257
345,Activity I,9.980448593672257
345,,
345,Activity H,10.134599273499514
345,,
346,Activity A,0.0
346,Activity B,8.1886891244442
346,,
346,,
346,Activity E,9.574983485564092
346,Activity M,9.798127036878302
346,Activity K,9.798127036878302
346,Activity G,9.798127036878302
346,,
346,Activity L,9.980448593672257
346,,
346,,
346,,
346,,
347,Activity A,0.0
347,Activity B,8.1886891244442
347,Activity C,8.881836305004146
347,,
347,Activity E,9.574983485564092
347,Activity M,9.798127036878302
347,,
347,Activity K,9.798127036878302
347,Activity N,9.980448593672257
347,Activity I,9.980448593672257
347,,
347,,
347,,
347,Activity F,10.268130666124037
348,Activity A,0.0
348,,
348,,
348,Activity D,9.287301413112312
348,,
348,,
348,Activity K,9.798127036878302
348,,
348,,
348,Activity J,9.980448593672257
348,Activity L,9.980448593672257
348,Activity N,9.980448593672257
348,Activity H,10.134599273499514
348,Activity F,10.268130666124037
349,Activity A,0.0
349,,
349,,
349,,
349,Activity E,9.574983485564092
349,,
349,,
349,,
349,Activity J,9.980448593672257
349,Activity I,9.980448593672257
349,Activity L,9.980448593672257
349,Activity N,9.980448593672257
349,,
349,Activity F,10.268130666124037
350,,
350,,
350,,
350,Activity D,9.287301413112312
350,,
350,,
350,,
350,,
350,,
350,Activity I,9.980448593672257
350,Activity J,9.980448593672257
350,,
350,Activity H,10.134599273499514
350,,
351,Activity A,0.0
351,,
351,,
351,Activity D,9.287301413112312
351,Activity E,9.574983485564092
351,,
351,,
351,,
351,Activity L,9.980448593672257
351,Activity J,9.980448593672257
351,,
351,,
351,Activity H,10.134599273499514
351,Activity F,10.268130666124037
352,Activity A,0.0
352,,
352,Activity C,8.881836305004146
352,Activity D,9.287301413112312
352,,
352,Activity K,9.798127036878302
352,Activity G,9.798127036878302
352,,
352,,
352,,
352,,
352,,
352,,
352,Activity F,10.268130666124037
353,,
353,,
353,,
353,,
353,,
353,,
353,Activity G,9.798127036878302
353,,
353,,
353,Activity I,9.980448593672257
353,Activity J,9.980448593672257
353,,
353,Activity H,10.134599273499514
353,,
354,,
354,,
354,,
354,Activity D,9.287301413112312
354,,
354,,
354,Activity M,9.798127036878302
354,,
354,,
354,,
354,,
354,Activity J,9.980448593672257
354,Activity H,10.134599273499514
354,Activity F,10.268130666124037
355,,
355,,
355,Activity C,8.881836305004146
355,,
355,Activity E,9.574983485564092
355,,
355,,
355,Activity K,9.798127036878302
355,,
355,Activity I,9.980448593672257
355,,
355,,
355,Activity H,10.134599273499514
355,Activity F,10.268130666124037
356,Activity A,0.0
356,,
356,Activity C,8.881836305004146
356,,
356,Activity E,9.574983485564092
356,,
356,,
356,,
356,,
356,,
356,Activity I,9.980448593672257
356,Activity L,9.980448593672257
356,,
356,Activity F,10.268130666124037
357,,
357,,
357,Activity C,8.881836305004146
357,Activity D,9.287301413112312
357,Activity E,9.574983485564092
357,Activity K,9.798127036878302
357,Activity M,9.798127036878302
357,Activity G,9.798127036878302
357,Activity L,9.980448593672257
357,Activity N,9.980448593672257
357,,
357,,
357,Activity H,10.134599273499514
357,Activity F,10.268130666124037
358,,
358,Activity B,8.1886891244442
358,Activity C,8.881836305004146
358,Activity D,9.287301413112312
358,,
358,,
358,,
358,,
358,Activity J,9.980448593672257
358,Activity I,9.980448593672257
358,Activity N,9.980448593672257
358,,
358,,
358,,
359,Activity A,0.0
359,,
359,Activity C,8.881836305004146
359,Activity D,9.287301413112312
359,Activity E,9.574983485564092
359,,
359,Activity M,9.798127036878302
359,,
359,,
359,Activity N,9.980448593672257
359,Activity J,9.980448593672257
359,,
359,,
359,,
360,Activity A,0.0
360,,
360,Activity C,8.881836305004146
360,,
360,,
360,Activity M,9.798127036878302
360,,
360,Activity G,9.798127036878302
360,Activity N,9.980448593672257
360,Activity L,9.980448593672257
360,Activity I,9.980448593672257
360,,
360,Activity H,10.134599273499514
360,Activity F,10.268130666124037
361,,
361,,
361,Activity C,8.881836305004146
361,Activity D,9.287301413112312
361,,
361,Activity M,9.798127036878302
361,Activity G,9.798127036878302
361,Activity K,9.798127036878302
361,,
361,,
361,,
361,Activity L,9.980448593672257
361,,
361,Activity F,10.268130666124037
362,Activity A,0.0
362,,
362,,
362,Activity D,9.287301413112312
362,Activity E,9.574983485564092
362,,
362,,
362,,
362,,
362,Activity L,9.980448593672257
362,Activity I,9.980448593672257
362,,
362,Activity H,10.134599273499514
362,Activity F,10.268130666124037
363,Activity A,0.0
363,Activity B,8.1886891244442
363,Activity C,8.881836305004146
363,Activity D,9.287301413112312
363,Activity E,9.574983485564092
363,Activity G,9.798127036878302
363,Activity K,9.798127036878302
363,,
363,Activity I,9.980448593672257
363,Activity J,9.980448593672257
363,Activity L,9.980448593672257
363,,
363,,
363,,
364,Activity A,0.0
364,Activity B,8.1886891244442
364,Activity C,8.881836305004146
364,Activity D,9.287301413112312
364,Activity E,9.574983485564092
364,,
364,Activity G,9.798127036878302
364,Activity K,9.798127036878302
364,,
364,Activity I,9.980448593672257
364,Activity J,9.980448593672257
364,,
364,,
364,,
365,Activity A,0.0
365,,
365,,
365,,
365,,
365,Activity G,9.798127036878302
365,Activity M,9.798127036878302
365,,
365,Activity I,9.980448593672257
365,Activity J,9.980448593672257
365,,
365,,
365,,
365,Activity F,10.268130666124037
366,,
366,Activity B,8.1886891244442
366,,
366,Activity D,9.287301413112312
366,Activity E,9.574983485564092
366,,
366,,
366,Activity K,9.798127036878302
366,,
366,,
366,Activity J,9.980448593672257
366,Activity L,9.980448593672257
366,Activity H,10.134599273499514
366,,
367,Activity A,0.0
367,Activity B,8.1886891244442
367,Activity C,8.881836305004146
367,Activity D,9.287301413112312
367,,
367,Activity M,9.798127036878302
367,,
367,Activity G,9.798127036878302
367,Activity N,9.980448593672257
367,Activity L,9.980448593672257
367,Activity I,9.980448593672257
367,,
367,Activity H,10.134599273499514
367,,
368,Activity A,0.0
368,,
368,Activity C,8.881836305004146
368,,
368,,
368,Activity K,9.798127036878302
368,Activity G,9.798127036878302
368,,
368,,
368,,
368,Activity J,9.980448593672257
368,Activity N,9.980448593672257
368,,
368,Activity F,10.268130666124037
369,Activity A,0.0
369,Activity B,8.1886891244442
369,,
369,Activity D,9.287301413112312
369,Activity E,9.574983485564092
369,Activity K,9.798127036878302
369,,
369,Activity M,9.798127036878302
369,,
369,,
369,Activity J,9.980448593672257
369,,
369,,
369,Activity F,10.268130666124037
370,Activity A,0.0
370,,
370,,
370,Activity D,9.287301413112312
370,Activity E,9.574983485564092
370,,
370,,
370,,
370,Activity I,9.980448593672257
370,,
370,Activity L,9.980448593672257
370,Activity N,9.980448593672257
370,Activity H,10.134599273499514
370,,
371,Activity A,0.0
371,Activity B,8.1886891244442
371,,
371,,
371,,
371,Activity K,9.798127036878302
371,,
371,,
371,Activity L,9.980448593672257
371,,
371,,
371,,
371,,
371,Activity F,10.268130666124037
372,,
372,Activity B,8.1886891244442
372,,
372,Activity D,9.287301413112312
372,,
372,,
372,,
372,,
372,,
372,Activity J,9.980448593672257
372,Activity I,9.980448593672257
372,Activity N,9.980448593672257
372,,
372,,
373,Activity A,0.0
373,,
373,Activity C,8.881836305004146
373,Activity D,9.287301413112312
373,Activity E,9.574983485564092
373,Activity G,9.798127036878302
373,,
373,,
373,Activity J,9.980448593672257
373,Activity I,9.980448593672257
373,Activity N,9.980448593672257
373,Activity L,9.980448593672257
373,Activity H,10.134599273499514
373,Activity F,10.268130666124037
374,Activity A,0.0
374,Activity B,8.1886891244442
374,Activity C,8.881836305004146
374,,
374,,
374,,
374,Activity M,9.798127036878302
374,,
374,Activity J,9.980448593672257
374,,
374,Activity N,9.980448593672257
374,,
374,,
374,Activity F,10.268130666124037
375,Activity A,0.0
375,Activity B,8.1886891244442
375,,
375,,
375,Activity E,9.574983485564092
375,,
375,Activity G,9.798127036878302
375,,
375,,
375,,
375,,
375,,
375,Activity H,10.134599273499514
375,Activity F,10.268130666124037
376,,
376,Activity B,8.1886891244442
376,Activity C,8.881836305004146
376,,
376,Activity E,9.574983485564092
376,,
376,Activity G,9.798127036878302
376,Activity K,9.798127036878302
376,Activity N,9.980448593672257
376,,
376,,
376,Activity L,9.980448593672257
376,,
376,,
377,Activity A,0.0
377,Activity B,8.1886891244442
377,Activity C,8.881836305004146
377,,
377,Activity E,9.574983485564092
377,,
377,Activity G,9.798127036878302
377,,
377,Activity N,9.980448593672257
377,Activity J,9.980448593672257
377,Activity I,9.980448593672257
377,Activity L,9.980448593672257
377,,
377,,
378,Activity A,0.0
378,,
