CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
165,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
165,,,,
165,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
165,,,,
165,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
165,,,,
165,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
165,,,,
165,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
166,,,,
166,Activity B,1970-01-01 10:00:00,3600.0,0.0
166,,,,
166,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
166,,,,
166,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
166,,,,
166,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
166,,,,
166,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
166,,,,
166,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
166,,,,
166,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
167,,,,
167,Activity B,1970-01-01 10:00:00,3600.0,0.0
167,,,,
167,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
167,,,,
167,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
167,,,,
167,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
167,,,,
167,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
167,,,,
167,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
167,,,,
167,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
168,,,,
168,Activity B,1970-01-01 10:00:00,3600.0,0.0
168,,,,
168,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
168,,,,
168,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
168,,,,
168,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
168,,,,
168,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
168,,,,
168,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
168,,,,
168,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
169,,,,
169,Activity B,1970-01-01 10:00:00,3600.0,0.0
169,,,,
169,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
169,,,,
169,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
169,,,,
169,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
169,,,,
169,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
169,,,,
169,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
169,,,,
169,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
170,,,,
170,Activity B,1970-01-01 10:00:00,3600.0,0.0
170,,,,
170,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
170,,,,
170,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
170,,,,
170,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
170,,,,
170,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
170,,,,
170,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
170,,,,
170,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
171,,,,
171,Activity B,1970-01-01 10:00:00,3600.0,0.0
171,,,,
171,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
171,,,,
171,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
171,,,,
171,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
171,,,,
171,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
171,,,,
171,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
171,,,,
171,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
172,,,,
172,Activity B,1970-01-01 10:00:00,3600.0,0.0
172,,,,
172,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
172,,,,
172,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
172,,,,
172,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
172,,,,
172,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
172,,,,
172,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
172,,,,
172,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
173,,,,
173,Activity B,1970-01-01 10:00:00,3600.0,0.0
173,,,,
173,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
173,,,,
173,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
173,,,,
173,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
173,,,,
173,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
173,,,,
173,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
173,,,,
173,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
174,,,,
174,Activity B,1970-01-01 10:00:00,3600.0,0.0
174,,,,
174,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
174,,,,
174,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
174,,,,
174,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
174,,,,
174,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
174,,,,
174,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
174,,,,
174,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
175,,,,
175,Activity B,1970-01-01 10:00:00,3600.0,0.0
175,,,,
175,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
175,,,,
175,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
175,,,,
175,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
175,,,,
175,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
175,,,,
175,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
175,,,,
175,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
176,,,,
176,Activity B,1970-01-01 10:00:00,3600.0,0.0
176,,,,
176,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
176,,,,
176,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
176,,,,
176,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
176,,,,
176,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
176,,,,
176,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
176,,,,
176,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
177,,,,
177,Activity B,1970-01-01 10:00:00,3600.0,0.0
177,,,,
177,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
177,,,,
177,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
177,,,,
177,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
177,,,,
177,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
177,,,,
177,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
177,,,,
177,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
178,,,,
178,Activity B,1970-01-01 10:00:00,3600.0,0.0
178,,,,
178,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
178,,,,
178,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
178,,,,
178,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
178,,,,
178,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
178,,,,
178,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
178,,,,
178,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
179,,,,
179,Activity B,1970-01-01 10:00:00,3600.0,0.0
179,,,,
179,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
179,,,,
179,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
179,,,,
179,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
179,,,,
179,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
179,,,,
179,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
179,,,,
179,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
180,,,,
180,Activity B,1970-01-01 10:00:00,3600.0,0.0
180,,,,
180,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
180,,,,
180,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
180,,,,
180,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
180,,,,
180,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
180,,,,
180,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
180,,,,
180,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
181,,,,
181,Activity B,1970-01-01 10:00:00,3600.0,0.0
181,,,,
181,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
181,,,,
181,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
181,,,,
181,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
181,,,,
181,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
181,,,,
181,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
181,,,,
181,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
182,,,,
182,Activity B,1970-01-01 10:00:00,3600.0,0.0
182,,,,
182,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
182,,,,
182,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
182,,,,
182,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
182,,,,
182,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
182,,,,
182,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
182,,,,
182,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
183,,,,
183,Activity B,1970-01-01 10:00:00,3600.0,0.0
183,,,,
183,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
183,,,,
183,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
183,,,,
183,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
183,,,,
183,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
183,,,,
183,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
183,,,,
183,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
184,,,,
184,Activity B,1970-01-01 10:00:00,3600.0,0.0
184,,,,
184,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
184,,,,
184,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
184,,,,
184,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
184,,,,
184,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
184,,,,
184,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
184,,,,
184,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
185,,,,
185,Activity B,1970-01-01 10:00:00,3600.0,0.0
185,,,,
185,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
185,,,,
185,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
185,,,,
185,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
185,,,,
185,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
185,,,,
185,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
185,,,,
185,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
186,,,,
186,Activity B,1970-01-01 10:00:00,3600.0,0.0
186,,,,
186,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
186,,,,
186,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
186,,,,
186,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
186,,,,
186,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
186,,,,
186,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
186,,,,
186,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
187,,,,
187,Activity B,1970-01-01 10:00:00,3600.0,0.0
187,,,,
187,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
187,,,,
187,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
187,,,,
187,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
187,,,,
187,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
187,,,,
187,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
187,,,,
187,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
188,,,,
188,Activity B,1970-01-01 10:00:00,3600.0,0.0
188,,,,
188,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
188,,,,
188,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
188,,,,
188,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
188,,,,
188,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
188,,,,
188,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
188,,,,
188,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
189,,,,
189,Activity B,1970-01-01 10:00:00,3600.0,0.0
189,,,,
189,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
189,,,,
189,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
189,,,,
189,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
189,,,,
189,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
189,,,,
189,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
189,,,,
189,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
190,,,,
190,Activity B,1970-01-01 10:00:00,3600.0,0.0
190,,,,
190,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
190,,,,
190,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
190,,,,
190,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
190,,,,
190,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
190,,,,
190,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
190,,,,
190,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
191,,,,
191,Activity B,1970-01-01 10:00:00,3600.0,0.0
191,,,,
191,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
191,,,,
191,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
191,,,,
191,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
191,,,,
191,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
191,,,,
191,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
191,,,,
191,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
192,,,,
192,Activity B,1970-01-01 10:00:00,3600.0,0.0
192,,,,
192,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
192,,,,
192,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
192,,,,
192,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
192,,,,
192,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
192,,,,
192,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
192,,,,
192,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
193,,,,
193,Activity B,1970-01-01 10:00:00,3600.0,0.0
193,,,,
193,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
193,,,,
193,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
193,,,,
193,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
193,,,,
193,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
193,,,,
193,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
193,,,,
193,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
194,,,,
194,Activity B,1970-01-01 10:00:00,3600.0,0.0
194,,,,
194,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
194,,,,
194,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
194,,,,
194,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
194,,,,
194,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
194,,,,
194,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
194,,,,
194,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
195,,,,
195,Activity B,1970-01-01 10:00:00,3600.0,0.0
195,,,,
195,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
195,,,,
195,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
195,,,,
195,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
195,,,,
195,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
195,,,,
195,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
195,,,,
195,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
196,,,,
196,Activity B,1970-01-01 10:00:00,3600.0,0.0
196,,,,
196,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
196,,,,
196,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
196,,,,
196,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
196,,,,
196,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
196,,,,
196,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
196,,,,
196,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
197,,,,
197,Activity B,1970-01-01 10:00:00,3600.0,0.0
197,,,,
197,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
197,,,,
197,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
197,,,,
197,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
197,,,,
197,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
197,,,,
197,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
197,,,,
197,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
198,,,,
198,Activity B,1970-01-01 10:00:00,3600.0,0.0
198,,,,
198,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
198,,,,
198,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
198,,,,
198,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
198,,,,
198,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
198,,,,
198,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
198,,,,
198,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
199,,,,
199,Activity B,1970-01-01 10:00:00,3600.0,0.0
199,,,,
199,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
199,,,,
199,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
199,,,,
199,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
199,,,,
199,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
199,,,,
199,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
199,,,,
199,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
200,,,,
200,Activity B,1970-01-01 10:00:00,3600.0,0.0
200,,,,
200,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
200,,,,
200,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
200,,,,
200,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
200,,,,
200,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
200,,,,
200,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
200,,,,
200,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
201,,,,
201,Activity B,1970-01-01 10:00:00,3600.0,0.0
201,,,,
201,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
201,,,,
201,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
201,,,,
201,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
201,,,,
201,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
201,,,,
201,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
201,,,,
201,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
202,,,,
202,Activity B,1970-01-01 10:00:00,3600.0,0.0
202,,,,
202,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
202,,,,
202,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
202,,,,
202,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
202,,,,
202,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
202,,,,
202,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
202,,,,
202,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
203,,,,
203,Activity B,1970-01-01 10:00:00,3600.0,0.0
203,,,,
203,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
203,,,,
203,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
203,,,,
203,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
203,,,,
203,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
203,,,,
203,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
203,,,,
203,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
204,,,,
204,Activity B,1970-01-01 10:00:00,3600.0,0.0
204,,,,
204,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
204,,,,
204,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
204,,,,
204,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
204,,,,
204,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
204,,,,
204,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
204,,,,
204,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
205,,,,
205,Activity B,1970-01-01 10:00:00,3600.0,0.0
205,,,,
205,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
205,,,,
205,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
205,,,,
205,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
205,,,,
205,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
205,,,,
205,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
205,,,,
205,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
206,,,,
206,Activity B,1970-01-01 10:00:00,3600.0,0.0
206,,,,
206,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
206,,,,
206,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
206,,,,
206,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
206,,,,
206,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
206,,,,
206,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
206,,,,
206,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
207,,,,
207,Activity B,1970-01-01 10:00:00,3600.0,0.0
207,,,,
207,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
207,,,,
207,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
207,,,,
207,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
207,,,,
207,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
207,,,,
207,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
207,,,,
207,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
208,,,,
208,Activity B,1970-01-01 10:00:00,3600.0,0.0
208,,,,
208,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
208,,,,
208,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
208,,,,
208,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
208,,,,
208,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
208,,,,
208,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
208,,,,
208,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
209,,,,
209,Activity B,1970-01-01 10:00:00,3600.0,0.0
209,,,,
209,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
209,,,,
209,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
209,,,,
209,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
209,,,,
209,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
209,,,,
209,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
209,,,,
209,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
210,,,,
210,Activity B,1970-01-01 10:00:00,3600.0,0.0
210,,,,
210,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
210,,,,
210,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
210,,,,
210,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
210,,,,
210,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
210,,,,
210,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
210,,,,
210,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
211,,,,
211,Activity B,1970-01-01 10:00:00,3600.0,0.0
211,,,,
211,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
211,,,,
211,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
211,,,,
211,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
211,,,,
211,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
211,,,,
211,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
211,,,,
211,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
212,,,,
212,Activity B,1970-01-01 10:00:00,3600.0,0.0
212,,,,
212,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
212,,,,
212,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
212,,,,
212,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
212,,,,
212,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
212,,,,
212,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
212,,,,
212,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
213,,,,
213,Activity B,1970-01-01 10:00:00,3600.0,0.0
213,,,,
213,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
213,,,,
213,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
213,,,,
213,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
213,,,,
213,Activity I,1970-01-01 15:00:00,21600.0,0.714282879829842
213,,,,
213,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
213,,,,
213,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
214,,,,
214,Activity B,1970-01-01 10:00:00,3600.0,0.0
214,,,,
214,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
214,,,,
214,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
214,,,,
214,Activity G,1970-01-01 14:00:00,18000.0,0.5714263038638736
214,,,,
214,Activity N,1970-01-01 15:00:00,21600.0,0.714282879829842
214,,,,
214,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
214,,,,
214,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
215,,,,
215,Activity B,1970-01-01 10:00:00,3600.0,0.0
215,,,,
215,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
215,,,,
215,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
215,,,,
215,Activity K,1970-01-01 14:00:00,18000.0,0.5714263038638736
215,,,,
215,Activity J,1970-01-01 15:00:00,21600.0,0.714282879829842
215,,,,
215,Activity L,1970-01-01 15:00:00,21600.0,0.714282879829842
215,,,,
215,Activity F,1970-01-01 17:00:00,28800.0,0.9999960317617788
216,,,,
216,Activity B,1970-01-01 10:00:00,3600.0,0.0
216,,,,
216,Activity D,1970-01-01 12:00:00,10800.0,0.2857131519319368
216,,,,
216,Activity M,1970-01-01 14:00:00,18000.0,0.5714263038638736
216,,,,
