CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
258,,,,
259,Activity A,1970-01-01 09:00:00,0.0,0.0
259,,,,
259,,,,
259,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
259,,,,
259,,,,
259,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
259,,,,
259,,,,
259,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
259,,,,
259,,,,
259,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
259,,,,
260,Activity A,1970-01-01 09:00:00,0.0,0.0
260,,,,
260,,,,
260,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
260,,,,
260,,,,
260,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
260,,,,
260,,,,
260,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
260,,,,
260,,,,
260,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
260,,,,
261,Activity A,1970-01-01 09:00:00,0.0,0.0
261,,,,
261,,,,
261,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
261,,,,
261,,,,
261,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
261,,,,
261,,,,
261,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
261,,,,
261,,,,
261,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
261,,,,
262,Activity A,1970-01-01 09:00:00,0.0,0.0
262,,,,
262,,,,
262,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
262,,,,
262,,,,
262,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
262,,,,
262,,,,
262,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
262,,,,
262,,,,
262,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
262,,,,
263,Activity A,1970-01-01 09:00:00,0.0,0.0
263,,,,
263,,,,
263,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
263,,,,
263,,,,
263,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
263,,,,
263,,,,
263,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
263,,,,
263,,,,
263,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
263,,,,
264,Activity A,1970-01-01 09:00:00,0.0,0.0
264,,,,
264,,,,
264,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
264,,,,
264,,,,
264,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
264,,,,
264,,,,
264,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
264,,,,
264,,,,
264,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
264,,,,
265,Activity A,1970-01-01 09:00:00,0.0,0.0
265,,,,
265,,,,
265,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
265,,,,
265,,,,
265,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
265,,,,
265,,,,
265,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
265,,,,
265,,,,
265,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
265,,,,
266,Activity A,1970-01-01 09:00:00,0.0,0.0
266,,,,
266,,,,
266,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
266,,,,
266,,,,
266,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
266,,,,
266,,,,
266,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
266,,,,
266,,,,
266,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
266,,,,
267,Activity A,1970-01-01 09:00:00,0.0,0.0
267,,,,
267,,,,
267,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
267,,,,
267,,,,
267,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
267,,,,
267,,,,
267,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
267,,,,
267,,,,
267,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
267,,,,
268,Activity A,1970-01-01 09:00:00,0.0,0.0
268,,,,
268,,,,
268,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
268,,,,
268,,,,
268,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
268,,,,
268,,,,
268,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
268,,,,
268,,,,
268,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
268,,,,
269,Activity A,1970-01-01 09:00:00,0.0,0.0
269,,,,
269,,,,
269,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
269,,,,
269,,,,
269,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
269,,,,
269,,,,
269,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
269,,,,
269,,,,
269,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
269,,,,
270,Activity A,1970-01-01 09:00:00,0.0,0.0
270,,,,
270,,,,
270,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
270,,,,
270,,,,
270,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
270,,,,
270,,,,
270,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
270,,,,
270,,,,
270,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
270,,,,
271,Activity A,1970-01-01 09:00:00,0.0,0.0
271,,,,
271,,,,
271,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
271,,,,
271,,,,
271,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
271,,,,
271,,,,
271,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
271,,,,
271,,,,
271,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
271,,,,
272,Activity A,1970-01-01 09:00:00,0.0,0.0
272,,,,
272,,,,
272,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
272,,,,
272,,,,
272,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
272,,,,
272,,,,
272,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
272,,,,
272,,,,
272,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
272,,,,
273,Activity A,1970-01-01 09:00:00,0.0,0.0
273,,,,
273,,,,
273,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
273,,,,
273,,,,
273,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
273,,,,
273,,,,
273,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
273,,,,
273,,,,
273,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
273,,,,
274,Activity A,1970-01-01 09:00:00,0.0,0.0
274,,,,
274,,,,
274,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
274,,,,
274,,,,
274,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
274,,,,
274,,,,
274,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
274,,,,
274,,,,
274,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
274,,,,
275,Activity A,1970-01-01 09:00:00,0.0,0.0
275,,,,
275,,,,
275,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
275,,,,
275,,,,
275,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
275,,,,
275,,,,
275,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
275,,,,
275,,,,
275,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
275,,,,
276,Activity A,1970-01-01 09:00:00,0.0,0.0
276,,,,
276,,,,
276,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
276,,,,
276,,,,
276,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
276,,,,
276,,,,
276,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
276,,,,
276,,,,
276,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
276,,,,
277,Activity A,1970-01-01 09:00:00,0.0,0.0
277,,,,
277,,,,
277,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
277,,,,
277,,,,
277,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
277,,,,
277,,,,
277,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
277,,,,
277,,,,
277,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
277,,,,
278,Activity A,1970-01-01 09:00:00,0.0,0.0
278,,,,
278,,,,
278,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
278,,,,
278,,,,
278,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
278,,,,
278,,,,
278,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
278,,,,
278,,,,
278,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
278,,,,
279,Activity A,1970-01-01 09:00:00,0.0,0.0
279,,,,
279,,,,
279,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
279,,,,
279,,,,
279,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
279,,,,
279,,,,
279,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
279,,,,
279,,,,
279,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
279,,,,
280,Activity A,1970-01-01 09:00:00,0.0,0.0
280,,,,
280,,,,
280,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
280,,,,
280,,,,
280,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
280,,,,
280,,,,
280,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
280,,,,
280,,,,
280,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
280,,,,
281,Activity A,1970-01-01 09:00:00,0.0,0.0
281,,,,
281,,,,
281,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
281,,,,
281,,,,
281,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
281,,,,
281,,,,
281,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
281,,,,
281,,,,
281,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
281,,,,
282,Activity A,1970-01-01 09:00:00,0.0,0.0
282,,,,
282,,,,
282,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
282,,,,
282,,,,
282,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
282,,,,
282,,,,
282,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
282,,,,
282,,,,
282,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
282,,,,
283,Activity A,1970-01-01 09:00:00,0.0,0.0
283,,,,
283,,,,
283,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
283,,,,
283,,,,
283,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
283,,,,
283,,,,
283,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
283,,,,
283,,,,
283,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
283,,,,
284,Activity A,1970-01-01 09:00:00,0.0,0.0
284,,,,
284,,,,
284,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
284,,,,
284,,,,
284,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
284,,,,
284,,,,
284,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
284,,,,
284,,,,
284,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
284,,,,
285,Activity A,1970-01-01 09:00:00,0.0,0.0
285,,,,
285,,,,
285,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
285,,,,
285,,,,
285,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
285,,,,
285,,,,
285,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
285,,,,
285,,,,
285,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
285,,,,
286,Activity A,1970-01-01 09:00:00,0.0,0.0
286,,,,
286,,,,
286,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
286,,,,
286,,,,
286,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
286,,,,
286,,,,
286,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
286,,,,
286,,,,
286,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
286,,,,
287,Activity A,1970-01-01 09:00:00,0.0,0.0
287,,,,
287,,,,
287,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
287,,,,
287,,,,
287,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
287,,,,
287,,,,
287,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
287,,,,
287,,,,
287,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
287,,,,
288,Activity A,1970-01-01 09:00:00,0.0,0.0
288,,,,
288,,,,
288,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
288,,,,
288,,,,
288,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
288,,,,
288,,,,
288,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
288,,,,
288,,,,
288,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
288,,,,
289,Activity A,1970-01-01 09:00:00,0.0,0.0
289,,,,
289,,,,
289,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
289,,,,
289,,,,
289,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
289,,,,
289,,,,
289,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
289,,,,
289,,,,
289,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
289,,,,
290,Activity A,1970-01-01 09:00:00,0.0,0.0
290,,,,
290,,,,
290,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
290,,,,
290,,,,
290,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
290,,,,
290,,,,
290,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
290,,,,
290,,,,
290,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
290,,,,
291,Activity A,1970-01-01 09:00:00,0.0,0.0
291,,,,
291,,,,
291,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
291,,,,
291,,,,
291,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
291,,,,
291,,,,
291,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
291,,,,
291,,,,
291,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
291,,,,
292,Activity A,1970-01-01 09:00:00,0.0,0.0
292,,,,
292,,,,
292,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
292,,,,
292,,,,
292,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
292,,,,
292,,,,
292,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
292,,,,
292,,,,
292,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
292,,,,
293,Activity A,1970-01-01 09:00:00,0.0,0.0
293,,,,
293,,,,
293,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
293,,,,
293,,,,
293,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
293,,,,
293,,,,
293,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
293,,,,
293,,,,
293,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
293,,,,
294,Activity A,1970-01-01 09:00:00,0.0,0.0
294,,,,
294,,,,
294,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
294,,,,
294,,,,
294,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
294,,,,
294,,,,
294,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
294,,,,
294,,,,
294,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
294,,,,
295,Activity A,1970-01-01 09:00:00,0.0,0.0
295,,,,
295,,,,
295,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
295,,,,
295,,,,
295,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
295,,,,
295,,,,
295,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
295,,,,
295,,,,
295,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
295,,,,
296,Activity A,1970-01-01 09:00:00,0.0,0.0
296,,,,
296,,,,
296,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
296,,,,
296,,,,
296,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
296,,,,
296,,,,
296,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
296,,,,
296,,,,
296,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
296,,,,
297,Activity A,1970-01-01 09:00:00,0.0,0.0
297,,,,
297,,,,
297,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
297,,,,
297,,,,
297,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
297,,,,
297,,,,
297,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
297,,,,
297,,,,
297,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
297,,,,
298,Activity A,1970-01-01 09:00:00,0.0,0.0
298,,,,
298,,,,
298,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
298,,,,
298,,,,
298,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
298,,,,
298,,,,
298,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
298,,,,
298,,,,
298,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
298,,,,
299,Activity A,1970-01-01 09:00:00,0.0,0.0
299,,,,
299,,,,
299,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
299,,,,
299,,,,
299,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
299,,,,
299,,,,
299,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
299,,,,
299,,,,
299,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
299,,,,
300,Activity A,1970-01-01 09:00:00,0.0,0.0
300,,,,
300,,,,
300,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
300,,,,
300,,,,
300,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
300,,,,
300,,,,
300,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
300,,,,
300,,,,
300,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
300,,,,
301,Activity A,1970-01-01 09:00:00,0.0,0.0
301,,,,
301,,,,
301,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
301,,,,
301,,,,
301,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
301,,,,
301,,,,
301,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
301,,,,
301,,,,
301,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
301,,,,
302,Activity A,1970-01-01 09:00:00,0.0,0.0
302,,,,
302,,,,
302,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
302,,,,
302,,,,
302,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
302,,,,
302,,,,
302,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
302,,,,
302,,,,
302,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
302,,,,
303,Activity A,1970-01-01 09:00:00,0.0,0.0
303,,,,
303,,,,
303,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
303,,,,
303,,,,
303,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
303,,,,
303,,,,
303,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
303,,,,
303,,,,
303,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
303,,,,
304,Activity A,1970-01-01 09:00:00,0.0,0.0
304,,,,
304,,,,
304,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
304,,,,
304,,,,
304,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
304,,,,
304,,,,
304,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
304,,,,
304,,,,
304,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
304,,,,
305,Activity A,1970-01-01 09:00:00,0.0,0.0
305,,,,
305,,,,
305,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
305,,,,
305,,,,
305,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
305,,,,
305,,,,
305,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
305,,,,
305,,,,
305,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
305,,,,
306,Activity A,1970-01-01 09:00:00,0.0,0.0
306,,,,
306,,,,
306,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
306,,,,
306,,,,
306,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
306,,,,
306,,,,
306,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
306,,,,
306,,,,
306,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
306,,,,
307,Activity A,1970-01-01 09:00:00,0.0,0.0
307,,,,
307,,,,
307,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
307,,,,
307,,,,
307,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
307,,,,
307,,,,
307,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
307,,,,
307,,,,
307,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
307,,,,
308,Activity A,1970-01-01 09:00:00,0.0,0.0
308,,,,
308,,,,
308,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
308,,,,
308,,,,
308,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
308,,,,
308,,,,
308,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
308,,,,
308,,,,
308,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
308,,,,
309,Activity A,1970-01-01 09:00:00,0.0,0.0
309,,,,
309,,,,
309,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
309,,,,
309,,,,
309,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
309,,,,
309,,,,
309,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
309,,,,
309,,,,
309,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
309,,,,
310,Activity A,1970-01-01 09:00:00,0.0,0.0
310,,,,
310,,,,
310,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
310,,,,
310,,,,
310,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
310,,,,
310,,,,
310,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
310,,,,
310,,,,
310,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
310,,,,
311,Activity A,1970-01-01 09:00:00,0.0,0.0
311,,,,
311,,,,
311,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
311,,,,
311,,,,
311,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
311,,,,
311,,,,
311,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
311,,,,
311,,,,
311,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
311,,,,
312,Activity A,1970-01-01 09:00:00,0.0,0.0
312,,,,
312,,,,
312,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
312,,,,
312,,,,
312,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
312,,,,
312,,,,
312,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
312,,,,
312,,,,
312,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
312,,,,
313,Activity A,1970-01-01 09:00:00,0.0,0.0
313,,,,
313,,,,
313,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
313,,,,
313,,,,
313,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
313,,,,
313,,,,
313,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
313,,,,
313,,,,
313,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
313,,,,
314,Activity A,1970-01-01 09:00:00,0.0,0.0
314,,,,
314,,,,
314,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
314,,,,
314,,,,
314,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
314,,,,
314,,,,
314,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
314,,,,
314,,,,
314,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
314,,,,
315,Activity A,1970-01-01 09:00:00,0.0,0.0
315,,,,
315,,,,
315,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
315,,,,
315,,,,
315,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
315,,,,
315,,,,
315,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
315,,,,
315,,,,
315,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
315,,,,
316,Activity A,1970-01-01 09:00:00,0.0,0.0
316,,,,
316,,,,
316,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
316,,,,
316,,,,
316,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
316,,,,
316,,,,
316,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
316,,,,
316,,,,
316,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
316,,,,
317,Activity A,1970-01-01 09:00:00,0.0,0.0
317,,,,
317,,,,
317,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
317,,,,
317,,,,
317,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
317,,,,
317,,,,
317,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
317,,,,
317,,,,
317,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
317,,,,
318,Activity A,1970-01-01 09:00:00,0.0,0.0
318,,,,
318,,,,
318,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
318,,,,
318,,,,
318,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
318,,,,
318,,,,
318,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
318,,,,
318,,,,
318,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
318,,,,
319,Activity A,1970-01-01 09:00:00,0.0,0.0
319,,,,
319,,,,
319,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
319,,,,
319,,,,
319,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
319,,,,
319,,,,
319,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
319,,,,
319,,,,
319,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
319,,,,
320,Activity A,1970-01-01 09:00:00,0.0,0.0
320,,,,
320,,,,
320,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
320,,,,
320,,,,
320,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
320,,,,
320,,,,
320,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
320,,,,
320,,,,
320,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
320,,,,
321,Activity A,1970-01-01 09:00:00,0.0,0.0
321,,,,
321,,,,
321,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
321,,,,
321,,,,
321,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
321,,,,
321,,,,
321,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
321,,,,
321,,,,
321,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
321,,,,
322,Activity A,1970-01-01 09:00:00,0.0,0.0
322,,,,
322,,,,
322,Activity D,1970-01-01 12:00:00,10800.0,0.4285697278979052
322,,,,
322,,,,
322,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
322,,,,
322,,,,
322,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
322,,,,
322,,,,
322,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
322,,,,
323,Activity A,1970-01-01 09:00:00,0.0,0.0
323,,,,
323,,,,
