CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
622,,,,
622,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
622,,,,
623,Activity A,1970-01-01 09:00:00,0.0,0.0
623,,,,
623,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
623,,,,
623,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
623,,,,
623,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
623,,,,
623,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
623,,,,
623,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
623,,,,
623,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
623,,,,
624,Activity A,1970-01-01 09:00:00,0.0,0.0
624,,,,
624,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
624,,,,
624,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
624,,,,
624,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
624,,,,
624,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
624,,,,
624,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
624,,,,
624,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
624,,,,
625,Activity A,1970-01-01 09:00:00,0.0,0.0
625,,,,
625,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
625,,,,
625,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
625,,,,
625,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
625,,,,
625,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
625,,,,
625,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
625,,,,
625,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
625,,,,
626,Activity A,1970-01-01 09:00:00,0.0,0.0
626,,,,
626,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
626,,,,
626,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
626,,,,
626,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
626,,,,
626,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
626,,,,
626,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
626,,,,
626,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
626,,,,
627,Activity A,1970-01-01 09:00:00,0.0,0.0
627,,,,
627,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
627,,,,
627,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
627,,,,
627,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
627,,,,
627,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
627,,,,
627,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
627,,,,
627,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
627,,,,
628,Activity A,1970-01-01 09:00:00,0.0,0.0
628,,,,
628,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
628,,,,
628,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
628,,,,
628,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
628,,,,
628,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
628,,,,
628,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
628,,,,
628,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
628,,,,
629,Activity A,1970-01-01 09:00:00,0.0,0.0
629,,,,
629,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
629,,,,
629,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
629,,,,
629,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
629,,,,
629,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
629,,,,
629,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
629,,,,
629,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
629,,,,
630,Activity A,1970-01-01 09:00:00,0.0,0.0
630,,,,
630,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
630,,,,
630,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
630,,,,
630,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
630,,,,
630,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
630,,,,
630,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
630,,,,
630,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
630,,,,
631,Activity A,1970-01-01 09:00:00,0.0,0.0
631,,,,
631,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
631,,,,
631,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
631,,,,
631,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
631,,,,
631,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
631,,,,
631,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
631,,,,
631,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
631,,,,
632,Activity A,1970-01-01 09:00:00,0.0,0.0
632,,,,
632,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
632,,,,
632,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
632,,,,
632,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
632,,,,
632,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
632,,,,
632,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
632,,,,
632,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
632,,,,
633,Activity A,1970-01-01 09:00:00,0.0,0.0
633,,,,
633,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
633,,,,
633,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
633,,,,
633,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
633,,,,
633,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
633,,,,
633,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
633,,,,
633,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
633,,,,
634,Activity A,1970-01-01 09:00:00,0.0,0.0
634,,,,
634,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
634,,,,
634,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
634,,,,
634,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
634,,,,
634,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
634,,,,
634,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
634,,,,
634,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
634,,,,
635,Activity A,1970-01-01 09:00:00,0.0,0.0
635,,,,
635,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
635,,,,
635,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
635,,,,
635,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
635,,,,
635,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
635,,,,
635,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
635,,,,
635,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
635,,,,
636,Activity A,1970-01-01 09:00:00,0.0,0.0
636,,,,
636,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
636,,,,
636,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
636,,,,
636,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
636,,,,
636,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
636,,,,
636,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
636,,,,
636,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
636,,,,
637,Activity A,1970-01-01 09:00:00,0.0,0.0
637,,,,
637,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
637,,,,
637,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
637,,,,
637,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
637,,,,
637,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
637,,,,
637,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
637,,,,
637,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
637,,,,
638,Activity A,1970-01-01 09:00:00,0.0,0.0
638,,,,
638,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
638,,,,
638,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
638,,,,
638,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
638,,,,
638,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
638,,,,
638,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
638,,,,
638,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
638,,,,
639,Activity A,1970-01-01 09:00:00,0.0,0.0
639,,,,
639,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
639,,,,
639,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
639,,,,
639,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
639,,,,
639,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
639,,,,
639,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
639,,,,
639,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
639,,,,
640,Activity A,1970-01-01 09:00:00,0.0,0.0
640,,,,
640,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
640,,,,
640,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
640,,,,
640,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
640,,,,
640,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
640,,,,
640,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
640,,,,
640,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
640,,,,
641,Activity A,1970-01-01 09:00:00,0.0,0.0
641,,,,
641,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
641,,,,
641,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
641,,,,
641,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
641,,,,
641,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
641,,,,
641,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
641,,,,
641,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
641,,,,
642,Activity A,1970-01-01 09:00:00,0.0,0.0
642,,,,
642,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
642,,,,
642,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
642,,,,
642,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
642,,,,
642,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
642,,,,
642,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
642,,,,
642,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
642,,,,
643,Activity A,1970-01-01 09:00:00,0.0,0.0
643,,,,
643,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
643,,,,
643,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
643,,,,
643,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
643,,,,
643,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
643,,,,
643,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
643,,,,
643,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
643,,,,
644,Activity A,1970-01-01 09:00:00,0.0,0.0
644,,,,
644,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
644,,,,
644,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
644,,,,
644,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
644,,,,
644,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
644,,,,
644,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
644,,,,
644,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
644,,,,
645,Activity A,1970-01-01 09:00:00,0.0,0.0
645,,,,
645,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
645,,,,
645,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
645,,,,
645,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
645,,,,
645,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
645,,,,
645,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
645,,,,
645,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
645,,,,
646,Activity A,1970-01-01 09:00:00,0.0,0.0
646,,,,
646,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
646,,,,
646,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
646,,,,
646,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
646,,,,
646,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
646,,,,
646,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
646,,,,
646,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
646,,,,
647,Activity A,1970-01-01 09:00:00,0.0,0.0
647,,,,
647,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
647,,,,
647,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
647,,,,
647,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
647,,,,
647,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
647,,,,
647,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
647,,,,
647,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
647,,,,
648,Activity A,1970-01-01 09:00:00,0.0,0.0
648,,,,
648,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
648,,,,
648,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
648,,,,
648,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
648,,,,
648,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
648,,,,
648,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
648,,,,
648,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
648,,,,
649,Activity A,1970-01-01 09:00:00,0.0,0.0
649,,,,
649,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
649,,,,
649,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
649,,,,
649,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
649,,,,
649,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
649,,,,
649,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
649,,,,
649,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
649,,,,
650,Activity A,1970-01-01 09:00:00,0.0,0.0
650,,,,
650,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
650,,,,
650,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
650,,,,
650,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
650,,,,
650,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
650,,,,
650,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
650,,,,
650,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
650,,,,
651,Activity A,1970-01-01 09:00:00,0.0,0.0
651,,,,
651,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
651,,,,
651,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
651,,,,
651,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
651,,,,
651,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
651,,,,
651,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
651,,,,
651,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
651,,,,
652,Activity A,1970-01-01 09:00:00,0.0,0.0
652,,,,
652,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
652,,,,
652,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
652,,,,
652,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
652,,,,
652,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
652,,,,
652,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
652,,,,
652,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
652,,,,
653,Activity A,1970-01-01 09:00:00,0.0,0.0
653,,,,
653,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
653,,,,
653,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
653,,,,
653,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
653,,,,
653,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
653,,,,
653,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
653,,,,
653,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
653,,,,
654,Activity A,1970-01-01 09:00:00,0.0,0.0
654,,,,
654,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
654,,,,
654,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
654,,,,
654,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
654,,,,
654,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
654,,,,
654,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
654,,,,
654,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
654,,,,
655,Activity A,1970-01-01 09:00:00,0.0,0.0
655,,,,
655,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
655,,,,
655,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
655,,,,
655,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
655,,,,
655,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
655,,,,
655,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
655,,,,
655,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
655,,,,
656,Activity A,1970-01-01 09:00:00,0.0,0.0
656,,,,
656,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
656,,,,
656,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
656,,,,
656,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
656,,,,
656,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
656,,,,
656,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
656,,,,
656,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
656,,,,
657,Activity A,1970-01-01 09:00:00,0.0,0.0
657,,,,
657,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
657,,,,
657,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
657,,,,
657,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
657,,,,
657,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
657,,,,
657,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
657,,,,
657,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
657,,,,
658,Activity A,1970-01-01 09:00:00,0.0,0.0
658,,,,
658,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
658,,,,
658,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
658,,,,
658,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
658,,,,
658,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
658,,,,
658,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
658,,,,
658,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
658,,,,
659,Activity A,1970-01-01 09:00:00,0.0,0.0
659,,,,
659,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
659,,,,
659,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
659,,,,
659,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
659,,,,
659,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
659,,,,
659,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
659,,,,
659,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
659,,,,
660,Activity A,1970-01-01 09:00:00,0.0,0.0
660,,,,
660,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
660,,,,
660,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
660,,,,
660,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
660,,,,
660,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
660,,,,
660,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
660,,,,
660,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
660,,,,
661,Activity A,1970-01-01 09:00:00,0.0,0.0
661,,,,
661,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
661,,,,
661,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
661,,,,
661,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
661,,,,
661,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
661,,,,
661,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
661,,,,
661,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
661,,,,
662,Activity A,1970-01-01 09:00:00,0.0,0.0
662,,,,
662,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
662,,,,
662,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
662,,,,
662,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
662,,,,
662,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
662,,,,
662,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
662,,,,
662,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
662,,,,
663,Activity A,1970-01-01 09:00:00,0.0,0.0
663,,,,
663,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
663,,,,
663,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
663,,,,
663,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
663,,,,
663,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
663,,,,
663,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
663,,,,
663,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
663,,,,
664,Activity A,1970-01-01 09:00:00,0.0,0.0
664,,,,
664,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
664,,,,
664,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
664,,,,
664,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
664,,,,
664,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
664,,,,
664,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
664,,,,
664,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
664,,,,
665,Activity A,1970-01-01 09:00:00,0.0,0.0
665,,,,
665,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
665,,,,
665,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
665,,,,
665,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
665,,,,
665,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
665,,,,
665,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
665,,,,
665,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
665,,,,
666,Activity A,1970-01-01 09:00:00,0.0,0.0
666,,,,
666,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
666,,,,
666,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
666,,,,
666,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
666,,,,
666,Activity N,1970-01-01 15:00:00,21600.0,0.8571394557958104
666,,,,
666,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
666,,,,
666,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
666,,,,
667,Activity A,1970-01-01 09:00:00,0.0,0.0
667,,,,
667,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
667,,,,
667,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
667,,,,
667,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
667,,,,
667,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
667,,,,
667,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
667,,,,
667,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
667,,,,
668,Activity A,1970-01-01 09:00:00,0.0,0.0
668,,,,
668,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
668,,,,
668,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
668,,,,
668,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
668,,,,
668,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
668,,,,
668,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
668,,,,
668,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
668,,,,
669,Activity A,1970-01-01 09:00:00,0.0,0.0
669,,,,
669,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
669,,,,
669,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
669,,,,
669,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
669,,,,
669,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
669,,,,
669,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
669,,,,
669,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
669,,,,
670,Activity A,1970-01-01 09:00:00,0.0,0.0
670,,,,
670,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
670,,,,
670,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
670,,,,
670,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
670,,,,
670,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
670,,,,
670,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
670,,,,
670,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
670,,,,
671,Activity A,1970-01-01 09:00:00,0.0,0.0
671,,,,
671,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
671,,,,
671,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
671,,,,
671,Activity K,1970-01-01 14:00:00,18000.0,0.714282879829842
671,,,,
671,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
671,,,,
671,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
671,,,,
671,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
671,,,,
672,Activity A,1970-01-01 09:00:00,0.0,0.0
672,,,,
672,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
672,,,,
672,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
672,,,,
672,Activity M,1970-01-01 14:00:00,18000.0,0.714282879829842
672,,,,
672,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
672,,,,
672,Activity J,1970-01-01 15:00:00,21600.0,0.8571394557958104
672,,,,
672,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
672,,,,
673,Activity A,1970-01-01 09:00:00,0.0,0.0
673,,,,
673,Activity C,1970-01-01 11:00:00,7200.0,0.2857131519319368
673,,,,
673,Activity E,1970-01-01 13:00:00,14400.0,0.5714263038638736
673,,,,
673,Activity G,1970-01-01 14:00:00,18000.0,0.714282879829842
673,,,,
673,Activity L,1970-01-01 15:00:00,21600.0,0.8571394557958104
673,,,,
673,Activity I,1970-01-01 15:00:00,21600.0,0.8571394557958104
673,,,,
673,Activity H,1970-01-01 16:00:00,25200.0,0.9999960317617788
