CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
179,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
179,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
179,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
179,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
179,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
179,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
180,Activity A,1970-01-01 09:00:00,0.0,0.0
180,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
180,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
180,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
180,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
180,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
180,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
180,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
180,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
180,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
180,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
180,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
180,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
180,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
181,Activity A,1970-01-01 09:00:00,0.0,0.0
181,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
181,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
181,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
181,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
181,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
181,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
181,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
181,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
181,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
181,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
181,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
181,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
181,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
182,Activity A,1970-01-01 09:00:00,0.0,0.0
182,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
182,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
182,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
182,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
182,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
182,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
182,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
182,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
182,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
182,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
182,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
182,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
182,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
183,Activity A,1970-01-01 09:00:00,0.0,0.0
183,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
183,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
183,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
183,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
183,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
183,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
183,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
183,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
183,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
183,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
183,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
183,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
183,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
184,Activity A,1970-01-01 09:00:00,0.0,0.0
184,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
184,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
184,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
184,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
184,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
184,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
184,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
184,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
184,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
184,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
184,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
184,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
184,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
185,Activity A,1970-01-01 09:00:00,0.0,0.0
185,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
185,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
185,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
185,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
185,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
185,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
185,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
185,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
185,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
185,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
185,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
185,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
185,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
186,Activity A,1970-01-01 09:00:00,0.0,0.0
186,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
186,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
186,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
186,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
186,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
186,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
186,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
186,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
186,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
186,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
186,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
186,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
186,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
187,Activity A,1970-01-01 09:00:00,0.0,0.0
187,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
187,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
187,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
187,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
187,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
187,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
187,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
187,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
187,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
187,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
187,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
187,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
187,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
188,Activity A,1970-01-01 09:00:00,0.0,0.0
188,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
188,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
188,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
188,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
188,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
188,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
188,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
188,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
188,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
188,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
188,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
188,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
188,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
189,Activity A,1970-01-01 09:00:00,0.0,0.0
189,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
189,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
189,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
189,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
189,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
189,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
189,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
189,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
189,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
189,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
189,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
189,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
189,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
190,Activity A,1970-01-01 09:00:00,0.0,0.0
190,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
190,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
190,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
190,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
190,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
190,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
190,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
190,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
190,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
190,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
190,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
190,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
190,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
191,Activity A,1970-01-01 09:00:00,0.0,0.0
191,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
191,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
191,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
191,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
191,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
191,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
191,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
191,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
191,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
191,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
191,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
191,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
191,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
192,Activity A,1970-01-01 09:00:00,0.0,0.0
192,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
192,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
192,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
192,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
192,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
192,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
192,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
192,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
192,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
192,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
192,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
192,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
192,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
193,Activity A,1970-01-01 09:00:00,0.0,0.0
193,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
193,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
193,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
193,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
193,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
193,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
193,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
193,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
193,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
193,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
193,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
193,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
193,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
194,Activity A,1970-01-01 09:00:00,0.0,0.0
194,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
194,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
194,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
194,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
194,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
194,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
194,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
194,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
194,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
194,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
194,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
194,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
194,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
195,Activity A,1970-01-01 09:00:00,0.0,0.0
195,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
195,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
195,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
195,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
195,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
195,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
195,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
195,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
195,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
195,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
195,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
195,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
195,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
196,Activity A,1970-01-01 09:00:00,0.0,0.0
196,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
196,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
196,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
196,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
196,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
196,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
196,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
196,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
196,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
196,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
196,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
196,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
196,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
197,Activity A,1970-01-01 09:00:00,0.0,0.0
197,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
197,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
197,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
197,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
197,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
197,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
197,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
197,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
197,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
197,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
197,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
197,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
197,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
198,Activity A,1970-01-01 09:00:00,0.0,0.0
198,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
198,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
198,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
198,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
198,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
198,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
198,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
198,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
198,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
198,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
198,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
198,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
198,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
199,Activity A,1970-01-01 09:00:00,0.0,0.0
199,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
199,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
199,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
199,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
199,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
199,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
199,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
199,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
199,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
199,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
199,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
199,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
199,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
200,Activity A,1970-01-01 09:00:00,0.0,0.0
200,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
200,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
200,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
200,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
200,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
200,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
200,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
200,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
200,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
200,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
200,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
200,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
200,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
201,Activity A,1970-01-01 09:00:00,0.0,0.0
201,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
201,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
201,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
201,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
201,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
201,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
201,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
201,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
201,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
201,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
201,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
201,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
201,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
202,Activity A,1970-01-01 09:00:00,0.0,0.0
202,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
202,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
202,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
202,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
202,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
202,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
202,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
202,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
202,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
202,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
202,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
202,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
202,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
203,Activity A,1970-01-01 09:00:00,0.0,0.0
203,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
203,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
203,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
203,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
203,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
203,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
203,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
203,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
203,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
203,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
203,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
203,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
203,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
204,Activity A,1970-01-01 09:00:00,0.0,0.0
204,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
204,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
204,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
204,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
204,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
204,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
204,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
204,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
204,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
204,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
204,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
204,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
204,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
205,Activity A,1970-01-01 09:00:00,0.0,0.0
205,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
205,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
205,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
205,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
205,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
205,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
205,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
205,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
205,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
205,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
205,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
205,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
205,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
206,Activity A,1970-01-01 09:00:00,0.0,0.0
206,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
206,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
206,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
206,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
206,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
206,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
206,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
206,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
206,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
206,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
206,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
206,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
206,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
207,Activity A,1970-01-01 09:00:00,0.0,0.0
207,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
207,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
207,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
207,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
207,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
207,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
207,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
207,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
207,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
207,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
207,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
207,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
207,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
208,Activity A,1970-01-01 09:00:00,0.0,0.0
208,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
208,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
208,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
208,Activity E,1970-01-01 13:00:00,14400.0,0.4999982638949171
208,Activity K,1970-01-01 14:00:00,18000.0,0.6249978298686463
208,Activity G,1970-01-01 14:00:00,18000.0,0.6249978298686463
208,Activity M,1970-01-01 14:00:00,18000.0,0.6249978298686463
208,Activity L,1970-01-01 15:00:00,21600.0,0.7499973958423756
208,Activity I,1970-01-01 15:00:00,21600.0,0.7499973958423756
208,Activity J,1970-01-01 15:00:00,21600.0,0.7499973958423756
208,Activity N,1970-01-01 15:00:00,21600.0,0.7499973958423756
208,Activity H,1970-01-01 16:00:00,25200.0,0.8749969618161049
208,Activity F,1970-01-01 17:00:00,28800.0,0.9999965277898342
209,Activity A,1970-01-01 09:00:00,0.0,0.0
209,Activity B,1970-01-01 10:00:00,3600.0,0.12499956597372927
209,Activity C,1970-01-01 11:00:00,7200.0,0.24999913194745854
209,Activity D,1970-01-01 12:00:00,10800.0,0.3749986979211878
